0.013536999999999466,0.038666999999996676,0.05615099999999629,0.09157199999999577,0.11913200000000046,0.12893199999999894,0.14906400000000097,0.15964200000000162,0.17030500000000437,0.17041800000000507,0.17053100000000576,0.17063300000000758,0.17073500000000763,0.17083400000000637,0.17101000000000433,0.17113600000000417,0.17125400000000823,0.17136000000001061,0.17146300000001347,0.17156300000001323,0.17166500000000973,0.17176600000001052,0.1718650000000128,0.17196200000001127,0.17206200000001637,0.1721620000000179,0.1722600000000174,0.17235800000002222,0.17245800000002554,0.17255700000002427,
0.4778120000000232,0.6249860000000247,0.8596190000000217,0.859727000000019,0.8598260000000195,0.859924000000019,0.8600240000000188,0.8601200000000198,0.8602170000000218,0.8603120000000235,0.8604080000000227,0.8605030000000244,0.8606000000000265,0.860696000000031,0.8607940000000305,0.8609450000000312,0.8610690000000307,0.8611930000000303,0.8612940000000275,0.8613910000000278,0.861489000000029,0.8615910000000309,0.8616890000000286,0.8617880000000273,0.8619000000000288,0.8619960000000297,0.862092000000029,0.8621940000000272,0.8622910000000292,0.8623900000000297,
1.3532590000000262,1.5830500000000303,1.937128000000028,1.9372410000000269,1.9373420000000277,1.9374420000000256,1.9375410000000208,1.937639000000022,1.9377400000000193,1.9378400000000244,1.937937000000023,1.9380430000000253,1.938142000000024,1.938238000000025,1.938332000000024,1.9384270000000239,1.938532000000027,1.938628000000028,1.9387240000000272,1.9388200000000264,1.9389360000000266,1.9390330000000269,1.9391360000000315,1.9392510000000378,1.9393450000000385,1.9394400000000385,1.939545000000038,1.9396520000000361,1.9397510000000313,1.9398540000000342,
2.433764000000034,2.666242000000036,3.022778000000036,3.0228830000000375,3.022985000000041,3.023085000000039,3.0231830000000386,3.02328100000004,3.023396000000039,3.023495000000043,3.0235930000000426,3.023690000000041,3.023793000000044,3.0238960000000468,3.0239950000000473,3.024094000000046,3.024194000000046,3.024296000000046,3.0243940000000418,3.0244950000000426,3.024595000000039,3.024694000000041,3.024793000000045,3.0248950000000434,3.024991000000046,3.025108000000049,3.0252360000000476,3.0253380000000476,3.0254430000000436,3.0255450000000437,
3.522596000000039,3.757922000000036,4.148934000000038,4.149045000000042,4.149164000000042,4.149272000000041,4.149374000000037,4.149475000000038,4.1495720000000365,4.149670000000036,4.149780000000035,4.149888000000034,4.149997000000033,4.150096000000033,4.150197000000034,4.150294000000034,4.150391000000035,4.150489000000032,4.1505900000000295,4.1506860000000305,4.150802000000031,4.150909000000032,4.151010000000033,4.151110000000033,4.151209000000035,4.151310000000036,4.1514110000000315,4.15150800000003,4.151606000000031,4.15170200000003,
4.645155000000031,4.873717000000031,5.225287000000032,5.225395000000033,5.225509000000034,5.225612000000037,5.225714000000039,5.225818000000041,5.225925000000039,5.226020000000039,5.226117000000038,5.226213000000035,5.226312000000039,5.226410000000037,5.226507000000039,5.22660500000004,5.226704000000041,5.226801000000039,5.226898000000038,5.226994000000037,5.227088000000036,5.227251000000033,5.227352000000032,5.22745400000003,5.227554000000028,5.227655000000029,5.227757000000027,5.227856000000029,5.227954000000031,5.228053000000035,
5.718548000000036,5.947147000000037,6.3074200000000324,6.3075340000000395,6.307632000000037,6.307728000000036,6.307839000000044,6.307936000000041,6.308137000000055,6.308348000000045,6.3085410000000515,6.308735000000048,6.308934000000047,6.309130000000042,6.309331000000043,6.30953200000004,6.309743000000033,6.309843000000026,6.309941000000023,6.31003700000003,6.310135000000031,6.310235000000024,6.310329000000024,6.310425000000031,6.310523000000025,6.310636000000027,6.310731000000025,6.31082900000002,6.31092600000002,6.311022000000012,
6.835644000000006,7.069614000000005,7.456559000000009,7.456675000000011,7.4567770000000095,7.456877000000006,7.456976000000008,7.457073000000005,7.4571700000000085,7.457271000000016,7.457368000000013,7.457467000000015,7.457572000000017,7.457669000000017,7.457768000000019,7.457867000000018,7.457975000000012,7.458072000000012,7.458171000000011,7.45826700000001,7.458367000000006,7.458465000000004,7.458565999999998,7.458666999999991,7.45876599999999,7.458862999999983,7.458959999999987,7.459098999999981,7.459199999999985,7.459298999999984,
8.063930999999979,8.337073999999983,8.705347999999983,8.705463999999981,8.705565999999987,8.70566599999998,8.705765999999976,8.705865999999972,8.70596699999997,8.70606499999997,8.706163999999976,8.706265999999978,8.706365999999981,8.706462999999978,8.706558999999977,8.706660999999983,8.70676199999998,8.70685899999998,8.706954999999983,8.70705499999999,8.707151999999994,8.707250999999996,8.707391999999992,8.707492999999989,8.707618999999987,8.707717999999982,8.707818999999986,8.707915999999987,8.70805199999998,8.708159999999982,
9.204668999999981,9.446926999999988,9.836032999999997,9.897609999999993,9.897763999999999,9.897861999999996,9.897958999999997,9.898055999999997,9.898151999999996,9.898247999999999,9.898340999999999,9.898437999999995,9.898539000000003,9.898637000000008,9.898735000000006,9.898832000000013,9.898926000000017,9.899027000000025,9.89914300000003,9.899242000000026,9.899338000000025,9.899456000000015,9.899552000000014,9.899651000000024,9.899749000000025,9.89984700000003,9.899954000000022,9.90007600000002,9.900179000000023,9.90030100000002,
