0.014146000004984671,0.055651000006037066,0.1077030000033119,0.18766999999752443,0.2785559999956604,0.3888399999905232,0.5002529999910621,0.6040259999899718,0.7418029999880673,0.8679009999905247,1.033140999988973,1.241902999989179,1.4362569999884727,1.6449259999917558,1.8290559999913967,2.0640149999908317,2.3124169999900914,2.5293889999884414,2.801285999992615,3.086933999991743,3.2351919999891834,3.488610999993398,3.7514889999929437,3.9150119999976596,4.195191999997405,4.369398999997429,4.666929999999411,4.850663999999597,5.1655789999986155,5.426825000000463,
7.047726999997394,8.786734999996042,10.397700999996232,11.644487999998091,13.136202999994566,14.90435599999364,16.265449999997145,17.658440999999584,19.088230999999723,20.55586299999959,21.55353599999944,22.819272000000637,24.108064000001832,25.95189300000311,27.84063800000149,29.537884999997914,30.958151999997426,32.69140300000072,33.56917500000236,35.05590999999913,36.86858199999915,37.79221599999619,39.34356299999672,40.59439299999758,42.179989999996906,43.15268799999467,44.45750599999337,45.44497099999535,46.77512499999284,48.13034599999082,
51.26841299998705,54.520713999985674,57.51168099998358,60.60773899999003,63.81896899998901,66.6855359999845,69.20280199998342,72.20405799998116,74.38957999998092,77.51053699997647,80.71873399997457,84.05968099997517,87.03644199997507,89.0492239999785,92.10027999997874,94.15291299997807,96.23600799997803,98.87177399997927,102.09290499997769,104.26969599997574,107.0116729999736,108.66996499997185,112.08465299997442,114.34604499997658,116.64363599997705,119.5577599999724,121.92034799997055,124.30228599996735,125.50002999996832,128.53876399996443,
133.22764899996037,138.04737099996055,143.0705869999565,147.65513899995494,151.77094399995258,155.99586299994917,159.72557899994717,164.13394499994502,167.33020299995042,171.21690399994804,175.8933209999468,180.63029699994877,184.0777209999469,189.0201489999472,192.62384799994106,196.99887599993963,199.20992399994066,202.18272099993737,206.7501759999359,209.8046929999382,212.10824099993806,216.78198399993926,220.76655499994013,223.99358499994014,226.44912299993848,229.74487999993835,233.93585499993605,238.17982499993923,241.61415399993712,243.34780099993804,
249.52537899993877,255.91281899993737,262.50759499994274,268.5337779999445,273.94969499994477,278.71942199994555,284.33204799994564,288.4093999999477,293.3742429999529,299.3078169999553,305.3556429999535,309.74660699995184,315.08835499995257,319.59416099994996,324.195389999948,329.7771229999489,335.48941699994793,340.3977399999476,346.4056339999461,351.4272159999473,354.47670499994274,360.6800029999431,365.9334829999407,369.11496499994246,372.31988899994394,377.7300699999432,382.14409699994394,385.47077399994305,389.9499179999402,395.6053279999396,
401.7739149999379,408.16844899993885,414.02449199994226,420.07668399994145,426.30391199993755,431.1579649999385,436.9704659999352,442.0123239999375,447.98489299994253,454.1638419999472,460.4813609999492,466.90170399994895,471.6192649999484,474.47640799995133,480.250102999953,485.11422899995705,491.03578399995604,497.08147699995425,501.1417749999582,505.22453699996004,510.3868969999603,514.5588659999557,519.8691039999558,523.1027379999523,527.4512699999523,531.8318689999523,537.3513739999526,542.9922649999517,547.5749719999476,552.217528999945,
558.371806999945,564.7835249999462,571.4145249999438,576.6912279999451,582.9087659999459,587.8003009999466,592.7642319999468,599.5197039999475,604.6730359999474,610.8251079999463,615.2675529999433,618.8651709999431,622.4937939999454,628.938177999944,632.7031909999441,636.5204609999419,642.2787159999443,647.1427839999451,652.066758999943,655.0541919999414,660.0668609999375,665.1755689999372,670.3529599999365,674.5408639999368,678.7894969999343,683.0969199999363,688.5541069999363,694.1201709999332,699.7724879999332,704.3410599999352,
710.5215469999348,716.1608029999315,721.9760659999356,727.9743059999364,734.1755439999342,740.5532959999364,746.2695249999379,752.1405759999361,756.390854999936,761.5966169999356,765.9626499999322,770.4059859999325,776.7484129999302,780.473160999929,785.1967719999266,790.9311399999224,795.7760039999248,801.7263139999268,806.7017579999283,811.7553459999308,815.88128399993,821.1054449999319,827.4323469999308,831.7066819999309,836.0445329999311,839.3338749999293,842.6508799999319,847.0509309999325,850.3866979999293,855.9824159999298,
862.1461009999348,868.520072999936,874.4152389999381,880.459252999939,885.0812719999412,889.7856699999447,894.5845999999474,899.5044509999443,905.3264619999445,909.5687049999397,914.7368889999398,919.9882449999404,924.42901599994,928.973151999935,933.5432759999312,939.1007139999347,944.7912959999358,949.6008779999374,952.5283059999365,957.4643979999346,961.4554689999331,966.5012889999362,969.5495139999348,973.6481689999364,976.7578119999362,980.9384809999356,986.2597539999388,991.6871099999389,996.0762759999416,1001.6400179999418,
1007.8293789999389,1013.5184879999379,1019.377204999937,1024.6835699999374,1030.9360129999368,1036.5752479999392,1043.17091899994,1048.203347999939,1053.325899999938,1057.700635999934,1063.8549389999353,1070.149825999939,1075.6270909999366,1079.3230579999363,1084.9737419999365,1088.8357469999355,1093.6794709999394,1099.594011999936,1104.6270129999339,1108.701116999935,1114.943411999935,1121.3597039999386,1125.7125949999408,1132.276817999942,1138.9179669999467,1142.2611329999454,1147.8800619999438,1151.279635999941,1156.9899419999401,1161.6264399999382,
1167.771029999938,1174.153930999939,1180.0106309999428,1186.0837039999424,1192.4231209999416,1198.1338879999403,1203.9543329999415,1209.9908429999432,1215.2149039999476,1219.629158999951,1225.0082069999462,1229.6114479999433,1233.277282999943,1239.8597699999445,1244.6118839999417,1250.3779859999395,1253.3014869999388,1257.2360649999391,1261.198457999937,1266.2208449999343,1272.3272759999345,1278.5850979999304,1281.754203999928,1288.1551669999299,1294.7405309999285,1301.4644049999333,1304.8542459999335,1309.3991899999382,1312.8645299999407,1316.3245969999389,
1322.4995389999367,1328.8746429999392,1335.4583829999392,1340.8036959999408,1347.0976729999438,1351.9242079999458,1356.8463909999446,1361.0028549999424,1366.1131569999434,1370.414754999947,1376.5287519999438,1382.7503299999426,1387.2523369999435,1392.7386159999405,1396.45296399994,1401.1302479999413,1405.8589919999395,1410.6902609999397,1414.5874159999385,1419.4930269999386,1424.5167529999399,1429.6548039999398,1433.808873999942,1439.0607639999398,1443.3186469999382,1447.637183999941,1451.9833929999386,1456.38672399994,1458.6142599999348,1464.261853999933,
1470.4769139999353,1476.8410399999375,1482.6851279999355,1488.7071629999373,1494.1084709999395,1499.670593999941,1504.5009679999403,1508.594720999945,1514.4352869999493,1519.5186989999456,1523.8249549999455,1529.9760019999412,1533.5769429999418,1539.0538339999384,1543.7246119999418,1548.449944999942,1551.3586139999443,1557.1882859999441,1563.0869929999426,1567.0682189999425,1571.084369999944,1576.147552999948,1580.2551479999456,1584.399155999943,1588.5841779999446,1591.758083999941,1597.0714139999436,1602.4878959999442,1605.7529629999462,1611.271950999946,
