0.011712999999999862,0.049769000000000396,0.11503400000000052,0.1973250000000002,0.28584800000000055,0.37727700000000075,0.44593900000000053,0.5790290000000002,0.7057990000000007,0.8469590000000009,1.0285410000000006,1.1985680000000003,1.411605999999999,1.6094210000000002,1.7478160000000003,1.9273449999999999,2.155736000000002,2.3155980000000014,2.5657769999999998,2.783240000000002,3.0083860000000033,3.196144000000003,3.4867630000000007,3.7410950000000014,4.004091000000001,4.277437000000002,4.445118000000003,4.733063000000002,4.970847000000002,5.274891,
5.287344000000001,5.326251999999998,5.390711000000001,5.471801000000001,5.54861,5.668728,5.807935999999998,5.888256999999998,6.015468999999994,6.156865999999997,6.338777999999996,6.507146999999996,6.688324999999997,6.884904999999996,7.057829999999997,7.204684,7.393998000000002,7.591876000000003,7.843652000000006,8.108462000000008,8.38740000000001,8.530886000000013,8.827891000000008,9.083340000000003,9.24281200000001,9.567293000000006,9.790555000000005,9.904659000000004,10.078614000000004,10.316399000000004,
10.329167000000004,10.368082000000005,10.417481000000002,10.495099000000005,10.591840000000008,10.692749000000006,10.810602000000006,10.947211000000006,11.073396000000006,11.193106000000002,11.369614000000004,11.536808000000002,11.747444000000002,11.975360000000002,12.222443000000002,12.446717999999997,12.571154,12.859098999999993,13.033591999999992,13.261053999999987,13.538714999999986,13.782551999999985,13.942959999999989,14.210806999999992,14.426825999999988,14.64408599999998,14.818859999999976,14.993140999999973,15.294397999999976,15.548257999999976,
15.561163999999973,15.597524999999983,15.660682999999974,15.744026999999974,15.844084999999982,15.95726699999998,16.044703999999985,16.18224199999999,16.316429999999993,16.46638799999999,16.648621,16.826785999999995,17.014099999999996,17.24921799999999,17.46410299999999,17.575303999999992,17.81338099999999,17.985260999999987,18.15870399999998,18.37028999999998,18.63932999999998,18.92577499999998,19.123086999999977,19.425537999999975,19.73814499999998,20.015111999999977,20.297062999999977,20.530201999999974,20.82828399999997,21.074676999999976,
21.087499999999977,21.124503999999973,21.18727899999998,21.25505499999998,21.354551999999977,21.46499699999998,21.590649999999968,21.71006999999996,21.844616999999964,21.967506999999962,22.127780999999963,22.29984899999996,22.485957999999954,22.693512999999957,22.914332999999953,23.09907599999995,23.25756499999995,23.42055499999995,23.634423999999957,23.904624999999957,24.091645999999958,24.284889999999958,24.582423999999968,24.79398099999997,24.95099199999998,25.22350299999998,25.50348599999998,25.734887999999984,25.97363499999998,26.278977999999988,
26.292000999999985,26.329901999999997,26.395520000000012,26.46818900000001,26.568113000000018,26.674067000000015,26.818588000000005,26.918104000000007,27.077822000000005,27.252513999999998,27.38544800000001,27.610441000000016,27.79785200000002,27.996902000000034,28.204704000000035,28.389777000000038,28.622909000000035,28.830227000000036,29.041554000000033,29.307937000000038,29.49130400000005,29.780439000000044,30.029813000000047,30.185356000000063,30.393999000000065,30.665987000000072,30.889683000000076,31.06247000000007,31.359133000000078,31.605012000000073,
31.61786000000008,31.65236900000008,31.70598400000008,31.78165600000007,31.854773000000073,31.969824000000052,32.08803000000005,32.18539700000006,32.29189500000006,32.45256900000006,32.58007100000007,32.743739000000076,32.91763900000008,33.110275000000065,33.27875500000007,33.512417000000056,33.66374100000004,33.859980000000036,34.06400700000005,34.27510200000006,34.452206000000054,34.639157000000054,34.878160000000065,35.17536800000007,35.38570500000007,35.54740300000006,35.82043600000006,36.04540400000005,36.27714200000003,36.57340700000004,
36.58700600000003,36.62743900000003,36.677961000000025,36.74630400000002,36.842734000000014,36.94552200000002,37.03049100000001,37.10600000000001,37.25399000000001,37.393039,37.570204,37.763008,37.972141000000015,38.165959,38.29974000000001,38.54887500000002,38.70080700000001,38.935095000000004,39.184789999999985,39.399694999999994,39.671572,39.907955999999984,40.15413399999999,40.48252299999999,40.757021,41.088515,41.37935199999998,41.56600299999998,41.74955099999998,41.94117099999999,
41.95410299999999,41.99573,42.03875000000001,42.113689,42.20877300000001,42.30764800000001,42.405609,42.47901699999999,42.62007399999998,42.77725199999999,42.95284899999998,43.11895099999997,43.26943699999997,43.45869199999997,43.66340099999997,43.91842999999998,44.10868399999999,44.310429,44.565315999999996,44.743725000000005,44.921792,45.155466000000004,45.303346000000005,45.606348999999994,45.922454,46.082491000000005,46.32165100000003,46.516515000000034,46.80966500000004,47.05152500000003,
47.06498600000004,47.09760500000003,47.15283100000004,47.22952000000004,47.328066000000035,47.403531000000015,47.519286000000015,47.63300300000001,47.781935000000004,47.92598500000002,48.08082800000002,48.24893100000001,48.39874800000002,48.58849600000002,48.756271000000005,48.903897,49.128840999999994,49.244915999999996,49.48589299999999,49.74243999999998,49.97327699999997,50.26132599999996,50.550452999999976,50.80009899999998,50.95724999999998,51.16838599999996,51.388599999999954,51.55453699999997,51.78528399999997,52.01977999999997,
