0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.01,0.03,0.020000000000000004,0.04,0.04,0.04000000000000001,0.04,0.06,0.060000000000000005,0.06999999999999999,0.08,0.08,0.09999999999999999,0.08999999999999998,0.11,0.11999999999999998,0.09999999999999999,0.11,0.13,0.12000000000000001,0.15,0.13,0.15999999999999998,0.14,0.16999999999999998,0.19,0.15000000000000002,0.2,0.15999999999999998,0.16999999999999998,0.20999999999999996,0.19,0.21999999999999997,0.2,0.24,0.21000000000000002,0.26,0.23000000000000004,0.24,0.28,0.26,0.29000000000000004,0.27,0.31,0.32,0.29000000000000004,0.31000000000000005,0.34,0.33000000000000007,0.36000000000000004,0.35,0.38000000000000006,0.37,0.4000000000000001,0.39,0.4300000000000001,0.4500000000000001,0.41999999999999993,0.43999999999999995,0.47000000000000014,0.43999999999999995,0.49000000000000016,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,
0.49000000000000016,0.49000000000000016,0.49000000000000016,0.49000000000000016,0.49000000000000016,0.49000000000000016,0.49000000000000016,0.49000000000000016,0.49000000000000016,0.49000000000000016,0.49000000000000016,0.49000000000000016,0.49000000000000016,0.49000000000000016,0.49000000000000016,0.49000000000000016,
0.52,0.5800000000000002,0.6200000000000001,0.6800000000000003,0.72,0.7800000000000004,0.8300000000000001,0.8900000000000002,0.9099999999999999,0.9800000000000003,0.99,1.0600000000000003,1.0799999999999998,1.1500000000000004,1.18,1.2500000000000002,1.28,1.35,1.3800000000000001,1.4500000000000002,1.4400000000000002,1.5000000000000004,1.49,1.5500000000000003,1.5400000000000003,1.6000000000000005,1.5900000000000005,1.6600000000000006,1.6500000000000006,1.7200000000000006,1.7100000000000002,1.7800000000000007,1.7700000000000002,1.8400000000000007,1.84,1.9000000000000001,1.9000000000000008,1.9600000000000002,1.9600000000000009,2.0199999999999996,2.0300000000000007,2.0899999999999994,2.0900000000000007,2.1599999999999993,2.1600000000000006,2.229999999999999,2.2300000000000004,2.299999999999999,2.3000000000000003,2.3800000000000003,2.3699999999999988,2.3699999999999988,2.4499999999999997,2.3699999999999988,2.53,2.3799999999999994,2.53,2.3799999999999994,2.53,2.3799999999999994,2.3799999999999994,2.3799999999999994,2.3799999999999994,2.3799999999999994,2.3799999999999994,2.3799999999999994,2.3799999999999994,2.3799999999999994,2.3799999999999994,2.3799999999999994,2.3799999999999994,2.3799999999999994,2.3799999999999994,2.3799999999999994,2.3799999999999994,2.3799999999999994,2.3799999999999994,2.3799999999999994,2.3799999999999994,
2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,2.53,
2.4599999999999995,2.56,2.6199999999999997,2.7199999999999993,2.6599999999999997,2.8299999999999996,2.7599999999999993,2.8399999999999994,2.939999999999999,2.9199999999999995,3.029999999999999,3.0099999999999993,3.1199999999999988,3.099999999999999,3.2099999999999986,3.199999999999999,3.3099999999999983,3.309999999999999,3.409999999999999,3.359999999999999,3.409999999999999,3.5099999999999985,3.4599999999999986,3.5599999999999983,3.6199999999999988,3.5099999999999985,3.6699999999999986,3.559999999999999,3.729999999999998,3.6199999999999988,3.7899999999999987,3.6799999999999984,3.849999999999999,3.739999999999999,3.9099999999999997,3.7999999999999994,3.97,3.86,4.029999999999999,3.93,4.09,4.0,4.16,4.07,4.22,4.14,4.29,4.209999999999999,4.359999999999999,4.279999999999999,4.43,4.359999999999999,4.43,4.5,4.43,4.57,4.43,4.43,4.43,4.43,4.43,4.43,4.43,4.43,4.43,4.43,4.43,4.43,4.43,4.43,4.43,4.43,4.43,4.43,4.43,4.43,4.43,
4.57,4.580000000000001,4.51,4.580000000000001,4.580000000000001,4.580000000000001,4.580000000000001,4.580000000000001,4.580000000000001,4.580000000000001,4.580000000000001,4.580000000000001,4.580000000000001,4.580000000000001,4.580000000000001,4.580000000000001,4.580000000000001,4.580000000000001,4.580000000000001,4.580000000000001,4.580000000000001,4.580000000000001,4.580000000000001,4.580000000000001,
4.609999999999999,4.670000000000003,4.709999999999999,4.7600000000000025,4.82,4.860000000000004,4.9,4.980000000000005,4.979999999999999,5.060000000000005,5.0699999999999985,5.150000000000005,5.159999999999998,5.240000000000005,5.249999999999998,5.3300000000000045,5.349999999999998,5.430000000000004,5.4499999999999975,5.530000000000006,5.509999999999996,5.569999999999997,5.590000000000006,5.619999999999996,5.679999999999996,5.640000000000007,5.739999999999997,5.690000000000006,5.799999999999997,5.750000000000006,5.859999999999998,5.810000000000007,5.870000000000007,5.929999999999996,5.930000000000008,5.989999999999997,5.990000000000006,6.049999999999995,6.050000000000007,6.109999999999996,6.110000000000006,6.179999999999996,6.180000000000006,6.250000000000006,6.239999999999997,6.320000000000005,6.309999999999997,6.390000000000005,6.379999999999997,6.459999999999997,6.460000000000005,6.459999999999997,6.459999999999997,6.459999999999997,6.459999999999997,6.459999999999997,6.459999999999997,6.459999999999997,6.459999999999997,6.459999999999997,6.459999999999997,6.459999999999997,6.459999999999997,6.459999999999997,6.459999999999997,6.459999999999997,6.459999999999997,6.459999999999997,6.459999999999997,6.459999999999997,6.459999999999997,6.459999999999997,6.459999999999997,6.459999999999997,
6.530000000000004,6.530000000000004,6.539999999999997,6.530000000000004,6.530000000000004,6.530000000000004,6.530000000000004,6.530000000000004,6.530000000000004,6.530000000000004,6.530000000000004,6.639999999999997,6.530000000000004,6.530000000000004,6.530000000000004,6.530000000000004,6.530000000000004,6.530000000000004,6.530000000000004,6.530000000000004,6.530000000000004,6.530000000000004,6.530000000000004,6.530000000000004,6.530000000000004,6.530000000000004,6.530000000000004,
6.739999999999997,6.620000000000004,6.720000000000003,6.849999999999998,6.929999999999998,6.820000000000003,7.009999999999998,6.940000000000002,7.099999999999998,7.020000000000002,7.1999999999999975,7.100000000000002,7.289999999999997,7.200000000000002,7.300000000000002,7.389999999999997,7.400000000000001,7.489999999999997,7.549999999999997,7.510000000000001,7.609999999999998,7.560000000000001,7.669999999999998,7.610000000000002,7.729999999999999,7.660000000000001,7.789999999999999,7.710000000000002,7.85,7.7700000000000005,7.91,7.830000000000001,7.969999999999999,7.89,8.04,7.95,8.1,8.02,8.16,8.08,8.23,8.14,8.3,8.2,8.370000000000001,8.26,8.440000000000001,8.33,8.520000000000001,8.520000000000001,8.4,8.520000000000001,8.520000000000001,8.520000000000001,8.520000000000001,8.520000000000001,8.520000000000001,8.520000000000001,8.520000000000001,8.520000000000001,8.520000000000001,8.520000000000001,8.520000000000001,8.520000000000001,8.520000000000001,8.520000000000001,8.520000000000001,8.520000000000001,8.520000000000001,8.520000000000001,8.520000000000001,8.520000000000001,8.520000000000001,
8.47,8.47,8.600000000000001,8.47,8.700000000000001,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47,8.47,
8.8,8.56,8.910000000000002,8.65,8.990000000000002,8.75,9.070000000000002,8.860000000000001,9.160000000000002,8.940000000000001,9.260000000000002,9.02,9.360000000000003,9.11,9.460000000000003,9.209999999999999,9.510000000000003,9.31,9.560000000000004,9.409999999999998,9.610000000000005,9.459999999999996,9.670000000000007,9.519999999999994,9.730000000000006,9.790000000000008,9.579999999999997,9.850000000000007,9.910000000000005,9.639999999999999,9.970000000000008,9.699999999999998,10.030000000000006,9.76,9.819999999999999,10.090000000000005,9.88,10.150000000000004,9.950000000000001,10.220000000000004,10.01,10.280000000000003,10.070000000000002,10.350000000000003,10.140000000000002,10.210000000000003,10.420000000000003,10.420000000000003,10.280000000000003,10.420000000000003,10.350000000000003,10.420000000000003,10.420000000000003,10.420000000000003,10.420000000000003,10.420000000000003,10.420000000000003,10.420000000000003,10.420000000000003,10.420000000000003,10.430000000000005,10.430000000000005,10.430000000000005,10.430000000000005,10.430000000000005,10.430000000000005,10.430000000000005,10.430000000000005,10.430000000000005,10.430000000000005,10.430000000000005,10.430000000000005,10.430000000000005,
10.42,10.510000000000003,10.49,
