0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.010000000000000002,0.02,0.020000000000000004,0.029999999999999995,0.030000000000000013,0.05,0.04000000000000001,0.05,0.06000000000000001,0.06999999999999999,0.07,0.09,0.08999999999999998,0.1,0.10999999999999997,0.10999999999999999,0.12999999999999998,0.12999999999999995,0.13999999999999999,0.13999999999999996,0.14999999999999997,0.15999999999999995,0.16999999999999998,0.16999999999999996,0.18,0.18999999999999992,0.19999999999999996,0.20999999999999994,0.20999999999999996,0.22999999999999998,0.21999999999999995,0.22999999999999995,0.23999999999999994,0.25999999999999995,0.24999999999999997,0.2599999999999999,0.26999999999999996,0.2799999999999999,0.29,0.29999999999999993,0.3199999999999999,0.3,0.32,0.3299999999999999,0.34,0.3499999999999999,0.36000000000000004,0.36999999999999994,0.38000000000000006,0.38999999999999996,0.4000000000000001,0.41,0.4200000000000001,0.43,0.44,0.45,0.47000000000000003,0.47000000000000003,0.47000000000000003,0.49000000000000005,0.47000000000000003,0.49000000000000005,0.47000000000000003,0.47000000000000003,0.47000000000000003,0.47000000000000003,0.47000000000000003,0.47000000000000003,0.47000000000000003,0.47000000000000003,0.47000000000000003,0.47000000000000003,0.47000000000000003,0.47000000000000003,0.47000000000000003,0.47000000000000003,
0.49000000000000005,0.49000000000000005,0.49000000000000005,0.49000000000000005,0.49000000000000005,0.49000000000000005,0.49000000000000005,0.49000000000000005,0.49000000000000005,0.49000000000000005,0.49000000000000005,0.49000000000000005,0.49000000000000005,0.49000000000000005,0.49000000000000005,0.49000000000000005,
0.55,0.5599999999999999,0.6400000000000001,0.66,0.71,0.7299999999999999,0.78,0.7999999999999999,0.8900000000000001,0.9099999999999998,1.0000000000000002,1.0299999999999998,1.08,1.1099999999999997,1.1700000000000002,1.1999999999999997,1.26,1.2899999999999998,1.36,1.39,1.4600000000000002,1.49,1.5600000000000003,1.6000000000000003,1.6100000000000005,1.6600000000000004,1.6600000000000008,1.7200000000000004,1.7100000000000006,1.7700000000000002,1.7700000000000007,1.8300000000000003,1.8300000000000007,1.9000000000000006,1.9000000000000001,1.9700000000000004,1.9600000000000002,1.9700000000000004,2.0300000000000002,1.9700000000000004,2.0300000000000002,1.9700000000000004,2.0300000000000002,1.9700000000000004,2.0300000000000002,1.9700000000000004,1.9700000000000004,1.9700000000000004,1.9700000000000004,1.9700000000000004,1.9700000000000004,2.0300000000000002,1.9700000000000004,1.9700000000000004,1.9700000000000004,1.9700000000000004,1.9700000000000004,1.9700000000000004,1.9700000000000004,1.9700000000000004,1.9700000000000004,1.9700000000000004,1.9700000000000004,1.9700000000000004,1.9700000000000004,1.9700000000000004,1.9700000000000004,1.9700000000000004,1.9700000000000004,1.9700000000000004,1.9700000000000004,1.9700000000000004,1.9700000000000004,
2.0300000000000002,2.0300000000000002,2.0300000000000002,2.0300000000000002,2.0300000000000002,2.0300000000000002,2.0300000000000002,2.0300000000000002,2.0300000000000002,2.0300000000000002,2.0300000000000002,2.0300000000000002,2.0300000000000002,2.0300000000000002,2.0300000000000002,2.0300000000000002,2.0300000000000002,2.0300000000000002,2.0300000000000002,2.0300000000000002,2.0300000000000002,2.0300000000000002,2.0300000000000002,2.0300000000000002,2.0300000000000002,2.0300000000000002,2.0300000000000002,
2.0500000000000003,2.1000000000000005,2.1300000000000003,2.1900000000000004,2.2000000000000006,2.2600000000000002,2.270000000000001,2.3299999999999996,2.3800000000000012,2.44,2.5000000000000013,2.56,2.5800000000000014,2.65,2.670000000000002,2.7399999999999998,2.7700000000000027,2.8399999999999994,2.8700000000000023,2.94,2.970000000000003,3.0399999999999996,3.080000000000003,3.15,3.130000000000003,3.1999999999999997,3.180000000000003,3.2499999999999996,3.2400000000000033,3.309999999999999,3.300000000000003,3.3699999999999988,3.3600000000000025,3.4299999999999993,3.420000000000002,3.500000000000002,3.4899999999999998,3.500000000000002,3.4899999999999998,3.500000000000002,3.500000000000002,3.500000000000002,3.500000000000002,3.500000000000002,3.500000000000002,3.500000000000002,3.500000000000002,3.500000000000002,3.500000000000002,3.500000000000002,3.500000000000002,3.500000000000002,3.500000000000002,3.500000000000002,3.500000000000002,3.500000000000002,3.500000000000002,3.500000000000002,3.500000000000002,3.500000000000002,3.500000000000002,3.500000000000002,3.500000000000002,3.500000000000002,3.500000000000002,3.500000000000002,3.500000000000002,3.500000000000002,3.500000000000002,
3.4899999999999998,3.4899999999999998,3.4899999999999998,3.4899999999999998,3.4899999999999998,3.4899999999999998,3.4899999999999998,3.4899999999999998,3.4899999999999998,3.4899999999999998,3.4899999999999998,3.4899999999999998,3.4899999999999998,3.4899999999999998,3.4899999999999998,3.4899999999999998,3.4899999999999998,3.4899999999999998,3.4899999999999998,3.4899999999999998,3.4899999999999998,3.4899999999999998,3.4899999999999998,3.4899999999999998,3.4899999999999998,3.4899999999999998,3.4899999999999998,3.4899999999999998,3.4899999999999998,3.4899999999999998,3.4899999999999998,
3.5800000000000023,3.57,3.670000000000002,3.6599999999999997,3.7300000000000018,3.729999999999999,3.7900000000000023,3.7999999999999994,3.9000000000000017,3.9099999999999997,4.010000000000002,4.029999999999999,4.090000000000002,4.109999999999999,4.1800000000000015,4.199999999999999,4.270000000000001,4.289999999999999,4.360000000000001,4.389999999999999,4.460000000000001,4.489999999999999,4.57,4.599999999999999,4.630000000000001,4.659999999999998,4.69,4.709999999999999,4.74,4.77,4.799999999999999,4.83,4.859999999999999,4.890000000000001,4.92,4.950000000000001,4.98,4.950000000000001,4.98,4.950000000000001,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,
4.950000000000001,4.950000000000001,4.950000000000001,4.950000000000001,4.950000000000001,4.950000000000001,4.950000000000001,4.950000000000001,4.950000000000001,4.950000000000001,4.950000000000001,4.950000000000001,4.950000000000001,4.950000000000001,4.950000000000001,4.950000000000001,4.950000000000001,4.950000000000001,4.950000000000001,4.950000000000001,4.950000000000001,4.950000000000001,4.950000000000001,4.950000000000001,4.950000000000001,4.950000000000001,4.950000000000001,4.950000000000001,4.950000000000001,4.950000000000001,
5.07,5.030000000000001,5.16,5.120000000000001,5.220000000000001,5.190000000000001,5.289999999999999,5.260000000000002,5.399999999999999,5.370000000000001,5.519999999999998,5.490000000000002,5.599999999999998,5.570000000000002,5.689999999999998,5.650000000000002,5.779999999999998,5.740000000000004,5.879999999999997,5.840000000000003,5.979999999999997,5.940000000000003,6.109999999999996,6.040000000000003,6.159999999999997,6.090000000000002,6.209999999999997,6.269999999999996,6.140000000000002,6.3299999999999965,6.200000000000003,6.260000000000002,6.3799999999999955,6.320000000000002,6.449999999999996,6.380000000000003,6.5099999999999945,6.440000000000003,6.5099999999999945,6.440000000000003,6.5099999999999945,6.5099999999999945,6.5099999999999945,6.5099999999999945,6.5099999999999945,6.5099999999999945,6.5099999999999945,6.5099999999999945,6.5099999999999945,6.5099999999999945,6.5099999999999945,6.5099999999999945,6.5099999999999945,6.5099999999999945,6.5099999999999945,6.5099999999999945,6.5099999999999945,6.5099999999999945,6.5099999999999945,6.5099999999999945,6.5099999999999945,6.5099999999999945,6.5099999999999945,6.5099999999999945,6.5099999999999945,6.5099999999999945,6.5099999999999945,6.5099999999999945,6.5099999999999945,6.5099999999999945,
6.440000000000003,6.440000000000003,6.440000000000003,6.440000000000003,6.440000000000003,6.440000000000003,6.440000000000003,6.440000000000003,6.440000000000003,6.440000000000003,6.440000000000003,6.440000000000003,6.440000000000003,6.440000000000003,6.440000000000003,6.440000000000003,6.440000000000003,6.440000000000003,6.440000000000003,6.440000000000003,6.440000000000003,6.440000000000003,6.440000000000003,6.440000000000003,6.440000000000003,6.440000000000003,6.440000000000003,6.440000000000003,6.440000000000003,6.440000000000003,
6.5899999999999945,6.520000000000003,6.679999999999994,6.600000000000003,6.739999999999995,6.6700000000000035,6.809999999999995,6.740000000000002,6.909999999999995,6.850000000000001,7.029999999999994,6.970000000000001,7.119999999999994,7.0600000000000005,7.209999999999994,7.15,7.309999999999993,7.25,7.409999999999993,7.340000000000002,7.5099999999999945,7.440000000000001,7.609999999999996,7.550000000000001,7.659999999999997,7.610000000000001,7.7099999999999955,7.670000000000002,7.769999999999996,7.73,7.819999999999997,7.790000000000001,7.8799999999999955,7.850000000000001,7.939999999999994,7.910000000000002,7.999999999999995,7.970000000000002,7.999999999999995,7.970000000000002,7.999999999999995,7.999999999999995,7.999999999999995,7.999999999999995,7.999999999999995,7.999999999999995,7.999999999999995,7.999999999999995,7.999999999999995,7.999999999999995,7.999999999999995,7.999999999999995,7.999999999999995,7.999999999999995,7.999999999999995,7.999999999999995,7.999999999999995,7.999999999999995,7.999999999999995,7.999999999999995,7.999999999999995,7.999999999999995,7.999999999999995,7.999999999999995,7.999999999999995,7.999999999999995,7.999999999999995,7.999999999999995,7.999999999999995,7.999999999999995,
7.970000000000002,7.970000000000002,7.970000000000002,7.970000000000002,7.970000000000002,7.970000000000002,7.970000000000002,7.970000000000002,7.970000000000002,7.970000000000002,7.970000000000002,7.980000000000002,7.980000000000002,7.980000000000002,7.980000000000002,7.980000000000002,7.980000000000002,7.980000000000002,7.980000000000002,7.980000000000002,7.980000000000002,7.980000000000002,7.980000000000002,7.980000000000002,7.980000000000002,7.980000000000002,7.980000000000002,7.980000000000002,7.980000000000002,7.980000000000002,
8.069999999999995,8.060000000000002,8.159999999999995,8.150000000000002,8.219999999999995,8.21,8.289999999999996,8.280000000000001,8.399999999999997,8.39,8.519999999999998,8.51,8.599999999999998,8.59,8.689999999999998,8.67,8.779999999999998,8.76,8.879999999999997,8.860000000000001,8.979999999999997,8.96,9.089999999999998,9.07,9.149999999999999,9.120000000000001,9.199999999999998,9.170000000000002,9.259999999999998,9.23,9.319999999999999,9.280000000000001,9.379999999999999,9.34,9.44,9.44,9.4,9.44,9.4,9.44,9.4,9.44,9.4,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.4,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,
9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.520000000000001,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,
9.6,9.480000000000002,9.67,9.560000000000004,9.74,9.630000000000004,9.85,9.700000000000005,9.810000000000004,9.97,10.06,9.930000000000005,10.15,10.010000000000007,10.24,10.100000000000007,10.33,10.190000000000007,10.429999999999998,10.290000000000004,10.53,10.390000000000006,10.58,10.500000000000009,
