0.0,0.0,0.01,0.01,0.02,0.02,0.03,0.03,0.04,0.04,0.049999999999999996,0.049999999999999996,0.05999999999999999,0.07,0.07999999999999999,0.09000000000000001,0.09999999999999998,0.1,0.10999999999999999,0.12,0.11999999999999997,0.13999999999999996,0.13,0.14999999999999997,0.14,0.15000000000000002,0.15999999999999998,0.17,0.16999999999999998,0.18,0.17999999999999997,0.19,0.18999999999999997,0.2,0.20999999999999994,0.22000000000000003,0.21999999999999995,0.23000000000000004,0.25,0.22999999999999995,0.23999999999999996,0.27,0.26,0.29000000000000004,0.27999999999999997,0.31,0.3,0.33,0.34,0.31999999999999995,0.35000000000000003,0.32999999999999996,0.35,0.37000000000000005,0.3699999999999999,0.38999999999999996,0.3899999999999999,0.41,0.4099999999999999,0.44,0.42999999999999994,0.46,0.44999999999999996,0.48000000000000004,0.51,0.48,0.51,0.48,0.51,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.48,0.52,0.52,
0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.49,0.49,0.49,0.49,0.49,
0.61,0.58,0.7200000000000001,0.67,0.83,0.7700000000000001,0.9500000000000001,0.88,1.0300000000000002,0.9600000000000001,1.1100000000000003,1.0399999999999998,1.2000000000000004,1.13,1.2900000000000003,1.2199999999999998,1.3900000000000001,1.3199999999999996,1.4900000000000002,1.4199999999999997,1.4799999999999998,1.6,1.5399999999999998,1.6600000000000001,1.7100000000000004,1.5899999999999996,1.7700000000000005,1.6499999999999997,1.8300000000000005,1.6999999999999995,1.8800000000000003,1.7599999999999996,1.9400000000000004,1.8199999999999996,2.0100000000000002,1.8799999999999997,2.08,1.95,2.14,2.01,2.2,2.08,2.2700000000000005,2.14,2.3300000000000005,2.400000000000001,2.2100000000000004,2.4700000000000006,2.2800000000000002,2.5400000000000005,2.35,2.6100000000000008,2.4200000000000004,2.6100000000000008,2.4900000000000007,2.6100000000000008,2.4900000000000007,2.6100000000000008,2.4900000000000007,2.6100000000000008,2.6100000000000008,2.6100000000000008,2.6100000000000008,2.6100000000000008,2.6100000000000008,2.6100000000000008,2.6100000000000008,2.6100000000000008,2.6100000000000008,2.6100000000000008,2.6100000000000008,2.6100000000000008,2.6100000000000008,2.6100000000000008,2.6100000000000008,2.6100000000000008,2.6100000000000008,2.6100000000000008,2.6100000000000008,
2.4900000000000007,2.4900000000000007,2.4900000000000007,2.4900000000000007,2.4900000000000007,2.4900000000000007,2.4900000000000007,2.4900000000000007,2.4900000000000007,2.4900000000000007,2.4900000000000007,2.4900000000000007,2.4900000000000007,2.4900000000000007,2.4900000000000007,2.4900000000000007,2.4900000000000007,2.4900000000000007,2.4900000000000007,2.4900000000000007,2.4900000000000007,
2.7000000000000015,2.5700000000000007,2.7900000000000014,2.6600000000000006,2.890000000000002,2.760000000000001,3.0000000000000013,2.8700000000000006,3.0800000000000014,2.9600000000000004,3.1600000000000015,3.0500000000000003,3.2500000000000013,3.140000000000001,3.340000000000001,3.2400000000000007,3.440000000000001,3.4900000000000007,3.340000000000001,3.5400000000000005,3.440000000000001,3.6,3.650000000000001,3.5500000000000003,3.7100000000000013,3.61,3.6599999999999997,3.770000000000001,3.7199999999999993,3.8300000000000014,3.779999999999999,3.890000000000002,3.8399999999999985,3.9500000000000024,3.899999999999999,4.020000000000003,3.9599999999999986,4.090000000000003,4.019999999999998,4.160000000000003,4.079999999999998,4.230000000000003,4.149999999999998,4.290000000000003,4.360000000000003,4.219999999999997,4.289999999999997,4.430000000000002,4.359999999999997,4.500000000000003,4.429999999999997,4.500000000000003,4.500000000000003,4.500000000000003,4.509999999999997,4.500000000000003,4.500000000000003,4.500000000000003,4.500000000000003,4.500000000000003,4.500000000000003,4.500000000000003,4.500000000000003,4.500000000000003,4.500000000000003,4.500000000000003,4.500000000000003,4.500000000000003,4.500000000000003,4.500000000000003,4.500000000000003,4.500000000000003,4.500000000000003,4.500000000000003,4.500000000000003,4.500000000000003,
4.509999999999997,4.509999999999997,4.5900000000000025,4.509999999999997,4.509999999999997,4.509999999999997,4.509999999999997,4.509999999999997,4.509999999999997,4.509999999999997,4.509999999999997,4.509999999999997,4.509999999999997,4.509999999999997,4.509999999999997,4.509999999999997,4.509999999999997,4.509999999999997,4.509999999999997,4.509999999999997,4.509999999999997,4.509999999999997,4.509999999999997,4.509999999999997,4.509999999999997,
4.680000000000002,4.599999999999996,4.780000000000003,4.699999999999996,4.890000000000004,4.799999999999995,4.970000000000004,4.909999999999995,5.060000000000006,4.999999999999995,5.150000000000006,5.079999999999995,5.2400000000000055,5.169999999999995,5.340000000000007,5.269999999999996,5.450000000000006,5.359999999999996,5.510000000000007,5.560000000000006,5.469999999999995,5.6200000000000045,5.519999999999994,5.670000000000005,5.569999999999995,5.629999999999994,5.730000000000004,5.689999999999994,5.7900000000000045,5.749999999999995,5.850000000000003,5.809999999999995,5.9200000000000035,5.869999999999994,5.929999999999994,5.980000000000002,5.989999999999993,6.040000000000003,6.059999999999993,6.100000000000001,6.119999999999994,6.170000000000002,6.240000000000002,6.189999999999994,6.249999999999995,6.310000000000002,6.309999999999995,6.380000000000001,6.460000000000001,6.379999999999994,6.530000000000001,6.530000000000001,6.449999999999994,6.530000000000001,6.530000000000001,6.530000000000001,6.530000000000001,6.530000000000001,6.530000000000001,6.530000000000001,6.530000000000001,6.530000000000001,6.530000000000001,6.530000000000001,6.530000000000001,6.530000000000001,6.530000000000001,6.530000000000001,6.530000000000001,6.530000000000001,6.530000000000001,6.530000000000001,6.530000000000001,6.530000000000001,6.530000000000001,
6.519999999999994,6.620000000000001,6.519999999999994,6.519999999999994,6.519999999999994,6.519999999999994,6.519999999999994,6.519999999999994,6.519999999999994,6.519999999999994,6.519999999999994,6.519999999999994,6.519999999999994,6.519999999999994,6.519999999999994,6.519999999999994,6.519999999999994,6.519999999999994,6.519999999999994,6.519999999999994,6.519999999999994,6.519999999999994,6.519999999999994,6.519999999999994,6.519999999999994,
6.720000000000001,6.599999999999994,6.830000000000002,6.699999999999996,6.950000000000001,6.809999999999995,7.030000000000001,6.919999999999995,7.120000000000001,6.999999999999995,7.210000000000001,7.0899999999999945,7.310000000000002,7.179999999999994,7.410000000000002,7.279999999999994,7.510000000000002,7.379999999999994,7.570000000000002,7.630000000000003,7.479999999999993,7.690000000000001,7.740000000000002,7.579999999999993,7.800000000000001,7.639999999999992,7.860000000000001,7.699999999999992,7.749999999999993,7.920000000000002,7.809999999999992,7.980000000000002,7.869999999999992,7.929999999999993,8.040000000000003,7.999999999999991,8.110000000000003,8.059999999999992,8.180000000000003,8.129999999999992,8.250000000000004,8.199999999999992,8.320000000000004,8.269999999999992,8.390000000000002,8.339999999999993,8.460000000000003,8.409999999999991,8.540000000000003,8.540000000000003,8.479999999999992,8.540000000000003,8.540000000000003,8.540000000000003,8.540000000000003,8.540000000000003,8.540000000000003,8.540000000000003,8.540000000000003,8.540000000000003,8.540000000000003,8.540000000000003,8.540000000000003,8.540000000000003,8.540000000000003,8.540000000000003,8.540000000000003,8.540000000000003,8.540000000000003,8.540000000000003,8.540000000000003,8.540000000000003,8.540000000000003,8.540000000000003,
8.549999999999992,8.630000000000003,8.549999999999992,8.549999999999992,8.549999999999992,8.549999999999992,8.549999999999992,8.549999999999992,8.549999999999992,8.549999999999992,8.549999999999992,8.549999999999992,8.549999999999992,8.549999999999992,8.549999999999992,8.549999999999992,8.549999999999992,8.549999999999992,8.549999999999992,8.549999999999992,8.549999999999992,8.549999999999992,8.549999999999992,8.549999999999992,8.549999999999992,8.549999999999992,
8.730000000000002,8.629999999999992,8.840000000000002,8.729999999999992,8.950000000000001,8.839999999999991,9.030000000000001,9.110000000000001,8.94999999999999,9.02999999999999,9.200000000000003,9.11999999999999,9.290000000000003,9.209999999999992,9.390000000000002,9.299999999999992,9.500000000000004,9.399999999999991,9.610000000000003,9.49999999999999,9.670000000000005,9.720000000000006,9.609999999999989,9.780000000000005,9.669999999999991,9.840000000000003,9.900000000000002,9.729999999999993,9.96,9.789999999999996,9.849999999999998,10.02,9.909999999999997,10.079999999999998,9.969999999999999,10.149999999999999,10.029999999999998,10.219999999999999,10.089999999999996,10.29,10.149999999999995,10.36,10.219999999999995,10.43,10.5,10.289999999999996,10.359999999999996,10.57,10.429999999999996,10.650000000000002,10.499999999999996,10.650000000000002,10.569999999999997,10.650000000000002,10.650000000000002,10.650000000000002,10.650000000000002,10.650000000000002,10.650000000000002,10.650000000000002,10.650000000000002,10.650000000000002,10.650000000000002,10.650000000000002,10.650000000000002,10.650000000000002,10.650000000000002,10.650000000000002,10.650000000000002,10.650000000000002,10.650000000000002,10.650000000000002,10.650000000000002,10.650000000000002,10.649999999999999,10.650000000000002,
10.73,10.719999999999999,
