instance,task,episode,return,discounted_return
1,2,78,1.3349814248933622,0.2335857318045512
1,2,79,0.7882694172917136,0.12706151053869313
1,2,80,1.3788975001941777,0.20222377865070743
1,2,81,0.9045599399266063,0.09927477213287116
1,2,82,0.8151477331722974,0.07337266060730609
1,2,83,0.8558231390494757,0.0857915027285618
1,2,84,1.083384353435224,0.15893844923583939
1,2,85,1.2573880413675267,0.18930914928345116
1,2,86,1.1222805978520027,0.16409017795661782
1,2,87,1.1122409360839292,0.14076717958933374
1,2,88,0.9771334925684052,0.10056932602205546
1,2,89,1.0835834587429458,0.11542872687715229
1,2,90,0.9889523157968784,0.15194659735862764
1,2,91,1.4683097069484865,0.24642481634871463
1,2,92,1.0446872143261672,0.1194617157114413
1,2,93,1.0396673834421304,0.14676891691497754
1,2,94,0.9382372481516265,0.1036545403961221
1,2,95,0.7762514887555186,0.09358720834832256
1,2,96,1.2068720790299965,0.18268537345677763
1,2,97,1.2505890490230902,0.19255280172055816
1,2,98,0.7762514887555186,0.07345572700166554
1,2,99,1.2505890490230902,0.16387658954785664
1,2,100,0.8708826317015862,0.13721283688500083
1,3,1,0.0,0.0
1,3,2,0.0,0.0
1,3,3,0.0,0.0
1,3,4,0.0,0.0
1,3,5,0.0,0.0
1,3,6,0.0,0.0
1,3,7,0.0,0.0
1,3,8,0.0,0.0
1,3,9,0.0,0.0
1,3,10,0.0,0.0
1,3,11,0.0,0.0
1,3,12,0.0,0.0
1,3,13,0.0,0.0
1,3,14,0.0,0.0
1,3,15,0.0,0.0
1,3,16,0.0,0.0
1,3,17,0.0,0.0
1,3,18,0.0,0.0
1,3,19,0.0,0.0
1,3,20,0.0,0.0
1,3,21,0.0,0.0
1,3,22,0.0,0.0
1,3,23,0.0,0.0
1,3,24,0.0,0.0
1,3,25,0.0,0.0
1,3,26,0.0,0.0
1,3,27,0.0,0.0
1,3,28,0.0,0.0
1,3,29,0.0,0.0
1,3,30,0.0,0.0
1,3,31,0.0,0.0
1,3,32,0.0,0.0
1,3,33,0.0,0.0
1,3,34,0.0,0.0
1,3,35,0.0,0.0
1,3,36,0.0,0.0
1,3,37,0.0,0.0
1,3,38,0.0,0.0
1,3,39,0.0,0.0
1,3,40,0.19181605963478393,0.009084976511178185
1,3,41,0.0,0.0
1,3,42,0.0,0.0
1,3,43,0.0,0.0
1,3,44,0.05591871045752977,0.0049560407051585185
1,3,45,0.0,0.0
1,3,46,0.0,0.0
1,3,47,0.0,0.0
1,3,48,0.0,0.0
1,3,49,0.0,0.0
1,3,50,0.0,0.0
1,3,51,0.0,0.0
1,3,52,0.0,0.0
1,3,53,0.0,0.0
1,3,54,0.0,0.0
1,3,55,0.0,0.0
1,3,56,0.0,0.0
1,3,57,0.0,0.0
1,3,58,0.0,0.0
1,3,59,0.0,0.0
1,3,60,0.0,0.0
1,3,61,0.0,0.0
1,3,62,0.0,0.0
1,3,63,0.0,0.0
1,3,64,0.0,0.0
1,3,65,0.0,0.0
1,3,66,0.0,0.0
1,3,67,0.0,0.0
1,3,68,0.0,0.0
1,3,69,0.0,0.0
1,3,70,0.0,0.0
1,3,71,0.0,0.0
1,3,72,0.0,0.0
1,3,73,0.22367484183011907,0.01347913173976235
1,3,74,0.0,0.0
1,3,75,0.05591871045752977,0.004014392971178399
1,3,76,0.0,0.0
1,3,77,0.0,0.0
1,3,78,0.0,0.0
1,3,79,0.11183742091505953,0.005004302133941282
1,3,80,0.6277795903645055,0.054245419782924416
1,3,81,0.0,0.0
1,3,82,0.0,0.0
1,3,83,0.0,0.0
1,3,84,0.0,0.0
1,3,85,0.28772408945217587,0.013602368146570653
1,3,86,0.0,0.0
1,3,87,0.0,0.0
1,3,88,0.0,0.0
1,3,89,0.0,0.0
1,3,90,0.0,0.0
1,3,91,0.0,0.0
1,3,92,0.09590802981739197,0.012955752681745656
1,3,93,0.1303015670790627,0.006343052246834188
1,3,94,0.0,0.0
1,3,95,0.0,0.0
1,3,96,0.05591871045752977,0.003251658306654504
1,3,97,0.0,0.0
1,3,98,0.0,0.0
1,3,99,0.0,0.0
1,3,100,0.11183742091505953,0.005004302133941282
1,4,1,0.0,0.0
1,4,2,0.0,0.0
1,4,3,0.0,0.0
1,4,4,0.0,0.0
1,4,5,0.0,0.0
1,4,6,0.0,0.0
1,4,7,0.0,0.0
1,4,8,0.0,0.0
1,4,9,0.0,0.0
1,4,10,0.0,0.0
1,4,11,0.0,0.0
1,4,12,0.0,0.0
1,4,13,0.0,0.0
1,4,14,0.0,0.0
1,4,15,0.0,0.0
1,4,16,0.0,0.0
1,4,17,0.0,0.0
1,4,18,0.0,0.0
1,4,19,0.0,0.0
1,4,20,0.0,0.0
1,4,21,0.0,0.0
1,4,22,0.0,0.0
1,4,23,0.0,0.0
1,4,24,0.0,0.0
1,4,25,0.14514710528359767,0.006494784686225712
1,4,26,0.0,0.0
1,4,27,0.0,0.0
1,4,28,0.0,0.0
1,4,29,0.0,0.0
1,4,30,0.0,0.0
1,4,31,0.0,0.0
1,4,32,0.0,0.0
1,4,33,0.0,0.0
1,4,34,0.0,0.0
1,4,35,0.0,0.0
1,4,36,0.0,0.0
1,4,37,0.0,0.0
1,4,38,0.0,0.0
1,4,39,0.0,0.0
1,4,40,0.0,0.0
1,4,41,0.0,0.0
1,4,42,0.0,0.0
1,4,43,0.0,0.0
1,4,44,0.0,0.0
1,4,45,0.07257355264179884,0.007146832290973408
1,4,46,0.0,0.0
1,4,47,0.0,0.0
1,4,48,0.0,0.0
1,4,49,0.0,0.0
1,4,50,0.0,0.0
1,4,51,0.18582251116077594,0.011441101683149615
1,4,52,0.0,0.0
1,4,53,0.30911113144782676,0.01974857750778801
1,4,54,0.07257355264179884,0.013448025822195515
1,4,55,0.6311043834719209,0.06623855437544843
1,4,56,0.050715067645251945,0.0061657682616441545
1,4,57,0.050715067645251945,0.006850853624049061
1,4,58,0.07257355264179884,0.008823249741942478
1,4,59,0.22953948115386974,0.011923624294627854
1,4,60,0.0,0.0
1,4,61,0.4927562705327596,0.05223596923500438
1,4,62,0.15696592851207092,0.01788734166115521
1,4,63,0.0,0.0
1,4,64,0.33598944732841046,0.049905893152779976
1,4,65,0.2850752743754368,0.02218770473419982
1,4,66,0.07257355264179884,0.0037981196995471997
1,4,67,0.22953948115386974,0.01787224910834489
1,4,68,0.0,0.0
1,4,69,0.6040269622836154,0.10944600439806493
1,4,70,0.10143013529050389,0.005426612510224605
1,4,71,0.2535753382262597,0.04406995144393502
1,4,72,0.47809498849609267,0.06562608854937918
1,4,73,0.26843572557064843,0.05255323933913943
1,4,74,0.4494375111551093,0.07291415040463303
1,4,75,0.30911113144782676,0.01937484421848844
1,4,76,0.1908423420448128,0.01016458479813137
1,4,77,0.9233768608072377,0.09929418606381542
1,4,78,0.9721136616843683,0.10495123995262015
1,4,79,1.1611768422687814,0.14727531487241596
1,4,80,0.9334165225753114,0.11255446312489194
1,4,81,1.1054419437394927,0.15018729834809083
1,4,82,1.2453701128313317,0.17601086082068185
1,4,83,1.2624078722515635,0.17440812370596018
1,4,84,1.323162601664889,0.20010432331364483
1,4,85,1.3349814248933622,0.20324792082413806
1,4,86,1.032868391097694,0.12672550576587213
1,4,87,0.8488250413973175,0.08620873756739517
1,4,88,1.3181427707808522,0.2060410058256915
1,4,89,1.1611768422687814,0.1880410119078203
1,4,90,0.6818194511171729,0.07111364744381189
1,4,91,0.9602948384558951,0.11698826682660812
1,4,92,1.0108108007934253,0.12486206270430959
1,4,93,1.2674277031356003,0.17496603690216647
1,4,94,1.0160297369851838,0.14227090350565547
1,4,95,0.9434561843433851,0.08124071655008461
1,4,96,0.37970641732150423,0.032821605363866885
1,4,97,1.049707045210204,0.11825421432047871
1,4,98,0.435441315850793,0.024412114791497068
1,4,99,1.2337503949105801,0.1580308001933786
1,4,100,1.2116928046063116,0.1568357930790031
1,5,1,0.0,0.0
1,5,2,0.0,0.0
1,5,3,0.0,0.0
1,5,4,0.0,0.0
1,5,5,0.0,0.0
1,5,6,0.0,0.0
1,5,7,0.0,0.0
1,5,8,0.0,0.0
1,5,9,0.0,0.0
1,5,10,0.0,0.0
1,5,11,0.0,0.0
1,5,12,0.0,0.0
1,5,13,0.0,0.0
1,5,14,0.0,0.0
1,5,15,0.0,0.0
1,5,16,0.0,0.0
1,5,17,0.0,0.0
1,5,18,0.0,0.0
1,5,19,0.0,0.0
1,5,20,0.0,0.0
1,5,21,0.0,0.0
1,5,22,0.0,0.0
1,5,23,0.0,0.0
1,5,24,0.03313593793207536,0.011553787149406459
1,5,25,0.09940781379622607,0.008293502371135573
1,5,26,0.0,0.0
1,5,27,0.5873927384186376,0.0842812326404144
1,5,28,0.21445558309690643,0.011020183631578495
1,5,29,0.0,0.0
1,5,30,0.0,0.0
1,5,31,0.0,0.0
1,5,32,0.0,0.0
1,5,33,0.03313593793207536,0.0017341614684893184
1,5,34,0.2193492050181181,0.011269157978830829
1,5,35,0.0,0.0
1,5,36,0.0,0.0
1,5,37,0.0,0.0
1,5,38,0.0,0.0
1,5,39,0.0,0.0
1,5,40,0.0,0.0
1,5,41,0.0,0.0
1,5,42,0.0,0.0
1,5,43,0.2412903407757771,0.01272496640345334
1,5,44,0.4065215618449802,0.059341419951279645
1,5,45,0.0,0.0
1,5,46,0.0,0.0
1,5,47,0.0,0.0
1,5,48,0.0,0.0
1,5,49,0.0,0.0
1,5,50,0.0,0.0
1,5,51,0.0,0.0
1,5,52,0.0,0.0
1,5,53,0.0,0.0
1,5,54,0.0,0.0
1,5,55,0.0,0.0
1,5,56,0.09940781379622607,0.012130431180179663
1,5,57,0.0,0.0
1,5,58,0.5644925129201592,0.06960533451032806
1,5,59,0.42750360786181985,0.09672483028268955
1,5,60,0.0,0.0
1,5,61,0.5707936931733639,0.06877604266451684
1,5,62,0.0,0.0
1,5,63,0.27442627870785247,0.02187518454935461
1,5,64,0.03313593793207536,0.0032631307492070015
1,5,65,0.09310663354302137,0.003946898038994776
1,5,66,0.3246097304763752,0.09142232746658167
1,5,67,0.06627187586415072,0.009827381621393657
1,5,68,0.13254375172830143,0.010253298861659233
1,5,69,0.7570069602594067,0.08323758941828611
1,5,70,0.9374296682418903,0.18192690290418562
1,5,71,0.778499627425892,0.13459237096455906
1,5,72,1.2381800834789678,0.14935447427476328
1,5,73,1.8621326708604269,0.2566563993697344
1,5,74,1.626695041746681,0.22757365746243707
1,5,75,1.977180440161107,0.31053974770775117
1,5,76,1.8621326708604269,0.2566563993697344
1,5,77,1.7690260373174056,0.24748752901839036
1,5,78,1.884073806618086,0.3026702758934378
1,5,79,1.1392207382739157,0.12038681961627784
1,5,80,1.9552393044034482,0.3191763967753418
1,5,81,1.8348494445903827,0.3035947164612248
1,5,82,1.9060149423757449,0.2924504330100876
1,5,83,1.7198016752897023,0.24502034989220148
1,5,84,1.8840738066180858,0.3006853891719113
1,5,85,1.7417428110473614,0.27973164980539933
1,5,86,1.884073806618086,0.28576868858275095
1,5,87,1.7690260373174056,0.28845232709893787
1,5,88,1.6759194037743843,0.2202337220169152
1,5,89,1.9552393044034482,0.2959742444407899
1,5,90,1.9552393044034482,0.316940109296649
1,5,91,1.9552393044034482,0.3079392454457338
1,5,92,1.7309964774641187,0.29187606532770977
1,5,93,1.6978605395320434,0.24811144024195153
1,5,94,1.8129083088327236,0.30050365468789486
1,5,95,1.8840738066180858,0.29766606907531046
1,5,96,1.8840738066180858,0.29656494150238
1,5,97,1.604753905989022,0.18649014293769628
1,5,98,1.604753905989022,0.20955445598701178
1,5,99,1.7198016752897023,0.26195639573809343
1,5,100,1.582812770231363,0.2340450481962849
1,6,1,0.0,0.0
1,6,2,0.0,0.0
1,6,3,0.0,0.0
1,6,4,0.0,0.0
1,6,5,0.0,0.0
1,6,6,0.0,0.0
1,6,7,0.050715067645251945,0.002388744954986859
1,6,8,0.0,0.0
1,6,9,0.0,0.0
1,6,10,0.0,0.0
1,6,11,0.0,0.0
1,6,12,0.0,0.0
1,6,13,0.0,0.0
1,6,14,0.0,0.0
1,6,15,0.0,0.0
1,6,16,0.0,0.0
1,6,17,0.0,0.0
1,6,18,0.0,0.0
1,6,19,0.0,0.0
1,6,20,0.0,0.0
1,6,21,0.0,0.0
1,6,22,0.0,0.0
1,6,23,0.0,0.0
1,6,24,0.0,0.0
1,6,25,0.0,0.0
1,6,26,0.0,0.0
1,6,27,0.0,0.0
1,6,28,0.0,0.0
1,6,29,0.0,0.0
1,6,30,0.5436704434857333,0.0763773835723442
1,6,31,0.0,0.0
1,6,32,0.0,0.0
1,6,33,0.0,0.0
1,6,34,0.0,0.0
1,6,35,0.0,0.0
1,6,36,0.0,0.0
1,6,37,0.0,0.0
1,6,38,0.0,0.0
1,6,39,0.0,0.0
1,6,40,0.0,0.0
1,6,41,0.0,0.0
1,6,42,0.0,0.0
1,6,43,0.0,0.0
1,6,44,0.0,0.0
1,6,45,0.0,0.0
1,6,46,0.0,0.0
1,6,47,0.0,0.0
1,6,48,0.0,0.0
1,6,49,0.0,0.0
1,6,50,0.0,0.0
1,6,51,0.0,0.0
1,6,52,0.0,0.0
1,6,53,0.0,0.0
1,6,54,0.0,0.0
1,6,55,0.0,0.0
1,6,56,0.0,0.0
1,6,57,0.30211303379566856,0.0260472369977756
1,6,58,0.0,0.0
1,6,59,0.12328862028705079,0.015967566699519195
1,6,60,0.07257355264179884,0.00341830772959248
1,6,61,0.22953948115386974,0.012611803713846608
1,6,62,0.2463781352663798,0.014253968762323665
1,6,63,0.21969892469351784,0.039507474951710295
1,6,64,0.4201827178909608,0.04901468244506312
1,6,65,0.5049733043766764,0.06969602470983516
1,6,66,0.3915252405499775,0.06453252064908739
1,6,67,0.1958621729288496,0.010637026825143026
1,6,68,0.27543382322280663,0.05028984726197268
1,6,69,0.31413096233186355,0.07768045830367122
1,6,70,0.2535753382262597,0.016620979190524434
1,6,71,0.49797520672451817,0.06056751632689746
1,6,72,0.7244731237624724,0.11408699682065732
1,6,73,0.21270082704135967,0.014101529902419968
1,6,74,0.7664109322951668,0.10752397379425384
1,6,75,0.5671089846349581,0.0723234397869263
1,6,76,1.2962842857843053,0.1856197569323375
1,6,77,1.1561570113847446,0.17859025662604158
1,6,78,1.0160297369851838,0.11812614990518676
1,6,79,1.1898343196097647,0.165577647061721
1,6,80,1.1898343196097647,0.16683648910895094
1,6,81,1.078563627858909,0.12783450750118766
1,6,82,0.8051080714042236,0.09171817266956811
1,6,83,0.9213985940391164,0.08468567143540118
1,6,84,1.066545699322714,0.12931768572038613
1,6,85,0.8708826317015862,0.08261528095825126
1,6,86,1.1629560037291808,0.19529068906170938
1,6,87,1.2116928046063116,0.2043494068550046
1,6,88,1.3013041166683421,0.23274784372598
1,6,89,0.8877212858140963,0.07787405668105037
1,6,90,1.2674277031356003,0.1907319023542867
1,6,91,1.2337503949105801,0.13833671754086282
1,6,92,1.4514710528359764,0.22113990566738062
1,6,93,1.3788975001941777,0.20348454464116128
1,6,94,1.078563627858909,0.14016090915849283
1,6,95,1.2674277031356003,0.16138638811499714
1,6,96,1.3957361543066877,0.21895520538278462
1,6,97,1.049707045210204,0.12525135556505218
1,6,98,1.2287305640265433,0.225784554601266
1,6,99,1.0446872143261672,0.1060444760884103
1,6,100,1.1222805978520027,0.16957595149330268
1,7,1,0.2850752743754368,0.01895190687805637
1,7,2,0.0,0.0
1,7,3,0.7780306502159183,0.09740054601233693
1,7,4,0.5198336917210651,0.04274160961109756
1,7,5,0.36966675555343065,0.05882926963343195
1,7,6,0.14012727439956085,0.006741112438618745
1,7,7,0.07257355264179884,0.0030764769566332317
1,7,8,0.21772065792539652,0.026085664079151798
1,7,9,0.4420412028875077,0.08437539821091294
1,7,10,0.6431223120081159,0.08255431132616875
1,7,11,0.0,0.0
1,7,12,0.5248535226051019,0.07839575935018182
1,7,13,0.21969892469351782,0.012720757593817326
1,7,14,0.0,0.0
1,7,15,0.24155740969006473,0.013280819892105035
1,7,16,0.202661165273286,0.02326548516619839
1,7,17,0.14514710528359767,0.017668158821692405
1,7,18,0.27543382322280663,0.0210347452372127
1,7,19,0.0,0.0
1,7,20,0.0,0.0
1,7,21,0.3476091652491619,0.04710462184117274
1,7,22,0.3865054096659407,0.05013529641950477
1,7,23,0.17380458262458098,0.022051481437161437
1,7,24,0.0,0.0
1,7,25,0.14514710528359767,0.006874596656180431
1,7,26,0.29729230821935354,0.045658945343312184
1,7,27,0.5220110637969082,0.06102270700371524
1,7,28,0.27543382322280663,0.03142943117037619
1,7,29,0.0,0.0
1,7,30,0.2583960638025748,0.03211066848104469
1,7,31,0.15696592851207092,0.031647511155896015
1,7,32,0.0,0.0
1,7,33,0.0,0.0
1,7,34,0.0,0.0
1,7,35,0.0,0.0
1,7,36,0.0,0.0
1,7,37,0.0,0.0
1,7,38,0.0,0.0
1,7,39,0.0,0.0
1,7,40,0.0,0.0
1,7,41,0.0,0.0
1,7,42,0.0,0.0
1,7,43,0.0,0.0
1,7,44,0.0,0.0
1,7,45,0.0,0.0
1,7,46,0.0,0.0
1,7,47,0.0,0.0
1,7,48,0.0,0.0
1,7,49,0.0,0.0
1,7,50,0.0,0.0
1,7,51,0.0,0.0
1,7,52,0.0,0.0
1,7,53,0.0,0.0
1,7,54,0.0,0.0
1,7,55,0.0,0.0
1,7,56,0.0,0.0
1,7,57,0.0,0.0
1,7,58,0.0,0.0
1,7,59,0.0,0.0
1,7,60,0.0,0.0
1,7,61,0.0,0.0
1,7,62,0.0,0.0
1,7,63,0.0,0.0
1,7,64,0.0,0.0
1,7,65,0.0,0.0
1,7,66,0.0,0.0
1,7,67,0.0,0.0
1,7,68,0.0,0.0
1,7,69,0.0,0.0
1,7,70,0.0,0.0
1,7,71,0.0,0.0
1,7,72,0.0,0.0
1,7,73,0.0,0.0
1,7,74,0.0,0.0
1,7,75,0.0,0.0
1,7,76,0.0,0.0
1,7,77,0.0,0.0
1,7,78,0.0,0.0
1,7,79,0.0,0.0
1,7,80,0.0,0.0
1,7,81,0.0,0.0
1,7,82,0.8995401090425695,0.11174778776941574
1,7,83,1.0615258684386772,0.14315271474485186
1,7,84,1.3181427707808522,0.19101480296128573
1,7,85,1.1004221128554559,0.12392565191021143
1,7,86,1.2186909022584698,0.15555063031233723
1,7,87,1.1611768422687814,0.15452535042297905
1,7,88,1.0160297369851838,0.14114876570609936
1,7,89,0.7393335111068613,0.10019851501800668
1,7,90,0.8827014549300595,0.08166271691710882
1,7,91,1.032868391097694,0.16287847277183773
1,7,92,1.0059900752171103,0.1173022448335895
1,7,93,0.067553721757762,0.003102555006611894
1,7,94,1.117260766967966,0.1303636541414312
1,7,95,1.1780154963812914,0.17445158170888497
1,7,96,1.3131229398968154,0.19698058205264607
1,7,97,1.2287305640265433,0.17070312385782827
1,7,98,1.2505890490230902,0.15386706816869294
1,7,99,0.7850287478680763,0.10898664625720868
1,7,100,1.4683097069484865,0.21987142803609755
1,8,1,0.2193492050181181,0.012665662198325642
1,8,2,0.36314991147930775,0.04786110658695421
1,8,3,0.1656796896603768,0.024063246362239974
1,8,4,0.13254375172830143,0.020829984858292492
1,8,5,0.23639671885456542,0.02366098973675173
1,8,6,0.5927348289310229,0.07189507478623126
1,8,7,0.7400215989814313,0.08713845203356961
1,8,8,0.610230811358644,0.088858633399523
1,8,9,0.47279343770913096,0.04566876206483667
1,8,10,0.0,0.0
1,8,11,0.5717527829141833,0.07042921986461065
1,8,12,0.2793199006290641,0.02763767293693821
1,8,13,0.09310663354302137,0.017252847167124868
1,8,14,0.42260998594060817,0.06667275697677612
1,8,15,0.03313593793207536,0.004973526519138852
1,8,16,0.03313593793207536,0.004973526519138852
1,8,17,0.0,0.0
1,8,18,0.2412903407757771,0.027166650660372615
1,8,19,0.0,0.0
1,8,20,0.06627187586415072,0.005552546908551466
1,8,21,0.14818370723275573,0.006714515239307349
1,8,22,0.12624257147509674,0.00892042455813363
1,8,23,0.42750360786181985,0.057001521942124926
1,8,24,1.0192793470520236,0.10710122819204487
1,8,25,0.03313593793207536,0.001404670789476348
1,8,26,0.2412903407757771,0.05423649646111496
1,8,27,0.42750360786181985,0.05726602055872052
1,8,28,0.0,0.0
1,8,29,0.0,0.0
1,8,30,0.0,0.0
1,8,31,0.0,0.0
1,8,32,0.0,0.0
1,8,33,0.0,0.0
1,8,34,0.0,0.0
1,8,35,0.0,0.0
1,8,36,0.0,0.0
1,8,37,0.0,0.0
1,8,38,0.0,0.0
1,8,39,0.0,0.0
1,8,40,0.0,0.0
1,8,41,0.0,0.0
1,8,42,0.0,0.0
1,8,43,0.03313593793207536,0.002643135906857671
1,8,44,0.0,0.0
1,8,45,0.0,0.0
1,8,46,0.0,0.0
1,8,47,0.0,0.0
1,8,48,0.0,0.0
1,8,49,0.0,0.0
1,8,50,0.0,0.0
1,8,51,0.0,0.0
1,8,52,0.0,0.0
1,8,53,0.0,0.0
1,8,54,0.0,0.0
1,8,55,0.0,0.0
1,8,56,0.0,0.0
1,8,57,0.0,0.0
1,8,58,0.0,0.0
1,8,59,0.0,0.0
1,8,60,0.0,0.0
1,8,61,0.0,0.0
1,8,62,0.0,0.0
1,8,63,0.0,0.0
1,8,64,0.0,0.0
1,8,65,0.0,0.0
1,8,66,0.0,0.0
1,8,67,0.0,0.0
1,8,68,0.0,0.0
1,8,69,0.0,0.0
