instance,task,episode,return,discounted_return
0,1,1,1.94096734129634,1.0372402338526787
0,1,2,0.0,0.0
0,1,3,2.9208556305031608,1.923448205132149
0,1,4,0.97048367064817,0.707482595902516
0,1,5,0.0,0.0
0,1,6,0.0,0.0
0,1,7,0.0,0.0
0,1,8,0.0,0.0
0,1,9,0.0,0.0
0,1,10,0.0,0.0
0,1,11,0.0,0.0
0,1,12,0.0,0.0
0,1,13,0.0,0.0
0,1,14,0.97048367064817,0.5730609026810379
0,1,15,0.0,0.0
0,1,16,0.0,0.0
0,1,17,0.0,0.0
0,1,18,1.8078788927888234,0.912741918329456
0,1,19,0.9039394463944117,0.43235143499816336
0,1,20,0.0,0.0
0,1,21,1.8078788927888234,1.014157687032729
0,1,22,0.0,0.0
0,1,23,4.747543760409286,2.8200911064729235
0,1,24,0.0,0.0
0,1,25,0.0,0.0
0,1,26,0.0,0.0
0,1,27,2.854311406249402,1.5261651499835636
0,1,28,0.0,0.0
0,1,29,0.9039394463944117,0.6589718564215262
0,1,30,0.0,0.0
0,1,31,0.0,0.0
0,1,32,0.0,0.0
0,1,33,0.0,0.0
0,1,34,0.0,0.0
0,1,35,0.0,0.0
0,1,36,0.0,0.0
0,1,37,0.9039394463944117,0.43235143499816336
0,1,38,0.0,0.0
0,1,39,0.0,0.0
0,1,40,0.0,0.0
0,1,41,1.94096734129634,1.0372402338526787
0,1,42,0.0,0.0
0,1,43,0.0,0.0
0,1,44,0.97048367064817,0.4641793311716408
0,1,45,0.0,0.0
0,1,46,0.0,0.0
0,1,47,0.0,0.0
0,1,48,0.0,0.0
0,1,49,0.0,0.0
0,1,50,4.871227590358152,2.9067081782741058
0,1,51,3.891339301151331,2.32864927570164
0,1,52,4.814087984663044,2.882105785647372
0,1,53,4.871227590358151,2.9083803486081523
0,1,54,4.814087984663044,2.873584849530835
0,1,55,2.7118183391832353,1.625090495121126
0,1,56,3.6917066283900555,2.267995201669721
0,1,57,3.834199695456223,2.221463102480852
0,1,58,4.890036827475454,2.9184318817231345
0,1,59,4.890036827475454,2.9184318817231345
0,1,60,4.890036827475454,2.9184318817231345
0,1,61,4.890036827475454,2.9184318817231345
0,1,62,4.890036827475454,2.9184318817231345
0,1,63,4.890036827475454,2.9184318817231345
0,1,64,4.890036827475454,2.9184318817231345
0,1,65,4.890036827475454,2.9184318817231345
0,1,66,4.890036827475454,2.9184318817231345
0,1,67,4.890036827475454,2.9184318817231345
0,1,68,4.890036827475454,2.9184318817231345
0,1,69,4.890036827475454,2.9184318817231345
0,1,70,4.890036827475454,2.9184318817231345
0,1,71,4.890036827475454,2.9184318817231345
0,1,72,4.890036827475454,2.9184318817231345
0,1,73,4.890036827475454,2.9184318817231345
0,1,74,4.890036827475454,2.9184318817231345
0,1,75,4.890036827475454,2.9184318817231345
0,1,76,4.890036827475454,2.9184318817231345
0,1,77,4.890036827475454,2.9184318817231345
0,1,78,4.890036827475454,2.9184318817231345
0,1,79,4.890036827475454,2.9184318817231345
0,1,80,4.890036827475454,2.9184318817231345
0,1,81,4.890036827475454,2.9184318817231345
0,1,82,4.890036827475454,2.9184318817231345
0,1,83,4.890036827475454,2.9184318817231345
0,1,84,4.890036827475454,2.9184318817231345
0,1,85,4.890036827475454,2.9184318817231345
0,1,86,4.890036827475454,2.9184318817231345
0,1,87,4.890036827475454,2.9184318817231345
0,1,88,4.890036827475454,2.9184318817231345
0,1,89,4.890036827475454,2.9184318817231345
0,1,90,4.890036827475454,2.9184318817231345
0,1,91,4.890036827475454,2.9184318817231345
0,1,92,4.890036827475454,2.9184318817231345
0,1,93,4.890036827475454,2.9184318817231345
0,1,94,4.890036827475454,2.9184318817231345
0,1,95,4.890036827475454,2.9184318817231345
0,1,96,4.890036827475454,2.9184318817231345
0,1,97,4.890036827475454,2.9184318817231345
0,1,98,4.890036827475454,2.9184318817231345
0,1,99,4.890036827475454,2.9184318817231345
0,1,100,4.890036827475454,2.9184318817231345
0,1,101,4.890036827475454,2.9184318817231345
0,1,102,4.814087984663044,2.873584849530835
0,1,103,4.890036827475454,2.9184318817231345
0,1,104,4.890036827475454,2.9184318817231345
0,1,105,4.890036827475454,2.9184318817231345
