2.78777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80788,0.0,2.91144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81409,0.0,0.0,0.0,0.0,0.97048,0.0,0.97048,0.0,0.0,0.0,3.82479,0.0,0.0,0.0,0.0,2.77836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.89004,0.0,3.8342,0.0,0.0,1.94096,4.87122,3.7676600000000002,0.90394,0.0,0.0,0.0,1.94096,0.0,0.0,0.0,1.94096,0.0,0.0,0.0,0.0,0.0,2.71182,0.0,0.90394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69171,0.0,0.0,1.94096,0.0,2.91144,0.0,0.0,3.8342,0.97048,4.87122,3.8342,0.0,0.0,3.61576,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,3.82479,4.89004,4.88063,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,3.8342,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.88063,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,3.69171,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,2.77836,4.89004,4.89004,
4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.66989,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,
4.75707,0.0,0.0,4.697649999999999,4.66989,0.0,4.7412399999999995,4.75707,4.80066,4.80066,4.66599,4.74124,0.0,4.665989999999999,4.697649999999999,4.66599,3.65355,0.0,2.75995,4.66599,1.83469,0.0,2.80354,0.0,0.0,0.0,0.92526,0.0,0.0,0.0,0.92526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75995,0.92526,0.0,0.90943,0.0,0.0,2.77578,1.81886,3.7565599999999995,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,3.78822,2.86296,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,0.0,4.80066,4.80066,4.80066,4.80066,0.0,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.7412399999999995,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.75707,4.80066,4.75707,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,2.86296,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,
0.0,0.0,4.92784,0.92526,0.0,2.77578,0.0,4.760050000000001,2.75995,1.81886,4.80332,2.72829,2.72829,4.77904,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.74124,4.80066,4.80066,4.80066,4.80066,4.7848299999999995,4.80066,4.80066,4.80066,4.80066,2.86296,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.75707,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.7412399999999995,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.75707,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,4.80066,
4.754759999999999,0.0,4.760050000000001,4.92784,4.8413,0.0,3.8000100000000003,4.69779,0.0,4.9901,4.88457,0.0,3.819,0.99802,0.0,0.0,0.0,4.760050000000001,4.9901,3.94881,3.94881,0.99802,0.95475,2.9318,0.0,0.0,0.0,2.99406,0.0,0.0,0.99802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9901,4.88457,0.0,0.0,2.99406,4.9901,4.9901,4.9901,2.99406,4.92784,4.9901,4.9901,4.9901,4.822310000000001,2.99406,4.8413,4.9901,2.99406,4.9901,3.99208,4.9901,4.9901,4.9901,2.99406,4.9901,4.9901,4.88457,4.9901,3.99208,2.99406,4.92784,4.9901,2.99406,3.99208,4.9901,3.99208,4.9901,3.99208,4.9901,4.92784,4.9901,3.99208,3.99208,4.9901,4.9901,4.92784,4.92784,2.99406,4.9901,4.9901,4.88457,4.92784,4.9901,4.9901,4.9901,2.99406,4.88457,4.88457,3.99208,3.99208,4.9901,4.9901,3.99208,3.99208,3.99208,3.8865499999999997,3.99208,2.99406,4.88457,4.77904,4.9901,4.88457,4.9901,4.9901,4.92784,4.9901,4.9901,4.9901,4.9901,4.9901,0.0,0.0,3.92982,4.9901,4.9901,4.9901,4.927840000000001,4.9901,4.9901,4.9901,2.99406,4.9901,4.9901,4.88457,4.9901,4.9901,4.9901,4.927840000000001,4.92784,4.9901,2.9318,4.9901,4.9901,4.9901,4.9901,4.927840000000001,3.99208,4.88457,3.92982,4.9901,4.9901,4.9901,4.9901,4.9901,
0.0,4.85503,0.0,0.0,1.90027,4.64632,0.0,2.99406,4.92784,4.9901,4.9901,4.9901,4.9901,4.92784,4.9901,4.9901,4.9901,4.9901,3.99208,3.99208,4.80332,4.9901,4.9901,4.9901,4.9901,3.99208,4.9901,0.0,4.9901,4.9901,4.9901,4.9901,4.9901,4.9901,4.9901,4.9901,4.76556,4.77551,3.84328,2.99406,4.81523,4.8655800000000005,4.9901,4.9901,4.9901,4.9901,4.9901,4.9901,4.9901,4.9901,4.9901,4.9901,4.9901,4.9901,4.92784,4.9901,1.99604,4.9901,4.9901,3.99208,4.9901,4.9901,4.9901,4.9901,4.9901,4.9901,4.9901,4.9901,4.927840000000001,4.9901,4.9901,3.99208,2.99406,3.99208,4.9901,4.9901,3.99208,4.92784,3.99208,4.92784,3.99208,4.9901,4.92784,3.99208,4.92784,4.9901,4.76556,4.63637,4.9246,0.0,4.8655800000000005,4.9901,0.0,4.9901,4.9901,4.9901,4.9901,4.9901,4.9901,3.99208,4.9901,4.9901,4.927840000000001,4.9901,4.9901,4.9901,4.9901,4.9901,4.9901,4.92784,4.9901,4.9901,3.99208,4.9901,4.9901,4.9901,3.92973,4.92784,0.0,4.927840000000001,0.0,4.9901,4.9901,
4.85503,0.0,4.76556,0.0,0.0,0.0,2.9547600000000003,0.0,4.70594,0.0,0.0,0.0,4.70594,0.0,0.0,2.81562,2.9547600000000003,4.70594,0.0,4.81523,0.0,4.845079999999999,3.92973,3.92973,0.0,0.0,0.0,0.0,0.0,2.9547600000000003,0.0,0.0,0.0,0.0,0.0,2.9547600000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9246,0.0,0.0,0.0,4.9246,4.9246,3.93968,2.9547600000000003,3.93968,4.9246,4.9246,4.9246,4.9246,4.9246,4.85503,4.9246,4.9246,4.9246,4.9246,0.0,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,0.0,3.92973,4.9246,4.9246,4.9246,4.9246,4.9246,4.855029999999999,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.85503,4.9246,4.9246,3.93968,4.9246,4.9246,4.9246,4.9246,4.9246,4.845079999999999,3.93968,4.9246,4.9246,3.93968,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,3.93968,4.85503,3.93968,4.9246,4.9246,4.9246,4.9246,4.9246,4.855029999999999,4.9246,4.9246,4.9246,4.9246,4.9246,2.9547600000000003,4.9246,4.9246,
0.0,0.0,2.93026,4.74755,0.0,0.0,4.89004,4.86181,0.0,4.80468,0.0,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.85503,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.73814,3.92973,4.66219,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.855029999999999,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,3.93968,4.9246,4.845079999999999,4.9246,3.93968,3.93968,4.9246,4.9246,4.9246,4.85503,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.85503,4.9246,4.9246,4.845079999999999,4.9246,4.9246,0.98492,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,3.93968,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.9246,4.85503,4.9246,
4.86181,4.87122,3.82479,2.8449,2.8449,0.0,4.74755,4.88063,2.8449,0.0,0.0,4.81409,0.0,0.0,4.59565,0.0,0.0,0.0,4.74755,4.81409,2.8449,0.0,0.0,0.0,2.8449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94096,0.0,0.97048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94096,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,
4.81409,4.86181,0.0,4.80468,0.0,0.0,4.7381400000000005,0.0,4.6716,0.0,0.97048,4.73814,3.90074,2.91144,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,
0.0,2.91144,1.87442,4.86181,2.8449,0.0,4.74755,4.73814,1.87442,0.0,0.97048,4.88063,0.0,4.88063,0.0,0.0,0.0,0.0,4.59565,0.0,4.74755,4.81409,0.0,0.0,0.0,2.8449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94096,0.0,0.0,2.93026,0.0,1.94096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,
0.0,4.85503,4.75561,0.0,0.0,4.71589,0.0,4.70594,0.97048,2.91144,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.8251800000000005,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,4.89004,
0.0,0.0,0.0,4.8351299999999995,4.83513,2.8851899999999997,4.64632,3.8701100000000004,3.9197800000000003,3.92973,3.92973,0.0,4.75561,4.77551,0.0,0.0,0.0,0.0,0.0,4.63637,0.0,0.0,0.0,
