instance,task,episode,return,discounted_return
0,1,1,0.0,0.0
0,1,2,0.0,0.0
0,1,3,0.0,0.0
0,1,4,1.9095169385616733,1.3204842482099557
0,1,5,0.0,0.0
0,1,6,0.0,0.0
0,1,7,0.0,0.0
0,1,8,0.0,0.0
0,1,9,0.0,0.0
0,1,10,0.9519993757985867,0.6246067904614527
0,1,11,0.0,0.0
0,1,12,0.0,0.0
0,1,13,0.0,0.0
0,1,14,0.0,0.0
0,1,15,0.0,0.0
0,1,16,0.0,0.0
0,1,17,0.0,0.0
0,1,18,0.0,0.0
0,1,19,0.9279860743435094,0.6765018481964185
0,1,20,0.0,0.0
0,1,21,0.0,0.0
0,1,22,0.0,0.0
0,1,23,0.0,0.0
0,1,24,0.0,0.0
0,1,25,0.0,0.0
0,1,26,0.0,0.0
0,1,27,0.0,0.0
0,1,28,0.0,0.0
0,1,29,0.0,0.0
0,1,30,0.0,0.0
0,1,31,0.0,0.0
0,1,32,0.0,0.0
0,1,33,0.0,0.0
0,1,34,0.0,0.0
0,1,35,0.0,0.0
0,1,36,0.0,0.0
0,1,37,0.0,0.0
0,1,38,0.0,0.0
0,1,39,1.9335302400167504,1.337989944970707
0,1,40,0.0,0.0
0,1,41,0.0,0.0
0,1,42,0.0,0.0
0,1,43,0.0,0.0
0,1,44,1.9039987515971735,1.3186143354186224
0,1,45,0.0,0.0
0,1,46,0.0,0.0
0,1,47,0.0,0.0
0,1,48,0.0,0.0
0,1,49,0.0,0.0
0,1,50,0.0,0.0
0,1,51,0.0,0.0
0,1,52,0.0,0.0
0,1,53,0.0,0.0
0,1,54,0.0,0.0
0,1,55,0.0,0.0
0,1,56,0.0,0.0
0,1,57,0.0,0.0
0,1,58,0.0,0.0
0,1,59,0.0,0.0
0,1,60,0.0,0.0
0,1,61,1.9039987515971735,1.3186143354186224
0,1,62,0.0,0.0
0,1,63,0.0,0.0
0,1,64,0.0,0.0
0,1,65,0.0,0.0
0,1,66,0.0,0.0
0,1,67,0.0,0.0
0,1,68,0.0,0.0
0,1,69,0.9279860743435094,0.6765018481964185
0,1,70,0.0,0.0
0,1,71,0.0,0.0
0,1,72,0.0,0.0
0,1,73,0.0,0.0
0,1,74,0.0,0.0
0,1,75,0.0,0.0
0,1,76,0.0,0.0
0,1,77,0.0,0.0
0,1,78,0.0,0.0
0,1,79,0.0,0.0
0,1,80,1.9039987515971735,1.3186143354186224
0,1,81,0.0,0.0
0,1,82,0.0,0.0
0,1,83,0.0,0.0
0,1,84,0.0,0.0
0,1,85,0.0,0.0
0,1,86,0.0,0.0
0,1,87,0.0,0.0
0,1,88,1.9095169385616733,1.3204842482099557
0,1,89,0.0,0.0
0,1,90,0.0,0.0
0,1,91,0.0,0.0
0,1,92,0.0,0.0
0,1,93,0.0,0.0
0,1,94,0.0,0.0
0,1,95,0.0,0.0
0,1,96,0.0,0.0
0,1,97,1.8559721486870189,1.285353511573195
0,1,98,0.0,0.0
0,1,99,0.9279860743435094,0.6088516633767765
0,1,100,0.9519993757985867,0.6246067904614527
0,1,101,0.9519993757985867,0.6940075449571698
0,1,102,0.9519993757985867,0.6940075449571698
0,1,103,0.9519993757985867,0.6940075449571698
0,1,104,0.9519993757985867,0.6940075449571698
0,1,105,0.9519993757985867,0.6940075449571698
0,1,106,0.9519993757985867,0.6940075449571698
0,1,107,1.9335302400167504,1.337989944970707
0,1,108,1.9335302400167504,1.337989944970707
0,1,109,1.9335302400167504,1.337989944970707
0,1,110,1.9335302400167504,1.337989944970707
0,1,111,1.9335302400167504,1.337989944970707
0,1,112,1.9335302400167504,1.337989944970707
0,1,113,1.9335302400167504,1.337989944970707
0,1,114,0.0,0.0
0,1,115,1.9335302400167504,1.337989944970707
0,1,116,1.9335302400167504,1.337989944970707
0,1,117,1.9335302400167504,1.337989944970707
0,1,118,1.9335302400167504,1.337989944970707
0,1,119,1.9335302400167504,1.337989944970707
0,1,120,1.9335302400167504,1.337989944970707
0,1,121,0.0,0.0
0,1,122,1.9335302400167504,1.337989944970707
0,1,123,1.9335302400167504,1.337989944970707
0,1,124,1.9335302400167504,1.337989944970707
0,1,125,1.9335302400167504,1.337989944970707
0,1,126,1.9335302400167504,1.337989944970707
0,1,127,1.9335302400167504,1.337989944970707
0,1,128,1.9335302400167504,1.337989944970707
0,1,129,1.9335302400167504,1.337989944970707
0,1,130,1.9335302400167504,1.337989944970707
0,1,131,1.9335302400167504,1.337989944970707
0,1,132,0.0,0.0
0,1,133,0.0,0.0
0,1,134,1.9335302400167504,1.337989944970707
0,1,135,1.9335302400167504,1.337989944970707
0,1,136,1.9335302400167504,1.337989944970707
0,1,137,1.9335302400167504,1.337989944970707
0,1,138,1.9335302400167504,1.337989944970707
0,1,139,0.9519993757985867,0.6940075449571698
0,1,140,0.0,0.0
0,1,141,1.9335302400167504,1.337989944970707
0,1,142,1.9335302400167504,1.337989944970707
0,1,143,1.9335302400167504,1.337989944970707
0,1,144,0.0,0.0
0,1,145,0.9519993757985867,0.6940075449571698
0,1,146,0.9519993757985867,0.6246067904614527
0,1,147,1.9335302400167504,1.337989944970707
0,1,148,1.9335302400167504,1.337989944970707
0,1,149,0.9279860743435094,0.6765018481964185
0,1,150,1.9335302400167504,1.337989944970707
0,2,1,0.9135134259032546,0.6659512874834727
0,2,2,0.9135134259032546,0.5993561587351254
0,2,3,0.9135134259032546,0.5993561587351254
0,2,4,1.8477010708191233,1.2788718013127742
0,2,5,0.9967814040251726,0.7266536435343509
0,2,6,1.8270268518065091,1.265307446218598
0,2,7,0.0,0.0
0,2,8,0.9967814040251726,0.7266536435343509
0,2,9,1.9935628080503451,1.3806419227152666
0,2,10,0.0,0.0
0,2,11,0.0,0.0
0,2,12,0.0,0.0
0,2,13,0.9967814040251726,0.7266536435343509
0,2,14,0.9967814040251726,0.7266536435343509
0,2,15,1.9935628080503451,1.3806419227152666
0,2,16,0.0,0.0
0,2,17,0.0,0.0
0,2,18,0.0,0.0
0,2,19,0.0,0.0
0,2,20,0.0,0.0
0,2,21,0.0,0.0
0,2,22,0.0,0.0
0,2,23,0.0,0.0
0,2,24,0.0,0.0
0,2,25,0.0,0.0
0,2,26,0.0,0.0
0,2,27,0.0,0.0
0,2,28,0.0,0.0
0,2,29,0.0,0.0
0,2,30,0.0,0.0
0,2,31,0.0,0.0
0,2,32,0.0,0.0
0,2,33,0.0,0.0
0,2,34,0.0,0.0
0,2,35,0.0,0.0
0,2,36,0.0,0.0
0,2,37,0.0,0.0
0,2,38,0.0,0.0
0,2,39,0.0,0.0
0,2,40,0.0,0.0
0,2,41,0.0,0.0
0,2,42,0.0,0.0
0,2,43,0.0,0.0
0,2,44,0.0,0.0
0,2,45,0.0,0.0
0,2,46,0.0,0.0
0,2,47,0.0,0.0
0,2,48,0.9135134259032546,0.6659512874834727
0,2,49,0.0,0.0
0,2,50,0.0,0.0
0,2,51,0.0,0.0
0,2,52,0.0,0.0
0,2,53,0.0,0.0
0,2,54,0.0,0.0
0,2,55,0.0,0.0
0,2,56,0.0,0.0
0,2,57,0.0,0.0
0,2,58,0.9967814040251726,0.7266536435343509
0,2,59,1.9935628080503451,1.3806419227152666
