instance,task,episode,return,discounted_return
1,2,69,7.727850584070769,0.15520086234812377
1,2,70,7.82095721761379,0.1552533671222303
1,2,71,7.541637316984726,0.14797346003793238
1,2,72,7.656685086285406,0.1495659382267157
1,2,73,7.563578452742385,0.12506085416425178
1,2,74,7.355424049898684,0.10184073384614954
1,2,75,7.82095721761379,0.1552533671222303
1,2,76,7.82095721761379,0.1552533671222303
1,2,77,7.563578452742385,0.15364233375371492
1,2,78,7.6347439505277475,0.12575099846644675
1,2,79,7.541637316984726,0.1257361695674328
1,2,80,7.749791719828427,0.15190138058850378
1,2,81,7.563578452742385,0.15221301007098773
1,2,82,7.656685086285406,0.15188936918030246
1,2,83,7.656685086285407,0.15523946545885528
1,2,84,7.656685086285407,0.1539822820110768
1,2,85,7.82095721761379,0.1552533671222303
1,2,86,7.541637316984726,0.1256004162449263
1,2,87,7.82095721761379,0.1552533671222303
1,2,88,7.6347439505277475,0.14993027083176508
1,2,89,7.727850584070769,0.13972580467181792
1,2,90,7.6347439505277475,0.15510703285548072
1,2,91,7.61865552643212,0.13185527672049702
1,2,92,7.727850584070769,0.1540147886959069
1,2,93,7.82095721761379,0.1552533671222303
1,2,94,7.749791719828428,0.15524667428409
1,2,95,7.749791719828428,0.15523937406030514
1,2,96,7.749791719828427,0.15408460168641436
1,2,97,7.727850584070769,0.15237607845180312
1,2,98,7.689821024217482,0.1345703858128155
1,2,99,7.727850584070769,0.15336557802556303
1,2,100,7.82095721761379,0.1552533671222303
1,3,1,0.0,0.0
1,3,2,0.0,0.0
1,3,3,0.0,0.0
1,3,4,0.0,0.0
1,3,5,0.0,0.0
1,3,6,0.0,0.0
1,3,7,0.0,0.0
1,3,8,0.0,0.0
1,3,9,0.0,0.0
1,3,10,0.0,0.0
1,3,11,0.0,0.0
1,3,12,0.0,0.0
1,3,13,0.1788244135086178,1.6120942046130226e-05
1,3,14,0.0,0.0
1,3,15,0.0,0.0
1,3,16,0.0,0.0
1,3,17,0.0,0.0
1,3,18,1.2394860899072226,0.00981251905721799
1,3,19,0.0,0.0
1,3,20,0.0,0.0
1,3,21,0.0,0.0
1,3,22,0.0,0.0
1,3,23,0.0,0.0
1,3,24,0.0,0.0
1,3,25,0.0,0.0
1,3,26,0.0,0.0
1,3,27,0.0,0.0
1,3,28,0.0,0.0
1,3,29,0.0,0.0
1,3,30,0.0,0.0
1,3,31,0.0,0.0
1,3,32,0.4051232252388503,0.00042017452371557817
1,3,33,0.10143013529050389,2.3130142198782047e-05
1,3,34,0.0,0.0
1,3,35,0.0,0.0
1,3,36,0.0,0.0
1,3,37,0.5607082029059651,0.002630867952248723
1,3,38,0.0,0.0
1,3,39,0.0,0.0
1,3,40,0.0,0.0
1,3,41,0.07257355264179884,0.00017889632592413564
1,3,42,0.42038182319868256,0.0006505340996596657
1,3,43,0.5873874134788271,0.0011594183153951806
1,3,44,0.25139796615041665,0.02855969979971855
1,3,45,0.8578014058175969,0.04483084422073772
1,3,46,0.3478082705568837,0.0014776209361003975
1,3,47,0.8335664434374852,0.0022221386213543883
1,3,48,5.459855102247428,0.057298945322442334
1,3,49,6.023604869269311,0.11969056105188482
1,3,50,6.040443523381822,0.12084526812236686
1,3,51,5.967869970740022,0.11331218915529091
1,3,52,5.912135072210733,0.12087389802326241
1,3,53,6.040443523381821,0.1210110623409488
1,3,54,5.895296418098223,0.11712287729957466
1,3,55,5.878457763985713,0.12057673250854192
1,3,56,5.822722865456424,0.11996496086938929
1,3,57,6.096178421911111,0.12101488350403601
1,3,58,5.984708624852533,0.11763286522686416
1,3,59,5.951031316627512,0.12063491200292312
1,3,60,6.023604869269311,0.1210072998815689
1,3,61,5.967869970740022,0.12093838520947593
1,3,62,6.023604869269311,0.11012198258805764
1,3,63,5.912135072210733,0.1163145545566249
1,3,64,5.967869970740022,0.11719614253381837
1,3,65,5.967869970740022,0.12050006755428497
1,3,66,6.040443523381821,0.11264937423596715
1,3,67,5.9121350722107335,0.1206638647313412
1,3,68,6.096178421911111,0.12101488350403601
1,3,69,5.895296418098223,0.11417406388395046
1,3,70,5.878457763985713,0.11857923144552368
1,3,71,5.805884211343914,0.09799849791280177
1,3,72,5.677575760172825,0.07806067697111573
1,3,73,5.895296418098224,0.09798732927542439
1,3,74,5.822722865456424,0.09764333179056434
1,3,75,5.822722865456424,0.0968029350218522
1,3,76,6.023604869269311,0.12099530884889405
1,3,77,6.023604869269311,0.1210116190032309
1,3,78,5.822722865456424,0.09304217661330762
1,3,79,5.951031316627512,0.09801875934808167
1,3,80,5.694414414285336,0.09645234021920415
1,3,81,6.023604869269311,0.11759657577444353
1,3,82,5.878457763985713,0.12025825112864286
1,3,83,6.023604869269311,0.1210125036829491
1,3,84,5.951031316627512,0.11622467311342123
1,3,85,5.895296418098223,0.12071712900130259
1,3,86,5.839561519568934,0.11445764076238568
1,3,87,6.040443523381822,0.12090359885212287
1,3,88,6.096178421911111,0.12101488350403601
1,3,89,5.951031316627512,0.11216988414526913
1,3,90,5.967869970740022,0.11912811274897893
1,3,91,6.096178421911111,0.12101488350403601
1,3,92,6.096178421911111,0.12101488350403601
1,3,93,5.510371064584958,0.07114865771645525
1,3,94,6.040443523381822,0.12097608094519988
1,3,95,5.878457763985713,0.11980460939876476
1,3,96,5.822722865456424,0.09651799167584843
1,3,97,5.967869970740022,0.11419944662342098
1,3,98,5.805884211343914,0.09798254547241314
1,3,99,5.766987966927134,0.09762075306157002
1,3,100,5.805884211343914,0.09797545378580354
1,4,1,0.0,0.0
1,4,2,0.0,0.0
1,4,3,0.0,0.0
1,4,4,0.0,0.0
1,4,5,0.0,0.0
1,4,6,0.0,0.0
1,4,7,0.0,0.0
1,4,8,0.0,0.0
1,4,9,0.0,0.0
1,4,10,0.0,0.0
1,4,11,0.0,0.0
1,4,12,0.0,0.0
1,4,13,0.0,0.0
1,4,14,0.3965450714340143,2.628164978476633e-05
1,4,15,0.0,0.0
1,4,16,0.0,0.0
1,4,17,0.0,0.0
1,4,18,0.0,0.0
1,4,19,0.0,0.0
1,4,20,0.0,0.0
1,4,21,0.0,0.0
1,4,22,0.0,0.0
1,4,23,0.0,0.0
1,4,24,0.0,0.0
1,4,25,0.0,0.0
1,4,26,0.0,0.0
1,4,27,0.0,0.0
1,4,28,0.0,0.0
1,4,29,0.0,0.0
1,4,30,0.582566687902512,0.015483529086768498
1,4,31,0.0,0.0
1,4,32,0.0,0.0
1,4,33,0.0,0.0
1,4,34,0.0,0.0
1,4,35,0.6641166049645904,0.003276005467284841
1,4,36,0.0,0.0
1,4,37,0.0,0.0
1,4,38,0.0,0.0
1,4,39,0.07257355264179884,4.975614700667396e-06
1,4,40,0.5895647855546702,0.0005681642803308387
1,4,41,0.0,0.0
1,4,42,0.14514710528359767,0.0019415891470988724
1,4,43,0.3261488908680586,0.0011537312613627447
1,4,44,0.0,0.0
1,4,45,0.0,0.0
1,4,46,1.4231312289921552,0.006671261603671238
1,4,47,1.477870600982835,0.013478895208746667
1,4,48,5.237114613437994,0.03915960148619053
1,4,49,6.023604869269311,0.12095874394135944
1,4,50,5.895296418098223,0.11194876255922745
1,4,51,5.912135072210733,0.10849234281264628
1,4,52,5.8227228654564245,0.08802668698851321
1,4,53,5.912135072210733,0.12085284239010893
1,4,54,6.096178421911111,0.12101488350403601
1,4,55,5.951031316627512,0.12030425899552194
1,4,56,5.822722865456424,0.12079506126711174
1,4,57,6.023604869269311,0.1209739577628448
1,4,58,6.096178421911111,0.12101488350403601
1,4,59,5.895296418098223,0.0974782569438209
1,4,60,5.895296418098224,0.12070634656724559
1,4,61,5.951031316627512,0.11580157826311128
1,4,62,5.967869970740022,0.12078603473963434
1,4,63,5.967869970740022,0.11676929214568672
1,4,64,6.040443523381821,0.11656910889310423
1,4,65,6.096178421911111,0.12101488350403601
1,4,66,5.984708624852533,0.1166590627267619
1,4,67,6.096178421911111,0.12101488350403601
1,4,68,5.951031316627512,0.11780451676585287
1,4,69,6.023604869269311,0.1209378745017362
1,4,70,5.895296418098223,0.10821252846648755
1,4,71,6.040443523381821,0.12101305585357701
1,4,72,6.023604869269311,0.12097805033696392
1,4,73,6.023604869269311,0.11307395873628778
1,4,74,5.895296418098223,0.09646861359170579
1,4,75,5.895296418098223,0.11723187421943336
1,4,76,6.096178421911111,0.12101488350403601
1,4,77,6.096178421911111,0.12101488350403601
1,4,78,5.895296418098223,0.09789510973484486
1,4,79,5.984708624852533,0.11452498817995815
1,4,80,5.967869970740022,0.11876869275587189
1,4,81,5.839561519568934,0.11651294203100991
1,4,82,5.895296418098223,0.10726119030983751
1,4,83,5.967869970740022,0.1152212318630547
1,4,84,5.856400173681443,0.11339613431395382
1,4,85,5.912135072210733,0.12095664929017748
1,4,86,6.023604869269311,0.11899640697278895
1,4,87,5.878457763985713,0.09087192705710828
1,4,88,6.023604869269311,0.11121127267965547
1,4,89,5.694414414285336,0.08505141094433138
1,4,90,5.967869970740022,0.12098731974612711
1,4,91,5.878457763985713,0.09801611510242954
1,4,92,5.878457763985713,0.12091506562127063
1,4,93,5.967869970740022,0.1059947875418277
1,4,94,5.766987966927135,0.09771214351724852
1,4,95,5.895296418098223,0.09801293529216457
1,4,96,6.023604869269311,0.11994218231779354
1,4,97,6.096178421911111,0.12101488350403601
1,4,98,6.040443523381821,0.11348592516277403
1,4,99,5.766987966927134,0.0946863356030004
1,4,100,5.7333106587021145,0.07145097401401043
1,5,1,0.0,0.0
1,5,2,0.0,0.0
1,5,3,0.0,0.0
1,5,4,0.0,0.0
1,5,5,0.0,0.0
1,5,6,0.0,0.0
1,5,7,0.0,0.0
1,5,8,0.0,0.0
1,5,9,0.0,0.0
1,5,10,0.0,0.0
1,5,11,0.0,0.0
1,5,12,0.2529957640998391,1.1577907288421646e-05
1,5,13,0.0,0.0
1,5,14,0.0,0.0
1,5,15,0.0,0.0
1,5,16,0.0,0.0
1,5,17,0.0,0.0
1,5,18,0.0,0.0
1,5,19,0.0,0.0
1,5,20,0.0,0.0
1,5,21,0.0,0.0
1,5,22,0.0,0.0
1,5,23,0.0,0.0
1,5,24,0.0,0.0
1,5,25,0.09310663354302137,0.0005331673995456259
1,5,26,0.0,0.0
1,5,27,0.0,0.0
1,5,28,1.0811682221446084,0.00020519363027235286
1,5,29,0.0,0.0
1,5,30,0.0,0.0
1,5,31,0.0,0.0
1,5,32,0.0,0.0
1,5,33,0.0,0.0
1,5,34,0.09310663354302137,0.0031969874115857686
1,5,35,0.0,0.0
1,5,36,0.0,0.0
1,5,37,0.7472197164169835,0.0008739812215631664
1,5,38,0.0,0.0
1,5,39,0.0,0.0
1,5,40,1.3497417891904293,0.03286284482298353
1,5,41,0.4874743034727659,0.002113075799830142
1,5,42,0.20815440284370174,0.002028659201427535
1,5,43,0.2793199006290641,0.006319895829719199
1,5,44,0.8120840339491411,0.002381450463632288
1,5,45,0.11015414737946874,0.010374165229760458
1,5,46,0.0,0.0
1,5,47,1.4272084672289964,0.003569162692169102
1,5,48,7.82095721761379,0.1552533671222303
1,5,49,7.492412954957023,0.135393982621489
1,5,50,7.727850584070769,0.15525031398342462
1,5,51,7.727850584070769,0.15523302569697112
1,5,52,7.727850584070769,0.15515457012669073
1,5,53,7.563578452742385,0.12426795666555798
1,5,54,7.656685086285407,0.15523564938728504
1,5,55,7.82095721761379,0.1552533671222303
1,5,56,7.82095721761379,0.1552533671222303
1,5,57,7.82095721761379,0.1552533671222303
1,5,58,7.749791719828428,0.15522411110588324
1,5,59,7.5635784527423855,0.12565777020484048
1,5,60,7.749791719828427,0.1549232732419378
1,5,61,7.82095721761379,0.1552533671222303
1,5,62,7.6347439505277475,0.12575099846644675
1,5,63,7.6347439505277475,0.12575099846644675
1,5,64,7.82095721761379,0.1552533671222303
1,5,65,7.749791719828428,0.15524981027363619
1,5,66,7.749791719828428,0.15524848804322605
1,5,67,7.82095721761379,0.1552533671222303
1,5,68,7.749791719828427,0.14894601309097097
1,5,69,7.749791719828428,0.15513827050296336
1,5,70,7.678626222043066,0.15517456578530697
1,5,71,7.727850584070769,0.15508605354276314
1,5,72,7.82095721761379,0.1552533671222303
1,5,73,7.727850584070769,0.15130646908323553
1,5,74,7.749791719828428,0.15524077336649766
1,5,75,7.656685086285406,0.14766869925798878
1,5,76,7.749791719828427,0.14894601309097097
1,5,77,7.448530683441705,0.10648956639548293
1,5,78,7.727850584070769,0.15521083825520401
1,5,79,7.656685086285406,0.15467940693691076
1,5,80,7.6347439505277475,0.12575099846644675
1,5,81,7.82095721761379,0.1552533671222303
1,5,82,7.6347439505277475,0.1549354713212427
1,5,83,7.82095721761379,0.1552533671222303
1,5,84,7.678626222043065,0.1527570442651891
1,5,85,7.5635784527423855,0.15035987099790657
1,5,86,7.727850584070769,0.15524461080565158
1,5,87,7.727850584070769,0.15523853822321637
1,5,88,7.82095721761379,0.1552533671222303
1,5,89,7.749791719828428,0.15519831676603446
1,5,90,7.82095721761379,0.1552533671222303
1,5,91,7.6347439505277475,0.12575099846644675
1,5,92,7.82095721761379,0.1552533671222303
1,5,93,7.82095721761379,0.1552533671222303
1,5,94,7.656685086285406,0.1546740088121932
1,5,95,7.585519588500044,0.15106680830198954
1,5,96,7.563578452742385,0.152220607588788
1,5,97,7.656685086285407,0.15519556894110934
1,5,98,7.82095721761379,0.1552533671222303
1,5,99,7.727850584070769,0.15524819660485373
1,5,100,7.6347439505277475,0.12575099846644675
1,6,1,0.0,0.0
1,6,2,0.0,0.0
1,6,3,0.0,0.0
1,6,4,0.0,0.0
1,6,5,0.0,0.0
1,6,6,0.0,0.0
1,6,7,0.0,0.0
1,6,8,0.0,0.0
1,6,9,0.0,0.0
1,6,10,0.1677561313725893,1.2969064836501127e-05
1,6,11,0.0,0.0
1,6,12,0.0,0.0
1,6,13,0.0,0.0
1,6,14,0.0,0.0
1,6,15,0.0,0.0
1,6,16,0.0,0.0
1,6,17,0.0,0.0
1,6,18,0.0,0.0
1,6,19,0.0,0.0
1,6,20,0.337520745845994,8.536053123912894e-05
1,6,21,0.0,0.0
1,6,22,0.0,0.0
1,6,23,0.0,0.0
1,6,24,0.0,0.0
1,6,25,0.8329902860306214,4.9735221138770196e-05
1,6,26,0.0,0.0
1,6,27,0.0,0.0
1,6,28,0.0,0.0
1,6,29,0.0,0.0
1,6,30,0.0,0.0
1,6,31,0.0,0.0
1,6,32,0.0,0.0
1,6,33,0.0,0.0
1,6,34,0.0,0.0
1,6,35,0.0,0.0
1,6,36,0.8201219219648097,0.0026398332889160064
1,6,37,0.0,0.0
1,6,38,0.0,0.0
1,6,39,0.30059245351798763,2.681514320426273e-05
1,6,40,0.0,0.0
1,6,41,0.6811635457556996,0.0007702626602467159
1,6,42,0.0,0.0
1,6,43,0.0,0.0
1,6,44,1.2105003512364776,0.006814362919982376
1,6,45,0.0,0.0
1,6,46,1.7459592107809672,0.005095286160674839
1,6,47,0.7919484227397187,0.04813040896414467
1,6,48,2.240278223061686,0.012777194335209355
1,6,49,7.344402704613789,0.14736103568206332
1,6,50,7.882922591190133,0.14677798236660208
1,6,51,7.325938558449786,0.1094050135460747
1,6,52,7.595198501737958,0.11827905767104241
1,6,53,7.421846588267178,0.110610008709368
1,6,54,7.823942853700748,0.15982345591256736
1,6,55,7.49570317292319,0.1352824127200693
1,6,56,7.458774880595184,0.13710767020560186
1,6,57,7.728034823883356,0.13733874803000662
1,6,58,7.230030528632394,0.11356756233374318
1,6,59,7.0382144689976105,0.1259125242913391
1,6,60,7.517754618084569,0.12871897336953264
1,6,61,7.440310734431181,0.11735515980547205
1,6,62,7.6911065315553495,0.125028710836153
1,6,63,7.787014561372741,0.1592441882138391
1,6,64,7.6911065315553495,0.12277058896194776
1,6,65,7.171050791143009,0.10032240079551148
1,6,66,7.517754618084569,0.12388392140517088
1,6,67,7.882922591190133,0.15046109374446956
1,6,68,7.86445844502613,0.15969811438506296
1,6,69,7.6321267940659645,0.14932201243888132
1,6,70,7.709570677719353,0.1467385200024645
1,6,71,6.923842293016215,0.06147624280880365
1,6,72,7.362866850777793,0.15378096181276973
1,6,73,7.978830621007525,0.15989598356405194
1,6,74,7.458774880595184,0.12182595306657018
1,6,75,7.709570677719353,0.1295140626693967
1,6,76,7.384918295939171,0.12527590965619043
1,6,77,7.805478707536745,0.15990899390588098
1,6,78,7.440310734431181,0.15137879048175523
1,6,79,7.672642385391346,0.1541109319786084
1,6,80,7.709570677719353,0.12877969867347377
1,6,81,7.266958820960401,0.1278007791735554
1,6,82,7.248494674796397,0.1469083982914189
1,6,83,7.6911065315553495,0.12912019631545046
1,6,84,7.440310734431181,0.11804230483089763
1,6,85,7.6911065315553495,0.12190465699071809
1,6,86,7.613662647901961,0.124817514096082
1,6,87,7.403382442103174,0.15669371231804657
1,6,88,7.669055086393971,0.1501203390199075
1,6,89,7.499290471920566,0.09393175891597089
1,6,90,7.517754618084569,0.14577029729091953
1,6,91,7.477239026759188,0.14217808011124974
1,6,92,7.595198501737958,0.12851729072938806
1,6,93,7.672642385391346,0.12470647075245103
1,6,94,7.211566382468391,0.10914989163829097
1,6,95,7.613662647901961,0.15455104091629288
1,6,96,7.554682910412576,0.15479351111541498
1,6,97,7.650590940229968,0.15831486459024302
1,6,98,7.768550415208738,0.14388143310540946
1,6,99,7.613662647901961,0.12776794271915703
1,6,100,7.768550415208738,0.1497381224468018
1,7,1,0.0,0.0
1,7,2,0.0,0.0
1,7,3,0.0,0.0
1,7,4,0.0,0.0
1,7,5,0.0,0.0
1,7,6,0.0,0.0
1,7,7,0.0,0.0
1,7,8,0.0,0.0
1,7,9,0.0,0.0
1,7,10,0.0,0.0
1,7,11,0.0,0.0
1,7,12,0.0,0.0
1,7,13,0.0,0.0
1,7,14,0.0,0.0
1,7,15,0.0,0.0
1,7,16,0.0,0.0
1,7,17,0.0,0.0
1,7,18,0.0,0.0
1,7,19,0.0,0.0
1,7,20,0.0,0.0
1,7,21,0.0,0.0
1,7,22,0.0,0.0
1,7,23,0.0,0.0
1,7,24,0.0,0.0
1,7,25,0.03313593793207536,5.277491609663236e-06
1,7,26,0.07701820944739338,2.31691737982379e-06
1,7,27,0.0,0.0
1,7,28,0.0,0.0
1,7,29,0.0,0.0
1,7,30,0.0,0.0
1,7,31,0.0,0.0
1,7,32,0.0,0.0
1,7,33,0.0,0.0
1,7,34,0.0,0.0
1,7,35,0.0,0.0
1,7,36,0.0,0.0
1,7,37,0.09310663354302137,0.0008126313055107848
1,7,38,0.24759152102898183,0.0012481865363045683
1,7,39,0.47723859103916877,0.0022515118467888746
1,7,40,0.4874743034727659,0.000992398962127424
1,7,41,0.13254375172830143,1.73370876869047e-05
1,7,42,1.4920727847611541,0.001290024155470362
1,7,43,0.47909461796233566,0.007412605405301921
1,7,44,0.2856210808822688,0.0002851572205520965
1,7,45,0.0,0.0
1,7,46,0.03313593793207536,7.2393574892499805e-06
1,7,47,2.4568478318315616,0.0558324837362934
1,7,48,7.6347439505277475,0.14606189518726498
1,7,49,7.82095721761379,0.1552533671222303
1,7,50,7.82095721761379,0.1552533671222303
1,7,51,7.514354090714683,0.1550281910740417
1,7,52,7.656685086285407,0.15504491689240577
1,7,53,7.6347439505277475,0.12575099846644675
1,7,54,7.6347439505277475,0.12575099846644675
1,7,55,7.5635784527423855,0.12573372308135394
1,7,56,7.6347439505277475,0.12575099846644675
1,7,57,7.727850584070769,0.15504680714757949
1,7,58,7.749791719828427,0.14660130397921337
1,7,59,7.656685086285407,0.15169882523877237
1,7,60,7.82095721761379,0.1552533671222303
1,7,61,7.82095721761379,0.1552533671222303
1,7,62,7.82095721761379,0.1552533671222303
1,7,63,7.749791719828428,0.1551601388606241
1,7,64,7.82095721761379,0.1552533671222303
1,7,65,7.82095721761379,0.1552533671222303
1,7,66,7.82095721761379,0.1552533671222303
1,7,67,7.678626222043065,0.14456047330624755
1,7,68,7.82095721761379,0.1552533671222303
1,7,69,7.6347439505277475,0.1528409936637312
1,7,70,7.727850584070769,0.15130646908323553
1,7,71,7.470471819199363,0.14173756808045582
1,7,72,7.749791719828427,0.15347198404676016
1,7,73,7.656685086285406,0.15491396806944502
1,7,74,7.727850584070769,0.15504680714757949
1,7,75,7.82095721761379,0.1552533671222303
1,7,76,7.82095721761379,0.1552533671222303
1,7,77,7.82095721761379,0.1552533671222303
1,7,78,7.656685086285407,0.15523606905912427
1,7,79,7.727850584070769,0.1470013838060207
1,7,80,7.727850584070769,0.15477351646263926
1,7,81,7.678626222043065,0.1505589435016117
1,7,82,7.6347439505277475,0.15404355862225752
1,7,83,7.727850584070769,0.15336557802556303
1,7,84,7.749791719828428,0.15522966974898916
1,7,85,7.749791719828428,0.1552441862743012
1,7,86,7.727850584070769,0.15086792485668055
1,7,87,7.82095721761379,0.1552533671222303
1,7,88,7.82095721761379,0.1552533671222303
1,7,89,7.82095721761379,0.1552533671222303
1,7,90,7.82095721761379,0.1552533671222303
1,7,91,7.82095721761379,0.1552533671222303
1,7,92,7.82095721761379,0.1552533671222303
1,7,93,7.749791719828427,0.1549232732419378
1,7,94,7.82095721761379,0.1552533671222303
1,7,95,7.82095721761379,0.1552533671222303
1,7,96,7.5635784527423855,0.1530917180225457
1,7,97,7.749791719828427,0.15498599107919336
1,7,98,7.82095721761379,0.1552533671222303
1,7,99,7.541637316984726,0.12572839688282542
