0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.04,0.1,0.12,0.12,0.15,0.22,0.24,0.33,0.43,0.59,0.79,0.85,1.06,1.45,2.3,2.98,3.6599999999999997,4.5,5.5200000000000005,5.95,7.010000000000001,8.57,9.860000000000001,10.900000000000002,11.370000000000001,12.740000000000002,15.010000000000002,15.430000000000001,16.580000000000002,18.23,20.6,22.080000000000002,22.76,23.970000000000002,24.85,24.85,26.290000000000003,26.3,27.96,29.290000000000003,29.290000000000003,29.490000000000002,30.080000000000005,30.480000000000004,30.880000000000003,31.280000000000005,31.280000000000005,31.48,31.680000000000003,32.09,32.09,32.09,32.09,32.09,32.09,32.1,32.300000000000004,32.300000000000004,32.31,32.31,32.31,32.31,32.31,32.31,32.31,32.31,32.31,32.31,32.31,
32.31,32.31,32.31,32.32,32.32,32.79,33.5,34.47,34.47,34.72,35.22,35.22,35.22,35.98,36.55,38.129999999999995,40.3,42.849999999999994,47.3,50.099999999999994,52.04,54.709999999999994,59.23,62.10999999999999,63.96,65.83999999999999,70.50999999999999,73.72999999999999,83.02,83.46,87.89,92.91,103.94,116.11,128.43,134.52,137.89000000000001,147.12,157.25,159.07000000000002,159.07000000000002,162.13000000000002,163.99,168.99,168.99,168.99,168.99,168.99,168.99,168.99,168.99,168.99,169.62,170.26,170.26,170.26,170.26,170.26,170.26,170.26,170.26,170.26,170.26,170.26,170.26,170.26,170.26,170.26,170.26,170.26,170.26,170.26,170.26,170.26,170.26,170.26,170.26,170.26,170.26,170.26,
170.26,170.26,170.26999999999998,170.26999999999998,170.74999999999997,172.18999999999997,172.67999999999998,173.65999999999997,174.14999999999998,174.64,175.64,178.19,181.24,182.27,188.05,190.72,192.34,192.89000000000001,194.53,197.3,201.22,206.38,209.87,211.65,216.44,217.05,228.81,238.53000000000003,239.84,240.50000000000003,249.12,251.82,260.77000000000004,264.27000000000004,273.54,290.55000000000007,291.30000000000007,295.11000000000007,296.65000000000003,308.39000000000004,325.38000000000005,341.22,347.17,350.59000000000003,351.45000000000005,364.58000000000004,365.47,365.47,385.34000000000003,386.25000000000006,387.17,387.17,387.17,387.17,387.17,387.17,387.17,387.17,387.17,387.17,387.17,387.17,387.17,387.17,387.17,387.17,387.17,387.17,387.17,387.17,387.17,387.17,387.17,387.17,387.17,387.17,387.17,387.17,387.17,387.17,
387.17,387.17,387.17,387.18,387.18,387.18,387.18,387.19,387.19,388.52000000000004,389.19,389.19,390.53000000000003,390.54,391.90000000000003,393.97,396.07000000000005,397.48,402.53000000000003,410.02000000000004,420.98,425.02000000000004,437.62,449.08000000000004,455.46000000000004,474.44,488.37,498.67,503.9700000000001,519.12,536.0799999999999,559.29,573.7399999999998,582.3799999999998,583.6299999999998,597.4899999999998,612.9699999999998,630.2299999999998,635.6299999999998,653.4599999999998,659.0299999999999,666.0599999999998,671.7399999999998,671.7399999999998,674.5999999999998,694.9299999999998,696.4099999999999,705.3499999999998,705.3499999999998,705.3499999999998,705.3499999999998,705.3499999999998,706.8399999999998,709.8399999999998,709.8399999999998,711.3399999999998,716.1799999999998,716.1799999999998,717.6899999999998,720.7199999999998,720.7199999999998,722.2499999999999,728.3599999999999,728.3599999999999,728.3599999999999,728.3599999999999,728.3599999999999,728.3599999999999,728.3599999999999,728.3599999999999,728.3599999999999,728.3599999999999,728.3599999999999,728.3599999999999,728.3599999999999,728.3599999999999,729.9099999999999,729.9099999999999,729.9099999999999,729.9099999999999,
729.9099999999999,729.9099999999999,729.9099999999999,730.9099999999999,730.9199999999998,731.9099999999999,731.9099999999999,732.9099999999999,732.9199999999998,732.9199999999998,733.9299999999998,737.9899999999998,741.0599999999998,743.1399999999999,745.2099999999998,748.3399999999998,749.3999999999999,752.5599999999998,759.9899999999998,766.4399999999998,784.0399999999998,786.3199999999998,805.7999999999998,818.8499999999998,829.7499999999999,847.0899999999998,861.1299999999999,880.6899999999998,882.0199999999999,886.0099999999999,886.0099999999999,914.6199999999999,917.3999999999999,934.2699999999999,954.4499999999998,985.6099999999998,1013.0999999999998,1023.9699999999999,1028.6899999999996,1070.0399999999997,1092.6899999999996,1099.2899999999997,1110.9399999999998,1139.7799999999997,1146.6199999999997,1146.6299999999997,1146.6299999999997,1146.6299999999997,1153.5599999999997,1153.5599999999997,1153.5599999999997,1153.5599999999997,1153.5599999999997,1158.8099999999997,1158.8099999999997,1158.8099999999997,1160.5799999999997,1160.5799999999997,1160.5799999999997,1160.5799999999997,1160.5799999999997,1160.5799999999997,1160.5799999999997,1160.5799999999997,1160.5799999999997,1160.5799999999997,1160.5799999999997,1160.5799999999997,1160.5799999999997,1160.5799999999997,1160.5799999999997,1160.5799999999997,1160.5799999999997,1160.5799999999997,1160.5899999999997,1160.5899999999997,1160.5899999999997,1160.5899999999997,1160.5899999999997,1160.5899999999997,
1160.5899999999997,1160.5899999999997,1160.5999999999997,1160.5999999999997,1160.5999999999997,1160.5999999999997,1160.5999999999997,1161.7899999999997,1161.7899999999997,1161.7899999999997,1164.1799999999996,1166.5799999999997,1167.8299999999997,1170.2599999999998,1172.6999999999996,1173.9299999999996,1178.9099999999996,1187.7299999999996,1188.9999999999995,1191.5399999999997,1196.7299999999996,1205.9699999999996,1210.0199999999998,1227.7699999999998,1244.8899999999999,1256.5399999999997,1277.5899999999997,1288.3799999999999,1315.3399999999997,1351.9399999999998,1374.2199999999998,1413.4999999999998,1456.2599999999998,1483.3099999999997,1520.7299999999998,1545.0499999999997,1584.7099999999998,1623.5299999999997,1647.6399999999999,1652.0799999999997,1683.5199999999998,1692.5899999999997,1697.0699999999997,1697.0699999999997,1699.3299999999997,1701.6399999999999,1703.9799999999998,1706.2999999999997,1713.2299999999998,1715.56,1715.56,1715.56,1715.56,1715.56,1715.56,1715.56,1715.56,1715.56,1715.56,1715.56,1715.56,1715.56,1715.56,1715.56,1715.56,1715.57,1715.57,1715.57,1715.57,1715.57,1715.57,1715.57,1715.57,1715.57,1717.91,1717.91,1717.91,1717.91,1717.91,1717.91,
1717.91,1717.91,1717.91,1717.91,1717.91,1719.36,1719.36,1720.81,1722.28,1728.22,1729.72,1731.23,1734.25,1735.75,1735.75,1738.8,1738.8,1738.8,1741.81,1744.8799999999999,1744.8799999999999,1746.4199999999998,1746.4199999999998,1746.4199999999998,1746.4199999999998,1747.9699999999998,1747.9699999999998,1751.1699999999998,1751.1699999999998,1751.1699999999998,1751.1699999999998,1752.7599999999998,1754.33,1755.9199999999998,1757.5099999999998,1762.29,1763.8999999999999,1765.5099999999998,1765.5099999999998,1768.7299999999998,1768.7299999999998,1768.7299999999998,1770.3399999999997,1770.3399999999997,1773.5699999999997,1773.5699999999997,1775.1999999999998,1776.8299999999997,1776.8299999999997,1776.8299999999997,1776.8299999999997,1776.8299999999997,1778.4699999999998,1778.4699999999998,1780.0999999999997,1781.7399999999998,1781.7399999999998,1781.7399999999998,1783.3999999999996,1785.0499999999997,1786.7099999999998,1786.7099999999998,1786.7099999999998,1786.7099999999998,1786.7099999999998,1790.0199999999998,1790.0199999999998,1790.0199999999998,1790.0199999999998,1790.0199999999998,1790.0199999999998,1790.0199999999998,1791.6899999999996,1793.3699999999997,1793.3699999999997,1793.3699999999997,1795.0299999999997,1795.0299999999997,1795.0299999999997,1795.0299999999997,
1795.0299999999997,1796.5399999999997,1810.3499999999997,1819.8499999999997,1830.9899999999996,1835.9499999999996,1842.6099999999997,1850.9999999999995,1861.3699999999997,1880.7999999999997,1893.5299999999997,1908.3199999999997,1908.3199999999997,1910.2199999999996,1925.4999999999998,1933.2699999999998,1935.2199999999998,1952.9799999999998,1956.9799999999998,1979.22,2004.1199999999997,2029.78,2036.2699999999998,2040.6299999999999,2042.84,2051.7000000000003,2067.32,2090.2400000000002,2113.6,2123.07,2132.7200000000003,2137.5,2159.48,2176.9500000000003,2192.09,2194.63,2199.7300000000005,2230.6600000000003,2254.2600000000007,2278.3500000000004,2297.4100000000003,2311.3100000000004,2356.4600000000005,2376.0100000000007,2378.9000000000005,2401.3600000000006,2412.4800000000005,2412.4800000000005,2423.6600000000008,2432.1000000000004,2432.1100000000006,2443.4200000000005,2443.4200000000005,2446.270000000001,2451.9900000000007,2451.9900000000007,2454.850000000001,2454.850000000001,2457.710000000001,2460.580000000001,2466.370000000001,2472.140000000001,2475.0400000000004,2477.9400000000005,2477.9400000000005,2477.9400000000005,2477.9400000000005,2483.7700000000004,2483.7700000000004,2486.7700000000004,2486.7700000000004,2489.7500000000005,2489.7500000000005,2489.7500000000005,2498.5400000000004,2501.4800000000005,2501.4800000000005,2501.4900000000007,2501.4900000000007,2501.4900000000007,
2501.4900000000007,2501.4900000000007,2501.4900000000007,2501.4900000000007,2501.4900000000007,2501.4900000000007,2503.2200000000007,2508.420000000001,2508.420000000001,2515.460000000001,2515.460000000001,2515.460000000001,2515.460000000001,2529.730000000001,2529.730000000001,2529.730000000001,2529.730000000001,2529.730000000001,2529.730000000001,2535.160000000001,2538.810000000001,2538.810000000001,2540.7000000000007,2544.4500000000007,2544.4500000000007,2544.460000000001,2544.460000000001,2546.330000000001,2551.9700000000007,2553.850000000001,2553.850000000001,2555.730000000001,2557.610000000001,2557.610000000001,2557.610000000001,2559.500000000001,2559.500000000001,2565.210000000001,2567.170000000001,2569.130000000001,2569.130000000001,2571.070000000001,2571.070000000001,2571.070000000001,2573.000000000001,2586.7600000000007,2586.7600000000007,2586.7600000000007,2586.7600000000007,2588.7400000000007,2588.7400000000007,2588.7400000000007,2604.7400000000007,2604.7400000000007,2606.770000000001,2616.960000000001,2633.630000000001,2635.730000000001,2635.730000000001,2635.730000000001,2635.730000000001,2635.730000000001,2635.730000000001,2635.730000000001,2635.730000000001,2635.730000000001,2639.950000000001,2646.310000000001,2650.5800000000013,2654.8500000000013,2657.000000000001,2659.150000000001,2665.630000000001,2669.990000000001,2669.990000000001,2669.990000000001,2672.180000000001,2674.3700000000013,2674.3700000000013,2676.570000000001,
2676.570000000001,2676.570000000001,2676.570000000001,2676.570000000001,2676.570000000001,2676.570000000001,2676.570000000001,2678.390000000001,2680.230000000001,2680.230000000001,2680.230000000001,2680.230000000001,2680.230000000001,2682.070000000001,2682.070000000001,2685.7700000000013,2685.7700000000013,2687.630000000001,2691.360000000001,2693.2300000000014,2695.1100000000015,2695.1100000000015,2696.990000000001,2696.990000000001,2696.990000000001,2696.990000000001,2698.8900000000012,2700.780000000001,2704.590000000001,2704.590000000001,2704.590000000001,2704.590000000001,2704.590000000001,2704.590000000001,2704.590000000001,2704.590000000001,2706.510000000001,2712.3100000000013,2716.180000000001,2716.180000000001,2716.180000000001,2716.180000000001,2716.180000000001,2716.180000000001,2716.180000000001,2716.180000000001,2716.180000000001,2718.1200000000013,2720.0600000000013,2720.0600000000013,2720.0600000000013,2720.0600000000013,2720.0600000000013,2720.0600000000013,2720.0600000000013,2720.0600000000013,2720.0600000000013,2720.0600000000013,2720.0600000000013,2720.0600000000013,2720.0600000000013,2720.0600000000013,2720.0600000000013,2720.0600000000013,2720.0600000000013,2720.0600000000013,2720.0600000000013,2720.0600000000013,2720.0600000000013,2720.0600000000013,2720.0600000000013,2720.0600000000013,2720.0600000000013,2720.0600000000013,2720.0600000000013,2720.0600000000013,2720.0600000000013,2720.0600000000013,2720.0600000000013,2720.0600000000013,
