0.002581999997346429,0.0051720000028581126,0.007908000005045324,0.0163710000078936,0.01886200000626559,0.029250000001411536,0.04910499999914464,0.15073100000336126,0.16861499999777152,0.3012359999902401,0.5444549999883748,0.6005169999871214,0.632922999992843,0.8301950000013676,1.0540000000009968,1.2178540000040812,1.7594070000013744,1.8609189999997398,2.6809429999984786,2.801597999995465,2.8018149999952584,2.926283000003423,3.3125210000016523,3.8619190000017625,4.694192999999359,5.5227549999917755,6.784208999984003,7.463591999980963,8.48680399998102,10.62624599998071,11.354301999986092,12.233141999983673,13.672708999984934,14.08154799998465,14.08197099998688,14.219388999987132,14.908986999987064,15.187707999984013,17.826067999980296,19.533573999980035,19.692425999979605,19.852383999980702,20.172882999981084,21.48451599998316,21.48472799998217,21.484888999983013,21.48515099998349,24.614989999980935,26.06630299997505,26.804607999973086,
26.807306999970024,26.81010899996818,27.048732999974163,27.532447999973556,27.776895999971202,28.273790999970515,30.64422999996259,32.25951399995847,33.36717499995757,33.651374999954896,36.56601199995475,39.29486599995471,40.22989699995105,42.150543999958245,46.161513999959425,47.1967799999602,50.73343799996201,53.650377999961165,54.76813399995717,55.14550499995494,56.28589199995895,57.05658099996526,60.57405299997117,64.22246199996971,73.63113599996541,76.31636199997047,76.31665599997086,81.35818599998038,82.29901499997959,85.62524899997788,85.62541099997816,85.62575999997989,86.59193599997798,91.0144749999763,91.51455699997405,98.68452999997044,107.69612799996958,110.41122799996901,110.4115939999665,110.96040899996387,110.96057299996482,110.960680999965,110.9608839999637,112.06486599996788,112.06511499997032,123.43451699996513,124.01553399996646,129.87880199996926,129.8789229999693,129.87912899997173,
129.88190599997597,129.88474999997925,129.88675299998067,129.88954999997532,130.38975899996512,130.39248399997177,132.40609499997026,132.91695099997105,139.72906399996828,141.89089999997213,146.2939099999794,147.41579999997793,148.54378699997687,150.25576099997852,152.030374999983,152.0329799999763,155.54719799997383,156.1481169999788,159.13640299998224,162.7991329999859,169.08504699998593,174.89685199998075,177.52249299998493,180.86384699998234,184.8958459999776,196.73092599997926,201.06757999997808,211.39229899997645,218.27047599997786,223.71601199997713,239.0567509999737,239.05707799997617,244.83458599997448,256.66820999997617,269.6595349999752,283.19345999997677,293.3935419999816,300.90368799998305,302.81060299998353,304.72330999998576,311.49907799998437,312.4751919999817,317.3727969999836,318.357685999983,328.35081999998874,328.3509959999892,330.3747229999908,331.38832099998945,336.4776839999886,336.47793799998817,
336.48075099999096,337.230101000001,337.9883549999977,341.06116699999984,344.94983799999954,346.5209310000009,348.94316100000196,351.36620099999254,356.2665939999961,362.10522100000435,363.79906000000847,370.6797790000137,373.3091610000147,376.8498980000131,377.74237100000937,383.17500000000564,387.7849409999999,388.7189819999967,398.19881099999566,400.1159970000008,404.03370200000063,413.9735699999983,420.05530700000054,424.1563639999995,427.2702350000045,438.97839800000474,448.8163800000111,451.03995200001646,451.04015200001777,461.18538000001536,483.4365690000186,501.80602200001886,518.2627500000244,523.4366750000245,537.9299820000178,537.9301130000194,537.9302760000191,540.6045490000233,543.2987660000254,561.0227600000308,561.0229920000311,563.8019190000296,589.3459590000311,589.3460660000319,589.3463040000315,589.346405000033,590.7944880000332,590.794630000034,590.7947520000334,605.3500880000292,
605.3527620000295,605.3554710000271,605.3574660000231,605.3601950000239,609.5482590000265,616.9811910000326,618.0654380000333,619.1546580000277,619.1565520000258,623.5665310000222,626.9254950000231,629.1698980000256,630.3042490000234,632.5774890000239,633.7213260000253,647.7785310000181,652.6172260000139,673.6110940000144,690.2670240000089,696.8924070000094,709.0290949999999,714.4904939999997,718.6550770000013,725.6444639999982,734.1756419999938,747.2303359999923,762.1299009999875,765.1443339999842,777.3446729999869,796.0943069999867,799.2594949999884,823.6834669999917,845.5399469999857,871.6173929999895,871.6180359999871,873.3728659999879,894.8049519999868,931.8747579999872,931.8751199999879,956.8018589999856,956.8022859999855,956.8025899999866,968.5402269999886,972.4844929999881,976.4625869999873,982.4648739999857,984.4683029999851,984.4684789999856,984.468635999985,984.4688749999868,
984.471487999981,984.4741899999863,984.476904999985,984.4796239999787,984.4822679999752,984.4848789999742,985.856254999967,987.2288309999622,992.7500699999637,998.3312259999657,998.3315799999655,1006.7741309999628,1018.2975909999614,1024.1367699999582,1024.1370349999597,1038.9445479999686,1040.4394299999694,1057.040340999968,1058.5724859999618,1058.5750949999601,1066.2745939999622,1085.113477999962,1106.1547519999604,1122.596293999959,1139.254847999955,1146.012891999957,1151.1472219999569,1161.485888999955,1177.1858139999576,1184.27979899996,1184.2799829999585,1184.2801119999576,1189.6041829999585,1189.6043099999588,1205.7164589999593,1205.7165579999573,1205.7166669999588,1205.716771999958,1205.7168629999587,1205.716963999961,1205.717057999962,1214.8197529999625,1214.81986099996,1252.1667449999568,1263.5831619999553,1263.583259999954,1271.2139609999494,1271.2140739999486,1271.214165999948,1271.214259999948,
1271.2169429999449,1272.7812259999446,1272.7838359999423,1272.7867629999428,1279.088643999943,1279.090831999939,1283.907682999944,1285.5201959999422,1287.1306799999438,1290.367103999949,1301.870794999947,1301.873729999943,1303.5355939999417,1310.2623519999443,1317.0943949999446,1318.8468669999456,1324.0186269999476,1329.2651179999475,1331.0207999999466,1350.6909249999408,1359.853674999942,1367.2610059999352,1389.9494449999384,1405.5544829999417,1431.566140999952,1439.7784809999494,1443.9030199999488,1443.9032589999497,1443.903697999951,1445.9740929999498,1456.5071259999522,1460.7548299999535,1462.8781519999538,1467.1100799999567,1479.9720039999602,1504.2737469999638,1552.057721999966,1592.6512959999745,1602.4054939999724,1619.7220209999696,1619.722359999968,1647.4385309999634,1652.5303339999627,1665.350531999965,1667.9202959999648,1667.920502999964,1673.0968589999648,1678.2855949999675,1710.117307999969,1728.9286449999745,
1728.9301849999765,1728.9326939999692,1728.9353619999747,1728.9379269999763,1730.8167889999795,1732.7094039999783,1732.7121659999766,1734.6040809999768,1736.5014849999816,1748.1120309999733,1779.672684999975,1785.8233749999763,1789.9045459999797,1796.074710999981,1806.4334209999788,1816.9645189999774,1825.464882999977,1840.618162999971,1847.17869899997,1862.6208569999699,1890.5422569999737,1918.5122029999775,1940.0488859999832,1942.459290999982,1942.4597689999782,1942.4599119999757,1947.2985699999745,1961.908026999975,1964.351652999977,1971.747303999974,1976.707288999979,1979.2003929999855,1986.723041999986,1989.2394399999857,1994.2860769999888,2017.3725829999848,2022.5731669999795,2067.7995879999844,2103.3104709999834,2128.4303539999846,2136.925761999978,2142.628393999982,2142.6286519999803,2162.771879999983,2212.7859009999747,2215.789093999979,2258.428870999992,2292.8466549999785,2344.1145169999572,2347.363185999954,
2347.3657569999586,2347.3684129999647,2349.553998999968,2349.5567859999783,2349.559524999976,2358.4572839999664,2374.211080999964,2381.0615179999613,2387.9586469999604,2397.203925999952,2404.216841999948,2425.685075999939,2425.6854299999386,2430.525079999944,2432.9348099999434,2447.6620389999507,2450.123173999945,2450.123959999951,2457.5560869999617,2465.0976539999547,2477.735791999964,2485.321866999967,2490.402435999965,2511.1571879999474,2526.9571099999457,2572.8330379999506,2589.404042999967,2623.2656879999568,2626.1914189999598,2663.9324259999585,2663.932625999959,2672.7604139999685,2702.4953739999737,2754.779648999972,2798.970767999971,2808.6605009999685,2811.8954159999657,2821.6061889999646,2888.0591939999695,2888.059305999969,2905.0246689999685,2967.448648999959,2967.4488629999532,2985.0491939999492,2999.273015999951,2999.2731569999514,2999.273259999948,2999.273496999952,2999.2736569999515,3049.535734999946,
3049.5383989999364,3049.5410379999203,3049.543799999915,3049.5470459999115,3049.549802999906,3049.552688999901,3054.5592779998997,3069.6356839998853,3077.2481519998846,3087.53768199989,3092.705762999888,3108.4013469998763,3132.2285249998868,3151.2235169998958,3187.34918299989,3195.9041589998897,3207.3414389998934,3224.7138529998856,3224.7146029998903,3242.1814909998784,3277.9392329998636,3308.5485439998547,3349.1031189998566,3355.469873999852,3358.632303999858,3387.467684999866,3390.722356999865,3423.779368999859,3437.165305999867,3471.276776999878,3498.9770379998763,3541.5975839998673,3566.920848999861,3633.285885999857,3705.780471999861,3717.3627769998575,3760.3342719998664,3760.334410999866,3760.334688999864,3780.1293509998623,3784.1247689998645,3808.196983999852,3808.1970959998516,3808.19720399985,3808.1975219998467,3808.1976269998477,3812.26658199985,3812.2667069998506,3820.3405069998507,3824.3966619998473,
