instance,task,episode,return,discounted_return
1,4,7,0.0,0.0
1,4,8,0.0,0.0
1,4,9,0.0,0.0
1,4,10,0.0,0.0
1,4,11,0.0,0.0
1,4,12,0.0,0.0
1,4,13,0.0,0.0
1,4,14,0.0,0.0
1,4,15,0.0,0.0
1,4,16,0.0,0.0
1,4,17,0.050715067645251945,5.979400084100195e-05
1,4,18,5.7333106587021145,0.08742817374422973
1,4,19,6.313899079836508,0.2186278534412342
1,4,20,6.459046185120107,0.22721307960118928
1,4,21,6.291841489532239,0.19268461923528624
1,4,22,6.386472632478307,0.18445488460490075
1,4,23,6.386472632478307,0.21112002101502236
1,4,24,6.4758848392326165,0.22772466885632356
1,4,25,6.20242928277793,0.18264550627343623
1,4,26,6.27500283541973,0.18299404095005425
1,4,27,6.347576388061528,0.19729919148380468
1,4,28,6.2918414895322385,0.21784321363538953
1,4,29,6.459046185120107,0.22763107641084993
1,4,30,6.403311286590817,0.22769107273754158
1,4,31,6.531619737761906,0.22772614925319537
1,4,32,6.531619737761906,0.22772614925319537
1,4,33,6.459046185120107,0.2156229260132194
1,4,34,6.531619737761906,0.22772614925319537
1,4,35,6.4758848392326165,0.2241250718183406
1,4,36,6.531619737761906,0.22772614925319537
1,4,37,6.275002835419729,0.20760918109098328
1,4,38,6.330737733949018,0.18445209897701018
1,4,39,6.21926793689044,0.2077805422492218
1,4,40,6.4758848392326165,0.2277233636253048
1,4,41,6.330737733949018,0.20609537202732733
1,4,42,6.475884839232617,0.22758876079404336
1,4,43,6.386472632478307,0.21104431418152855
1,4,44,6.4758848392326165,0.2277189590607051
1,4,45,6.531619737761906,0.22772614925319537
1,4,46,6.459046185120107,0.22752737555772412
1,4,47,6.531619737761906,0.22772614925319537
1,4,48,6.403311286590817,0.22488283932485328
1,4,49,6.241325527194709,0.18440258629891235
1,4,50,6.459046185120107,0.22772062079241684
1,5,1,1.7915434587062375,0.09677583096595126
1,5,2,2.180565526200541,0.08995370446274846
1,5,3,0.0,0.0
1,5,4,0.0,0.0
1,5,5,0.0,0.0
1,5,6,0.0,0.0
1,5,7,0.0,0.0
1,5,8,0.0,0.0
1,5,9,0.0,0.0
1,5,10,0.0,0.0
1,5,11,0.0,0.0
1,5,12,0.0,0.0
1,5,13,0.0,0.0
1,5,14,0.0,0.0
1,5,15,0.0,0.0
1,5,16,2.0103163780931825,0.018134124816085524
1,5,17,1.0241729689732353,4.8668782394307276e-05
1,5,18,8.24846082547561,0.25323754604823145
1,5,19,8.24846082547561,0.25323754604823145
1,5,20,8.24846082547561,0.25323754604823145
1,5,21,8.155354191932588,0.2525793146907678
1,5,22,8.24846082547561,0.25323754604823145
1,5,23,8.177295327690247,0.25179462575710065
1,5,24,7.9691409248465455,0.25071529322869246
1,5,25,8.24846082547561,0.25323754604823145
1,5,26,8.24846082547561,0.25323754604823145
1,5,27,8.106129829904885,0.2530863308902644
1,5,28,8.177295327690247,0.23514823135056778
1,5,29,8.155354191932588,0.25323116269344553
1,5,30,7.9691409248465455,0.25193715076073975
1,5,31,8.24846082547561,0.25323754604823145
1,5,32,7.84875106503348,0.24956865796047445
1,5,33,8.155354191932588,0.24885210378268166
1,5,34,8.155354191932588,0.2532333579291564
1,5,35,7.8979754270611835,0.20386041009785894
1,5,36,8.24846082547561,0.25323754604823145
1,5,37,8.24846082547561,0.25323754604823145
1,5,38,8.177295327690247,0.25193891778621375
1,5,39,8.155354191932588,0.2472218502107146
1,5,40,8.155354191932588,0.25322553464003017
1,5,41,8.24846082547561,0.25323754604823145
1,5,42,8.177295327690247,0.2532235529863063
1,5,43,8.177295327690247,0.25323466500087016
1,5,44,8.24846082547561,0.25323754604823145
1,5,45,8.051052756215151,0.22344500145512303
1,5,46,8.24846082547561,0.25323754604823145
1,5,47,8.24846082547561,0.25323754604823145
1,5,48,8.24846082547561,0.25323754604823145
1,5,49,8.24846082547561,0.25323754604823145
1,5,50,8.100277118242854,0.23629250168102134
1,6,1,3.460255607312335,0.12509465794524077
1,6,2,3.11937988251588,0.0952224750121942
1,6,3,0.5217325402817711,0.03932693124823451
1,6,4,0.0,0.0
1,6,5,0.0,0.0
1,6,6,0.0,0.0
1,6,7,0.0,0.0
1,6,8,0.0,0.0
1,6,9,0.0,0.0
1,6,10,0.0,0.0
1,6,11,0.0,0.0
1,6,12,0.1677561313725893,2.440358353326357e-05
1,6,13,0.0,0.0
1,6,14,0.0,0.0
1,6,15,0.0,0.0
1,6,16,0.0,0.0
1,6,17,0.09590802981739197,1.3747564391518183e-05
1,6,18,7.400321415071319,0.14721659622589078
1,6,19,8.165050898544118,0.25732511263546703
1,6,20,7.530622982150381,0.16536233690928046
1,6,21,8.263493683427846,0.2641685226677657
1,6,22,7.994233740139673,0.18690858061076845
1,6,23,7.975769593975669,0.2584640776221239
1,6,24,8.263493683427846,0.2661168773829218
1,6,25,7.400321415071319,0.23536138691063238
1,6,26,8.322473420917232,0.2661785102866467
1,6,27,8.167585653610454,0.26286694877491495
1,6,28,8.071677623793061,0.2157348130507798
1,6,29,7.777831480277175,0.226331894691898
1,6,30,7.975769593975669,0.22677447784629484
1,6,31,8.14912150744645,0.2541795927726462
1,6,32,8.436845596898628,0.266125992328606
1,6,33,8.263493683427846,0.2664879800919346
1,6,34,8.071677623793061,0.21401177475316932
1,6,35,7.975769593975669,0.21155269172331598
1,6,36,7.588550175708727,0.2357581491985208
1,6,37,7.994233740139673,0.1843796586912647
1,6,38,8.127596334250592,0.23421224726073459
1,6,39,8.322473420917232,0.2664603587598748
1,6,40,8.245029537263843,0.24104377546864558
1,6,41,7.879861564158277,0.2548935308866955
1,6,42,8.090141769957064,0.22928994358514915
1,6,43,8.263493683427846,0.2637978317478349
1,6,44,8.012697886303677,0.24413554028254902
1,6,45,7.994233740139673,0.24847229666120293
1,6,46,7.688045504523494,0.19810741562272668
1,6,47,8.127596334250592,0.20680946005389722
1,6,48,8.205040217903981,0.2413317445472934
1,6,49,7.5516218833807205,0.2546637488883328
1,6,50,8.012697886303677,0.2572838326319445
1,7,1,1.8407678207339406,0.09677741846090351
1,7,2,2.1094000284151786,0.08660171792902198
1,7,3,0.0,0.0
1,7,4,0.0,0.0
1,7,5,0.0,0.0
1,7,6,0.0,0.0
1,7,7,0.0,0.0
1,7,8,0.0,0.0
1,7,9,0.0,0.0
1,7,10,0.0,0.0
1,7,11,0.0,0.0
1,7,12,0.0,0.0
1,7,13,0.055077073689734364,1.560717108826109e-06
1,7,14,0.0,0.0
1,7,15,0.0,0.0
1,7,16,2.0103163780931825,0.011391360635767758
1,7,17,1.0792500426629696,0.04030326642170934
1,7,18,8.084188694147226,0.2521174042656468
1,7,19,8.177295327690247,0.2531339590908912
1,7,20,8.155354191932588,0.2532210694937715
1,7,21,7.9691409248465455,0.23051245448863608
1,7,22,8.24846082547561,0.25323754604823145
1,7,23,8.24846082547561,0.25323754604823145
1,7,24,8.155354191932588,0.2531792074103353
1,7,25,8.177295327690247,0.25302097145337155
1,7,26,8.24846082547561,0.25323754604823145
1,7,27,8.24846082547561,0.25323754604823145
1,7,28,8.084188694147226,0.252612228057181
1,7,29,8.177295327690247,0.2530796631685786
1,7,30,8.24846082547561,0.25323754604823145
1,7,31,8.155354191932588,0.2279115657052189
1,7,32,8.084188694147226,0.23817215926350854
1,7,33,8.24846082547561,0.25323754604823145
1,7,34,8.24846082547561,0.25323754604823145
1,7,35,8.24846082547561,0.25323754604823145
1,7,36,8.062247558389567,0.25321797946427155
1,7,37,8.24846082547561,0.25323754604823145
1,7,38,8.24846082547561,0.25323754604823145
1,7,39,8.24846082547561,0.25323754604823145
1,7,40,8.24846082547561,0.25323754604823145
1,7,41,8.24846082547561,0.25323754604823145
1,7,42,8.24846082547561,0.25323754604823145
1,7,43,8.062247558389567,0.24740285891256933
1,7,44,8.177295327690247,0.2510383076834536
1,7,45,8.155354191932588,0.2532318010289241
1,7,46,8.177295327690247,0.2532138486749903
1,7,47,8.106129829904885,0.25103435562946014
1,7,48,8.177295327690247,0.2531443177866252
1,7,49,8.24846082547561,0.25323754604823145
1,7,50,8.084188694147226,0.24781986294587216
1,8,1,3.4133206652390093,0.19774801129372777
1,8,2,1.7740318410452087,0.039476764266893574
1,8,3,0.5071506764525195,0.00013222252535570952
1,8,4,0.0,0.0
1,8,5,0.0,0.0
1,8,6,0.0,0.0
1,8,7,0.0,0.0
1,8,8,0.0,0.0
1,8,9,0.0,0.0
1,8,10,0.0,0.0
1,8,11,0.0,0.0
1,8,12,0.0,0.0
1,8,13,0.0,0.0
1,8,14,0.0,0.0
1,8,15,0.0,0.0
1,8,16,0.0,0.0
1,8,17,0.21772065792539652,6.449315145563075e-06
1,8,18,6.420149940703327,0.22727616565162595
1,8,19,6.386472632478307,0.22747810538350463
1,8,20,6.18559062866542,0.2264702609479541
1,8,21,6.241325527194709,0.22193291126295195
1,8,22,6.420149940703327,0.2237177619108665
1,8,23,6.258164181307219,0.22745726253474982
1,8,24,6.531619737761906,0.22772614925319537
1,8,25,6.475884839232617,0.22740698798850342
1,8,26,6.386472632478307,0.18445488460490075
1,8,27,6.420149940703327,0.2135548401147334
1,8,28,6.459046185120107,0.20495179943830347
1,8,29,6.330737733949019,0.20456456420764427
1,8,30,6.330737733949018,0.21273864254640415
1,8,31,6.313899079836508,0.21744067960407762
1,8,32,6.330737733949018,0.2049229173367757
1,8,33,6.459046185120107,0.20495179943830347
1,8,34,6.531619737761906,0.22772614925319537
1,8,35,6.364415042174039,0.2243597022981303
1,8,36,6.459046185120107,0.22057931696222197
1,8,37,6.531619737761906,0.22772614925319537
1,8,38,6.4758848392326165,0.22769786218780383
1,8,39,6.459046185120107,0.21278389833964476
1,8,40,6.459046185120107,0.22769929787439983
1,8,41,6.4758848392326165,0.2277094460239523
1,8,42,6.531619737761906,0.22772614925319537
1,8,43,6.330737733949018,0.2254050594778179
1,8,44,6.531619737761906,0.22772614925319537
1,8,45,6.531619737761906,0.22772614925319537
1,8,46,6.386472632478307,0.2251648948162526
1,8,47,6.347576388061528,0.2244654192852408
1,8,48,6.531619737761906,0.22772614925319537
1,8,49,6.330737733949018,0.18443426333423033
1,8,50,6.386472632478307,0.2274236481389352
1,9,1,3.2903496984491216,0.19735345523038103
1,9,2,1.1771513043412187,0.08501991119316442
1,9,3,0.0,0.0
1,9,4,0.0,0.0
1,9,5,0.0,0.0
1,9,6,0.0,0.0
1,9,7,0.0,0.0
1,9,8,0.0,0.0
1,9,9,0.0,0.0
1,9,10,0.0,0.0
1,9,11,0.0,0.0
1,9,12,0.0,0.0
1,9,13,0.36484602997711557,4.345070742264136e-05
1,9,14,0.0,0.0
1,9,15,0.0,0.0
1,9,16,0.811441082324031,0.0011236801199387167
1,9,17,0.24155740969006473,0.022817372477115138
1,9,18,6.531619737761906,0.22772614925319537
1,9,19,6.258164181307219,0.21180116868814752
1,9,20,6.386472632478307,0.18445488460490075
1,9,21,6.475884839232617,0.22755653387152622
1,9,22,6.21926793689044,0.21436021804213773
1,9,23,6.403311286590818,0.22236345466957355
1,9,24,6.4758848392326165,0.213559085851497
1,9,25,6.074120831606842,0.1487768205397025
1,9,26,6.258164181307219,0.18421607330874196
1,9,27,6.531619737761906,0.22772614925319537
1,9,28,6.420149940703328,0.2261832860523081
1,9,29,6.27500283541973,0.22658103204526114
1,9,30,6.531619737761906,0.22772614925319537
1,9,31,6.4758848392326165,0.213559085851497
1,9,32,6.531619737761906,0.22772614925319537
1,9,33,6.313899079836508,0.20460811971883366
1,9,34,6.347576388061528,0.21962516883570343
1,9,35,6.4758848392326165,0.22162769299677312
1,9,36,6.386472632478307,0.2139879600229093
1,9,37,6.531619737761906,0.22772614925319537
1,9,38,6.531619737761906,0.22772614925319537
1,9,39,6.146694384248641,0.21591666191377584
1,9,40,6.4758848392326165,0.21936063998512648
1,9,41,6.330737733949019,0.22399418098676893
1,9,42,6.364415042174038,0.22748830292751074
1,9,43,6.386472632478307,0.2188992722881361
1,9,44,6.27500283541973,0.1808106932157836
1,9,45,6.347576388061528,0.21591110775703787
1,9,46,6.403311286590817,0.20001204987060148
1,9,47,6.258164181307219,0.22088904454467193
1,9,48,6.531619737761906,0.22772614925319537
1,9,49,6.531619737761906,0.22772614925319537
1,9,50,6.386472632478307,0.22770036938846341
1,10,1,8.24846082547561,0.25323754604823145
1,10,2,8.084188694147226,0.25089776137725645
1,10,3,8.24846082547561,0.25323754604823145
1,10,4,8.062247558389567,0.2434564535637213
1,10,5,8.106129829904885,0.25171072032165503
1,10,6,8.177295327690247,0.253227345106088
1,10,7,8.155354191932588,0.25303098607358065
1,10,8,8.155354191932588,0.2532341536717807
1,10,9,8.177295327690247,0.2505224369559131
1,10,10,8.24846082547561,0.25323754604823145
1,10,11,8.062247558389567,0.21165286394768343
1,10,12,7.876034291303524,0.22817479439520122
1,10,13,8.040306422631907,0.22121970279981576
1,10,14,7.991082060604205,0.2305904434031839
1,10,15,8.22651968971795,0.24704072124632906
1,10,16,8.22651968971795,0.24704072124632906
1,10,17,8.155354191932588,0.2460940212433181
1,10,18,8.133413056174929,0.24690519724696064
1,10,19,8.084188694147226,0.24697635302015447
1,10,20,8.22651968971795,0.24704072124632906
1,10,21,8.24846082547561,0.25323754604823145
1,10,22,8.24846082547561,0.25323754604823145
1,10,23,8.177295327690247,0.2529969076094982
1,10,24,7.919916562818843,0.20493512337452977
1,10,25,8.155354191932588,0.2519989676219081
1,10,26,8.24846082547561,0.25323754604823145
1,10,27,8.155354191932588,0.2531850412741249
1,10,28,8.177295327690247,0.2532219982016479
1,10,29,8.177295327690247,0.25145616297276135
1,10,30,8.155354191932588,0.2532210694937715
1,10,31,8.24846082547561,0.25323754604823145
1,10,32,8.155354191932588,0.2279115657052189
1,10,33,7.733703295732799,0.20315780690511198
1,10,34,8.24846082547561,0.25323754604823145
1,10,35,8.24846082547561,0.25323754604823145
1,10,36,8.24846082547561,0.25323754604823145
1,10,37,8.084188694147226,0.2531058916085451
1,10,38,8.24846082547561,0.25323754604823145
1,10,39,8.155354191932588,0.23193773473079327
1,10,40,8.24846082547561,0.25323754604823145
1,10,41,8.24846082547561,0.25323754604823145
1,10,42,7.991082060604205,0.25316623323055715
1,10,43,8.155354191932588,0.2279115657052189
1,10,44,7.9691409248465455,0.24112584974067527
1,10,45,8.155354191932588,0.24836483241984278
1,10,46,8.062247558389567,0.25004542736004665
1,10,47,8.24846082547561,0.25323754604823145
1,10,48,8.155354191932588,0.2279115657052189
1,10,49,8.062247558389567,0.22790737758614385
1,10,50,8.084188694147226,0.2528856346338632
1,11,1,8.106129829904885,0.25314325223080814
1,11,2,8.177295327690247,0.2507939478651449
1,11,3,8.106129829904885,0.2492160320740498
1,11,4,8.24846082547561,0.25323754604823145
1,11,5,8.084188694147226,0.2406527839765748
1,11,6,8.24846082547561,0.25323754604823145
1,11,7,8.177295327690247,0.24812858928291134
1,11,8,8.106129829904885,0.24361811900166405
1,11,9,8.24846082547561,0.25323754604823145
1,11,10,8.073442360563984,0.232199664418427
1,11,11,8.084188694147226,0.24701914984541926
1,11,12,8.155354191932588,0.24432561215401058
1,11,13,8.062247558389567,0.24546960585948469
1,11,14,8.22651968971795,0.24704072124632906
1,11,15,8.040306422631907,0.23305256903184532
1,11,16,8.133413056174929,0.2453417110593285
1,11,17,8.155354191932588,0.2470353000474354
1,11,18,8.155354191932588,0.24658791756965895
1,11,19,8.013023196361864,0.2405719274868227
1,11,20,8.155354191932588,0.2532328925825925
1,11,21,8.24846082547561,0.25323754604823145
1,11,22,8.155354191932588,0.25321720462297226
1,11,23,8.177295327690247,0.24988555951450492
1,11,24,8.155354191932588,0.251708436879931
1,11,25,8.24846082547561,0.25323754604823145
1,11,26,8.24846082547561,0.25323754604823145
1,11,27,8.24846082547561,0.25323754604823145
1,11,28,8.177295327690247,0.25321835117590613
1,11,29,8.24846082547561,0.25323754604823145
1,11,30,8.24846082547561,0.25323754604823145
1,11,31,8.177295327690247,0.25193891778621375
1,11,32,8.177295327690247,0.25229084604522056
1,11,33,8.155354191932588,0.25212282546454046
1,11,34,8.106129829904885,0.25050946296975046
1,11,35,8.013023196361864,0.23677501726274233
1,11,36,8.062247558389567,0.20511818339650767
1,11,37,8.155354191932588,0.25314862875224586
1,11,38,8.062247558389567,0.22789325842248562
1,11,39,8.24846082547561,0.25323754604823145
1,11,40,8.1173246320793,0.2217134166328758
1,11,41,8.24846082547561,0.25323754604823145
1,11,42,8.177295327690247,0.2530621206263949
1,11,43,8.177295327690247,0.2523855160455217
1,11,44,8.106129829904885,0.25138819957005043
1,11,45,8.013023196361864,0.24874900347491075
1,11,46,8.24846082547561,0.25323754604823145
1,11,47,8.24846082547561,0.25323754604823145
1,11,48,8.24846082547561,0.25323754604823145
1,11,49,8.24846082547561,0.25323754604823145
1,11,50,8.062247558389567,0.20511818339650767
1,12,1,8.24846082547561,0.25323754604823145
1,12,2,8.24846082547561,0.25323754604823145
1,12,3,7.9691409248465455,0.20452577517479031
1,12,4,8.177295327690247,0.25323085321009114
1,12,5,8.24846082547561,0.25323754604823145
1,12,6,8.177295327690247,0.253233593994238
1,12,7,8.155354191932588,0.2532210694937715
1,12,8,8.24846082547561,0.25323754604823145
1,12,9,8.24846082547561,0.25323754604823145
1,12,10,8.177295327690247,0.25145616297276135
1,12,11,8.22651968971795,0.24704072124632906
1,12,12,8.22651968971795,0.24704072124632906
1,12,13,7.897975427061183,0.22167213275140385
1,12,14,8.133413056174929,0.2469187496468975
1,12,15,8.133413056174929,0.2468734076668619
1,12,16,7.854093155545865,0.1789719334543897
1,12,17,8.22651968971795,0.24704072124632906
1,12,18,8.084188694147226,0.2211469345261908
1,12,19,8.22651968971795,0.24704072124632906
1,12,20,8.22651968971795,0.24704072124632906
1,12,21,8.155354191932588,0.2509069422251855
1,12,22,8.24846082547561,0.25323754604823145
1,12,23,8.188490129864663,0.23830997413968472
1,12,24,8.24846082547561,0.25323754604823145
1,12,25,8.062247558389567,0.20511818339650767
1,12,26,8.155354191932588,0.2513497569515642
1,12,27,8.155354191932588,0.24066022046339736
1,12,28,8.177295327690247,0.2532339891996373
1,12,29,8.155354191932588,0.253086963826711
1,12,30,8.062247558389567,0.25089613195780436
1,12,31,8.177295327690247,0.25317637898579165
1,12,32,8.062247558389567,0.2187426953538749
1,12,33,7.9691409248465455,0.206482330225323
1,12,34,8.24846082547561,0.25323754604823145
1,12,35,8.177295327690247,0.2516343012803084
1,12,36,8.155354191932588,0.237709983597819
1,12,37,8.24846082547561,0.25323754604823145
1,12,38,8.013023196361864,0.2525495962567858
1,12,39,8.155354191932588,0.24066022046339736
1,12,40,8.155354191932588,0.2279115657052189
1,12,41,8.177295327690247,0.2510383076834536
1,12,42,8.24846082547561,0.25323754604823145
1,12,43,8.155354191932588,0.24836483241984278
1,12,44,8.177295327690247,0.2530621206263949
1,12,45,8.24846082547561,0.25323754604823145
1,12,46,8.177295327690247,0.2532315224939052
1,12,47,8.106129829904885,0.24456993505863095
1,12,48,8.084188694147226,0.25285043364486953
1,12,49,8.177295327690247,0.2532339891996373
1,12,50,8.177295327690247,0.25297017000519456
1,13,1,2.969271415845357,0.13794772745104814
1,13,2,2.7927854886491454,0.09575565233924266
1,13,3,0.3410092782124473,4.9454745197085027e-05
1,13,4,0.07257355264179884,0.022774349814891893
1,13,5,0.0,0.0
1,13,6,0.0,0.0
1,13,7,0.0,0.0
1,13,8,0.0,0.0
1,13,9,4.717280921716926,0.016332311007377556
1,13,10,0.0,0.0
1,13,11,0.0,0.0
1,13,12,0.07257355264179884,1.9276550804081516e-06
1,13,13,1.630295466344594,0.00019406975084175558
1,13,14,6.459046185120107,0.22770198301227937
1,13,15,5.258973098434541,0.04323556607921747
1,13,16,6.27500283541973,0.2128801834061453
1,13,17,6.2024292827779295,0.22542692716604046
1,13,18,6.18559062866542,0.16323084289110143
1,13,19,6.420149940703328,0.22259489584695874
1,13,20,6.459046185120107,0.22772422159811495
1,13,21,6.347576388061529,0.21865529674936757
1,13,22,6.459046185120107,0.22770853206356761
1,13,23,6.163533038361151,0.22270706624435316
1,13,24,6.459046185120107,0.21278389833964476
1,13,25,6.330737733949018,0.2049463244751159
1,13,26,6.403311286590817,0.20258913253329527
1,13,27,6.386472632478307,0.18445488460490075
1,13,28,6.330737733949018,0.22192164237227283
1,13,29,6.258164181307219,0.22442166101630645
1,13,30,6.386472632478307,0.2267585763465989
1,13,31,6.330737733949018,0.2264645582776076
1,13,32,6.386472632478307,0.18445488460490075
1,13,33,6.347576388061529,0.2276609247340674
1,13,34,6.459046185120107,0.22715607186207748
1,13,35,6.364415042174039,0.21513694215994417
1,13,36,6.4758848392326165,0.21198496769575273
1,13,37,6.313899079836508,0.16600766125483832
1,13,38,6.4758848392326165,0.22223753862241538
1,13,39,6.4758848392326165,0.22772364218809388
1,13,40,6.459046185120107,0.22392802955364818
1,13,41,6.386472632478307,0.20494886138757887
1,13,42,6.386472632478307,0.18445488460490075
1,13,43,6.4758848392326165,0.22223753862241538
1,13,44,6.4758848392326165,0.213559085851497
1,13,45,6.386472632478307,0.22766804002431934
1,13,46,6.531619737761906,0.22772614925319537
1,13,47,6.4758848392326165,0.22772364218809388
1,13,48,6.4758848392326165,0.22772364218809388
1,13,49,6.531619737761906,0.22772614925319537
1,13,50,6.531619737761906,0.22772614925319537
