instance,task,episode,return,discounted_return
1,1,1,0.0,0.0
1,1,2,0.0,0.0
1,1,3,0.1677561313725893,6.715075852472851e-05
1,1,4,0.09590802981739197,2.8305015961137643e-06
1,1,5,0.0,0.0
1,1,6,0.0,0.0
1,1,7,0.0,0.0
1,1,8,0.6781025187238438,0.00014653352345406898
1,1,9,0.0,0.0
1,1,10,0.9786949722418312,0.00022720038377601498
1,1,11,0.0,0.0
1,1,12,0.0,0.0
1,1,13,0.3031272085843233,0.00028729762993955874
1,1,14,0.0,0.0
1,1,15,0.6498310355258848,0.003037938824816829
1,1,16,0.5513882506421571,0.13513034393468676
1,1,17,3.0554286188666917,0.10212353676765223
1,1,18,5.33148460635247,0.05369354392453213
1,1,19,8.266554710459703,0.28344350474206875
1,1,20,8.513763208586498,0.33636807303046923
1,1,21,8.321947148951713,0.36017315549548556
1,1,22,8.495299062422495,0.3690241940926074
1,1,23,7.787014561372741,0.22099121898474797
1,1,24,8.572742946075884,0.3197138932660142
1,1,25,8.189110826806314,0.2706430623259385
1,1,26,7.91985088351814,0.2561442542220503
1,1,27,7.709570677719353,0.2995174503658993
1,1,28,8.111666943152924,0.35609095189263357
1,1,29,8.650186829729273,0.36780777657975255
1,1,30,8.056274504660914,0.2694940208899474
1,1,31,8.09320279698892,0.3279536595859983
1,1,32,8.55427879991188,0.2999164129242746
1,1,33,8.495299062422495,0.37150518799664894
1,1,34,8.458370770094488,0.3004676721746257
1,1,35,8.476834916258492,0.3650598937274911
1,1,36,8.148595235480931,0.32986874239413067
1,1,37,8.535814653747877,0.3695832439508147
1,1,38,8.55427879991188,0.37067429835135984
1,1,39,8.034223059499535,0.2749512848606191
1,1,40,8.535814653747877,0.3638472351657084
1,1,41,8.458370770094488,0.368633848114851
1,1,42,8.111666943152924,0.2902489859013957
1,1,43,7.801891408539369,0.20342884962084917
1,1,44,8.17064668064231,0.2938358594114836
1,1,45,8.189110826806314,0.28219878978600066
1,1,46,8.399391032605102,0.3707820723033137
1,1,47,8.399391032605102,0.3334298807873825
1,1,48,8.09320279698892,0.2398070917126055
1,1,49,8.111666943152924,0.3299376272435375
1,1,50,8.650186829729273,0.34950229704105606
1,1,51,8.189110826806314,0.322824792893146
1,1,52,8.727630713382663,0.3537724794934142
1,1,53,8.535814653747877,0.3343823172819642
1,1,54,8.189110826806314,0.3651608556690896
1,1,55,8.167059381644934,0.3692816376555708
1,1,56,8.2480905642957,0.30010698278891645
1,1,57,8.17064668064231,0.28978548722667635
1,1,58,8.417855178769106,0.33423770132802383
1,1,59,8.111666943152924,0.29886350893283825
1,1,60,8.458370770094488,0.3298370450543505
1,1,61,8.30348300278771,0.35215047574901015
1,1,62,8.30348300278771,0.32879209275047994
1,1,63,8.495299062422495,0.3504321349954672
1,1,64,7.997294767171528,0.34886343149323834
1,1,65,8.300421975755855,0.34659200377644295
1,1,66,8.22603911913432,0.3676486872993717
1,1,67,8.130131089316928,0.32530345742391814
1,1,68,8.130131089316928,0.3204404925715562
1,1,69,8.380926886441099,0.3074148773794051
1,1,70,7.91985088351814,0.27586569861109417
1,1,71,8.321947148951713,0.30632079478331825
1,1,72,8.034223059499535,0.35780640924133705
1,1,73,8.399391032605102,0.36283741086909144
1,1,74,8.362462740277095,0.300821418942694
1,1,75,8.650186829729273,0.3670367754475624
1,1,76,8.189110826806314,0.2632868399865877
1,1,77,8.074738650824917,0.29552738452822175
1,1,78,8.476834916258492,0.37078378322214717
1,1,79,8.17064668064231,0.27087247621630856
1,1,80,8.09320279698892,0.2720950656479713
1,1,81,8.572742946075884,0.3501689123980528
1,1,82,8.535814653747877,0.3712686354199505
1,1,83,8.535814653747877,0.36984084198952816
1,1,84,8.439906623930485,0.33141560190786296
1,1,85,8.281957829591851,0.36358176014899474
1,1,86,8.362462740277095,0.31541916714025237
1,1,87,8.189110826806314,0.29108283261451
1,1,88,8.245029537263845,0.35202356740013185
1,1,89,8.417855178769106,0.34120274662469485
1,1,90,8.476834916258492,0.3660902424916824
1,1,91,8.285018856623706,0.30162407231715554
1,1,92,8.17064668064231,0.34608914158937504
1,1,93,8.300421975755855,0.3548602480028799
1,1,94,8.207574972970317,0.3008502049054684
1,1,95,7.879861564158277,0.27968158146748445
1,1,96,8.30348300278771,0.325494202646876
1,1,97,8.015758913335532,0.36154316703969797
1,1,98,7.764963116211363,0.26062411833367344
1,1,99,8.572742946075884,0.36894222733936827
1,1,100,8.476834916258492,0.3004306727245755
1,2,1,0.0,0.0
1,2,2,0.0,0.0
1,2,3,0.0,0.0
1,2,4,0.19206597874807374,0.0030722622220138523
1,2,5,0.0,0.0
1,2,6,0.0,0.0
1,2,7,0.0,0.0
1,2,8,0.0,0.0
1,2,9,0.0,0.0
1,2,10,0.0,0.0
1,2,11,0.0,0.0
1,2,12,0.0,0.0
1,2,13,1.0641207083081607,0.004986395566510649
1,2,14,1.6558964474983644,0.0036787907757635397
1,2,15,1.2664223994898314,0.0023709548326404364
1,2,16,0.8578844849460977,0.04028387570899648
1,2,17,1.0391419775524569,0.000945164555541126
1,2,18,8.046159134293939,0.273354372065738
1,2,19,8.56581028595796,0.3606919175819181
1,2,20,8.330372656844215,0.3149575512727196
1,2,21,8.56581028595796,0.3606919175819181
1,2,22,8.472703652414939,0.3604624064989727
1,2,23,8.56581028595796,0.3606919175819181
1,2,24,8.494644788172598,0.3606779245199929
1,2,25,8.56581028595796,0.3606919175819181
1,2,26,8.56581028595796,0.3606919175819181
1,2,27,8.56581028595796,0.3606919175819181
1,2,28,8.472703652414939,0.33147406940984936
1,2,29,8.56581028595796,0.3606919175819181
1,2,30,8.56581028595796,0.3606919175819181
1,2,31,8.472703652414939,0.3605563935825497
1,2,32,8.286490385328896,0.2915638161170765
1,2,33,8.56581028595796,0.3606919175819181
1,2,34,8.122218254000513,0.3596800672367459
1,2,35,8.494644788172598,0.360655799043218
1,2,36,8.423479290387236,0.3543653686783334
1,2,37,8.56581028595796,0.3606919175819181
1,2,38,8.472703652414939,0.3606848249654893
1,2,39,8.56581028595796,0.3606919175819181
1,2,40,8.401538154629577,0.36026647597424855
1,2,41,8.401538154629577,0.33865570484525975
1,2,42,8.401538154629577,0.3244626172058841
1,2,43,8.56581028595796,0.3606919175819181
1,2,44,8.56581028595796,0.3606919175819181
1,2,45,8.379597018871918,0.3420628721633228
1,2,46,8.215324887543535,0.29194733071578044
1,2,47,8.472703652414939,0.3581023577785336
1,2,48,8.56581028595796,0.3606919175819181
