0.0,0.0,0.0,0.01,0.01,0.01,0.02,0.06,0.06,0.09,0.1,0.14,0.17,0.22,0.25,0.32,0.34,0.44,0.52,0.71,0.89,0.95,1.04,1.23,1.49,1.6,1.8,2.12,2.25,2.65,2.94,3.24,3.65,4.21,4.99,5.18,6.82,7.87,9.24,9.75,10.82,12.52,13.51,14.540000000000001,15.72,18.43,20.25,21.13,21.759999999999998,23.2,25.79,28.349999999999998,30.56,30.71,33.81,34.45,34.45,38.769999999999996,39.8,40.68,41.739999999999995,43.53,43.53,43.71,43.89,44.809999999999995,45.919999999999995,46.3,46.489999999999995,46.489999999999995,46.67999999999999,46.67999999999999,46.68999999999999,46.68999999999999,46.68999999999999,46.68999999999999,46.87999999999999,46.87999999999999,46.87999999999999,46.87999999999999,47.25999999999999,47.449999999999996,47.449999999999996,47.449999999999996,47.449999999999996,47.449999999999996,47.449999999999996,47.449999999999996,47.449999999999996,47.449999999999996,47.449999999999996,47.449999999999996,47.449999999999996,47.46,47.46,47.46,47.46,47.46,47.46,47.46,
47.46,47.47,47.47,47.47,47.47,47.48,47.48,47.48,47.48,47.5,47.51,47.53,47.56,47.56,47.56,47.6,47.64,47.64,47.65,47.739999999999995,47.769999999999996,47.769999999999996,47.78999999999999,47.86999999999999,47.86999999999999,47.93999999999999,48.029999999999994,48.17999999999999,48.489999999999995,48.589999999999996,48.64999999999999,48.71999999999999,49.059999999999995,49.73,50.04,50.629999999999995,51.099999999999994,52.019999999999996,52.38999999999999,53.239999999999995,54.37999999999999,54.599999999999994,55.13999999999999,56.53999999999999,57.22999999999999,57.679999999999986,58.98999999999999,60.48999999999999,62.74999999999999,64.70999999999998,64.81999999999998,67.51999999999998,67.64999999999998,69.45999999999998,73.01999999999998,73.15999999999998,75.62999999999998,77.89999999999998,78.82999999999997,81.54999999999997,84.71999999999997,85.39999999999998,87.66999999999997,91.65999999999997,92.21999999999997,92.40999999999997,92.40999999999997,92.59999999999997,93.35999999999997,94.30999999999996,94.49999999999997,94.49999999999997,94.68999999999997,94.68999999999997,94.68999999999997,94.87999999999997,94.87999999999997,94.87999999999997,94.87999999999997,94.87999999999997,94.87999999999997,94.87999999999997,94.87999999999997,94.87999999999997,94.87999999999997,94.87999999999997,94.87999999999997,94.87999999999997,94.87999999999997,94.87999999999997,94.87999999999997,94.87999999999997,94.87999999999997,94.87999999999997,94.87999999999997,94.87999999999997,94.87999999999997,94.87999999999997,94.87999999999997,94.87999999999997,
94.87999999999997,94.87999999999997,94.87999999999997,94.87999999999997,94.88999999999997,94.88999999999997,94.88999999999997,94.88999999999997,94.89999999999996,94.89999999999996,94.90999999999997,94.91999999999997,94.93999999999997,94.95999999999997,94.97999999999998,94.99999999999997,95.03999999999998,95.06999999999998,95.14999999999998,95.15999999999998,95.19999999999997,95.41999999999997,95.55999999999997,95.75999999999998,95.80999999999997,96.03999999999998,96.22999999999998,96.48999999999998,96.77999999999997,97.05999999999997,97.26999999999998,97.30999999999997,97.84999999999998,98.13999999999997,98.48999999999998,99.08999999999997,100.04999999999997,101.37999999999997,102.55999999999997,102.78999999999998,103.65999999999997,104.83999999999997,105.90999999999997,107.03999999999998,107.71999999999997,109.13999999999997,109.87999999999997,110.62999999999997,112.64999999999996,113.47999999999998,113.47999999999998,115.16999999999997,115.41999999999997,117.71999999999997,121.23999999999997,121.37999999999997,123.97999999999998,127.30999999999996,127.30999999999996,129.83999999999997,130.16,130.16,130.64999999999998,133.30999999999997,136.40999999999997,138.54,139.98,139.98,139.98,140.16,140.16,140.16,140.16,140.16,140.16,140.16,140.16,140.16,140.16,140.16,140.16,140.33999999999997,140.33999999999997,140.33999999999997,140.33999999999997,140.33999999999997,140.35,140.35,140.35,140.35,140.35,140.35,140.35,140.35,140.35,140.35,140.35,140.35,140.35,140.35,
140.35,140.35999999999999,140.35999999999999,140.35999999999999,140.35999999999999,140.36999999999998,140.36999999999998,140.38,140.39,140.39,140.40999999999997,140.42,140.46999999999997,140.48999999999998,140.51,140.54999999999998,140.54999999999998,140.55999999999997,140.57,140.67999999999998,140.79,140.87,140.94,141.1,141.26999999999998,141.45,141.62,141.85999999999999,142.11999999999998,142.48999999999998,142.83999999999997,143.45999999999998,144.48,144.76999999999998,145.45999999999998,145.85,147.17999999999998,149.0,150.04,151.6,153.14999999999998,153.25,154.05999999999997,155.33999999999997,157.01,159.01999999999998,161.01,163.23999999999998,165.02999999999997,167.46999999999997,169.42,171.45,174.7,176.89999999999998,180.40999999999997,183.7,184.06999999999996,184.25999999999996,184.45,184.82999999999998,185.39,185.76999999999998,186.33999999999997,186.33999999999997,186.52999999999997,186.52999999999997,186.52999999999997,186.52999999999997,186.52999999999997,186.52999999999997,186.52999999999997,186.52999999999997,186.52999999999997,186.52999999999997,186.92,186.92,186.92,186.92,186.92,187.7,187.7,187.7,187.7,187.7,187.7,188.09,188.09,188.09,188.09,188.09,188.09,188.09,188.68,188.68,188.68,188.68,188.68,188.68,188.68,188.68,
188.68,188.68,188.69,188.69,188.69,188.69,188.7,188.7,188.7,188.7,188.72,188.79,188.84,188.87,188.89,188.97,189.04,189.10999999999999,189.32999999999998,189.43,189.57,189.95,190.34999999999997,190.80999999999995,191.36999999999995,191.41999999999996,191.77999999999994,191.93999999999997,192.54999999999995,192.78999999999996,193.67999999999998,194.36999999999998,194.71999999999994,195.70999999999995,196.77999999999994,196.86999999999995,197.65999999999994,199.41999999999996,200.21999999999994,200.84999999999994,201.91999999999993,202.12999999999994,203.12999999999994,204.98999999999992,206.46999999999994,208.38999999999993,209.31999999999994,210.55999999999995,212.97999999999993,214.31999999999994,216.92999999999995,218.20999999999995,221.00999999999993,223.59999999999994,227.21999999999994,227.76999999999992,230.78999999999994,233.70999999999992,234.50999999999993,235.51999999999992,236.73999999999992,238.17999999999992,240.70999999999992,240.70999999999992,240.91999999999993,241.13999999999993,241.13999999999993,241.13999999999993,241.13999999999993,241.35999999999993,241.35999999999993,241.35999999999993,241.35999999999993,241.35999999999993,241.57999999999993,242.00999999999993,242.22999999999993,242.22999999999993,242.22999999999993,242.22999999999993,242.22999999999993,242.22999999999993,242.22999999999993,242.22999999999993,242.44999999999993,242.44999999999993,242.44999999999993,242.44999999999993,242.44999999999993,242.44999999999993,242.88999999999993,242.88999999999993,242.88999999999993,243.10999999999996,243.10999999999996,243.10999999999996,243.10999999999996,243.10999999999996,243.10999999999996,243.10999999999996,
243.11999999999995,243.11999999999995,243.11999999999995,243.11999999999995,243.12999999999994,243.12999999999994,243.12999999999994,243.12999999999994,243.13999999999993,243.14999999999992,243.17999999999992,243.1899999999999,243.1899999999999,243.2199999999999,243.28999999999994,243.35999999999993,243.48999999999992,243.56999999999994,243.58999999999992,243.64999999999992,243.66999999999993,243.6899999999999,243.74999999999991,244.0499999999999,244.1099999999999,244.2699999999999,244.4199999999999,244.6999999999999,244.86999999999992,245.1899999999999,245.30999999999992,245.49999999999991,245.95999999999992,246.35999999999993,247.13999999999993,247.98999999999995,248.66999999999996,249.64999999999992,250.70999999999992,251.70999999999992,251.70999999999992,251.70999999999992,252.54999999999995,253.33999999999992,254.80999999999995,255.67999999999995,258.24999999999994,258.8399999999999,260.2799999999999,262.72999999999996,264.4099999999999,265.56999999999994,266.74999999999994,267.23999999999995,268.9699999999999,270.74999999999994,273.2699999999999,273.53999999999996,276.3299999999999,276.46999999999997,278.2,279.22999999999996,279.67999999999995,279.83,279.83,279.83,279.83,279.83,279.83,279.83,279.83,279.83,279.83,279.83,279.83,279.83,279.83,279.83,279.83,279.83,279.83,279.83,279.83,279.83,279.83,281.34,281.34,281.34,281.34,281.34,281.34,281.34,281.34,281.34,281.34,281.34,281.49,281.49,281.49,281.49,
281.49,281.49,281.49,281.50000000000006,281.50000000000006,281.50000000000006,281.50000000000006,281.51000000000005,281.52000000000004,281.53000000000003,281.53000000000003,281.56,281.56,281.62,281.66,281.69000000000005,281.70000000000005,281.70000000000005,281.78000000000003,281.82000000000005,281.97,282.14000000000004,282.3,282.54,282.73,282.95,283.37,283.81,284.24,284.75,284.75,285.19,285.25,286.1,286.82,288.12,289.07,289.40999999999997,290.98999999999995,291.45,292.31,293.83,296.34,298.34999999999997,300.47999999999996,303.26,303.66999999999996,303.95,306.23999999999995,308.02,308.32,309.25,311.78,315.27,316.29999999999995,318.98999999999995,323.84,324.59999999999997,325.55999999999995,327.30999999999995,327.7,328.09999999999997,329.7,330.93999999999994,331.35999999999996,331.78,331.98999999999995,332.80999999999995,333.85999999999996,334.06999999999994,334.28,334.71,334.91999999999996,334.91999999999996,334.91999999999996,334.91999999999996,334.91999999999996,334.91999999999996,334.91999999999996,334.91999999999996,334.91999999999996,335.12999999999994,335.12999999999994,335.12999999999994,335.12999999999994,335.12999999999994,335.55999999999995,335.55999999999995,335.55999999999995,335.55999999999995,335.55999999999995,335.55999999999995,335.55999999999995,335.55999999999995,335.7799999999999,335.7799999999999,335.7799999999999,335.7899999999999,335.7899999999999,335.7899999999999,
335.7899999999999,335.7899999999999,335.7899999999999,335.7899999999999,335.7899999999999,335.7899999999999,335.7999999999999,335.7999999999999,335.8099999999999,335.8099999999999,335.8199999999999,335.8399999999999,335.8399999999999,335.8599999999999,335.8799999999999,335.9199999999999,335.9199999999999,336.0599999999999,336.1299999999999,336.2499999999999,336.4399999999999,336.4399999999999,336.5699999999999,336.79999999999984,336.92999999999984,337.09999999999985,337.34999999999985,337.53999999999985,337.6999999999999,338.2599999999999,338.4899999999999,338.57999999999987,339.2999999999999,339.7399999999999,340.4499999999999,341.46999999999986,342.2899999999999,343.2499999999999,343.5599999999999,344.02999999999986,344.6799999999999,346.1399999999999,346.96999999999986,347.6399999999999,349.64999999999986,351.5699999999998,353.73999999999984,355.78999999999985,358.59999999999985,360.90999999999985,363.76999999999987,364.5099999999999,367.5699999999998,367.7299999999998,367.8899999999998,369.1699999999998,372.1499999999998,375.24999999999983,376.8499999999998,377.2099999999998,379.7699999999998,379.7699999999998,379.9599999999998,380.3399999999998,381.2899999999998,381.4799999999998,381.4799999999998,381.4799999999998,381.4799999999998,381.4799999999998,381.4799999999998,381.67999999999984,381.67999999999984,382.8399999999998,382.8399999999998,382.8399999999998,382.8399999999998,382.8399999999998,382.8499999999998,382.8499999999998,382.8499999999998,382.8499999999998,382.8499999999998,382.8499999999998,382.8499999999998,382.8499999999998,383.2399999999998,383.2399999999998,383.2399999999998,383.43999999999977,383.82999999999976,384.02999999999975,384.02999999999975,384.02999999999975,384.02999999999975,384.02999999999975,384.02999999999975,384.02999999999975,384.02999999999975,384.02999999999975,
384.02999999999975,384.02999999999975,384.02999999999975,384.02999999999975,384.02999999999975,384.02999999999975,384.03999999999974,384.03999999999974,384.03999999999974,384.0499999999997,384.0599999999997,384.0699999999997,384.08999999999975,384.10999999999973,384.14999999999975,384.15999999999974,384.16999999999973,384.2599999999997,384.4499999999997,384.57999999999976,384.66999999999973,384.72999999999973,384.7499999999997,384.77999999999975,385.02999999999975,385.02999999999975,385.27999999999975,385.51999999999975,385.65999999999974,385.84999999999974,386.2999999999997,386.64999999999975,386.93999999999977,386.9899999999997,387.81999999999977,388.75999999999976,389.39999999999975,389.59999999999974,389.59999999999974,389.59999999999974,390.6299999999997,391.51999999999975,391.89999999999975,393.26999999999975,394.47999999999973,395.66999999999973,397.4299999999998,397.52999999999975,399.08999999999975,400.2899999999998,402.6199999999998,404.33999999999975,405.9999999999998,408.94999999999976,410.3599999999998,411.2299999999998,413.45999999999975,415.62999999999977,416.4199999999998,419.1799999999998,422.39999999999975,425.39999999999975,425.7499999999997,426.10999999999973,426.28999999999974,428.6799999999997,428.6799999999997,429.0499999999997,431.32999999999976,431.32999999999976,431.90999999999974,431.90999999999974,431.90999999999974,431.90999999999974,431.91999999999973,431.91999999999973,431.91999999999973,431.91999999999973,431.91999999999973,431.91999999999973,431.91999999999973,431.91999999999973,431.91999999999973,431.91999999999973,431.91999999999973,431.91999999999973,431.91999999999973,431.91999999999973,431.91999999999973,431.91999999999973,431.91999999999973,431.91999999999973,431.91999999999973,431.91999999999973,431.91999999999973,431.91999999999973,431.91999999999973,431.91999999999973,431.91999999999973,431.91999999999973,
431.91999999999973,431.91999999999973,431.91999999999973,431.9299999999997,431.9299999999997,431.9299999999997,431.9299999999997,431.9399999999997,431.9399999999997,431.9399999999997,431.9499999999997,431.9499999999997,431.9499999999997,431.9899999999997,432.0099999999997,432.0099999999997,432.02999999999975,432.0699999999997,432.09999999999974,432.10999999999973,432.1999999999997,432.2399999999997,432.2399999999997,432.27999999999975,432.43999999999977,432.57999999999976,433.00999999999976,433.16999999999973,433.26999999999975,434.07999999999976,434.2499999999997,434.69999999999976,434.7499999999998,435.2499999999998,436.2099999999998,436.87999999999977,438.2799999999998,438.93999999999977,439.93999999999977,440.43999999999977,441.45999999999975,442.08999999999975,443.58999999999975,444.47999999999973,445.81999999999977,447.77999999999975,450.34999999999974,451.45999999999975,453.63999999999976,454.70999999999975,455.7999999999998,458.0499999999998,458.9199999999998,461.14999999999975,463.78999999999974,466.20999999999975,469.22999999999973,470.95999999999975,471.84999999999974,475.26999999999975,476.7499999999998,477.3099999999998,477.3099999999998,477.68999999999977,478.25999999999976,478.25999999999976,478.83999999999975,478.83999999999975,478.83999999999975,479.22999999999973,479.22999999999973,479.22999999999973,479.4299999999997,479.4299999999997,479.4299999999997,479.4299999999997,479.4299999999997,479.4299999999997,479.4299999999997,479.6199999999997,479.6199999999997,479.8199999999997,479.8199999999997,479.8199999999997,479.8199999999997,479.8299999999997,479.8299999999997,479.8299999999997,479.8299999999997,479.8299999999997,479.8299999999997,479.8299999999997,479.8299999999997,479.8299999999997,479.8299999999997,479.8299999999997,479.8299999999997,479.8299999999997,479.8299999999997,479.8299999999997,
