0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.02,0.02,0.05,0.09,0.12,0.12,0.13,0.18,0.21,0.23,0.25,0.33,0.37,0.42,0.48,0.57,0.79,1.03,1.41,1.44,1.51,1.67,1.85,2.2600000000000002,2.62,3.1700000000000004,3.7300000000000004,5.0200000000000005,5.59,6.25,7.2700000000000005,8.829999999999998,9.709999999999999,11.18,12.87,13.489999999999998,14.479999999999999,16.97,19.119999999999997,21.859999999999996,24.669999999999998,26.77,28.82,29.08,29.48,32.309999999999995,36.279999999999994,36.43,36.72,36.87,37.32,37.76,38.059999999999995,38.22,38.22,38.22,38.37,38.67,38.67,38.67,38.67,38.67,38.67,38.67,38.67,38.67,38.67,38.67,38.67,38.67,38.67,38.67,38.67,
38.67,38.68,38.68,38.68,38.68,38.68,38.68,38.68,38.68,38.69,38.87,39.06,39.25,39.63,39.82,40.39,40.78,40.98,41.17,42.22,42.62,43.85,44.26,44.68,46.589999999999996,49.01,51.26,53.57,54.28,54.75,57.65,60.39,62.43,65.02000000000001,67.41000000000001,67.95,70.67,76.03,79.23,83.16000000000001,86.53,92.52000000000001,100.73,111.01,118.88000000000001,120.71000000000001,130.45000000000002,137.40000000000003,142.18000000000004,142.57000000000005,143.77000000000004,144.97000000000006,152.28000000000006,163.54000000000005,166.95000000000005,177.36000000000004,185.82000000000005,188.07000000000005,188.53000000000003,188.98000000000005,188.98000000000005,188.98000000000005,188.98000000000005,188.98000000000005,188.98000000000005,188.98000000000005,189.43000000000006,189.88000000000005,189.88000000000005,189.88000000000005,190.34000000000006,190.34000000000006,190.34000000000006,190.34000000000006,190.34000000000006,190.34000000000006,190.34000000000006,190.34000000000006,190.34000000000006,190.80000000000007,
190.81000000000006,190.81000000000006,190.81000000000006,190.81000000000006,190.81000000000006,190.81000000000006,190.81000000000006,190.81000000000006,190.81000000000006,191.15000000000006,191.51000000000005,191.86000000000007,191.86000000000007,191.87000000000006,191.87000000000006,192.27000000000007,193.34000000000006,193.70000000000005,194.78000000000006,195.88000000000005,200.00000000000006,202.66000000000005,203.04000000000008,204.59000000000006,209.33000000000007,211.74000000000007,214.22000000000006,217.13000000000008,219.24000000000007,224.41000000000008,227.96000000000006,233.35000000000008,237.94000000000008,246.44000000000008,248.38000000000008,255.3100000000001,267.03000000000003,267.55000000000007,271.7900000000001,278.7300000000001,281.9800000000001,284.74000000000007,296.49000000000007,307.4200000000001,320.47,331.43,336.40000000000003,337.02000000000004,347.75,356.76,370.56,390.24,408.33000000000004,410.46000000000004,427.1,430.78000000000003,431.52000000000004,439.72,441.21000000000004,441.21000000000004,441.95000000000005,442.70000000000005,444.95000000000005,445.70000000000005,450.99000000000007,450.99000000000007,450.99000000000007,450.99000000000007,450.99000000000007,450.99000000000007,450.99000000000007,450.99000000000007,450.99000000000007,450.99000000000007,450.99000000000007,450.99000000000007,450.99000000000007,450.99000000000007,450.99000000000007,450.99000000000007,
450.99000000000007,450.99000000000007,450.99000000000007,450.99000000000007,450.99000000000007,451.00000000000006,451.00000000000006,451.00000000000006,451.00000000000006,451.00000000000006,451.01000000000005,451.01000000000005,454.15000000000003,454.16,454.69000000000005,454.69000000000005,455.76000000000005,458.46000000000004,459.01000000000005,459.55,461.75000000000006,462.31000000000006,462.31000000000006,467.36,469.63000000000005,472.50000000000006,478.36,484.35,484.95000000000005,487.97,493.52000000000004,497.24,501.01,504.84000000000003,506.12,513.27,517.88,518.5400000000001,528.6700000000001,531.4100000000001,543.26,560.5600000000001,576.97,587.0100000000001,598.7600000000001,611.5400000000001,620.5500000000001,638.0600000000001,647.4200000000001,666.59,673.6800000000001,688.0500000000001,699.11,722.5600000000001,752.5000000000001,752.5000000000001,761.4100000000002,767.3900000000002,773.4500000000002,776.4900000000001,787.6800000000002,806.2700000000002,807.3200000000002,808.3600000000002,812.5700000000002,812.5700000000002,814.6800000000002,816.7900000000002,817.9000000000002,817.9000000000002,817.9000000000002,817.9000000000002,818.9500000000003,818.9500000000003,818.9500000000003,820.0100000000003,822.1300000000002,822.1300000000002,822.1300000000002,823.1900000000002,
823.1900000000002,823.1900000000002,823.1900000000002,823.2000000000002,823.2000000000002,823.2000000000002,823.2000000000002,823.2100000000002,823.8900000000002,823.8900000000002,823.8900000000002,825.9500000000002,827.3400000000001,828.0400000000002,829.4400000000002,832.9700000000001,836.5500000000002,837.2700000000002,839.4300000000002,842.3800000000002,843.8400000000001,845.3100000000002,847.5300000000002,848.2800000000002,854.2800000000002,861.9100000000002,869.7400000000001,878.5500000000002,895.8400000000001,903.5900000000001,912.2300000000001,924.6100000000001,927.3100000000002,939.1600000000002,946.4700000000001,956.6800000000002,962.3700000000001,979.3500000000001,999.8900000000001,1001.8900000000001,1018.07,1038.7,1047.15,1048.25,1056.7,1079.38,1092.7300000000002,1094.97,1120.9800000000002,1131.2600000000002,1145.2400000000002,1146.41,1146.41,1151.16,1182.5200000000002,1184.92,1188.5700000000002,1191.0300000000002,1223.15,1224.41,1260.3200000000002,1260.3200000000002,1261.6200000000001,1262.91,1264.21,1265.5100000000002,1266.8100000000002,1273.2700000000002,1275.8500000000001,1285.04,1285.04,1288.98,1288.98,1288.98,1288.98,1288.98,1288.98,1288.98,1288.98,1288.98,
1288.98,1288.98,1288.98,1288.98,1288.98,1288.99,1288.99,1288.99,1288.99,1289.0,1289.0,1290.71,1290.71,1290.71,1292.41,1293.26,1301.91,1304.51,1305.4,1308.8400000000001,1313.27,1315.98,1318.7,1321.45,1326.14,1337.41,1347.0500000000002,1349.91,1353.8700000000001,1368.9,1381.26,1401.24,1413.2,1423.0800000000002,1434.1900000000003,1447.8700000000001,1457.0600000000002,1475.6700000000003,1481.5800000000002,1482.7700000000002,1497.2100000000003,1516.8600000000001,1547.2700000000002,1573.3600000000001,1617.8400000000001,1638.5800000000002,1647.0200000000002,1661.2500000000002,1692.9,1736.0200000000002,1767.8700000000001,1805.43,1845.47,1871.33,1871.33,1874.51,1881.02,1882.67,1882.67,1882.67,1882.67,1885.96,1885.97,1885.97,1885.97,1885.97,1885.97,1885.97,1885.97,1885.97,1885.97,1885.97,1885.97,1885.97,1885.97,1885.97,1885.97,1885.97,1885.97,1887.6299999999999,
1887.6299999999999,1887.6299999999999,1887.6299999999999,1887.6299999999999,1887.6299999999999,1887.6299999999999,1887.6299999999999,1887.6299999999999,1887.6299999999999,1888.6499999999999,1888.6499999999999,1888.6599999999999,1888.6599999999999,1888.6599999999999,1892.7399999999998,1892.7399999999998,1894.7899999999997,1895.8199999999997,1903.0199999999998,1908.1799999999998,1914.5599999999997,1917.7799999999997,1925.4399999999998,1939.87,1944.37,1946.62,1955.85,1958.1499999999999,1969.81,1972.1599999999999,1994.9699999999998,2009.8999999999996,2019.9999999999995,2030.1599999999994,2053.7,2057.6699999999996,2059.0399999999995,2076.7,2091.8199999999997,2093.2099999999996,2112.7499999999995,2125.6499999999996,2140.0299999999997,2166.6099999999997,2201.7099999999996,2220.4399999999996,2252.2899999999995,2289.6299999999997,2309.4199999999996,2359.9599999999996,2391.24,2426.22,2476.29,2503.77,2535.46,2556.21,2561.96,2573.53,2573.53,2573.53,2575.47,2575.47,2577.3399999999997,2577.3399999999997,2577.3399999999997,2577.3399999999997,2577.3399999999997,2577.3399999999997,2577.3399999999997,2577.3399999999997,2577.3399999999997,2577.3399999999997,2577.3399999999997,2577.3399999999997,2577.3399999999997,2577.3399999999997,2577.3399999999997,2577.3399999999997,2577.3399999999997,2577.3399999999997,
2577.3399999999997,2577.3399999999997,2577.3399999999997,2577.3399999999997,2577.3399999999997,2577.3399999999997,2577.3399999999997,2577.3399999999997,2578.5599999999995,2578.5699999999997,2579.7299999999996,2579.7399999999993,2579.7399999999993,2583.2799999999997,2584.4799999999996,2584.4799999999996,2589.25,2590.4399999999996,2594.06,2594.06,2597.72,2602.6299999999997,2608.74,2615.0,2627.7599999999998,2642.0099999999998,2642.0099999999998,2654.0299999999997,2659.4299999999994,2678.4999999999995,2688.0499999999993,2709.099999999999,2727.669999999999,2737.919999999999,2737.919999999999,2752.829999999999,2780.019999999999,2789.269999999999,2806.409999999999,2838.389999999999,2838.389999999999,2849.9199999999987,2883.239999999999,2905.4799999999987,2908.9599999999987,2926.449999999999,2960.209999999999,2974.519999999999,3003.4199999999987,3044.439999999999,3063.429999999999,3123.2699999999986,3171.1099999999988,3214.3299999999986,3239.1799999999985,3273.0199999999986,3275.1499999999983,3326.8199999999983,3333.4099999999985,3339.9299999999985,3375.0199999999986,3375.0199999999986,3377.2299999999987,3377.2299999999987,3377.2299999999987,3377.2299999999987,3377.2299999999987,3379.4299999999985,3379.4299999999985,3379.4299999999985,3379.4299999999985,3379.4299999999985,3379.4299999999985,3379.4299999999985,3379.4299999999985,3379.4299999999985,3379.4299999999985,3379.4299999999985,3379.4299999999985,3379.4299999999985,
3379.4399999999987,3379.4399999999987,3379.4399999999987,3379.4399999999987,3379.4499999999985,3379.4499999999985,3379.4499999999985,3380.7999999999984,3382.1299999999983,3382.1299999999983,3382.1299999999983,3387.5199999999986,3388.8699999999985,3390.2299999999987,3392.9799999999987,3394.3599999999983,3395.7399999999984,3398.5299999999984,3411.059999999998,3422.3399999999983,3425.2399999999984,3428.1299999999983,3439.6599999999985,3442.5799999999986,3445.5299999999984,3446.9999999999986,3451.4799999999987,3457.4399999999987,3464.9299999999985,3467.9199999999983,3481.6499999999983,3498.829999999998,3514.599999999998,3537.509999999998,3562.849999999998,3584.909999999998,3584.909999999998,3602.2299999999977,3627.2499999999977,3630.859999999998,3669.199999999998,3712.049999999998,3744.639999999998,3778.289999999998,3808.579999999998,3865.959999999998,3895.389999999998,3929.639999999998,3933.989999999998,3969.009999999998,3973.4399999999982,4038.289999999998,4052.079999999998,4093.579999999998,4105.289999999998,4171.739999999998,4208.189999999998,4257.559999999998,4260.049999999997,4262.539999999998,4262.539999999998,4265.029999999999,4265.029999999999,4267.529999999999,4270.039999999999,4285.169999999999,4285.169999999999,4287.699999999999,4287.699999999999,4290.199999999999,4290.199999999999,4292.719999999999,4292.719999999999,4292.719999999999,4292.719999999999,4292.719999999999,4292.719999999999,4292.719999999999,4292.719999999999,4292.719999999999,
4292.73,4292.73,4292.73,4292.739999999999,4292.739999999999,4292.739999999999,4292.739999999999,4292.739999999999,4294.259999999999,4294.259999999999,4295.74,4295.75,4295.75,4295.75,4295.75,4300.36,4303.42,4304.96,4304.96,4306.5,4308.04,4312.67,4317.32,4325.19,4328.35,4334.66,4344.32,4372.57,4387.93,4408.6,4420.84,4460.3,4487.76,4510.280000000001,4514.150000000001,4542.81,4544.7300000000005,4568.18,4588.23,4618.67,4660.26,4700.98,4713.97,4758.38,4767.44,4774.26,4804.09,4876.910000000001,4946.900000000001,5006.700000000001,5047.62,5099.3,5123.030000000001,5152.33,5173.68,5232.89,5271.25,5271.25,5285.17,5285.17,5285.17,5287.96,5299.16,5299.16,5299.16,5299.16,5299.16,5299.16,5307.54,5310.37,5310.38,5310.38,5316.1,5316.1,5316.1,5316.1,5316.1,5316.1,5316.1,5316.1,
