0.0,0.01,0.01,0.02,0.03,0.12000000000000001,0.36,0.48,0.65,1.19,1.84,2.2800000000000002,2.3200000000000003,2.5500000000000003,2.9800000000000004,3.7100000000000004,4.470000000000001,4.840000000000001,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.500000000000001,5.500000000000001,5.500000000000001,5.500000000000001,5.500000000000001,5.510000000000001,5.510000000000001,5.510000000000001,5.510000000000001,5.510000000000001,5.510000000000001,5.510000000000001,5.510000000000001,5.510000000000001,5.510000000000001,5.510000000000001,5.510000000000001,5.5200000000000005,5.5200000000000005,5.5200000000000005,5.5200000000000005,5.5200000000000005,5.5200000000000005,5.530000000000001,5.530000000000001,
5.530000000000001,5.6000000000000005,6.390000000000001,6.8100000000000005,7.420000000000001,8.07,8.360000000000001,9.99,10.64,12.72,14.49,16.8,18.240000000000002,18.69,19.3,20.84,23.78,24.46,24.470000000000002,24.470000000000002,24.64,24.64,24.64,24.650000000000002,24.650000000000002,24.650000000000002,24.650000000000002,24.650000000000002,24.650000000000002,24.66,24.66,24.66,24.66,24.66,24.66,24.67,24.67,24.67,24.67,24.67,24.67,24.67,24.67,24.67,24.680000000000003,24.680000000000003,24.680000000000003,24.680000000000003,24.680000000000003,24.680000000000003,
24.94,25.080000000000002,26.62,26.76,27.51,28.62,29.44,30.12,30.290000000000003,31.53,34.36,37.44,43.76,45.940000000000005,47.71,51.92,56.95,57.24,57.24,57.24,57.24,57.24,57.24,57.24,57.24,57.25,57.25,57.25,57.25,57.25,57.25,57.25,57.25,57.25,57.25,57.25,57.25,57.25,57.25,57.25,57.25,57.26,57.26,57.26,57.26,57.26,57.26,57.269999999999996,57.269999999999996,57.269999999999996,
57.46999999999999,57.46999999999999,57.46999999999999,57.46999999999999,57.879999999999995,59.129999999999995,59.99999999999999,62.03999999999999,66.69999999999999,71.86999999999999,78.46,79.08999999999999,82.32,84.30999999999999,91.30999999999999,96.57999999999998,103.72999999999999,104.96,104.96,104.96,104.96,104.96999999999998,104.96999999999998,104.96999999999998,104.96999999999998,104.96999999999998,104.96999999999998,104.96999999999998,104.96999999999998,104.96999999999998,104.96999999999998,104.96999999999998,104.96999999999998,104.96999999999998,104.96999999999998,104.96999999999998,104.96999999999998,104.97999999999998,104.97999999999998,104.97999999999998,104.97999999999998,104.97999999999998,104.97999999999998,104.97999999999998,104.98999999999998,104.98999999999998,104.98999999999998,104.98999999999998,104.98999999999998,104.98999999999998,
104.98999999999998,104.98999999999998,105.20999999999998,106.27999999999997,107.61999999999998,113.13999999999999,116.28999999999998,121.66999999999997,121.95999999999998,121.96999999999998,122.25999999999998,123.44999999999997,124.97999999999998,129.73,137.87999999999997,142.92999999999998,150.17,152.51999999999998,152.51999999999998,152.51999999999998,152.51999999999998,152.51999999999998,152.51999999999998,152.52999999999997,152.52999999999997,152.52999999999997,152.52999999999997,152.52999999999997,152.54,152.54,152.54,152.54,152.54,152.54999999999998,152.54999999999998,152.54999999999998,152.54999999999998,152.54999999999998,152.54999999999998,152.55999999999997,152.55999999999997,152.55999999999997,152.55999999999997,152.55999999999997,152.55999999999997,152.57,152.57,152.57,152.57,152.57,
152.57,152.58,153.22,154.35,156.26,160.65,161.19,162.58999999999997,164.58999999999997,170.48,177.46999999999997,180.1,185.23999999999998,187.74999999999997,191.2,195.7,202.79999999999998,204.76,204.76,204.76,204.76,207.76999999999998,207.76999999999998,207.76999999999998,207.76999999999998,207.76999999999998,207.77999999999997,207.77999999999997,207.77999999999997,207.77999999999997,207.77999999999997,207.77999999999997,207.79,207.79,207.79,207.79,207.79999999999998,207.79999999999998,207.80999999999997,207.80999999999997,207.80999999999997,207.80999999999997,207.80999999999997,207.81999999999996,207.81999999999996,207.81999999999996,207.81999999999996,207.81999999999996,207.82999999999998,207.82999999999998,
207.82999999999998,207.83999999999997,208.61999999999998,208.89,213.32999999999998,215.37999999999997,216.85999999999999,222.45999999999998,222.78999999999996,226.42,234.54999999999998,240.14999999999998,242.83999999999997,245.17999999999998,245.97999999999996,250.89999999999998,262.2,262.2,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21999999999997,262.21999999999997,262.21999999999997,262.21999999999997,262.21999999999997,262.21999999999997,262.23,262.23,262.23,262.23,262.23,262.24,262.24,262.24,262.24,262.24,262.25,262.25,262.25,262.25,262.25,262.26,
262.26,262.26,262.26,262.78000000000003,264.41,268.11,272.03000000000003,273.6,275.52,279.15999999999997,286.96999999999997,293.1,294.69,298.3,303.23,307.06,315.92,318.7,318.7,318.7,318.7,318.71,318.71,318.71,318.71,318.71,318.71,318.72,318.72,318.72,318.72,318.72,318.72,318.72,318.72,318.72,318.72,318.73,318.73,318.73,318.73,318.73,318.74,318.74,318.74,318.74,318.74,318.75,318.75,318.75,
318.76000000000005,319.57000000000005,321.53000000000003,322.65000000000003,323.22,323.8,327.05,331.12,335.74,343.52000000000004,346.88,353.07,355.47,357.61,358.86,365.28000000000003,373.87000000000006,375.24,375.25000000000006,375.25000000000006,375.25000000000006,375.25000000000006,375.25000000000006,375.25000000000006,375.25000000000006,375.25000000000006,375.25000000000006,375.25000000000006,375.25000000000006,375.25000000000006,375.25000000000006,375.25000000000006,375.25000000000006,375.26000000000005,375.26000000000005,375.26000000000005,375.26000000000005,375.26000000000005,375.27000000000004,375.27000000000004,375.27000000000004,375.27000000000004,375.27000000000004,375.28000000000003,375.28000000000003,375.28000000000003,375.28000000000003,375.28000000000003,375.2900000000001,375.2900000000001,
375.2900000000001,375.30000000000007,377.20000000000005,381.57000000000005,382.75000000000006,384.57000000000005,385.50000000000006,387.07000000000005,392.6600000000001,393.01000000000005,396.81000000000006,404.89000000000004,409.14000000000004,415.61000000000007,416.4200000000001,420.65000000000003,430.38000000000005,430.38000000000005,431.30000000000007,431.30000000000007,431.30000000000007,431.30000000000007,431.30000000000007,431.30000000000007,431.30000000000007,431.30000000000007,431.30000000000007,431.30000000000007,431.31000000000006,431.31000000000006,431.31000000000006,431.31000000000006,431.31000000000006,431.31000000000006,431.32000000000005,431.32000000000005,431.32000000000005,431.32000000000005,431.32000000000005,431.32000000000005,431.32000000000005,431.32000000000005,431.32000000000005,431.32000000000005,431.32000000000005,431.32000000000005,431.32000000000005,431.32000000000005,431.32000000000005,431.32000000000005,
431.6000000000001,431.6000000000001,431.88000000000005,432.71000000000004,432.99000000000007,434.71000000000004,441.09000000000003,442.05000000000007,446.31000000000006,452.25000000000006,457.0400000000001,463.14000000000004,471.22,472.1000000000001,475.03000000000003,477.18000000000006,486.64000000000004,486.64000000000004,487.08000000000004,487.9700000000001,487.9700000000001,487.9700000000001,487.9700000000001,487.9700000000001,487.9800000000001,487.9800000000001,487.9800000000001,487.9800000000001,487.9800000000001,487.99000000000007,487.99000000000007,487.99000000000007,487.99000000000007,487.99000000000007,488.00000000000006,488.00000000000006,488.00000000000006,488.00000000000006,488.00000000000006,488.01000000000005,488.01000000000005,488.01000000000005,488.01000000000005,488.01000000000005,488.01000000000005,488.01000000000005,488.01000000000005,488.01000000000005,488.01000000000005,488.01000000000005,
488.01000000000005,488.01000000000005,489.08000000000004,491.55000000000007,495.86,496.74,498.26,505.09999999999997,505.44,507.83,514.9699999999999,515.3399999999999,516.0799999999999,521.88,528.2199999999999,533.5699999999999,541.75,543.0699999999999,543.0699999999999,543.0699999999999,543.52,543.9599999999999,543.9599999999999,543.9599999999999,543.9599999999999,543.9599999999999,543.9599999999999,543.97,543.97,543.97,543.97,543.97,543.97,543.97,543.97,543.97,543.97,543.97,543.97,543.97,543.98,543.98,543.98,543.98,543.98,543.98,543.98,543.98,543.98,543.98,
