0.002544000009947922,0.00519500002701534,0.00768300004710909,0.01027200004318729,0.012720000057015568,0.0238100000351551,0.08290100004523993,0.15270100004272535,0.17921500004740665,0.18170300004567252,0.41546200004813727,0.6281930000477587,0.6723630000342382,0.74111100002483,0.8372640000234242,0.8893420000531478,1.1033250001055421,1.3061970000926522,1.430202000097779,1.5908660000859527,1.9337840000735014,2.1171710000635358,2.2314570000671665,3.002123000071151,3.2683980000874726,3.4987690000998555,4.694583000105922,5.3543560001053265,6.423814000096172,7.7270980000830605,9.161665000057837,10.3970920000138,11.878760000028706,13.014457000012044,13.832670999989205,14.393214000003354,14.676150999999663,15.742039000004297,16.6365220000298,16.737656000033894,16.737998000018706,16.839304000030097,17.14353900004062,17.14381400005368,17.246957000068505,17.350150000063877,17.454482000059215,17.558241000071575,17.558456000078877,17.55866400008381,
17.558705000083137,17.558728000083647,17.55874900008348,17.559689000096114,17.559739000091213,17.55978700009291,17.559808000092744,17.562368000093556,17.56241900009627,17.56244300009712,17.562494000099832,17.56515900008526,17.56520900008036,17.565259000082733,17.565285000076983,17.565305000076478,17.692854000059015,17.69287400005851,17.692894000058004,17.6929140000575,17.825451000084286,17.825475000085135,17.825496000084968,17.8255170000848,17.825538000084634,17.82555800008413,17.825578000083624,17.825599000083457,17.82562000008329,17.825656000088202,17.825677000088035,17.82569700008753,17.825716000086686,17.825735000085842,17.825754000085,17.825774000084493,17.825794000083988,17.825813000083144,17.82583300008264,17.825853000082134,17.82587300008163,17.825892000080785,17.825913000080618,17.825932000079774,17.82595100007893,17.825970000078087,17.825989000077243,17.8260080000764,17.826027000075555,17.82604700007505,
17.828603000059957,17.83115100007126,17.83367800007545,17.83612900006119,18.446989000069152,18.65588000005664,18.866141000056814,21.250672000045597,21.474164000050223,22.59951100005128,23.056460000079824,24.44453800006886,26.3443390000175,28.064918000018224,30.8796010000151,34.66408200003207,40.009372000044095,41.76371400005155,41.76623900006234,42.065600000052655,45.38540300004388,51.3649950000472,51.690474000053655,57.01999300002353,62.55660200002603,67.64854999999807,71.37068200003705,76.7041070000414,81.41161600007035,82.60696800006554,88.72535400006018,91.22765200007416,95.48012600007496,102.43759900010627,111.89307200007897,114.2114370000927,115.19264300012583,116.59343200012518,117.06168400010938,121.7945590001109,123.23312400011491,125.16222800009564,126.619720000097,126.61995400010346,127.40415000008943,127.404394000092,127.89312700009032,128.38149800007523,128.38172800008033,128.3819480000675,
128.3844630000458,128.38694900005066,128.3894440000513,128.71130400003312,129.68899000001693,130.47991399999592,133.84992099996452,134.1935279999816,135.58744599996135,138.07069899995258,138.07318199995643,139.15842599995085,139.52538599997206,140.9985599999709,142.8682620000036,145.97573900000862,150.2814859999853,150.28200699997979,150.28353100000095,151.08590300002106,151.8901620000397,154.7495390000331,155.1675870000181,156.00489799999923,156.42503000001307,162.8640750000195,166.4195600000312,170.57435100000293,176.18260400000145,180.98919399997249,186.91768499997852,190.96409199997288,196.66576199996052,197.7210759999507,205.80675199994585,218.77613799995015,218.7762629999488,219.3515499999412,219.35185699994327,227.5581059999531,228.7518849999542,228.75209299994458,242.1706739999354,256.1806799999322,256.180797999943,256.1809129999456,256.18102499993984,256.1811639999505,256.1812739999441,256.18138399994496,
256.1814329999397,256.1814559999402,256.1814759999397,256.1814959999392,256.1815149999384,256.1815639999404,256.18395499995677,256.18409799994697,256.18411799994647,256.18413799994596,256.1866949999603,256.1869719999595,256.186991999959,256.18704199996137,256.1870629999612,256.1870829999607,256.1904029999496,256.1929489999311,256.19296999993094,256.1930039999279,256.19302499992773,256.1930449999272,256.1930799999245,256.1931079999267,256.19313399992825,256.19315899992944,256.19317899992893,256.1931989999284,256.1932189999279,256.19323999992775,256.1932919999308,256.6402429999216,256.64026699992246,256.64028999992297,256.6403129999235,256.640335999924,256.6403569999238,256.640378999924,256.64040099992417,256.640421999924,256.64044299992383,256.64046399992367,256.64048399992316,256.64050399992266,256.64052399992215,256.6405429999213,256.6405629999208,256.64058199991996,256.6406009999191,256.6406199999183,
256.6432169999098,256.64577599988843,256.64833399989584,257.1666239998958,259.778004999891,259.7802079998801,262.4610819998852,262.4636219999011,263.0078849999045,263.01034799990884,263.0128199999235,263.5627019999374,265.7696269999433,273.80416499995044,277.3417069999632,280.34299699997064,281.5534609999522,284.0003679999645,288.38305999995646,298.7311929999778,303.3647869999768,314.9577809999246,320.66280799994274,320.6643929999409,323.5304649999307,328.6277879999179,333.81435899990174,338.33937899990997,348.4828309999066,355.64144899991516,364.6131659998864,383.30347599988454,395.5437639998563,399.9986649998755,412.8012669998643,436.31511199985835,459.9460269998672,477.3419909998629,483.62262699988787,503.70187299987447,503.70219099988026,504.7756639998843,510.1809639998828,510.1812239998908,511.2708609998954,511.2711539999,512.3594229998926,512.3596409998863,512.3598889998975,512.3601079998843,
512.3602359998767,512.3627029998679,512.3627259998684,512.3627479998686,512.3653199998735,512.3653409998733,512.3653619998731,512.3654629998709,512.3654839998708,512.3655039998703,512.3656539998701,512.3688689998671,512.3688919998676,512.3689699998649,512.3714889998591,513.0110239998612,513.0110889998541,513.0118879998554,513.0119109998559,513.0119629998517,513.715669999845,513.7157089998436,513.7157369998458,513.7157629998474,513.7157889998416,513.7158129998425,513.715835999843,513.7158579998431,513.7158809998436,513.7159049998445,513.7159259998443,513.7159649998503,513.7159939998455,513.7160209998401,513.7160469998416,513.7160709998425,513.7160949998433,513.7161179998438,513.7161419998447,513.7161639998449,513.7161869998454,513.7162099998386,513.7162319998388,513.716253999839,513.7162759998391,513.7162979998393,513.7163189998391,513.716340999832,513.7163619998391,513.716382999839,
513.7189179998168,513.7214029998504,514.4439309998343,514.4445869998235,515.8947959998186,515.8973559997976,516.6295199997912,517.3650579997848,517.3674669997781,522.6104809997487,523.3769639997408,526.4422169997342,532.7622429997355,540.779637999738,547.374242999751,549.9369399997304,556.7138979997471,559.3758669997333,564.6401969997314,566.4198919997143,570.9632849997215,577.3366809996878,583.9183959996881,591.5431249997127,600.372546999708,616.5001199996987,632.34982999965,649.8612469996733,652.0713039996554,666.6962829996337,670.125052999625,671.2743509996144,685.3117539996019,697.3096699996022,697.3097899995992,697.3098999995927,718.0707989995935,718.0709249995853,718.0710389995802,718.0711909995734,718.0713219995741,718.0714349995687,718.0715479995633,718.0716589995645,718.0717659995644,718.0719009995591,718.072008999552,719.308277999553,719.3083929995482,719.3085329995447,
719.311038999549,720.1494489995675,720.9929299995856,721.8432479995681,722.6926409995867,724.4069289996114,727.0572449996325,731.4557649996277,735.0270669996389,737.7311549996302,738.642929999638,738.6437319996476,741.3874419996064,745.0866759995988,754.5793829995673,762.3506609995748,774.4793089995874,778.5630359996139,779.5919669996147,790.0015309996379,793.2220989996204,793.2232889996085,797.4744239996289,813.8645599996598,827.4886189996323,852.177177999627,852.178305999616,866.7330229996296,872.9419319996305,874.179635999637,888.0361119996232,899.667060999629,899.6672079996424,899.6674749996455,900.9670479996566,911.4688759996716,924.9763809996366,924.9765039996346,924.9766409996373,924.9767609996416,929.0811889996548,948.5809309996548,948.5811789996587,948.5812939996613,948.5814019996542,948.5816169996615,948.5817279996627,948.5818379996563,948.5819499996578,949.9939779996639,
949.9965309996478,949.9990319996723,950.0016099996647,950.9705879996836,950.97309199968,951.9964819996676,953.9499419996646,960.8944119996522,978.4045979996736,982.6433709996636,986.9347329996672,986.937217999679,1002.3822639996579,1008.0229269996271,1013.8000389996014,1023.1086819996199,1027.8361419996072,1041.1796339995853,1047.3463249995984,1058.6984439996086,1065.0717539996185,1078.111050999607,1087.500106999607,1101.0826439996235,1117.798630999634,1137.762373999627,1162.735787999627,1180.8846809996103,1183.9444089996105,1199.4678169996114,1216.989958999613,1235.0218639996165,1263.497659999608,1299.7914259996032,1331.5775119996033,1351.4677199995785,1375.291673999549,1378.9926419995463,1384.6230759995306,1388.3422319995443,1392.0789479995292,1393.9508319995584,1393.9510619995708,1395.823439999578,1399.5827859995698,1401.4637539996038,1403.347580999609,1403.3478209996028,1407.1281709995965,1407.1284199996007,
