9.500000000017828e-05,0.00012800000000035006,0.00015800000000032455,0.00018700000000015926,0.00021600000000043806,0.0002450000000004948,0.0007190000000003582,0.0007430000000006043,0.0007650000000007928,0.0007880000000008991,0.0008110000000007833,0.0008330000000005278,0.000876000000000543,0.0009030000000007643,0.0009260000000008706,0.0009480000000008371,0.0009690000000008858,0.0009910000000010744,0.0010120000000013452,0.0010340000000013116,0.0010550000000011384,0.001077000000001327,0.001101000000001351,0.0011220000000013997,0.0011430000000012264,0.0011750000000010363,0.001196000000000863,0.0012170000000009118,0.0012380000000009606,0.001260000000000927,0.0012820000000011156,0.0013100000000012546,0.0013330000000011388,0.0013550000000013274,0.0013760000000015982,0.0013980000000013426,0.0014190000000011693,0.001440000000000996,0.0014610000000012668,0.0014830000000012333,0.0015090000000013148,0.0015300000000015856,0.0015510000000016344,0.0015720000000014611,0.00159200000000137,0.0016130000000014189,0.0016330000000013278,0.0016650000000011378,0.0016860000000014086,0.00171200000000149,
0.0017690000000014638,0.0018000000000015781,0.0018300000000015526,0.0018590000000013873,0.0018970000000011478,0.0022300000000012865,0.0026890000000012737,0.00271100000000124,0.0027370000000010997,0.002759000000001288,0.0027820000000013945,0.0028110000000014512,0.002843000000001261,0.0028660000000011454,0.002888000000001112,0.0029090000000009386,0.002931000000000905,0.002955000000000929,0.0029940000000008293,0.0030180000000010754,0.0030410000000009596,0.003063000000000704,0.0030850000000006705,0.003107000000000637,0.003128000000000686,0.0031500000000008743,0.00319200000000075,0.0032250000000006995,0.003247000000000444,0.0032690000000004105,0.003291000000000377,0.003314000000000261,0.003346000000000293,0.0033690000000001774,0.0033920000000000616,0.003422000000000036,0.0034449999999999203,0.003466999999999887,0.003490999999999911,0.003521999999999803,0.0035429999999996298,0.0035639999999996785,0.0035840000000000316,0.0036049999999998583,0.0036279999999999646,0.0036490000000000133,0.003670000000000062,0.003691000000000111,0.0037119999999999376,0.003746999999999945,
0.003806999999999894,0.0038370000000000903,0.003866000000000147,0.003894000000000508,0.00392000000000059,0.004267000000000687,0.004291000000000933,0.0043130000000008994,0.004336000000001006,0.004358000000001194,0.004380000000001161,0.004404000000001185,0.004426000000001151,0.004448000000001118,0.004470000000000862,0.004491000000001133,0.004512000000001182,0.004534000000000926,0.004556000000001115,0.0045770000000011635,0.00459900000000113,0.0046210000000010965,0.004642000000000923,0.004663000000000972,0.004686000000001078,0.004708000000001267,0.0047290000000015375,0.004751000000001282,0.0047730000000012485,0.004796000000001355,0.004818000000001321,0.004840000000001288,0.004863000000001394,0.004884000000001443,0.004906000000001409,0.00492700000000168,0.004947000000001589,0.0049890000000016865,0.005010000000001513,0.005031000000001562,0.0050530000000013064,0.005074000000001133,0.005095000000001182,0.005116000000001231,0.005137000000001057,0.005158000000000884,0.005182000000000908,0.005204000000001097,0.005225000000001145,0.005246000000001416,
0.0052970000000014394,0.005328000000001554,0.00535800000000175,0.005402000000001683,0.005687000000001552,0.005717000000001526,0.0057450000000018875,0.006231000000001652,0.00625300000000184,0.006275000000001807,0.006298000000001913,0.006320000000002102,0.006342000000001846,0.006365000000001952,0.006388000000001837,0.006410000000001803,0.006432000000001992,0.006454000000001736,0.006476000000001925,0.006498000000001891,0.006520000000001858,0.006542000000001824,0.006564000000001791,0.006586000000001757,0.006607000000001806,0.006629000000001772,0.006651000000001739,0.006673000000001705,0.006714000000001663,0.006735000000001712,0.006756000000001761,0.006786000000001735,0.006808000000001924,0.006830000000001668,0.0068520000000016346,0.006875000000001741,0.0068960000000015675,0.006917000000001616,0.006956000000001739,0.006978000000001927,0.006999000000002198,0.007021000000001942,0.007043000000001687,0.0070640000000015135,0.007085000000001562,0.007107000000001529,0.007129000000001495,0.007150000000001544,0.007170000000001453,0.007190000000001362,
0.00723900000000155,0.007269000000001524,0.007298000000001359,0.007326000000001276,0.007652000000001324,0.007682000000001521,0.00813200000000136,0.008154000000001327,0.008179000000001269,0.008203000000001293,0.008225000000001481,0.00824700000000167,0.008269000000001636,0.008290000000001463,0.00831200000000143,0.008333000000001478,0.008355000000001667,0.008376000000001715,0.008397000000001764,0.008418000000001813,0.008440000000002001,0.00846100000000205,0.00849500000000214,0.008516000000002188,0.00853700000000246,0.008558000000002508,0.008579000000002779,0.00860000000000305,0.008621000000002876,0.008642000000002703,0.00866300000000253,0.008687000000002554,0.008708000000002825,0.008729000000002873,0.008750000000002922,0.008771000000002749,0.00879200000000302,0.008814000000003208,0.008844000000003405,0.008865000000003675,0.008886000000003724,0.008908000000003469,0.008929000000003295,0.008950000000003122,0.008972000000003089,0.008993000000003137,0.009014000000003186,0.00903600000000293,0.009058000000003119,0.009080000000003086,
0.00913700000000306,0.009166000000003116,0.00919600000000309,0.00922300000000309,0.009252000000002925,0.009280000000002842,0.009631000000002832,0.00965400000000316,0.009678000000003406,0.009700000000003373,0.009722000000003339,0.009743000000003166,0.009767000000002968,0.009790000000003074,0.009812000000003263,0.009834000000003229,0.009855000000003278,0.009877000000003022,0.009898000000003071,0.00992000000000326,0.009941000000003308,0.009962000000003579,0.009983000000003628,0.010005000000003816,0.010026000000003643,0.010047000000003914,0.01006800000000374,0.01008800000000365,0.010109000000003698,0.010130000000003525,0.010151000000003352,0.010172000000003178,0.010194000000003145,0.010216000000003111,0.010238000000003078,0.010259000000003127,0.010281000000003093,0.01030300000000306,0.010324000000002886,0.010345000000002713,0.010366000000002984,0.010388000000003172,0.010410000000003139,0.010432000000003105,0.010453000000003154,0.010474000000002981,0.010495000000002808,0.010516000000003078,0.010538000000002823,0.01056000000000279,
0.010616000000002845,0.010644000000002984,0.010672000000003123,0.01070000000000304,0.010729000000002875,0.011085000000002898,0.011107000000003087,0.011130000000003193,0.0111530000000033,0.011175000000003266,0.011196000000003536,0.011218000000003725,0.01124100000000361,0.011263000000003576,0.011285000000003764,0.01130700000000373,0.011329000000003697,0.011349000000003606,0.011370000000003877,0.011391000000003926,0.011413000000003892,0.011447000000003982,0.01146900000000417,0.011490000000003997,0.011512000000004186,0.011533000000004456,0.011555000000004423,0.011576000000004472,0.011597000000004298,0.011618000000004125,0.01164900000000424,0.011671000000004206,0.011692000000004477,0.011713000000004303,0.011734000000004574,0.0117550000000044,0.01177700000000459,0.011809000000004621,0.011831000000004588,0.011853000000004554,0.011874000000004381,0.011896000000004348,0.011918000000004314,0.01194000000000428,0.011962000000004247,0.011983000000004074,0.01200500000000404,0.012026000000004089,0.012048000000004278,0.012069000000004104,
0.012129000000004053,0.01215900000000425,0.012187000000004167,0.012216000000004001,0.012244000000003918,0.012272000000003835,0.012763000000003633,0.012786000000003517,0.012808000000003483,0.01283000000000345,0.012853000000003334,0.012876000000003218,0.012899000000003102,0.012921000000003291,0.012943000000003257,0.012966000000003142,0.012988000000003108,0.013011000000003214,0.013033000000002959,0.013055000000002925,0.01307800000000281,0.013107000000002644,0.01313000000000275,0.013159000000002585,0.01318200000000247,0.01320300000000274,0.013226000000002847,0.013248000000002813,0.013269000000002862,0.013293000000002664,0.013315000000002852,0.013336000000002901,0.013358000000002868,0.013381000000002974,0.013406000000003138,0.013429000000003244,0.013452000000003128,0.013474000000002873,0.013516000000003192,0.01353800000000338,0.01356000000000357,0.013593000000003519,0.013615000000003707,0.013637000000003452,0.013659000000003418,0.013681000000003385,0.013713000000003639,0.013735000000003605,0.013756000000003654,0.013788000000003908,
0.013833000000003981,0.013885000000003922,0.013914000000003757,0.013946000000003567,0.013976000000003763,0.01400500000000382,0.014452000000003684,0.014474000000003429,0.014496000000003395,0.014518000000003362,0.014541000000003246,0.014563000000003434,0.014586000000003096,0.014607000000003367,0.014629000000003334,0.01465000000000316,0.014671000000002987,0.014692000000002814,0.01471300000000264,0.014735000000002607,0.014756000000002434,0.01477700000000226,0.014799000000002227,0.014820000000002498,0.014842000000002686,0.014881000000002809,0.014903000000002775,0.014935000000002585,0.014957000000002774,0.0149780000000026,0.015000000000002567,0.015022000000002533,0.015043000000002582,0.01506500000000277,0.015085000000002902,0.01510600000000295,0.015127000000002777,0.015149000000002744,0.01517000000000257,0.015191000000002619,0.015212000000002446,0.015234000000002412,0.0152560000000026,0.01527800000000279,0.015300000000002534,0.015322000000002722,0.015344000000002689,0.015365000000002738,0.01538500000000309,0.015406000000003361,
0.015462000000003195,0.01549100000000303,0.015519000000002947,0.015550000000003061,0.01557700000000306,0.015878000000002945,0.01590700000000278,0.015929000000002747,0.015951000000002713,0.01597300000000268,0.015996000000002786,0.016018000000002752,0.016039000000003023,0.01606100000000299,0.016083000000002734,0.016104000000002783,0.01612600000000275,0.016148000000002494,0.016170000000002682,0.016191000000002953,0.016213000000002697,0.016234000000002746,0.016256000000002713,0.016276000000002844,0.016297000000002893,0.01631800000000294,0.016339000000002768,0.016371000000002578,0.016392000000002627,0.016413000000002453,0.01643500000000242,0.016457000000002386,0.016478000000002213,0.016499000000002262,0.01652000000000231,0.01654100000000236,0.016563000000002326,0.016585000000002514,0.016606000000002563,0.01662800000000275,0.016650000000002496,0.016671000000002545,0.016692000000002594,0.016714000000002782,0.01673600000000297,0.01675600000000288,0.016778000000002846,0.016800000000003035,0.016821000000003083,0.01684200000000291,
