0.018666999938432127,0.037728000032075215,0.05717400003049988,0.07652200001757592,0.09636600015073782,0.11657200023182668,0.1365950001491001,0.1575650001032045,0.17810300004930468,0.1857670000390499,0.2061200000316603,0.2265690001731855,0.22913400019751862,0.23146700023062294,0.24255800021637697,0.25691100025869673,0.27794300034292974,0.27974500031996286,0.3163050004077377,0.317239000389236,0.33814400040137116,0.3403620003955439,0.351408000497031,0.365943000477273,0.3967560004093684,0.46404800042364514,0.46723900043434696,0.5916770003314014,0.7859590003281482,1.0532620003286866,2.318668000320031,2.5725500003100024,4.583330000321439,9.183086000324693,17.031267000442313,19.52492500036169,19.678270000353223,20.139017000357853,20.139814000373008,20.141347000360838,20.2976800003089,20.923489000299014,22.52734700032306,22.69201800031442,22.692347000309383,22.693340000296303,22.85892200031958,22.859312000327918,23.025575000341632,23.025919000341673,23.027139000325406,23.35768500033737,23.35874200037506,23.35916800036648,23.359903000375198,23.694359000357508,23.694798000375158,23.86289000036777,23.86328100036917,23.863533000359894,24.032203000373556,24.03235900036816,24.03261500037479,24.033453000367444,24.03470300040499,24.034901000406535,24.035510000408976,24.03603200042562,24.036513000413834,24.03722900041612,24.03754000041954,24.037703000416514,24.7145970003985,24.714946000400232,24.715185000408383,24.715330000413815,24.715657000415376,24.715913000407454,24.716091000409506,24.71623400041426,24.716601000422088,24.716841000416025,24.717145000417077,24.717292000408634,24.717448000410513,24.71792200042546,24.718087000430387,24.718272000427532,24.71844700042857,24.718615000427235,24.718861000423203,24.719100000424078,24.719895000416727,24.72033200041915,24.72049600041646,24.721019000411616,24.721205000416376,24.72136300042621,24.72157300042454,24.72181600042677,
24.722381000421592,24.722774000416393,24.723175000428455,24.723426000433392,24.724001000424323,24.72454100043251,24.725030000416155,24.725498000399966,24.72581300039019,24.726738000375917,24.727249000359734,24.72773300035624,24.728359000349883,24.728700000356184,24.729742000359693,24.73002800035465,24.73047100034455,24.730855000336305,24.731140000330925,24.731564000343496,24.732166000329016,24.73308000032557,24.733749000333773,24.734216000339075,24.73501800035592,24.735550000354124,24.735968000342837,24.967305000340275,24.967703000329493,24.96866300030524,24.969019000309345,24.96937400031311,25.199545000294165,25.199835000297753,25.200306000297132,25.20069200029684,25.2011930002991,25.201780000294093,25.20210400029464,25.202429000288248,25.202774000288628,25.20322600028885,25.203597000290756,25.203977000281157,25.2043620002878,25.204646000282082,25.20494700029667,25.205314000304497,25.20564100030606,25.206034000308136,25.206439000299724,25.20679800029029,25.207120000282885,25.2076140002755,25.208111000269128,25.208877000273787,25.44028600025922,27.842268000196782,30.62938900030713,33.29505900039658,35.796950000411016,38.081931000371696,40.44987400036189,44.121860000312154,47.29938000063703,50.60524600052304,52.293664000564604,52.29381200057105,52.29399400058173,52.29414300058124,52.294342000590404,52.29479200058995,52.29496300058963,52.295327000596444,52.29547300060949,52.295640000615094,52.29585300061444,52.29599600061192,52.29638000061095,52.29652300061571,52.29667200060794,52.2968170006061,55.06339900065359,55.063542000658344,55.06378800066159,55.06396100066195,55.064112000662135,55.06437400066352,55.06529600067006,55.06551000067702,55.06570800067857,55.06586100067216,55.066088000676245,55.06622900066577,55.06648300066445,58.2629840007794,58.263157000779756,58.26341100078571,58.2636400007832,58.26380400078051,
58.26411200077564,58.26509200077999,58.265356000789325,58.26560100079223,58.266061000787886,58.266532000787265,58.26688500079763,58.26737900079752,58.26767400078825,58.26875300078973,58.26966300082131,58.27046600081667,58.2707980008272,58.27108200082148,58.27147000081459,58.2717600008109,58.27246200086665,58.273018000865704,58.273419000877766,58.27368600088084,58.27492500088556,58.27544000089256,58.2760950009033,58.27645100089285,58.27701800089562,58.616399000886304,58.6170820009138,58.617557000907254,58.617891000911186,58.61844500089501,58.6189410008883,58.61923200088495,58.61960800089582,58.619980000883515,58.620593000880035,58.621217000873,58.62160700086679,58.95580200085533,58.956139000853,58.95656800083816,58.95686100083549,58.95728200082522,58.95767300081934,58.95819400081382,58.95852600080252,58.95886000080645,58.9592640007977,58.959597000786744,58.96027900077024,58.96059700076148,58.960935000752215,58.96140000074956,58.961692000739276,58.962068000742875,59.29925300074683,62.76455700075894,66.76135000101203,70.57916700086207,73.74564100096904,76.6081780009772,80.04688200101373,84.00964000100794,88.05275200106553,94.09157700098149,98.90811300097994,103.87016400087305,103.87032300088322,103.87067900087277,103.8710650008652,103.87154500086035,103.87198300087039,103.87258100087638,103.87278700088063,103.87293000087084,103.87306800086662,103.87363000088226,103.87445300089166,103.87474400089559,103.87495000090712,103.87523500089446,103.87547200090921,103.87576900090062,103.87590700090368,103.87604700090014,103.87619800090033,103.87633900090441,103.87655900090613,103.8767960009136,103.87708300091617,103.87724700091348,103.8774690009086,103.87761500089982,103.8780360009041,103.87841500090144,103.87870300090435,103.87909700090677,103.87932600089698,103.87955000090005,103.8796920008972,103.88006400089944,
103.88064600089274,103.881464000915,103.88178800090827,103.88214100095502,103.88282500099012,103.88341700100136,103.88395300100092,103.88431300099182,103.88472100097715,103.8850560009887,103.88539800101717,103.8859700009998,103.88640800099529,103.88678400098433,103.88713000097778,103.88785800096957,103.88824200096133,103.88852300096914,103.88935300095909,103.88972200095304,103.89074300093489,103.89129700094054,103.89176600096835,103.89220600095723,103.89253700096742,103.89300800097408,103.89414900098927,103.89450500100065,103.89493200103607,103.89534300105879,103.89650300110225,104.32440800109907,104.32475000109116,104.32527000109258,104.32585300107166,104.3263380010685,104.32682400107296,104.32722900107183,104.32779900106834,104.32844800105522,104.32894300104817,104.32951500103809,104.32987600104389,104.76005800104758,104.7605500010468,104.76095300105226,104.7613600010518,104.76166400105285,104.7621090010507,104.76310500103864,104.76344400104426,104.7637580010487,104.7640730010462,109.65736200103856,114.36947800102644,119.79902100093022,123.92239600101311,129.2806240009595,133.14180600109103,137.69515400107775,145.36865600106103,150.29041700111702,157.25743100112595,157.2575940011302,157.25777700112667,157.25835600114078,157.2586580011266,157.25880200112442,157.25894600112224,157.259341001125,157.259542001113,157.25969100110524,157.25996100109478,157.260150001086,157.260327001095,157.2605670010962,157.2607380010959,157.26094600109354,157.26127100110898,157.26172100110853,157.26189800111024,157.2625560010929,157.2627150010885,157.2630820010745,157.2633510010637,157.2636530010568,157.2642330010567,157.26451100105623,157.2647200010615,157.26485900105763,157.2651250010531,157.26535300105024,157.2656160010447,157.2659970010427,157.26618200103985,157.26632000103564,157.26646200104005,157.2666010010289,157.26679800102283,157.26698300102726,
157.26766300103918,157.26800300105242,157.26827300104924,157.26858400105266,157.2689250010444,157.26941300104227,157.2698570010325,157.27018600103474,157.27056700103276,157.27100200107088,157.27132200107008,157.2718320010972,157.272096001092,157.27245100108848,157.27282800107787,157.273284001094,157.27379300111352,157.2742890011068,157.2746210010955,157.27492600108963,157.27541100110102,157.2758340010987,157.27624300109164,157.2765500010937,157.27687900108867,157.2772450010889,157.2777260010771,157.27805200107105,157.27855700108194,157.27889000108553,157.27997000108007,157.28031100108637,157.28067100109183,157.28107400108274,157.28147800108127,157.28189300107624,157.28217500107712,157.28248000107124,157.28321300106472,157.2837590010604,157.80202500107407,157.80235200107563,157.80292800108873,157.80405100109056,157.8048280010844,157.80519000107597,157.80559500107483,157.80637400107662,158.32705200108467,158.32779000108712,158.32817100109241,158.32859100109636,158.3288630011084,158.32941500109882,158.32983100109413,158.33015600109502,158.3305730010834,158.33094800108665,158.3312230010779,158.33181100105867,158.33225300107006,158.33254800107534,158.33287200108316,158.33325000108744,158.33352900108002,158.33389400108717,158.334218001095,158.33449700108758,158.3348560010927,158.3351820011012,158.33586400109198,158.85914800110186,165.34968200123694,172.5100350013381,178.55651000137732,183.6288270013829,190.17950000135897,196.99616300142952,202.62515400142001,206.9427360013724,215.0615030014451,215.06184900143853,215.0620700014406,215.06226500144112,215.06240900143166,215.06266300142306,219.65814200149907,219.6584500014942,219.65860400148813,219.6587690014785,219.65904900148598,219.65920100147923,219.6593990014735,225.9760870015307,225.9764120015243,225.97679600151605,225.9769780015049,225.9773250015205,225.97748500152375,225.9778820015199,
225.9787640015129,225.97909500150854,225.97987900149747,225.98037200151884,225.9807280015084,225.98121900152182,225.98166300154116,225.98206000153004,225.98302500150749,225.98330000149872,225.98396300148306,225.98452200147585,225.98500200150738,225.98540200149728,225.98613500150532,225.98707200148783,225.98742500147637,225.98776700146846,225.9883070014621,225.98875300147483,225.9895700015113,225.98990700150898,225.9902120015031,225.9906580015304,225.99103700152773,225.9913990015266,226.60514600152965,226.60566200154426,226.60601400153973,226.60651600154233,226.60727500153735,227.2235880015287,227.22392000153195,227.22437100153184,227.22513600151433,227.22566300151084,227.2259950015141,227.2267210015052,227.2272550015041,227.2278650014996,227.22823100149253,227.22855800148682,227.22894800149516,227.22931600148877,227.22964800148475,227.2301010014853,227.23059500149975,227.23086700150452,227.2312390014995,227.23175100151275,227.232169001516,227.23260600151843,227.2330510015163,227.23334500150668,234.23152500151627,240.90793800141546,248.6460310014154,255.2782540013286,262.1404370013479,268.4667450014167,275.7261470014564,281.5658670013654,289.2988560012818,297.36766300114687,305.75968900117005,305.75990300116973,305.76013800116925,305.76064800118183,305.76082500118355,305.76098600117984,305.7611520011924,305.76154000119277,305.7618230012158,305.76212900121027,305.7622730012081,305.76284600122744,305.76300700122374,305.7631780012234,305.76332200122124,305.76347500121483,305.76377800121554,305.7640910012269,305.76423500122473,305.76448400123627,305.7646460012329,305.76481300123123,305.7653240012223,305.7654650012191,306.7174620012229,306.71787200122344,306.71807100121805,306.7183510012255,306.7185100012357,306.7187460012283,306.7189970012332,306.7191860012317,306.7194430012314,306.71962400124175,306.72007000123995,306.72052500124846,
306.72102900125174,306.72154000126466,306.7218880012588,306.7221830012495,306.72253400124464,306.72285900123825,306.7231860012398,306.72351700126455,306.72407700127224,306.72440700128936,306.7255680012895,306.72665900128777,306.72708100127784,306.72757000127604,306.72791000126745,306.72820400125784,306.7285870012565,306.72918100126844,306.72973300128797,306.73002600129985,306.73066400135576,306.73112400136597,306.7314480014029,306.7319660013891,306.73259200139,306.7332220013923,307.4376300013828,307.4381320013781,307.43855100136716,307.4392380013742,307.43984100136004,307.4403460013491,307.440883001349,307.4417440013567,307.44212100136065,307.4427420013453,307.44307300134096,308.15564200134395,308.15602500133537,308.15635500133067,308.156804001359,308.1572590013602,308.1575920013638,308.1578650013689,308.15823900136456,308.15855600137,308.15926500136993,308.15960300136794,308.1599170013651,308.1602820013577,308.16059500134725,308.16107600135,308.1614490013526,308.1620710013449,308.16240900135017,308.162685001349,308.16324600135704,308.16356400135555,308.1639090013632,308.1641910013568,308.88078300135385,317.025642001463,325.6334830015403,333.84908600150084,340.7078520013747,350.5205230014326,357.0280250013311,366.59660100135807,373.46697000131826,383.57098000139376,385.636466001386,385.63679600139585,385.6370340013891,385.63717900138727,385.63732300139964,385.63751000139746,385.6378970013975,385.63809900138585,385.6383370013864,385.63870600138034,385.6390580013831,385.63919800138683,385.63948600138247,385.6396320013737,385.6398900013737,385.6400500013624,385.64019500136783,385.6404470013731,385.64078100136976,385.64108300136286,385.6413510013663,385.64150400136714,385.64175100136345,385.64189500136126,385.64221700135386,385.64241800134914,385.64256300136185,385.64285400138033,385.6430180013922,385.64332100138563,
385.6437970013867,385.6440910013771,385.6446100013709,385.6450450013581,385.64545500135137,385.6457810013526,385.6460980013435,385.646499001341,385.6469370013583,385.64741400134517,385.6477400013391,385.6481320013263,385.6486450013181,385.6491290013364,385.64955000132613,385.65029800131015,385.65067300130613,385.6512430013099,385.6519430012995,385.6523730012923,385.6526660012896,385.6529630012956,385.6533620012924,385.6536720012955,385.6540230012906,385.6544490013039,385.65501300129836,385.6555480012903,385.65596000129153,385.6563140012877,385.65665100128535,385.6570840012864,385.6575670012753,385.65786500127433,385.65822000126354,385.65861000125733,385.65911400125333,385.65959800124983,385.66018900125346,385.6604860012594,385.661082001272,386.453918001258,386.45486200125015,386.45530800124106,386.45578400123486,386.45613400122966,386.456808001225,386.457232001223,386.4575050012281,387.25257800122927,387.253254001218,387.2536110012152,387.2542270012127,387.2546830012143,387.2554260012039,387.25594100118906,387.25625600118656,387.2565550011932,387.25682900119136,387.25743300118484,388.0575450011893,397.13869700115174,406.7496260011758,415.8941990011226,423.54175400114764,431.47331300111546,440.76914300111093,449.3454060011354,462.84419100110244,473.43147100108035,485.54902900114394,490.4806090011407,490.4807990011468,490.4809910011536,490.4813100011452,490.4815740011545,490.481800001151,490.4822450011343,490.48240100113617,490.48283800112404,490.4829920011325,490.48313500114455,501.89326900124433,501.8936860012327,501.8938720012229,501.89415500121686,501.89440900120826,501.89455200120574,501.8946970011966,501.8948800011931,501.8950700011919,501.8953210011823,501.8958550011739,501.8962470011611,501.896392001152,501.896567001153,501.89670800114254,501.8968490011466,501.89727800114633,501.8975820011474,
501.89810000114085,501.8986170011267,501.8988810011433,501.89946100113593,501.89973700114933,501.90002700113837,501.9006850011647,501.90151400113973,501.9017730011328,501.90234100113594,501.9028870011607,501.9031430011746,501.9034190011662,501.9037770011564,501.90424400114716,501.90460100116616,501.9049010011586,501.90545900115103,501.90579700114176,501.90610200114315,501.90645900113304,501.90683300114324,501.9072350011338,501.9077250011469,501.90809900113527,501.90855900112365,501.90911800110916,501.90948000110075,501.9098500011096,501.91042300109984,501.91138700107695,501.91195200107177,501.91230500107486,501.9126360010705,501.9133330010809,501.913764001074,501.91424600106984,501.9147050010797,501.9150760010889,501.9155160010923,501.9160370010868,502.80827800109546,502.80886200108944,502.80962900108716,502.80997800109617,502.810500001091,502.81090000108816,502.8113450010933,502.81185400109825,503.71115900109,503.71146000108274,503.711784001076,503.7121980010779,503.7125170010695,503.7132120010501,503.7138230010387,503.71434500102623,503.7146150010158,503.7152440010177,503.7157210010191,503.7161510010046,513.9282730010018,525.6748450010273,537.0549460009861,546.8066830010139,555.7688450009373,567.388868000824,575.7358510008271,584.3284780007452,586.8181020007542,599.5916170007913,599.592022000812,599.5922140008115,599.5923730008144,599.5925270008229,599.5928660008358,599.5930090008333,599.5933960008333,599.5935630008316,599.5937910008361,599.5940330008307,599.5942690008305,599.5946410008255,599.5948910008301,599.595082000822,599.5953720008329,599.5956620008219,599.5959870008301,599.5964620008235,599.5970680008104,599.5972150008165,599.5974170008194,599.5976110008123,599.5978950008066,599.5980860008058,599.5982790007984,599.5985050008021,599.5986480007996,599.598839000806,599.5990740008056,
599.5998800008165,599.6004270008198,599.600934000824,599.6013180008304,599.6015730008221,599.6021180008029,599.602558000799,599.6030730007915,599.6037710007804,599.6044280007773,599.6047500007844,599.6052550008026,599.6058990008023,599.6063070007949,599.6069590008046,599.6072650007991,599.6076750008215,599.6088380008005,599.6092520007878,600.5851940007778,600.5856830007688,600.5860400007805,600.5864500007883,600.5871120007796,600.5874740007712,600.5880110007565,600.5888300007937,600.5894600007814,600.5899290007874,601.5693490007834,601.5696880007745,601.5700810007693,601.5704550007722,601.570767000776,601.5712290007723,601.5716030007825,601.5720910007731,601.5725240008105,601.5728460008104,601.5731440008021,601.5734790008064,601.5737560008201,601.574381000828,601.5747390008182,601.5750600008105,601.5753930007995,601.5757100008123,601.5763070008106,612.7240320008714,623.3959220007964,634.5801540007378,645.1482400008172,656.0455610009813,667.3331360011216,680.3776290010137,689.8055230011378,708.0499830011468,713.8551550011398,713.8554270011373,713.8558510011353,713.8559940011328,713.8561980011291,713.8563810011256,713.8565980011263,713.8567700011263,713.8570670011104,713.8572090011075,727.2990530010284,727.2991990010414,727.2994110010477,727.299617001052,741.2451160010605,741.2454630010689,741.2456340010685,741.2458060010758,741.2461620010654,741.2464280010608,741.2473420010356,741.2474880010268,741.2476350010256,741.2478380010216,741.2481060010177,741.2483150010157,741.2487620010215,741.2489110010283,741.2490560010265,741.2492000010388,741.2498070010406,741.2500490010352,741.2502180010415,741.2503670010556,741.2506100010723,741.25082600108,741.251007001083,755.7654750010333,755.7657120010263,755.7658740010229,755.7662370010221,755.7666640010211,755.7668350010281,
