0.0,0.0,0.01,0.03,0.08,0.16,0.23,0.31,0.45,0.77,0.88,1.29,2.19,3.23,3.44,3.7600000000000002,4.83,5.08,5.08,5.08,5.41,5.62,5.62,5.62,5.62,5.62,5.62,5.62,5.63,5.63,5.63,5.63,5.63,5.640000000000001,5.640000000000001,5.640000000000001,5.640000000000001,5.640000000000001,5.640000000000001,5.640000000000001,5.640000000000001,5.640000000000001,5.640000000000001,5.640000000000001,5.65,5.65,5.65,5.65,5.65,5.65,
5.65,5.66,5.66,5.8100000000000005,6.78,7.49,8.15,10.21,11.100000000000001,12.41,15.8,16.35,16.5,16.93,19.78,21.53,24.400000000000002,25.64,25.64,25.64,25.64,25.64,25.650000000000002,25.650000000000002,25.650000000000002,25.650000000000002,25.650000000000002,25.650000000000002,25.650000000000002,25.650000000000002,25.650000000000002,25.650000000000002,25.650000000000002,25.650000000000002,25.660000000000004,25.660000000000004,25.660000000000004,25.660000000000004,25.660000000000004,25.660000000000004,25.660000000000004,25.660000000000004,25.660000000000004,25.660000000000004,25.660000000000004,25.660000000000004,25.660000000000004,25.660000000000004,25.660000000000004,25.660000000000004,
25.660000000000004,25.8,25.8,25.8,25.94,26.67,29.03,30.380000000000003,31.09,33.300000000000004,36.27,37.730000000000004,42.800000000000004,44.93,49.94,54.550000000000004,58.870000000000005,59.470000000000006,59.470000000000006,59.470000000000006,59.470000000000006,59.470000000000006,59.470000000000006,59.470000000000006,59.470000000000006,59.470000000000006,59.470000000000006,59.480000000000004,59.480000000000004,59.480000000000004,59.480000000000004,59.480000000000004,59.480000000000004,59.49,59.49,59.49,59.49,59.49,59.49,59.50000000000001,59.50000000000001,59.50000000000001,59.50000000000001,59.50000000000001,59.50000000000001,59.510000000000005,59.510000000000005,59.510000000000005,59.510000000000005,59.510000000000005,
59.510000000000005,59.720000000000006,59.720000000000006,60.790000000000006,63.800000000000004,66.03999999999999,66.3,69.49,73.42,78.92,79.25,84.2,88.75,89.47,96.21,101.78999999999999,107.08999999999999,110.02,110.02999999999999,110.02999999999999,110.02999999999999,110.02999999999999,110.02999999999999,110.02999999999999,110.03999999999999,110.03999999999999,110.03999999999999,110.03999999999999,110.03999999999999,110.03999999999999,110.05,110.05,110.05,110.05,110.05,110.05,110.05999999999999,110.05999999999999,110.05999999999999,110.05999999999999,110.05999999999999,110.05999999999999,110.07,110.07,110.07,110.07,110.07,110.08,110.08,110.08,
110.08,110.75999999999999,112.8,112.80999999999999,113.52,113.52,115.74,119.69,126.55,129.0,131.87,132.19,138.95999999999998,144.32,147.73000000000002,150.82,155.62,156.03,156.86,158.12,158.96,158.96,158.96,158.96,158.96,158.96,158.96,158.96,158.96,158.96,158.96,158.96,158.96,158.96,158.96,158.96,158.96,158.96,158.96,158.97,158.97,158.97,158.97,158.97,158.97,158.98000000000002,158.98000000000002,158.98000000000002,158.98000000000002,158.98000000000002,
158.98000000000002,158.98000000000002,159.22000000000003,160.15,160.88000000000002,162.12,167.43,170.19,172.09,173.74,181.96,187.49,194.60999999999999,199.5,201.35,205.54999999999998,215.45,218.59,218.6,218.6,218.6,218.6,218.6,218.61,218.61,218.61,218.61,218.61,218.62,218.62,218.62,218.62,218.62,218.62,218.62,218.62,218.62,218.62,218.63000000000002,218.63000000000002,218.63000000000002,218.63000000000002,218.63000000000002,218.63000000000002,218.64000000000001,218.64000000000001,218.64000000000001,218.64000000000001,218.64000000000001,218.65,
218.66,218.66,218.66,219.22,219.76999999999998,220.89999999999998,223.50999999999996,226.25999999999996,228.45999999999998,231.40999999999997,234.77999999999997,241.21999999999997,250.29999999999998,259.37,261.92,268.14000000000004,274.94000000000005,276.36,276.36,276.36,276.83,276.83,276.83,276.83,276.84,276.84,276.84,276.84,276.84,276.84,276.84,276.85,276.85,276.85,276.85,276.86,276.86,276.86,276.86,276.86,276.86,276.86,276.86,276.86,276.86,276.86,276.86,276.86,276.86,276.86,
276.86,277.41,279.37000000000006,281.69000000000005,282.58000000000004,285.65000000000003,286.29,288.87,292.59999999999997,296.86999999999995,304.86999999999995,306.8499999999999,312.62999999999994,315.1599999999999,320.4099999999999,324.5199999999999,331.1599999999999,335.61999999999995,335.62999999999994,335.62999999999994,335.62999999999994,335.62999999999994,335.62999999999994,335.62999999999994,335.62999999999994,335.63999999999993,335.63999999999993,335.63999999999993,335.63999999999993,335.63999999999993,335.63999999999993,335.63999999999993,335.63999999999993,335.63999999999993,335.63999999999993,335.6499999999999,335.6499999999999,335.6499999999999,335.6499999999999,335.6499999999999,335.6499999999999,335.6499999999999,335.6499999999999,335.6499999999999,335.6499999999999,335.6499999999999,335.6499999999999,335.6499999999999,335.6499999999999,335.6499999999999,
335.6499999999999,335.6499999999999,335.65999999999997,335.66999999999996,337.42999999999995,341.7199999999999,345.56999999999994,347.24999999999994,351.44999999999993,353.98999999999995,359.65999999999997,365.62999999999994,372.73999999999995,380.69999999999993,383.43999999999994,384.8299999999999,393.85999999999996,397.25999999999993,397.25999999999993,397.25999999999993,397.25999999999993,397.2699999999999,397.2699999999999,397.2699999999999,397.2699999999999,397.2699999999999,397.28,397.28,397.28,397.28,397.28999999999996,397.28999999999996,397.28999999999996,397.28999999999996,397.28999999999996,397.28999999999996,397.28999999999996,397.29999999999995,397.29999999999995,397.29999999999995,397.29999999999995,397.29999999999995,397.29999999999995,397.29999999999995,397.29999999999995,397.29999999999995,397.29999999999995,397.30999999999995,397.30999999999995,397.30999999999995,
397.60999999999996,397.60999999999996,397.60999999999996,397.60999999999996,397.60999999999996,397.9,397.90999999999997,397.90999999999997,397.90999999999997,400.94999999999993,401.25999999999993,401.25999999999993,401.25999999999993,401.25999999999993,401.27,401.27,401.27,401.27,401.27,402.52,402.52,402.52,402.84,402.84,402.84,402.84,402.84999999999997,402.84999999999997,402.84999999999997,403.48999999999995,403.80999999999995,403.80999999999995,403.81999999999994,403.81999999999994,403.81999999999994,403.81999999999994,403.81999999999994,403.81999999999994,403.81999999999994,403.81999999999994,403.81999999999994,403.81999999999994,403.81999999999994,403.81999999999994,403.81999999999994,403.81999999999994,403.81999999999994,403.8299999999999,403.8299999999999,403.8299999999999,
404.12999999999994,404.12999999999994,404.12999999999994,404.13999999999993,404.13999999999993,404.42999999999995,404.42999999999995,404.43999999999994,404.43999999999994,407.46,407.46,407.46,407.78,407.78,407.78,407.78999999999996,407.78999999999996,407.78999999999996,407.78999999999996,408.42999999999995,408.73999999999995,408.74999999999994,409.05999999999995,409.7,409.7,409.7,409.7,410.34999999999997,410.34999999999997,410.35999999999996,410.35999999999996,410.35999999999996,410.35999999999996,410.35999999999996,410.35999999999996,410.35999999999996,410.35999999999996,410.35999999999996,410.35999999999996,410.35999999999996,410.35999999999996,410.35999999999996,410.35999999999996,410.36999999999995,410.36999999999995,410.36999999999995,410.36999999999995,410.36999999999995,410.37999999999994,410.37999999999994,
410.6699999999999,410.6699999999999,410.6699999999999,410.6699999999999,410.6699999999999,410.6799999999999,410.9699999999999,410.9699999999999,411.56999999999994,413.7099999999999,414.3299999999999,414.3299999999999,414.3299999999999,414.3299999999999,414.3299999999999,414.3299999999999,414.3299999999999,414.6499999999999,414.9699999999999,415.60999999999996,415.61999999999995,415.61999999999995,415.61999999999995,416.2699999999999,416.2699999999999,416.2799999999999,416.2799999999999,416.92999999999995,416.92999999999995,416.93999999999994,416.93999999999994,416.93999999999994,416.93999999999994,416.94999999999993,416.94999999999993,416.94999999999993,416.94999999999993,416.94999999999993,416.94999999999993,416.94999999999993,416.94999999999993,416.94999999999993,416.96,416.96,416.96,416.96,417.28999999999996,417.28999999999996,417.29999999999995,417.29999999999995,
419.38999999999993,422.16999999999996,425.0799999999999,425.4099999999999,425.4099999999999,425.41999999999996,425.41999999999996,425.41999999999996,425.41999999999996,428.80999999999995,429.49999999999994,429.49999999999994,429.8499999999999,430.1999999999999,430.1999999999999,430.1999999999999,430.1999999999999,430.1999999999999,430.1999999999999,430.1999999999999,430.1999999999999,430.1999999999999,430.1999999999999,430.20999999999987,430.20999999999987,430.55999999999983,431.99999999999983,431.99999999999983,431.99999999999983,432.72999999999985,432.72999999999985,432.72999999999985,432.72999999999985,432.73999999999984,433.46999999999986,433.46999999999986,433.46999999999986,433.47999999999985,433.47999999999985,434.20999999999987,434.9499999999999,435.67999999999984,436.42999999999984,437.17999999999984,437.17999999999984,437.55999999999983,437.5699999999998,437.5699999999998,437.5699999999998,438.32999999999987,
438.6199999999999,438.6199999999999,438.9099999999999,439.2199999999999,439.2199999999999,439.2199999999999,439.2199999999999,439.5299999999999,440.4299999999999,442.3099999999999,442.3099999999999,442.62999999999994,442.94999999999993,442.94999999999993,442.9599999999999,442.9599999999999,442.9599999999999,442.9599999999999,443.2899999999999,443.2899999999999,443.2899999999999,443.2899999999999,443.2899999999999,443.2899999999999,443.2899999999999,443.2899999999999,443.2899999999999,443.2899999999999,443.2999999999999,443.2999999999999,443.2999999999999,443.2999999999999,443.2999999999999,443.2999999999999,443.2999999999999,443.2999999999999,443.2999999999999,443.3099999999999,443.3099999999999,443.3099999999999,443.3099999999999,443.3099999999999,443.3199999999999,443.3199999999999,443.3199999999999,443.3199999999999,443.3199999999999,443.3199999999999,443.3199999999999,443.3199999999999,
443.6199999999999,444.82999999999987,444.82999999999987,444.82999999999987,444.83999999999986,445.1399999999999,445.4499999999999,445.7599999999999,446.71999999999986,448.02999999999986,448.6899999999999,448.6899999999999,448.6899999999999,448.6899999999999,449.0299999999999,449.0299999999999,449.3699999999999,449.7199999999999,450.39999999999986,450.39999999999986,450.7499999999999,451.0999999999999,451.1099999999999,451.45999999999987,451.45999999999987,451.45999999999987,451.45999999999987,451.80999999999983,452.51999999999987,452.8799999999998,453.22999999999985,453.57999999999987,453.58999999999986,453.58999999999986,453.58999999999986,453.58999999999986,453.58999999999986,453.95999999999987,454.3199999999999,454.3199999999999,454.3199999999999,454.32999999999987,454.32999999999987,454.32999999999987,454.32999999999987,454.32999999999987,454.33999999999986,454.33999999999986,455.0699999999999,455.0699999999999,
455.3799999999999,455.3799999999999,455.3899999999999,455.6999999999999,455.6999999999999,455.99999999999983,456.0099999999999,456.6299999999998,457.26999999999987,459.52999999999986,459.85999999999984,459.85999999999984,459.85999999999984,459.86999999999983,459.86999999999983,460.1999999999999,460.52999999999986,461.85999999999984,462.1999999999999,462.20999999999987,462.20999999999987,462.20999999999987,462.20999999999987,462.20999999999987,462.8899999999999,462.8899999999999,463.22999999999985,463.22999999999985,463.57999999999987,463.57999999999987,464.27999999999986,464.27999999999986,464.28999999999985,464.28999999999985,464.6399999999999,464.6399999999999,464.6399999999999,464.6399999999999,465.34999999999985,466.0699999999999,466.0699999999999,466.4299999999999,466.4299999999999,466.4299999999999,466.4399999999999,466.4399999999999,466.4399999999999,466.4399999999999,466.4399999999999,466.4499999999999,
468.58999999999986,471.47999999999985,473.8099999999999,477.3699999999999,478.07999999999987,478.07999999999987,478.07999999999987,478.4399999999999,479.8799999999999,482.45999999999987,483.20999999999987,483.58999999999986,483.58999999999986,483.58999999999986,483.58999999999986,483.5999999999999,483.5999999999999,483.5999999999999,483.5999999999999,483.5999999999999,484.3599999999999,484.3599999999999,484.3699999999999,484.3699999999999,484.7499999999999,485.51999999999987,486.2899999999999,486.2899999999999,486.2899999999999,486.2899999999999,487.0699999999999,487.0699999999999,487.0699999999999,487.0699999999999,487.8499999999999,487.8499999999999,487.8499999999999,487.8499999999999,487.8499999999999,487.8499999999999,488.2399999999999,489.0299999999999,491.8299999999999,492.63999999999993,493.0499999999999,493.8699999999999,493.8699999999999,493.8699999999999,493.8699999999999,493.8699999999999,
494.1699999999999,494.4799999999999,494.4799999999999,494.7899999999999,494.7899999999999,494.7999999999999,494.7999999999999,495.7499999999999,497.69999999999993,498.69999999999993,498.69999999999993,498.69999999999993,498.7099999999999,498.7099999999999,498.7099999999999,498.7099999999999,499.38999999999993,499.38999999999993,500.0799999999999,501.4699999999999,501.4699999999999,501.4699999999999,502.1699999999999,502.5299999999999,502.88999999999993,502.88999999999993,502.8999999999999,503.25999999999993,503.6199999999999,503.6199999999999,503.6199999999999,503.6199999999999,503.6199999999999,503.6199999999999,503.6199999999999,503.6199999999999,503.6199999999999,503.9799999999999,504.3499999999999,505.0799999999999,505.81999999999994,506.55999999999995,506.55999999999995,506.55999999999995,506.55999999999995,506.55999999999995,506.55999999999995,506.55999999999995,506.55999999999995,506.56999999999994,
506.87,506.88,507.17999999999995,509.05999999999995,510.34000000000003,510.34000000000003,510.66999999999996,511.34000000000003,511.69000000000005,514.77,515.12,515.12,515.12,515.12,515.12,515.12,515.12,515.12,515.12,515.82,515.83,515.83,516.19,516.19,516.19,516.19,516.19,516.5500000000001,517.27,517.64,518.01,518.01,518.01,518.01,518.01,518.38,518.38,518.3900000000001,519.13,519.5,519.5,519.5,519.51,519.51,519.51,519.51,519.51,519.51,519.51,519.51,
521.37,524.63,527.33,528.7,529.05,529.05,529.05,529.0600000000001,530.11,532.62,533.35,533.72,533.72,533.73,533.73,533.73,533.73,534.48,534.48,535.98,535.98,535.98,535.99,535.99,535.99,536.37,536.37,536.37,536.37,536.76,537.14,537.14,537.15,537.15,537.15,537.15,537.15,537.15,537.15,537.15,538.7,539.09,539.48,540.28,540.28,540.28,540.2900000000001,540.3000000000001,540.3000000000001,540.3000000000001,
540.6100000000001,540.6100000000001,540.6100000000001,542.19,543.4900000000001,543.4900000000001,543.4900000000001,543.4900000000001,545.1600000000001,547.2300000000001,547.9300000000001,547.9300000000001,547.9300000000001,547.9300000000001,547.9300000000001,547.9300000000001,547.9300000000001,548.2800000000001,548.2800000000001,549.0100000000001,550.1000000000001,550.1000000000001,550.1000000000001,550.1000000000001,550.1000000000001,550.1100000000001,550.1100000000001,550.1100000000001,550.1100000000001,550.4800000000001,551.2100000000002,551.2200000000001,551.2200000000001,551.2200000000001,551.2200000000001,551.2200000000001,551.2300000000001,551.2300000000001,551.6100000000001,551.6100000000001,551.6100000000001,551.6100000000001,551.6200000000001,551.6200000000001,551.6200000000001,551.9900000000001,551.9900000000001,552.0000000000001,552.3700000000001,552.3700000000001,
554.59,557.23,559.6,560.98,560.98,560.98,560.9900000000001,562.0400000000001,562.7500000000001,565.2800000000001,566.3800000000001,566.3800000000001,566.7600000000001,566.7600000000001,566.7600000000001,566.7600000000001,566.7700000000001,567.1400000000001,567.5200000000001,569.0300000000001,569.4100000000001,569.8000000000001,569.8000000000001,569.8000000000001,569.8100000000001,569.8100000000001,569.8100000000001,569.8100000000001,569.82,570.59,570.59,570.6000000000001,570.6000000000001,570.6000000000001,570.6000000000001,570.6000000000001,571.4000000000001,571.4100000000001,572.2,573.0000000000001,574.2,574.2,574.21,574.21,574.21,574.21,574.21,574.21,574.21,574.21,
