instance,task,episode,return,discounted_return
1,4,5,0.0,0.0
1,4,6,0.0,0.0
1,4,7,0.0,0.0
1,4,8,0.0,0.0
1,4,9,0.8136862252090596,0.00024272593385174957
1,4,10,0.0,0.0
1,4,11,0.9011201651952473,0.0036395813191189143
1,4,12,0.0,0.0
1,4,13,1.079944578703865,0.005191499898421634
1,4,14,0.0,0.0
1,4,15,0.5675071952504016,0.0002463074290279389
1,4,16,0.32614889086805854,1.6089135874988698e-05
1,4,17,2.059653653963556,0.09265337029249532
1,4,18,5.720428538125847,0.10854428073794477
1,4,19,6.347576388061528,0.22138003701414316
1,4,20,6.330737733949018,0.2109323471585699
1,4,21,6.531619737761906,0.22772614925319537
1,4,22,6.386472632478307,0.22770170680334723
1,4,23,6.459046185120107,0.22709272992973106
1,4,24,6.347576388061529,0.21544467757604194
1,4,25,6.459046185120107,0.20495179943830347
1,4,26,6.459046185120107,0.22752737555772412
1,4,27,6.531619737761906,0.22772614925319537
1,4,28,6.096178421911111,0.165955047105803
1,4,29,6.330737733949018,0.22760364647554626
1,4,30,6.275002835419729,0.19020248199136902
1,4,31,6.4758848392326165,0.22771628616335965
1,4,32,6.403311286590817,0.22278401986440646
1,4,33,6.459046185120107,0.2212940001913193
1,4,34,6.364415042174038,0.2266345545955175
1,4,35,6.531619737761906,0.22772614925319537
1,4,36,6.403311286590818,0.22603795615885758
1,4,37,6.386472632478307,0.22671938750608858
1,4,38,6.531619737761906,0.22772614925319537
1,4,39,6.313899079836508,0.21499791869323012
1,4,40,6.403311286590817,0.21087013814658814
1,4,41,6.403311286590817,0.218856932788471
1,4,42,6.146694384248641,0.17103310600231666
1,4,43,6.4758848392326165,0.22771727247234322
1,4,44,6.459046185120107,0.20495179943830347
1,4,45,6.531619737761906,0.22772614925319537
1,4,46,6.386472632478307,0.2276825966285272
1,4,47,6.258164181307219,0.18279446025573823
1,4,48,6.459046185120107,0.22770853206356761
1,4,49,6.258164181307219,0.22069262889248592
1,4,50,6.403311286590817,0.22769405802927561
1,5,1,0.0,0.0
1,5,2,0.0,0.0
1,5,3,0.0,0.0
1,5,4,0.0,0.0
1,5,5,0.0,0.0
1,5,6,0.0,0.0
1,5,7,0.0,0.0
1,5,8,0.0,0.0
1,5,9,0.0,0.0
1,5,10,0.0,0.0
1,5,11,0.0,0.0
1,5,12,0.0,0.0
1,5,13,0.30711374804875413,0.00017401116391719987
1,5,14,1.202965640289667,0.06458077726752758
1,5,15,2.3928804514817488,0.03432685297517819
1,5,16,1.2503339753942035,0.07339691495052794
1,5,17,4.14783441740228,0.032001222825151894
1,5,18,6.703677615097535,0.04383216527360397
1,5,19,7.07610414926962,0.0668188074794043
1,5,20,8.24846082547561,0.25323754604823145
1,5,21,8.155354191932588,0.25264513782651415
1,5,22,8.034964332119523,0.25320574164353266
1,5,23,8.22651968971795,0.24704072124632906
1,5,24,8.24846082547561,0.25323754604823145
1,5,25,8.177295327690247,0.2532249522924988
1,5,26,8.155354191932588,0.25264513782651415
1,5,27,8.155354191932588,0.2279115657052189
1,5,28,8.177295327690247,0.253233593994238
1,5,29,8.24846082547561,0.25323754604823145
1,5,30,8.155354191932588,0.25323045343180267
1,5,31,8.24846082547561,0.25323754604823145
1,5,32,8.24846082547561,0.25323754604823145
1,5,33,8.155354191932588,0.25064798624484713
1,5,34,8.24846082547561,0.25323754604823145
1,5,35,8.177295327690247,0.25321121563351906
1,5,36,8.155354191932588,0.2513497569515642
1,5,37,8.24846082547561,0.25323754604823145
1,5,38,8.177295327690247,0.23514823135056778
1,5,39,8.24846082547561,0.25323754604823145
1,5,40,8.24846082547561,0.25323754604823145
1,5,41,8.177295327690247,0.25206878061241555
1,5,42,8.177295327690247,0.252616416176256
1,5,43,8.084188694147226,0.236898824182438
1,5,44,8.24846082547561,0.25323754604823145
1,5,45,8.24846082547561,0.25323754604823145
1,5,46,8.24846082547561,0.25323754604823145
1,5,47,8.1173246320793,0.2217134166328758
1,5,48,8.24846082547561,0.25323754604823145
1,5,49,8.24846082547561,0.25323754604823145
1,5,50,8.24846082547561,0.25323754604823145
1,6,1,0.0,0.0
1,6,2,0.0,0.0
1,6,3,0.0,0.0
1,6,4,0.0,0.0
1,6,5,0.0,0.0
1,6,6,0.0,0.0
1,6,7,0.05591871045752977,2.2988087741443767e-05
1,6,8,0.8914437515544866,0.0017752853535636778
1,6,9,0.0,0.0
1,6,10,0.5986501519696396,0.002005792202416601
1,6,11,0.0,0.0
1,6,12,0.0,0.0
1,6,13,0.0,0.0
1,6,14,0.0,0.0
1,6,15,1.4582351213287912,0.013954388749721991
1,6,16,1.4699529574906947,0.022525081305656725
1,6,17,3.1796081318820417,0.03906797066758461
1,6,18,4.773350045708214,0.10400708406639161
1,6,19,8.090141769957064,0.2441550795549872
1,6,20,7.879861564158277,0.21263854992309986
1,6,21,7.629065767034109,0.24701659611577037
1,6,22,7.743437943015504,0.16169540658270998
1,6,23,8.130657361282447,0.2302217831836083
1,6,24,7.802417680504889,0.1917725965346341
1,6,25,7.957305447811666,0.25933629125908225
1,6,26,8.223504364067985,0.214763328640743
1,6,27,7.820881826668892,0.17981762488703998
1,6,28,8.10860591612107,0.25686376218781976
1,6,29,7.570612301510243,0.23683712620144826
1,6,30,8.28195782959185,0.2664046107650523
1,6,31,8.090141769957064,0.2605738078212321
1,6,32,8.12759633425059,0.239540236546223
1,6,33,8.14912150744645,0.23101066353877833
1,6,34,8.071677623793063,0.25700596575656415
1,6,35,8.167585653610454,0.25019878040394256
1,6,36,8.071677623793061,0.20077690574019835
1,6,37,8.322473420917232,0.2397307142691155
1,6,38,7.706509650687497,0.2507276337069372
1,6,39,8.223504364067983,0.2530407521835134
1,6,40,7.820881826668893,0.233706521246661
1,6,41,8.14912150744645,0.2558088230268851
1,6,42,7.879861564158277,0.177708826191265
1,6,43,7.839345972832896,0.2644056757226988
1,6,44,7.6695813583594905,0.2245025618089302
1,6,45,7.511632564020858,0.24680764748866718
1,6,46,7.146464590915294,0.187800053463952
1,6,47,7.743437943015504,0.22442470440969778
1,6,48,7.5516218833807205,0.23393874368915346
1,6,49,8.034749331465056,0.24818424068260656
1,6,50,7.592137474706102,0.19739380139607138
1,7,1,0.6195695866098937,5.9377720319849616e-05
1,7,2,0.0,0.0
1,7,3,0.0,0.0
1,7,4,0.0,0.0
1,7,5,0.0,0.0
1,7,6,0.0,0.0
1,7,7,0.0,0.0
1,7,8,0.0,0.0
1,7,9,0.0,0.0
1,7,10,0.0,0.0
1,7,11,0.0,0.0
1,7,12,0.0,0.0
1,7,13,0.4606395457938952,0.00011624846805807311
1,7,14,1.8094843978019768,0.03402734518393977
1,7,15,0.7462606266761641,0.025748972692970246
1,7,16,1.3530675270040613,0.03972560757688881
1,7,17,3.4531648008266322,0.06013045618157517
1,7,18,5.4001847454952365,0.054087854411109644
1,7,19,8.177295327690247,0.25323565579305773
1,7,20,8.084188694147226,0.25320959485932737
1,7,21,8.084188694147226,0.25224922081047524
1,7,22,8.24846082547561,0.25323754604823145
1,7,23,8.155354191932588,0.25323045343180267
1,7,24,8.177295327690247,0.2531620311563304
1,7,25,8.106129829904885,0.2532266903424702
1,7,26,8.095383496321642,0.23823795112993637
1,7,27,8.24846082547561,0.25323754604823145
1,7,28,8.24846082547561,0.25323754604823145
1,7,29,8.24846082547561,0.25323754604823145
1,7,30,8.24846082547561,0.25323754604823145
1,7,31,8.24846082547561,0.25323754604823145
1,7,32,7.919916562818843,0.22754875174334244
1,7,33,8.177295327690247,0.2527847423715614
1,7,34,8.24846082547561,0.25323754604823145
1,7,35,8.24846082547561,0.25323754604823145
1,7,36,8.155354191932588,0.2532347982233063
1,7,37,8.155354191932588,0.2515385358612309
1,7,38,8.177295327690247,0.2529969076094982
1,7,39,8.24846082547561,0.25323754604823145
1,7,40,8.177295327690247,0.25323495310560634
1,7,41,8.177295327690247,0.2525474017460365
1,7,42,8.24846082547561,0.25323754604823145
1,7,43,8.24846082547561,0.25323754604823145
1,7,44,8.155354191932588,0.24304991232451584
1,7,45,8.24846082547561,0.25323754604823145
1,7,46,8.155354191932588,0.25323045343180267
1,7,47,7.689821024217482,0.22703006939735434
1,7,48,8.24846082547561,0.25323754604823145
1,7,49,8.084188694147226,0.25322856317662895
1,7,50,8.24846082547561,0.25323754604823145
1,8,1,0.881837262889987,0.0007836130242818502
1,8,2,0.0,0.0
1,8,3,0.0,0.0
1,8,4,0.0,0.0
1,8,5,0.0,0.0
1,8,6,0.0,0.0
1,8,7,0.0,0.0
1,8,8,0.0,0.0
1,8,9,0.0,0.0
1,8,10,0.0,0.0
1,8,11,0.0,0.0
1,8,12,0.0,0.0
1,8,13,0.0,0.0
1,8,14,0.4759176164202496,0.00012053228590876169
1,8,15,0.9085164734628489,0.050123152692846035
1,8,16,2.429320409516986,0.11363933753211725
1,8,17,1.5307630407039303,0.10322817546129924
1,8,18,4.28183960586613,0.010608241937925148
1,8,19,6.330737733949018,0.1842664230697128
1,8,20,6.459046185120107,0.22771330632195674
1,8,21,6.531619737761906,0.22772614925319537
1,8,22,6.403311286590818,0.22712265297551434
1,8,23,6.330737733949018,0.18442942624604838
1,8,24,6.330737733949019,0.2107642739654426
1,8,25,6.403311286590818,0.2272352190361301
1,8,26,6.27500283541973,0.21667529927017745
1,8,27,6.420149940703328,0.21975938396448214
1,8,28,6.531619737761906,0.22772614925319537
1,8,29,6.313899079836508,0.20492080793716708
1,8,30,6.386472632478307,0.2258806520856038
1,8,31,6.475884839232617,0.2269847193433726
1,8,32,6.386472632478307,0.2127643236845028
1,8,33,6.403311286590817,0.22209263259841683
1,8,34,6.403311286590817,0.22078908005272785
1,8,35,6.531619737761906,0.22772614925319537
1,8,36,6.330737733949018,0.21426598231932062
1,8,37,6.531619737761906,0.22772614925319537
1,8,38,6.347576388061528,0.20458952421934914
1,8,39,6.4758848392326165,0.22772411853046315
1,8,40,6.330737733949018,0.20134879434836828
1,8,41,6.129855730136131,0.18384044173741712
1,8,42,6.25816418130722,0.2151774790929295
1,8,43,6.4758848392326165,0.2276450227419507
1,8,44,6.347576388061529,0.20555198422276796
1,8,45,6.459046185120107,0.22767000969051882
1,8,46,6.364415042174038,0.22161063971444714
1,8,47,6.258164181307219,0.1821172468089617
1,8,48,6.330737733949018,0.20092885267164046
1,8,49,6.386472632478307,0.2263973487478136
1,8,50,6.20242928277793,0.18391539976955565
1,9,1,0.0,0.0
1,9,2,0.0,0.0
1,9,3,0.0,0.0
1,9,4,0.0,0.0
1,9,5,0.0,0.0
1,9,6,0.0,0.0
1,9,7,0.0,0.0
1,9,8,0.2463781352663798,1.1397506012662323e-05
1,9,9,0.0,0.0
1,9,10,0.0,0.0
1,9,11,0.0,0.0
1,9,12,1.1618927063813869,0.011004166615368408
1,9,13,0.21772065792539652,3.540593368640511e-05
1,9,14,0.4662761652676195,5.181919744003732e-05
1,9,15,0.3698658608611523,0.0029300935733646127
1,9,16,1.4957047816339542,0.0858820276187926
1,9,17,2.00490149566378,0.06237946466454554
1,9,18,5.080148684925922,0.027670943713975434
1,9,19,6.2918414895322385,0.22673051720429968
1,9,20,6.531619737761906,0.22772614925319537
1,9,21,6.531619737761906,0.22772614925319537
1,9,22,6.12985573013613,0.17982983584658851
1,9,23,6.347576388061528,0.22288964363670802
1,9,24,6.4758848392326165,0.22647053119053087
1,9,25,6.364415042174038,0.22310337751624224
1,9,26,6.403311286590817,0.2049495430797121
1,9,27,6.403311286590817,0.22646294756806376
1,9,28,6.330737733949018,0.22739962743298725
1,9,29,6.459046185120107,0.22702235000490167
1,9,30,6.330737733949019,0.20470151368671527
1,9,31,6.258164181307219,0.2209263859572031
1,9,32,6.403311286590818,0.22709575616091054
1,9,33,6.531619737761906,0.22772614925319537
1,9,34,6.364415042174039,0.2239154114890893
1,9,35,6.291841489532239,0.1951286161337897
1,9,36,6.2918414895322385,0.22210302395680603
1,9,37,6.39829145570678,0.22770694906013647
1,9,38,6.420149940703327,0.22770410950924147
1,9,39,6.11301707602362,0.22230316318903828
1,9,40,6.275002835419729,0.1831763540192691
1,9,41,6.347576388061528,0.2276954804383532
1,9,42,6.459046185120107,0.22640182680104418
1,9,43,6.459046185120107,0.22771932399297498
1,9,44,6.330737733949018,0.21942427723095015
1,9,45,6.403311286590817,0.22685201964201357
1,9,46,6.459046185120107,0.2269441500884246
1,9,47,6.20242928277793,0.2262472886563852
1,9,48,6.4758848392326165,0.22019719091193338
1,9,49,6.459046185120107,0.22350601625369845
1,9,50,6.386472632478307,0.21556678645054284
1,10,1,0.0,0.0
1,10,2,0.0,0.0
1,10,3,0.0,0.0
1,10,4,0.0,0.0
1,10,5,0.0,0.0
1,10,6,0.0,0.0
1,10,7,0.0,0.0
1,10,8,0.0,0.0
1,10,9,0.0,0.0
1,10,10,0.883760152884149,0.0023202761772663943
1,10,11,0.0,0.0
1,10,12,0.0,0.0
1,10,13,0.03313593793207536,1.1033923928135926e-05
1,10,14,0.39577522826173755,0.004652554057936943
1,10,15,0.9509911184891191,0.005340071673078281
1,10,16,2.0257960078220503,0.00563783819912846
1,10,17,2.701051462488438,0.1194955500287568
1,10,18,7.727850584070769,0.13972580467181792
1,10,19,8.155354191932588,0.25064798624484713
1,10,20,8.106129829904885,0.24617432454619184
1,10,21,8.24846082547561,0.25323754604823145
1,10,22,8.155354191932588,0.25323237553085487
1,10,23,8.177295327690247,0.2507939478651449
1,10,24,8.177295327690247,0.24005043563363465
1,10,25,8.24846082547561,0.25323754604823145
1,10,26,8.177295327690247,0.25316958264552053
1,10,27,7.9691409248465455,0.20438681522154797
1,10,28,8.155354191932588,0.25323045343180267
1,10,29,8.177295327690247,0.247560927420098
1,10,30,8.24846082547561,0.25323754604823145
1,10,31,8.155354191932588,0.25223429752290955
1,10,32,8.084188694147226,0.2528609707706433
1,10,33,8.24846082547561,0.25323754604823145
1,10,34,8.013023196361864,0.25292896551898897
1,10,35,8.24846082547561,0.25323754604823145
1,10,36,8.24846082547561,0.25323754604823145
1,10,37,8.062247558389567,0.25303885431275747
1,10,38,8.062247558389567,0.20511818339650767
1,10,39,8.24846082547561,0.25323754604823145
1,10,40,8.177295327690247,0.25321121563351906
1,10,41,8.177295327690247,0.24005043563363465
1,10,42,8.24846082547561,0.25323754604823145
1,10,43,8.155354191932588,0.25322553464003017
1,10,44,8.24846082547561,0.25323754604823145
1,10,45,8.24846082547561,0.25323754604823145
1,10,46,8.062247558389567,0.20511818339650767
1,10,47,8.013023196361864,0.25092204423239906
1,10,48,8.155354191932588,0.25264513782651415
1,10,49,8.24846082547561,0.25323754604823145
1,10,50,8.155354191932588,0.25319501718120513
1,11,1,0.0,0.0
1,11,2,0.0,0.0
1,11,3,0.0,0.0
1,11,4,0.0,0.0
1,11,5,0.0,0.0
1,11,6,0.0,0.0
1,11,7,0.14818370723275573,4.67463617059392e-06
1,11,8,0.0,0.0
1,11,9,0.0,0.0
1,11,10,0.41771636401939655,0.016072410928238898
1,11,11,0.0,0.0
1,11,12,0.0,0.0
1,11,13,0.0,0.0
1,11,14,0.0,0.0
1,11,15,2.006830314503964,0.06675788078236089
1,11,16,1.424233024789424,0.020270664701392885
1,11,17,2.999847677585234,0.08829154954601628
1,11,18,8.122218254000513,0.2365977220233446
1,11,19,7.098045285027278,0.07307682702817697
1,11,20,8.24846082547561,0.25323754604823145
1,11,21,7.876034291303524,0.2531962388154272
1,11,22,8.24846082547561,0.25323754604823145
1,11,23,7.876034291303524,0.25281808571778636
1,11,24,8.24846082547561,0.25323754604823145
1,11,25,8.24846082547561,0.25323754604823145
1,11,26,8.155354191932588,0.2279115657052189
1,11,27,8.034964332119523,0.2487866587294754
1,11,28,8.177295327690247,0.24812858928291134
1,11,29,8.24846082547561,0.25323754604823145
1,11,30,8.24846082547561,0.25323754604823145
1,11,31,8.177295327690247,0.2516343012803084
1,11,32,8.062247558389567,0.2531520157712119
1,11,33,8.24846082547561,0.25323754604823145
1,11,34,8.24846082547561,0.25323754604823145
1,11,35,8.155354191932588,0.25280568045459956
1,11,36,8.062247558389567,0.20511818339650767
1,11,37,8.177295327690247,0.24988555951450492
1,11,38,8.24846082547561,0.25323754604823145
1,11,39,8.24846082547561,0.25323754604823145
1,11,40,8.155354191932588,0.25323237553085487
1,11,41,8.155354191932588,0.2279115657052189
1,11,42,8.155354191932588,0.2530516420710457
1,11,43,8.062247558389567,0.2527268954145312
1,11,44,8.084188694147226,0.25137928896592465
1,11,45,8.177295327690247,0.2527847423715614
1,11,46,8.084188694147226,0.22789897194948625
1,11,47,8.084188694147226,0.22790967545004517
1,11,48,8.24846082547561,0.25323754604823145
1,11,49,8.062247558389567,0.2520008538651089
1,11,50,8.24846082547561,0.25323754604823145
1,12,1,0.0,0.0
1,12,2,0.0,0.0
1,12,3,0.0,0.0
1,12,4,0.0,0.0
1,12,5,0.0,0.0
1,12,6,0.0,0.0
1,12,7,0.03313593793207536,0.00013832789206235895
1,12,8,0.0,0.0
1,12,9,0.0,0.0
1,12,10,0.0,0.0
1,12,11,0.0,0.0
1,12,12,0.3841319574961475,1.9364557102947314e-05
1,12,13,0.4933270151347968,2.3342140133359728e-05
1,12,14,0.8685686659708686,0.005934934623976045
1,12,15,0.5386168449821079,0.01159076491144925
1,12,16,2.2626411952677885,0.08022283782163125
1,12,17,1.9396615014574659,0.05371769294098135
1,12,18,7.667879888459822,0.16521570449909995
1,12,19,8.24846082547561,0.25323754604823145
1,12,20,8.155354191932588,0.25064798624484713
1,12,21,8.177295327690247,0.25320503936340133
1,12,22,8.24846082547561,0.25323754604823145
1,12,23,8.24846082547561,0.25323754604823145
1,12,24,8.062247558389567,0.240430709380452
1,12,25,7.991082060604205,0.25314706950703714
1,12,26,8.095383496321642,0.23787810854605276
1,12,27,8.177295327690247,0.23695716282033416
1,12,28,8.177295327690247,0.25206878061241555
1,12,29,8.24846082547561,0.25323754604823145
1,12,30,8.155354191932588,0.24836483241984278
1,12,31,8.106129829904885,0.2443448444664812
1,12,32,8.084188694147226,0.24727758040411607
1,12,33,8.24846082547561,0.25323754604823145
1,12,34,8.24846082547561,0.25323754604823145
1,12,35,8.155354191932588,0.2532341536717807
1,12,36,8.013023196361864,0.22329430974410552
1,12,37,8.24846082547561,0.25323754604823145
1,12,38,7.991082060604205,0.22776544988085232
1,12,39,8.24846082547561,0.25323754604823145
1,12,40,8.084188694147226,0.2530413871882549
1,12,41,8.155354191932588,0.2532287897316527
1,12,42,8.034964332119523,0.25317992048491617
1,12,43,7.9691409248465455,0.20510617198830636
1,12,44,8.24846082547561,0.25323754604823145
1,12,45,8.177295327690247,0.24136914667509432
1,12,46,8.24846082547561,0.25323754604823145
1,12,47,8.084188694147226,0.2462090334771285
1,12,48,8.24846082547561,0.25323754604823145
1,12,49,8.155354191932588,0.2529825337338477
1,12,50,8.155354191932588,0.2440686756968874
1,13,1,0.0,0.0
1,13,2,0.0,0.0
1,13,3,0.0,0.0
1,13,4,0.0,0.0
1,13,5,0.0,0.0
1,13,6,0.0,0.0
1,13,7,0.0,0.0
1,13,8,1.021168116058661,0.0009863191913826235
1,13,9,0.0,0.0
1,13,10,0.0,0.0
1,13,11,0.0,0.0
1,13,12,0.0,0.0
1,13,13,0.0,0.0
1,13,14,1.5025037739783902,0.013729697953359881
1,13,15,0.7633693681792512,0.005521772281709985
1,13,16,0.9839324849128416,0.01189618358501371
1,13,17,1.3876747593067356,0.035389148798368034
1,13,18,5.434955053134965,0.11816327642425745
1,13,19,6.403311286590818,0.2275969958303986
1,13,20,6.364415042174038,0.2244751097691454
1,13,21,6.403311286590817,0.22112335239403105
1,13,22,6.459046185120107,0.22772350500754324
1,13,23,6.347576388061528,0.21794470917588352
1,13,24,6.459046185120107,0.2197852244854471
1,13,25,6.420149940703327,0.22771302673557964
1,13,26,6.531619737761906,0.22772614925319537
1,13,27,6.313899079836508,0.22612553332899563
1,13,28,6.386472632478307,0.2259400641142387
1,13,29,6.403311286590817,0.22715442697666438
1,13,30,6.4758848392326165,0.21843113895534108
1,13,31,6.403311286590817,0.21989422841312029
1,13,32,6.459046185120107,0.22771932399297498
1,13,33,6.330737733949018,0.20424617253955077
1,13,34,6.420149940703327,0.22278168220020053
1,13,35,6.347576388061528,0.22302381045047354
1,13,36,6.475884839232617,0.2269847193433726
1,13,37,6.531619737761906,0.22772614925319537
1,13,38,6.459046185120107,0.21792253842881484
1,13,39,6.531619737761906,0.22772614925319537
1,13,40,6.420149940703328,0.22531396744169885
1,13,41,6.386472632478307,0.22749754069239572
1,13,42,6.18559062866542,0.17700143908550142
1,13,43,6.459046185120107,0.20495179943830347
1,13,44,6.347576388061528,0.20485069988154744
1,13,45,6.386472632478307,0.21590406189756775
1,13,46,6.459046185120107,0.22609118326288521
1,13,47,6.330737733949018,0.20686124390546065
1,13,48,6.4758848392326165,0.227683035298933
1,13,49,6.330737733949018,0.21466730123207525
1,13,50,6.347576388061528,0.21749889154966243
1,14,1,0.0,0.0
1,14,2,0.0,0.0
1,14,3,0.0,0.0
1,14,4,0.0,0.0
1,14,5,0.0,0.0
1,14,6,0.35345013694366156,0.0001245272628909978
1,14,7,0.7401432832450853,0.00025183697911634374
1,14,8,0.0,0.0
1,14,9,0.0,0.0
1,14,10,0.0,0.0
1,14,11,0.0,0.0
1,14,12,0.22367484183011907,0.006041678452970695
