instance,task,episode,return,discounted_return
1,3,76,6.5652970459869255,0.27878331633192566
1,3,77,6.676766843045504,0.2811474636338056
1,3,78,6.604193290403705,0.27025456271782733
1,3,79,6.676766843045504,0.2811474636338056
1,3,80,6.509562147457636,0.2798433936525017
1,3,81,6.386472632478307,0.22766050746052743
1,3,82,6.676766843045504,0.2811474636338056
1,3,83,6.4758848392326165,0.22633101807245706
1,3,84,6.420149940703327,0.22771884480040644
1,3,85,6.676766843045504,0.2811474636338056
1,3,86,6.548458391874417,0.28088656318831823
1,3,87,6.330737733949018,0.20489279677684857
1,3,88,6.676766843045504,0.2811474636338056
1,3,89,6.621031944516216,0.2806610114699709
1,3,90,6.313899079836508,0.1843598117625553
1,3,91,6.604193290403705,0.281144525583081
1,3,92,6.4758848392326165,0.22771111634687663
1,3,93,6.604193290403705,0.28113903738661994
1,3,94,6.621031944516215,0.28048017671496517
1,3,95,6.604193290403705,0.281091324071129
1,3,96,6.403311286590817,0.27898827989300945
1,3,97,6.330737733949018,0.2275743042126746
1,3,98,6.4758848392326165,0.28110461689599087
1,3,99,6.548458391874416,0.27666076328168265
1,3,100,6.420149940703327,0.27488021558190934
1,4,1,0.0,0.0
1,4,2,0.0,0.0
1,4,3,0.0,0.0
1,4,4,0.0,0.0
1,4,5,0.3598261990930787,1.957481183578244e-05
1,4,6,0.0,0.0
1,4,7,0.0,0.0
1,4,8,0.0,0.0
1,4,9,0.0,0.0
1,4,10,0.0,0.0
1,4,11,0.0,0.0
1,4,12,0.0,0.0
1,4,13,0.3071328646797054,0.006422226288040652
1,4,14,1.0382058754788925,0.019443419476822627
1,4,15,0.9520343381482207,0.013976868801128538
1,4,16,1.1789304658016182,0.010718781909477282
1,4,17,1.5781188907361048,0.0025468980551067747
1,4,18,5.573104060766406,0.09620283198275008
1,4,19,6.676766843045504,0.2811474636338056
1,4,20,6.420149940703327,0.27586016322150325
1,4,21,6.565297045986926,0.28074247839239314
1,4,22,6.330737733949019,0.21308028464377324
1,4,23,6.621031944516215,0.2750490073773834
1,4,24,6.548458391874417,0.27923067856896144
1,4,25,6.548458391874416,0.27619731129180036
1,4,26,6.308680143644749,0.2793821586941737
1,4,27,6.5652970459869255,0.28106109547223557
1,4,28,6.531619737761906,0.28025682605612484
1,4,29,6.548458391874416,0.27981932001856724
1,4,30,6.492723493345126,0.2616779980295937
1,4,31,6.548458391874416,0.27940550480491266
1,4,32,6.676766843045504,0.2811474636338056
1,4,33,6.548458391874417,0.28042953152741035
1,4,34,6.676766843045504,0.2811474636338056
1,4,35,6.4758848392326165,0.2636035340209244
1,4,36,6.492723493345126,0.2810889761810295
1,4,37,6.492723493345126,0.27129626972968296
1,4,38,6.420149940703327,0.2573050194994724
1,4,39,6.676766843045504,0.2811474636338056
1,4,40,6.676766843045504,0.2811474636338056
1,4,41,6.548458391874417,0.2731408263919492
1,4,42,6.459046185120107,0.25363248704762925
1,4,43,6.548458391874416,0.2811417242460528
1,4,44,6.492723493345127,0.24510383663718271
1,4,45,6.676766843045504,0.2811474636338056
1,4,46,6.347576388061529,0.28027572229405745
1,4,47,6.676766843045504,0.2811474636338056
1,4,48,6.509562147457637,0.27626109644753205
1,4,49,6.621031944516215,0.2811449565687041
1,4,50,6.548458391874416,0.2810365022572326
1,4,51,6.604193290403705,0.28105239079146016
1,4,52,6.420149940703327,0.22769106007611004
1,4,53,6.621031944516215,0.2811422219834802
1,4,54,6.548458391874417,0.2577058269000735
1,4,55,6.420149940703327,0.26750110720471443
1,4,56,6.347576388061528,0.27369836711009904
1,4,57,6.330737733949018,0.26833636487611257
1,4,58,6.548458391874416,0.28043013476982503
1,4,59,6.403311286590817,0.2768872955955531
1,4,60,6.604193290403705,0.2811143137834407
1,4,61,6.676766843045504,0.2811474636338056
1,4,62,6.621031944516215,0.26365726190331396
1,4,63,6.492723493345126,0.2695989902579615
1,4,64,6.604193290403705,0.25584263050614814
1,4,65,6.548458391874416,0.28105203498585896
1,4,66,6.25816418130722,0.2207163176887861
1,4,67,6.4758848392326165,0.2798658017248338
1,4,68,6.604193290403705,0.25584263050614814
1,4,69,6.475884839232617,0.28032087015124807
1,4,70,6.621031944516215,0.2810817511596974
1,4,71,6.531619737761906,0.2766243681354957
1,4,72,6.403311286590818,0.28006631047835434
1,4,73,6.621031944516215,0.28109423652977794
1,4,74,6.604193290403705,0.28114132089960725
1,4,75,6.436988594815838,0.27724930962239536
1,4,76,6.459046185120107,0.22764914025089555
1,4,77,6.548458391874416,0.281015056848048
1,4,78,6.436988594815838,0.24949435190572483
1,4,79,6.492723493345126,0.2732817364078683
1,4,80,6.604193290403705,0.28094868993833433
1,4,81,6.604193290403705,0.28113462070256695
1,4,82,6.676766843045504,0.2811474636338056
1,4,83,6.604193290403705,0.28113810113693266
1,4,84,6.531619737761906,0.27980139156483
1,4,85,6.676766843045504,0.2811474636338056
1,4,86,6.604193290403705,0.2811450838127187
1,4,87,6.676766843045504,0.2811474636338056
1,4,88,6.548458391874417,0.28012592182944696
1,4,89,6.621031944516215,0.28110866107496946
1,4,90,6.492723493345127,0.24375012754510178
1,4,91,6.621031944516215,0.27437140112666986
1,4,92,6.47086500834858,0.2753999633700743
1,4,93,6.420149940703327,0.2777911354068488
1,4,94,6.621031944516215,0.27437140112666986
1,4,95,6.548458391874416,0.27958585367447686
1,4,96,6.676766843045504,0.2811474636338056
1,4,97,6.676766843045504,0.2811474636338056
1,4,98,6.548458391874416,0.27822794666592116
1,4,99,6.676766843045504,0.2811474636338056
1,4,100,6.531619737761906,0.28112867011241605
1,5,1,0.09310663354302137,8.891729598561131e-05
1,5,2,0.0,0.0
1,5,3,0.0,0.0
1,5,4,0.0,0.0
1,5,5,0.0,0.0
1,5,6,0.0,0.0
1,5,7,0.0,0.0
1,5,8,0.0,0.0
1,5,9,0.0,0.0
1,5,10,0.12624257147509674,3.933275670627738e-06
1,5,11,0.9246048294014221,0.006819895048288759
1,5,12,1.041731103959328,0.0071421680062785315
1,5,13,0.0,0.0
1,5,14,0.528318979990039,0.004102656655146882
1,5,15,0.37827924583411654,9.039101686250797e-05
1,5,16,1.7154186745181363,0.0029663063310181844
1,5,17,4.0425738919440235,0.01755584192289522
1,5,18,5.057408085666008,0.028730171035562357
1,5,19,7.876034291303524,0.16614149964861147
1,5,20,8.494644788172598,0.3579768084895997
1,5,21,8.472703652414939,0.3594533391555947
1,5,22,8.494644788172598,0.36057682096265115
1,5,23,8.401538154629577,0.3260284034703971
1,5,24,8.56581028595796,0.3606919175819181
1,5,25,8.472703652414939,0.3571397093468228
1,5,26,8.401538154629577,0.35814157046450656
1,5,27,8.56581028595796,0.3606919175819181
1,5,28,8.379597018871918,0.36057748967679076
1,5,29,8.56581028595796,0.3606919175819181
1,5,30,8.401538154629577,0.3423192558682726
1,5,31,8.56581028595796,0.3606919175819181
1,5,32,8.494644788172598,0.36059868932031186
1,5,33,8.56581028595796,0.3606919175819181
1,5,34,8.56581028595796,0.3606919175819181
1,5,35,8.286490385328896,0.2912533006660041
1,5,36,8.56581028595796,0.3606919175819181
1,5,37,8.472703652414939,0.36068916975699294
1,5,38,8.56581028595796,0.3606919175819181
1,5,39,8.56581028595796,0.3606919175819181
1,5,40,8.494644788172598,0.35609385649313
1,5,41,8.379597018871918,0.36063678260030135
1,5,42,8.56581028595796,0.3606919175819181
1,5,43,8.029111620457492,0.23654506136730508
1,5,44,8.472703652414939,0.32462050008553694
1,5,45,8.286490385328896,0.3606758851409452
1,5,46,8.56581028595796,0.3606919175819181
1,5,47,8.56581028595796,0.3606919175819181
1,5,48,8.352313792601874,0.3527689671110325
1,5,49,8.56581028595796,0.3606919175819181
1,5,50,8.286490385328896,0.26293837616672516
1,5,51,8.122218254000513,0.34877293183201813
1,5,52,8.423479290387236,0.35813322277956455
1,5,53,8.193383751785875,0.25188535477856094
1,5,54,8.56581028595796,0.3606919175819181
1,5,55,8.401538154629577,0.3571353181757189
1,5,56,8.56581028595796,0.3606919175819181
1,5,57,8.56581028595796,0.3606919175819181
1,5,58,8.379597018871918,0.3586574879729839
1,5,59,8.56581028595796,0.3606919175819181
1,5,60,8.472703652414939,0.36066401439226214
1,5,61,8.56581028595796,0.3606919175819181
1,5,62,8.472703652414939,0.3604624064989727
1,5,63,8.472703652414939,0.3606446632852222
1,5,64,8.330372656844215,0.35999061957282164
1,5,65,8.56581028595796,0.3606919175819181
1,5,66,8.56581028595796,0.3606919175819181
1,5,67,8.494644788172598,0.36053403470226525
1,5,68,8.56581028595796,0.3606919175819181
1,5,69,8.472703652414939,0.3606736102991848
1,5,70,8.56581028595796,0.3606919175819181
1,5,71,8.494644788172598,0.3606870385029138
1,5,72,8.472703652414939,0.360682188341275
1,5,73,8.56581028595796,0.3606919175819181
1,5,74,8.286490385328896,0.26293837616672516
1,5,75,8.56581028595796,0.3606919175819181
1,5,76,8.56581028595796,0.3606919175819181
1,5,77,8.56581028595796,0.3606919175819181
1,5,78,8.472703652414939,0.36067544102745813
1,5,79,8.56581028595796,0.3606919175819181
1,5,80,8.237266023301194,0.2916464163043534
1,5,81,8.401538154629577,0.355103110157007
1,5,82,8.401538154629577,0.33933705590828417
1,5,83,8.308431521086556,0.3528962191684889
1,5,84,8.56581028595796,0.3606919175819181
1,5,85,8.379597018871918,0.3566649939765363
1,5,86,8.56581028595796,0.3606919175819181
1,5,87,8.56581028595796,0.3606919175819181
1,5,88,8.423479290387236,0.36035871455095475
1,5,89,8.401538154629577,0.34994553743732126
1,5,90,8.494644788172598,0.3582483193988315
1,5,91,8.379597018871918,0.29215622433879385
1,5,92,8.56581028595796,0.3606919175819181
1,5,93,8.56581028595796,0.3606919175819181
1,5,94,8.494644788172598,0.36067636973533457
1,5,95,8.494644788172598,0.3606805832017587
1,5,96,8.401538154629577,0.32461761903817565
1,5,97,8.494644788172598,0.35952315214610214
1,5,98,8.56581028595796,0.3606919175819181
1,5,99,8.379597018871918,0.29215622433879385
1,5,100,8.56581028595796,0.3606919175819181
1,6,1,0.0,0.0
1,6,2,0.0,0.0
1,6,3,0.0,0.0
1,6,4,0.0,0.0
1,6,5,0.0,0.0
1,6,6,0.0,0.0
1,6,7,0.0,0.0
1,6,8,0.5539230057084928,0.00013189935269479285
1,6,9,0.09590802981739197,6.575417431013534e-06
1,6,10,1.87678704982555,0.02998653660743375
1,6,11,0.0,0.0
1,6,12,1.272541115757719,0.0022139593575417993
1,6,13,0.0,0.0
1,6,14,0.0,0.0
1,6,15,1.1145923214190856,0.0006246392138860504
1,6,16,0.09590802981739197,0.00010176960366308777
1,6,17,4.885285450596141,0.1271658779323705
1,6,18,5.3555445346146655,0.21019544368462068
1,6,19,7.202383301372824,0.2496853497400174
1,6,20,6.308404794752003,0.03811200860693183
1,6,21,8.189110826806314,0.3286786103195705
1,6,22,7.805478707536745,0.3660243862945987
1,6,23,8.399391032605102,0.30779548629439746
1,6,24,8.380926886441099,0.33425416197449853
1,6,25,7.7619020891795065,0.3375992115737354
1,6,26,8.189110826806314,0.36828759744836853
1,6,27,8.476834916258492,0.33243168584692756
1,6,28,8.380926886441099,0.36706019125485523
1,6,29,7.842406999864751,0.33883973016850616
1,6,30,8.343998594113092,0.319140853172646
1,6,31,8.130131089316928,0.3489908236644509
1,6,32,8.458370770094488,0.3500790164856217
1,6,33,8.399391032605102,0.2988717405643182
1,6,34,8.399391032605102,0.3306187262642662
1,6,35,8.015758913335532,0.2878496095601414
1,6,36,8.55427879991188,0.37135507382056426
1,6,37,8.244503265298324,0.33661475078580394
1,6,38,8.343998594113092,0.30079431326844375
1,6,39,8.130131089316928,0.30290181836190344
1,6,40,8.285018856623706,0.33513907361823175
1,6,41,7.764963116211362,0.26659107098410917
1,6,42,8.362462740277095,0.2926199547166182
1,6,43,8.399391032605102,0.3643986302292028
1,6,44,8.495299062422495,0.3321275293254241
1,6,45,8.2480905642957,0.2629294434424415
1,6,46,8.30348300278771,0.36911235662755204
1,6,47,8.55427879991188,0.3478706718349114
1,6,48,7.938315029682143,0.2894812741958293
1,6,49,7.997294767171528,0.238454546538341
1,6,50,8.22603911913432,0.31737653290116397
1,6,51,8.17064668064231,0.2867237590694149
1,6,52,8.380926886441099,0.36710961583679647
1,6,53,8.362462740277095,0.37029075776675763
1,6,54,8.380926886441099,0.3348688725861706
1,6,55,8.266554710459703,0.3665184732196486
1,6,56,8.55427879991188,0.3713034653961192
1,6,57,8.35887544127972,0.36712702395032415
1,6,58,8.015758913335532,0.37013156488684107
1,6,59,8.071677623793061,0.21935224281264976
1,6,60,8.377865859409242,0.34143237123528747
1,6,61,8.362462740277095,0.25918562894276365
1,6,62,8.535814653747877,0.35491073302644394
1,6,63,8.572742946075884,0.34201005769831244
1,6,64,8.30348300278771,0.36925598477244165
1,6,65,8.417855178769106,0.3709192006647984
1,6,66,8.244503265298324,0.3379138278440492
1,6,67,7.901386737354136,0.32136593965286314
1,6,68,8.30348300278771,0.3143340403047258
1,6,69,8.418381450734625,0.3117574481732805
1,6,70,7.860871146028755,0.334368279029874
1,6,71,8.111666943152924,0.33926673319697104
1,6,72,7.7249737968515,0.28235226868853636
1,6,73,8.63172268356527,0.30094663300520436
1,6,74,8.111666943152924,0.2984985287816883
1,6,75,8.207574972970317,0.3339212178494866
1,6,76,8.30348300278771,0.3639548145302318
1,6,77,8.053213477629058,0.2835365357748424
1,6,78,8.186049799774457,0.3309564299273978
1,6,79,8.650186829729273,0.36457703589349577
1,6,80,8.399391032605102,0.367383484258963
1,6,81,8.417855178769106,0.3706892952731191
1,6,82,8.245029537263843,0.3156779957798791
1,6,83,8.458370770094488,0.3607242111645777
1,6,84,8.476834916258492,0.3518632298739295
1,6,85,7.802417680504889,0.29193240479367427
1,6,86,8.20451394593846,0.3225824941136756
1,6,87,8.63172268356527,0.349564322487294
1,6,88,8.399391032605102,0.3711768560749319
1,6,89,8.535814653747877,0.35313350412641664
1,6,90,8.189110826806314,0.2968245835354953
1,6,91,8.746094859546666,0.37153333015287315
1,6,92,8.396330005573246,0.3533673813383304
1,6,93,8.727630713382663,0.371541286044104
1,6,94,8.55427879991188,0.3715087000947626
1,6,95,8.244503265298324,0.34085403177621376
1,6,96,8.476834916258492,0.344778441547974
1,6,97,8.111666943152924,0.3514153495951703
1,6,98,8.266554710459703,0.29217882055047145
1,6,99,8.266554710459703,0.3410421162832771
1,6,100,8.380926886441099,0.35827918673515124
1,7,1,0.0,0.0
1,7,2,0.0,0.0
1,7,3,0.0,0.0
1,7,4,0.03313593793207536,2.271787089010143e-06
1,7,5,0.0,0.0
1,7,6,0.03313593793207536,1.8401475420982159e-06
1,7,7,0.0,0.0
1,7,8,0.0,0.0
1,7,9,0.0,0.0
1,7,10,0.2632314765334361,9.80908837760957e-06
1,7,11,0.0,0.0
1,7,12,0.0,0.0
1,7,13,0.5094154392304249,2.7806373938361637e-05
1,7,14,0.055077073689734364,1.560717108826109e-06
1,7,15,1.0694627988205463,0.041622567758461265
1,7,16,2.4885140588731702,0.18974586763686524
1,7,17,6.80308542889376,0.08904827883092585
1,7,18,4.379337514335635,0.01695735900362497
1,7,19,6.5140404369807445,0.0580816695829393
1,7,20,7.629850328606535,0.13624483286635902
1,7,21,8.34156745901863,0.34469431894631003
1,7,22,8.56581028595796,0.3606919175819181
1,7,23,8.56581028595796,0.3606919175819181
1,7,24,8.24846082547561,0.35952085161145625
1,7,25,8.56581028595796,0.3606919175819181
1,7,26,8.56581028595796,0.3606919175819181
1,7,27,8.379597018871918,0.3544696617697505
1,7,28,8.56581028595796,0.3606919175819181
1,7,29,8.56581028595796,0.3606919175819181
1,7,30,7.909170229235601,0.35991276966955293
