0.0,0.0,0.0,0.01,0.01,0.01,0.02,0.03,0.07,0.09,0.22,0.45,0.48,0.57,1.05,1.25,1.56,1.79,2.2699999999999996,2.38,2.9299999999999997,2.9999999999999996,3.0599999999999996,3.3899999999999997,3.5999999999999996,4.319999999999999,5.109999999999999,5.6899999999999995,7.319999999999999,7.619999999999999,8.23,9.06,10.17,10.86,11.58,12.46,13.24,13.37,14.58,15.41,15.549999999999999,17.91,18.83,18.99,18.99,20.91,22.57,23.08,24.29,24.29,25.169999999999998,25.169999999999998,25.89,26.43,26.44,27.169999999999998,27.36,27.36,28.11,30.419999999999998,30.81,31.41,32.21,32.42,32.42,32.43,32.43,32.43,32.43,32.64,32.64,32.85,32.85,32.85,32.85,32.85,32.85,32.85,32.86,32.86,
32.86,32.86,32.87,32.87,32.879999999999995,32.89,32.9,32.9,32.9,32.9,33.01,33.12,33.21,33.23,33.28,33.410000000000004,33.59,33.69,34.21,34.33,35.02,35.56,35.910000000000004,36.540000000000006,37.60000000000001,38.31000000000001,38.56000000000001,38.640000000000015,39.80000000000001,40.460000000000015,40.460000000000015,40.95000000000001,42.29000000000001,44.19000000000001,45.26000000000001,47.16000000000001,47.820000000000014,48.09000000000001,50.47000000000001,53.16000000000001,55.530000000000015,58.360000000000014,61.350000000000016,61.710000000000015,61.890000000000015,62.08000000000001,62.45000000000001,63.94000000000002,63.94000000000002,63.94000000000002,64.13000000000002,64.13000000000002,64.51000000000002,64.51000000000002,64.51000000000002,64.51000000000002,64.51000000000002,64.51000000000002,64.51000000000002,64.51000000000002,64.51000000000002,64.51000000000002,64.51000000000002,64.71000000000001,64.71000000000001,64.71000000000001,64.71000000000001,64.71000000000001,64.71000000000001,64.71000000000001,64.71000000000001,64.71000000000001,64.71000000000001,65.10000000000001,65.10000000000001,65.10000000000001,65.10000000000001,65.10000000000001,65.10000000000001,65.10000000000001,
65.11,65.11,65.11,65.11,65.11,65.11,65.11,65.11999999999999,65.11999999999999,65.13,65.13,65.13,65.16,65.2,65.32,65.36,65.38,65.46000000000001,65.62,65.62,65.67000000000002,65.85000000000001,66.29,66.51,66.87,67.52000000000001,68.32000000000001,69.21000000000001,69.88000000000001,70.30000000000001,70.52000000000001,71.42000000000002,72.82000000000001,75.19000000000001,76.91000000000001,77.99000000000001,78.89000000000001,80.42000000000002,83.45,83.58000000000001,85.64,88.71000000000001,88.87000000000002,89.18000000000002,89.33000000000003,89.80000000000003,89.80000000000003,89.96000000000004,89.96000000000004,89.96000000000004,90.12000000000003,90.12000000000003,90.12000000000003,90.28000000000003,90.28000000000003,90.28000000000003,90.28000000000003,90.28000000000003,90.28000000000003,90.28000000000003,90.28000000000003,90.28000000000003,90.28000000000003,90.28000000000003,90.28000000000003,90.28000000000003,90.28000000000003,90.28000000000003,90.28000000000003,90.28000000000003,90.28000000000003,90.28000000000003,90.77000000000004,90.77000000000004,90.77000000000004,90.77000000000004,90.77000000000004,90.77000000000004,90.77000000000004,90.77000000000004,
90.77000000000004,90.77000000000004,90.77000000000004,90.77000000000004,90.78000000000004,90.79000000000005,90.80000000000004,90.81000000000004,90.86000000000004,90.86000000000004,90.91000000000004,90.93000000000005,91.00000000000004,91.15000000000005,91.15000000000005,91.39000000000004,91.45000000000005,91.83000000000004,91.87000000000005,92.12000000000005,92.20000000000005,92.52000000000005,92.93000000000005,93.15000000000005,93.68000000000005,94.67000000000006,95.49000000000005,96.64000000000006,97.72000000000007,99.19000000000007,100.25000000000006,100.58000000000007,101.60000000000007,103.39000000000006,103.39000000000006,105.46000000000006,107.54000000000006,107.54000000000006,107.54000000000006,109.30000000000007,110.84000000000006,112.44000000000007,113.59000000000007,114.26000000000008,114.59000000000007,115.11000000000007,115.28000000000007,115.62000000000008,116.67000000000007,116.84000000000007,117.55000000000008,117.91000000000008,117.91000000000008,118.45000000000009,119.00000000000009,119.00000000000009,119.19000000000008,119.56000000000009,119.75000000000009,119.93000000000008,119.94000000000008,120.31000000000009,120.50000000000009,120.50000000000009,120.50000000000009,120.69000000000008,121.27000000000008,121.27000000000008,121.27000000000008,121.27000000000008,122.2400000000001,122.6300000000001,122.6300000000001,122.64000000000009,122.64000000000009,122.84000000000009,122.84000000000009,122.84000000000009,122.84000000000009,122.84000000000009,
122.8500000000001,122.8500000000001,122.8500000000001,122.8500000000001,122.8500000000001,122.8600000000001,122.8600000000001,122.8800000000001,122.8800000000001,122.8900000000001,122.8900000000001,122.8900000000001,122.93000000000009,122.9400000000001,122.9900000000001,123.04000000000009,123.1100000000001,123.2500000000001,123.4100000000001,123.4100000000001,123.4400000000001,123.6600000000001,124.00000000000011,124.5100000000001,124.90000000000009,125.8900000000001,126.22000000000008,126.4500000000001,126.4500000000001,127.26000000000008,127.3300000000001,127.53000000000009,128.51000000000008,129.82000000000008,130.32000000000008,130.41000000000008,132.39000000000007,134.17000000000007,134.89000000000007,135.32000000000008,137.23000000000008,137.23000000000008,137.70000000000007,140.5300000000001,143.46000000000006,143.74000000000007,144.16000000000008,146.91000000000008,147.5100000000001,147.66000000000008,147.66000000000008,147.66000000000008,147.66000000000008,147.66000000000008,147.66000000000008,147.66000000000008,147.66000000000008,147.66000000000008,147.66000000000008,147.66000000000008,147.66000000000008,147.66000000000008,147.66000000000008,147.66000000000008,147.66000000000008,147.66000000000008,147.66000000000008,147.66000000000008,147.66000000000008,147.66000000000008,147.66000000000008,147.66000000000008,147.66000000000008,147.66000000000008,147.66000000000008,147.66000000000008,147.66000000000008,147.66000000000008,147.66000000000008,147.66000000000008,
147.67000000000007,147.67000000000007,147.67000000000007,147.67000000000007,147.68000000000006,147.68000000000006,147.68000000000006,147.69000000000005,147.69000000000005,147.69000000000005,147.70000000000005,147.74000000000004,147.74000000000004,147.74000000000004,147.79000000000005,147.84000000000006,147.91000000000005,148.28000000000006,148.57000000000008,148.68000000000006,149.17000000000007,149.97000000000006,150.13000000000008,150.42000000000007,150.72000000000006,151.23000000000008,151.71000000000006,152.67000000000007,154.45000000000007,156.58000000000007,157.43000000000006,157.64000000000007,159.94000000000005,161.69000000000005,165.84000000000003,167.97000000000006,171.37000000000003,171.87000000000003,172.73000000000005,173.25000000000006,176.67000000000004,178.93000000000004,179.13000000000005,179.32000000000005,179.32000000000005,180.10000000000005,180.88000000000005,180.88000000000005,180.88000000000005,180.88000000000005,180.88000000000005,180.88000000000005,180.88000000000005,180.88000000000005,180.88000000000005,180.88000000000005,180.88000000000005,180.88000000000005,180.88000000000005,180.88000000000005,180.88000000000005,180.88000000000005,180.88000000000005,180.88000000000005,180.88000000000005,180.88000000000005,180.88000000000005,180.88000000000005,180.88000000000005,180.88000000000005,180.88000000000005,180.88000000000005,180.88000000000005,180.88000000000005,180.88000000000005,180.88000000000005,180.88000000000005,180.88000000000005,180.88000000000005,180.88000000000005,
180.88000000000005,180.88000000000005,180.88000000000005,180.89000000000007,180.89000000000007,180.90000000000006,180.90000000000006,180.95000000000007,180.97000000000006,181.01000000000008,181.01000000000008,181.01000000000008,181.01000000000008,181.02000000000007,181.04000000000008,181.04000000000008,181.04000000000008,181.04000000000008,181.11000000000007,181.12000000000006,181.14000000000007,181.18000000000006,181.20000000000007,181.38000000000005,181.38000000000005,181.41000000000005,181.41000000000005,181.43000000000006,181.46000000000006,181.49000000000007,181.52000000000007,181.61000000000007,181.64000000000007,181.68000000000006,181.68000000000006,181.71000000000006,181.71000000000006,181.71000000000006,181.71000000000006,181.71000000000006,181.74000000000007,181.85000000000008,181.85000000000008,181.85000000000008,181.89000000000007,181.89000000000007,181.89000000000007,181.89000000000007,182.01000000000008,182.05000000000007,182.05000000000007,182.10000000000005,182.10000000000005,182.10000000000005,182.10000000000005,182.10000000000005,182.14000000000004,182.14000000000004,182.23000000000005,182.66000000000005,182.66000000000005,182.66000000000005,182.66000000000005,182.66000000000005,182.66000000000005,182.66000000000005,182.71000000000006,182.76000000000005,183.24000000000007,183.60000000000005,184.18000000000006,184.59000000000006,184.89000000000007,185.04000000000008,185.50000000000006,186.25000000000006,187.23000000000008,187.61000000000007,187.70000000000007,187.79000000000008,
187.79000000000008,187.79000000000008,187.8100000000001,187.85000000000008,187.86000000000007,188.01000000000008,188.0500000000001,188.14000000000007,188.33000000000007,188.57000000000005,188.92000000000007,189.25000000000006,189.58000000000007,190.16000000000005,190.51000000000008,191.21000000000006,191.64000000000007,191.86000000000007,192.33000000000007,193.08000000000007,193.88000000000008,194.73000000000008,195.5300000000001,196.59000000000006,197.59000000000006,198.77000000000007,200.2800000000001,200.9300000000001,202.3000000000001,203.0200000000001,203.9000000000001,204.6500000000001,206.0500000000001,206.3700000000001,207.0100000000001,208.8700000000001,210.0800000000001,210.7900000000001,210.97000000000008,211.5100000000001,212.0500000000001,212.2400000000001,213.3600000000001,213.3600000000001,213.5500000000001,213.7400000000001,214.12000000000012,214.3200000000001,214.5100000000001,214.9000000000001,216.0700000000001,217.0700000000001,217.6800000000001,217.6800000000001,218.2900000000001,218.7000000000001,218.7000000000001,219.12000000000012,219.12000000000012,219.12000000000012,219.12000000000012,219.33000000000013,219.5400000000001,219.96000000000012,219.9700000000001,220.18000000000012,220.18000000000012,220.18000000000012,220.18000000000012,220.1900000000001,220.61000000000013,220.83000000000013,220.83000000000013,220.83000000000013,221.4800000000001,221.6900000000001,221.6900000000001,221.6900000000001,221.7000000000001,221.7000000000001,
221.7000000000001,221.7000000000001,221.7000000000001,221.71000000000012,221.71000000000012,221.71000000000012,221.71000000000012,221.7200000000001,221.7200000000001,221.7300000000001,221.74000000000012,221.74000000000012,221.80000000000013,221.80000000000013,221.80000000000013,221.82000000000014,221.82000000000014,221.84000000000015,221.86000000000016,221.86000000000016,221.89000000000016,221.91000000000014,221.92000000000013,221.94000000000014,221.94000000000014,221.98000000000013,222.02000000000012,222.04000000000013,222.04000000000013,222.04000000000013,222.06000000000012,222.09000000000012,222.11000000000013,222.11000000000013,222.1600000000001,222.1600000000001,222.35000000000014,222.3800000000001,222.3800000000001,222.3800000000001,222.3800000000001,222.4100000000001,222.4100000000001,222.4100000000001,222.4400000000001,222.6800000000001,222.6800000000001,222.6800000000001,222.7200000000001,222.7600000000001,222.7600000000001,222.7600000000001,222.7600000000001,222.7900000000001,222.8300000000001,222.9200000000001,223.2300000000001,223.2800000000001,223.32000000000008,223.32000000000008,223.32000000000008,223.32000000000008,223.32000000000008,223.3600000000001,223.9300000000001,224.0500000000001,224.54000000000008,225.07000000000008,225.7100000000001,225.7100000000001,225.7100000000001,226.0200000000001,226.0200000000001,226.41000000000008,226.4900000000001,226.66000000000008,227.0800000000001,227.3400000000001,228.26000000000008,229.1400000000001,
229.1400000000001,229.1400000000001,229.1400000000001,229.1400000000001,229.1400000000001,229.1400000000001,229.1500000000001,229.1500000000001,229.1500000000001,229.1700000000001,229.1700000000001,229.1700000000001,229.2200000000001,229.2200000000001,229.2200000000001,229.2200000000001,229.3200000000001,229.34000000000012,229.34000000000012,229.34000000000012,229.39000000000013,229.39000000000013,229.39000000000013,229.39000000000013,229.39000000000013,229.52000000000012,229.52000000000012,229.55000000000013,229.59000000000015,229.85000000000014,229.85000000000014,230.16000000000014,230.16000000000014,230.19000000000014,230.19000000000014,230.19000000000014,230.19000000000014,230.23000000000013,230.23000000000013,230.23000000000013,230.23000000000013,230.27000000000012,230.27000000000012,230.27000000000012,230.31000000000014,230.62000000000015,230.62000000000015,230.66000000000014,230.70000000000013,230.70000000000013,230.75000000000014,230.75000000000014,230.75000000000014,230.75000000000014,230.79000000000013,230.79000000000013,230.79000000000013,230.84000000000015,230.84000000000015,230.84000000000015,230.93000000000015,230.97000000000014,230.97000000000014,230.97000000000014,231.02000000000015,231.02000000000015,231.02000000000015,231.11000000000013,231.16000000000014,231.21000000000012,231.21000000000012,231.26000000000013,231.26000000000013,231.31000000000012,231.31000000000012,231.31000000000012,231.3600000000001,231.7700000000001,231.8300000000001,231.8800000000001,
