0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.03,0.1,0.13,0.16999999999999998,0.22999999999999998,0.31,0.53,0.7,0.9,1.1199999999999999,1.41,2.3299999999999996,2.98,4.789999999999999,5.72,7.049999999999999,7.629999999999999,8.85,9.27,10.73,12.16,13.57,15.190000000000001,15.47,16.47,16.900000000000002,18.11,18.88,19.5,20.62,21.1,22.59,23.79,23.97,24.32,24.68,25.75,25.94,25.94,26.67,26.67,26.67,26.860000000000003,27.050000000000004,27.610000000000003,27.800000000000004,27.800000000000004,28.180000000000003,28.180000000000003,28.37,28.37,28.750000000000004,28.76,29.140000000000004,29.720000000000002,30.310000000000002,30.900000000000002,31.09,31.1,31.5,31.9,32.31,33.13,33.13,33.13,33.75,33.75,33.96,33.96,
33.96,33.96,33.96,33.96,33.96,33.97,34.21,34.21,34.45,34.94,34.94,35.44,36.19,36.7,37.79,39.65,39.92,41.03,43.59,45.06,46.58,49.050000000000004,52.95,57.410000000000004,61.74,68.2,70.58000000000001,77.15,78.84,88.08000000000001,96.48,106.30000000000001,118.27000000000002,119.34000000000002,128.11,140.69,142.45000000000002,146.02,149.03,149.63,160.74,162.0,168.38000000000002,169.68000000000004,170.98000000000005,170.98000000000005,170.98000000000005,170.98000000000005,170.98000000000005,170.98000000000005,173.60000000000005,173.60000000000005,173.60000000000005,176.24000000000004,176.24000000000004,176.24000000000004,177.57000000000005,178.23000000000005,178.23000000000005,178.23000000000005,178.23000000000005,178.23000000000005,178.23000000000005,178.23000000000005,178.23000000000005,178.23000000000005,178.23000000000005,178.23000000000005,178.23000000000005,178.23000000000005,178.23000000000005,178.23000000000005,178.23000000000005,178.23000000000005,178.23000000000005,178.23000000000005,178.23000000000005,178.23000000000005,178.23000000000005,178.23000000000005,
178.23000000000005,178.23000000000005,178.23000000000005,178.23000000000005,178.23000000000005,178.23000000000005,178.23000000000005,178.23000000000005,178.24000000000007,178.24000000000007,178.74000000000007,179.24000000000007,179.75000000000006,180.76000000000005,181.26000000000005,184.84000000000003,189.05,191.17000000000002,191.71,192.24,196.60000000000002,197.71,200.49,210.25000000000003,216.19000000000003,222.90000000000003,230.43,242.20000000000002,244.21,248.94000000000003,255.88,270.13,274.51,283.42,296.45,314.0,334.7,338.95,339.8,347.58000000000004,355.42,364.26,380.64,380.64,389.02,405.33,405.33,405.33,405.33,405.33,405.33,405.33,406.29,407.26,407.26,407.26,407.26,407.26,407.26,407.26,407.26,407.26,407.26,407.26,407.26,407.26,407.26,407.26,407.26,407.26,407.26,407.26,407.26,407.26,407.26,407.26,407.26,408.24,408.24,408.24,
408.24,408.25,408.26,408.26,408.26,408.26,408.26,408.95,408.95,408.95,409.65000000000003,411.76,413.17,416.78000000000003,418.98,425.75,432.01,437.61,445.01,453.41,462.09000000000003,473.8,484.99,497.62,510.69,528.45,537.11,545.96,565.3900000000001,574.85,585.7,586.9200000000001,593.0400000000001,610.5100000000001,620.69,624.6,631.1200000000001,632.4300000000001,640.33,642.99,647.0100000000001,653.7500000000001,659.19,663.3000000000001,663.3000000000001,663.3000000000001,670.2600000000001,670.2600000000001,670.2600000000001,675.8600000000001,677.2700000000001,680.1,685.7800000000001,694.4100000000001,694.4100000000001,694.4100000000001,697.34,700.2500000000001,709.0600000000001,709.0600000000001,712.0000000000001,717.9300000000001,717.9300000000001,728.45,737.5600000000001,742.1400000000001,742.1400000000001,742.1400000000001,742.1400000000001,742.1400000000001,742.1400000000001,742.1400000000001,743.6800000000001,743.6800000000001,743.6800000000001,743.69,743.69,743.69,745.23,745.24,
745.24,745.25,745.25,745.25,745.25,745.2600000000001,745.2600000000001,746.2800000000001,746.2800000000001,747.3000000000001,751.3900000000001,757.6200000000001,758.6700000000001,758.6800000000001,761.8600000000001,772.6300000000001,774.8100000000001,782.4800000000001,789.1400000000001,793.6500000000001,802.82,810.9900000000001,825.2,833.6300000000001,858.4300000000001,864.7500000000001,882.83,912.21,930.2300000000001,931.6300000000001,938.7200000000001,961.7,988.3000000000001,1003.4700000000001,1015.6800000000002,1040.58,1082.41,1117.3600000000001,1122.44,1125.8300000000002,1141.2,1153.3200000000002,1156.8000000000002,1158.54,1163.8200000000002,1169.0900000000001,1169.0900000000001,1169.0900000000001,1169.0900000000001,1172.64,1172.64,1172.64,1172.64,1172.64,1172.64,1172.64,1172.64,1172.64,1172.64,1172.64,1172.64,1172.64,1172.64,1172.64,1172.64,1172.64,1172.64,1172.64,1172.64,1172.64,1172.64,1172.64,1172.64,1172.64,1172.64,1172.64,1172.64,1172.64,1172.64,1172.64,
1172.64,1172.64,1172.6500000000003,1172.6500000000003,1172.6500000000003,1172.6500000000003,1172.6500000000003,1172.6600000000003,1175.1700000000003,1175.1700000000003,1176.38,1184.9700000000003,1190.0000000000002,1190.0000000000002,1190.0000000000002,1193.8200000000002,1197.6700000000003,1201.5400000000002,1210.6400000000003,1219.9300000000003,1230.7200000000003,1236.2700000000002,1258.9900000000002,1270.6800000000003,1290.2600000000002,1314.9100000000003,1337.2900000000002,1360.4600000000003,1380.9600000000003,1409.2200000000003,1453.3700000000003,1483.9800000000002,1525.0300000000002,1541.18,1588.5700000000002,1618.3200000000002,1661.9900000000002,1695.49,1704.49,1708.99,1729.56,1731.85,1734.16,1734.16,1734.16,1734.16,1734.16,1734.16,1734.16,1734.16,1734.16,1734.16,1734.16,1734.16,1734.16,1734.16,1734.16,1734.17,1734.17,1734.17,1734.17,1734.17,1734.17,1734.17,1734.17,1734.17,1734.17,1734.17,1734.17,1734.17,1734.17,1734.17,1734.17,1734.17,1734.17,1734.17,1734.17,1734.17,1734.17,1734.17,
1734.17,1734.17,1734.17,1734.17,1734.17,1734.17,1738.55,1738.55,1738.55,1738.55,1740.03,1741.5,1748.95,1748.95,1748.95,1751.96,1756.54,1756.54,1759.6,1759.6,1761.1299999999999,1764.2199999999998,1779.9399999999998,1783.1399999999999,1787.9999999999998,1789.6299999999999,1789.6399999999999,1789.6399999999999,1791.2599999999998,1791.2599999999998,1791.2599999999998,1794.5199999999998,1794.5199999999998,1796.1699999999998,1796.1699999999998,1797.8199999999997,1797.8199999999997,1797.8199999999997,1797.8199999999997,1799.4799999999998,1804.4099999999996,1804.4099999999996,1804.4099999999996,1806.0699999999997,1806.0699999999997,1807.7399999999996,1809.3999999999996,1809.3999999999996,1811.0599999999997,1811.0599999999997,1812.7199999999996,1812.7199999999996,1812.7199999999996,1812.7199999999996,1812.7199999999996,1816.0899999999995,1816.0899999999995,1816.0899999999995,1816.0899999999995,1816.0899999999995,1816.0899999999995,1816.0899999999995,1816.0899999999995,1816.0899999999995,1816.0899999999995,1816.0899999999995,1816.0899999999995,1819.5499999999995,1819.5499999999995,1821.2699999999995,1822.9999999999995,1822.9999999999995,1822.9999999999995,1822.9999999999995,1822.9999999999995,1822.9999999999995,1822.9999999999995,1828.1899999999996,1828.1899999999996,1828.1899999999996,
1831.2399999999996,1837.3799999999997,1840.4799999999996,1846.7499999999995,1856.3999999999996,1869.4899999999996,1872.8199999999995,1881.2199999999996,1894.9799999999996,1910.9199999999996,1914.5199999999995,1918.1399999999996,1934.5899999999995,1951.5599999999995,1961.2799999999995,1976.9399999999996,1986.8299999999995,2002.9799999999996,2027.8399999999997,2060.0899999999997,2073.3599999999997,2093.5,2102.66,2102.66,2116.4700000000003,2121.09,2149.41,2166.39,2176.2200000000003,2208.58,2223.82,2231.45,2249.51,2262.62,2283.96,2302.91,2313.8,2313.8,2322.0000000000005,2335.7900000000004,2346.8500000000004,2372.19,2383.53,2403.57,2406.4500000000003,2412.26,2415.2400000000002,2424.0000000000005,2426.9400000000005,2429.8700000000003,2438.6900000000005,2456.5800000000004,2471.6000000000004,2474.6100000000006,2483.6700000000005,2486.7500000000005,2486.7500000000005,2486.7500000000005,2495.8300000000004,2495.8300000000004,2498.8700000000003,2498.8700000000003,2507.9900000000002,2507.9900000000002,2511.05,2514.13,2517.2200000000003,2520.3,2520.3,2532.7000000000003,2535.8,2535.8,2535.8,2535.8,2538.9100000000003,2538.9100000000003,2542.03,2548.29,2548.29,2548.29,
2548.29,2548.29,2548.29,2548.29,2548.29,2548.29,2550.11,2553.81,2555.64,2555.64,2555.64,2566.83,2566.83,2574.4399999999996,2578.2799999999997,2593.9199999999996,2595.91,2595.91,2599.87,2603.87,2603.87,2609.95,2609.95,2611.98,2614.03,2616.1,2620.18,2620.18,2620.18,2620.18,2620.18,2622.22,2624.2799999999997,2624.2799999999997,2624.2799999999997,2628.4599999999996,2628.4599999999996,2630.5299999999993,2630.5299999999993,2632.6199999999994,2632.6199999999994,2632.6199999999994,2632.6199999999994,2636.7999999999993,2636.8099999999995,2636.8099999999995,2638.9099999999994,2638.9099999999994,2643.1399999999994,2645.2499999999995,2655.9199999999996,2658.0599999999995,2658.0599999999995,2658.0599999999995,2660.2099999999996,2660.2099999999996,2660.2099999999996,2660.2099999999996,2660.2099999999996,2660.2099999999996,2664.4699999999993,2668.7499999999995,2670.8999999999996,2677.4299999999994,2677.4299999999994,2677.4299999999994,2677.4299999999994,2677.4299999999994,2677.4299999999994,2677.4299999999994,2677.4299999999994,2677.4299999999994,2677.4299999999994,2677.4299999999994,2677.4299999999994,2677.4299999999994,2677.4299999999994,2677.4299999999994,2677.4299999999994,2677.4299999999994,
2677.4299999999994,2677.4299999999994,2677.4299999999994,2677.4299999999994,2679.3399999999992,2679.3399999999992,2679.3399999999992,2679.3399999999992,2681.2599999999993,2681.2599999999993,2687.0399999999995,2687.0499999999993,2688.9899999999993,2690.9399999999996,2692.8999999999996,2696.8199999999997,2698.79,2702.7599999999998,2702.7599999999998,2710.74,2712.75,2714.77,2714.77,2714.77,2714.77,2716.83,2716.83,2716.83,2718.8599999999997,2720.89,2722.94,2722.94,2722.94,2722.94,2722.94,2722.94,2722.94,2725.0,2727.06,2727.06,2727.06,2727.06,2727.06,2727.06,2727.06,2727.06,2727.06,2727.06,2729.15,2729.15,2729.15,2729.15,2729.15,2729.15,2729.15,2729.15,2729.15,2729.15,2729.15,2729.15,2729.15,2729.15,2733.33,2733.33,2733.33,2733.33,2733.33,2733.33,2733.33,2733.33,2733.33,2733.33,2733.33,2733.33,2733.33,2733.33,2733.33,2733.33,2733.33,2733.33,
