0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.04,0.07,0.09000000000000001,0.13,0.16,0.16999999999999998,0.18,0.21,0.41,0.5,0.55,0.67,0.8099999999999999,0.86,90.00000000000003,1.01,1.3699999999999999,1.46,1.6199999999999999,90.92000000000003,1.85,91.06000000000003,91.25000000000003,2.2399999999999998,92.01000000000002,3.03,3.46,93.12000000000002,4.159999999999999,93.30000000000001,4.819999999999999,94.22000000000001,5.249999999999999,95.27000000000001,6.279999999999999,7.92,97.21000000000001,97.44000000000001,9.74,10.190000000000001,10.34,99.70000000000002,10.8,100.91000000000001,12.74,102.27000000000001,13.42,103.12000000000002,103.50000000000001,103.50000000000001,103.70000000000002,103.89000000000001,103.89000000000001,103.89000000000001,103.99000000000001,104.09000000000002,15.120000000000001,15.120000000000001,104.19000000000003,104.19000000000003,15.120000000000001,104.29000000000002,15.21,104.29000000000002,104.39000000000003,104.39000000000003,104.39000000000003,104.39000000000003,104.39000000000003,104.39000000000003,15.4,15.4,15.4,104.39000000000003,104.39000000000003,104.39000000000003,104.39000000000003,104.39000000000003,104.39000000000003,104.39000000000003,104.39000000000003,104.49000000000002,104.49000000000002,104.49000000000002,104.49000000000002,104.49000000000002,104.80000000000003,104.80000000000003,104.80000000000003,104.80000000000003,104.80000000000003,104.80000000000003,104.80000000000003,104.80000000000003,104.80000000000003,
104.80000000000003,104.80000000000003,104.80000000000003,104.81000000000002,104.81000000000002,104.81000000000002,104.81000000000002,104.81000000000002,104.81000000000002,104.81000000000002,104.82000000000002,104.82000000000002,104.83000000000003,104.83000000000003,104.83000000000003,104.83000000000003,104.83000000000003,104.83000000000003,104.83000000000003,104.84000000000003,104.84000000000003,104.84000000000003,104.84000000000003,104.84000000000003,104.84000000000003,104.84000000000003,104.84000000000003,104.84000000000003,104.84000000000003,104.87000000000003,104.87000000000003,104.88000000000004,104.88000000000004,104.88000000000004,104.88000000000004,104.88000000000004,104.88000000000004,104.88000000000004,104.88000000000004,104.88000000000004,104.91000000000004,104.91000000000004,16.44,104.94000000000003,104.96000000000004,104.99000000000004,105.00000000000003,105.06000000000003,105.07000000000004,105.07000000000004,105.08000000000003,105.08000000000003,105.08000000000003,105.08000000000003,105.08000000000003,105.08000000000003,105.08000000000003,105.08000000000003,105.08000000000003,105.08000000000003,105.08000000000003,105.09000000000003,105.09000000000003,16.63,16.63,16.63,16.63,16.63,16.63,16.63,105.12000000000003,16.63,16.63,000000000003,105.12000000000003,105.12000000000003,105.12000000000003,105.12000000000003,105.12000000000003,105.13000000000002,105.14000000000003,105.14000000000003,105.17000000000002,105.17000000000002,105.17000000000002,105.17000000000002,105.17000000000002,105.17000000000002,105.17000000000002,105.17000000000002,
105.17000000000002,105.17000000000002,105.17000000000002,105.17000000000002,105.17000000000002,105.17000000000002,105.18000000000002,105.18000000000002,105.18000000000002,16.63,16.63,16.63,105.18000000000002,105.18000000000002,105.18000000000002,105.18000000000002,105.19000000000003,105.19000000000003,105.19000000000003,105.19000000000003,105.19000000000003,105.19000000000003,105.21000000000002,105.21000000000002,105.21000000000002,105.21000000000002,105.21000000000002,105.21000000000002,105.21000000000002,105.21000000000002,105.21000000000002,105.21000000000002,105.23000000000002,105.23000000000002,16.63,16.63,16.63,105.25000000000001,105.25000000000001,105.25000000000001,105.25000000000001,105.25000000000001,105.25000000000001,105.25000000000001,105.25000000000001,105.27000000000001,105.28,105.29,16.63,16.63,105.31,105.32000000000001,105.32000000000001,105.32000000000001,105.33000000000001,16.63,105.44000000000001,105.44000000000001,105.44000000000001,105.44000000000001,105.44000000000001,105.44000000000001,105.47000000000001,105.47000000000001,105.49000000000001,105.49000000000001,105.49000000000001,105.49000000000001,16.729999999999997,105.51,105.51,105.51,105.51,105.51,105.51,105.53000000000002,105.54,105.54,105.54,105.58000000000001,105.58000000000001,105.58000000000001,105.58000000000001,105.58000000000001,105.58000000000001,105.58000000000001,105.58000000000001,16.83,105.58000000000001,105.58000000000001,
105.58000000000001,105.58000000000001,105.58000000000001,105.58000000000001,105.58000000000001,105.58000000000001,105.58000000000001,105.58000000000001,105.58000000000001,105.58000000000001,105.58000000000001,105.59000000000002,105.59000000000002,105.59000000000002,105.59000000000002,105.59000000000002,105.60000000000001,105.60000000000001,105.60000000000001,105.62000000000002,105.62000000000002,105.62000000000002,105.62000000000002,105.62000000000002,105.62000000000002,105.62000000000002,105.62000000000002,105.62000000000002,105.63000000000001,16.93,105.65000000000002,105.65000000000002,105.67000000000002,105.67000000000002,105.67000000000002,105.67000000000002,105.67000000000002,105.67000000000002,105.67000000000002,105.67000000000002,105.69000000000001,105.70000000000002,17.02,105.71000000000002,105.71000000000002,105.72000000000003,105.73000000000002,105.74000000000002,105.76000000000002,17.119999999999997,17.119999999999997,105.81000000000002,105.82000000000002,105.82000000000002,105.82000000000002,105.85000000000002,105.85000000000002,105.85000000000002,105.85000000000002,105.85000000000002,105.87000000000002,105.87000000000002,105.87000000000002,105.88000000000002,105.90000000000002,105.90000000000002,105.93000000000002,105.93000000000002,105.93000000000002,105.93000000000002,105.93000000000002,105.95000000000002,105.95000000000002,105.95000000000002,105.97000000000003,105.97000000000003,105.97000000000003,105.97000000000003,105.97000000000003,105.97000000000003,17.209999999999997,105.97000000000003,17.209999999999997,105.97000000000003,17.219999999999995,105.97000000000003,17.219999999999995,105.97000000000003,17.219999999999995,
17.219999999999995,17.219999999999995,
17.219999999999995,17.219999999999995,17.219999999999995,17.219999999999995,17.219999999999995,17.219999999999995,105.99000000000002,105.99000000000002,105.99000000000002,105.99000000000002,106.00000000000001,17.229999999999997,17.229999999999997,106.00000000000001,106.00000000000001,106.00000000000001,17.229999999999997,17.24,106.01000000000002,106.01000000000002,17.24,17.24,106.02000000000001,106.02000000000001,106.02000000000001,106.03000000000002,106.03000000000002,17.27,106.04000000000002,106.04000000000002,106.04000000000002,17.279999999999998,106.07000000000002,106.07000000000002,106.07000000000002,106.07000000000002,106.07000000000002,106.07000000000002,106.09000000000002,106.09000000000002,106.09000000000002,106.09000000000002,106.15000000000002,106.15000000000002,106.15000000000002,106.15000000000002,106.15000000000002,106.15000000000002,106.15000000000002,106.15000000000002,106.15000000000002,106.15000000000002,17.409999999999997,106.17000000000002,106.18000000000002,106.20000000000002,106.20000000000002,106.20000000000002,106.22000000000003,106.22000000000003,106.22000000000003,106.22000000000003,106.22000000000003,106.22000000000003,106.22000000000003,106.24000000000004,17.529999999999994,106.27000000000004,106.27000000000004,106.27000000000004,106.32000000000004,106.32000000000004,106.32000000000004,106.32000000000004,17.619999999999994,106.35000000000004,106.35000000000004,106.39000000000004,106.41000000000004,106.41000000000004,106.41000000000004,106.41000000000004,106.41000000000004,106.41000000000004,106.41000000000004,106.41000000000004,106.42000000000004,106.42000000000004,106.42000000000004,106.42000000000004,106.42000000000004,106.42000000000004,106.42000000000004,106.42000000000004,106.43000000000005,17.779999999999994,106.47000000000006,
106.47000000000006,106.47000000000006,106.47000000000006,106.47000000000006,106.47000000000006,106.47000000000006,106.47000000000006,106.47000000000006,106.47000000000006,106.47000000000006,106.47000000000006,106.47000000000006,106.47000000000006,106.47000000000006,106.47000000000006,106.48000000000006,106.48000000000006,106.48000000000006,106.48000000000006,106.50000000000006,106.50000000000006,106.50000000000006,106.50000000000006,106.50000000000006,106.50000000000006,106.50000000000006,106.50000000000006,106.51000000000006,106.51000000000006,106.54000000000006,106.54000000000006,106.54000000000006,106.55000000000007,106.55000000000007,106.55000000000007,106.55000000000007,106.55000000000007,106.55000000000007,106.55000000000007,17.969999999999995,17.969999999999995,106.57000000000006,106.57000000000006,106.57000000000006,106.58000000000007,106.58000000000007,106.58000000000007,106.59000000000007,106.59000000000007,106.59000000000007,106.66000000000007,106.66000000000007,106.68000000000006,106.69000000000007,106.69000000000007,106.69000000000007,106.71000000000006,106.75000000000007,106.75000000000007,106.77000000000007,106.77000000000007,106.77000000000007,106.77000000000007,106.78000000000007,18.209999999999994,106.80000000000007,106.80000000000007,106.81000000000007,106.81000000000007,106.82000000000008,106.82000000000008,106.82000000000008,106.82000000000008,106.82000000000008,106.84000000000007,106.86000000000008,106.86000000000008,106.86000000000008,106.86000000000008,106.86000000000008,106.86000000000008,106.86000000000008,106.86000000000008,
106.86000000000008,106.86000000000008,106.86000000000008,106.86000000000008,106.86000000000008,106.86000000000008,106.86000000000008,106.86000000000008,106.86000000000008,106.86000000000008,106.87000000000009,106.87000000000009,106.87000000000009,106.87000000000009,106.87000000000009,106.87000000000009,106.87000000000009,106.87000000000009,106.88000000000008,106.90000000000008,106.90000000000008,106.90000000000008,106.90000000000008,106.90000000000008,106.90000000000008,106.90000000000008,106.90000000000008,106.90000000000008,106.91000000000008,106.93000000000008,106.93000000000008,106.93000000000008,106.93000000000008,106.93000000000008,106.93000000000008,106.93000000000008,106.94000000000008,106.94000000000008,106.94000000000008,106.9600000000001,106.9600000000001,106.97000000000008,106.97000000000008,106.97000000000008,106.97000000000008,106.97000000000008,106.98000000000009,18.479999999999993,106.98000000000009,106.99000000000008,107.00000000000009,107.00000000000009,107.00000000000009,107.01000000000009,107.04000000000009,107.04000000000009,107.0500000000001,107.06000000000009,107.0800000000001,107.1300000000001,107.1300000000001,107.1300000000001,18.659999999999997,107.15000000000009,107.18000000000009,107.1900000000001,107.1900000000001,107.1900000000001,107.1900000000001,107.2100000000001,107.2100000000001,107.2100000000001,107.2100000000001,107.23000000000009,107.23000000000009,107.2400000000001,107.2400000000001,107.2400000000001,107.2400000000001,107.2400000000001,107.2400000000001,107.2400000000001,
107.2400000000001,107.2400000000001,107.2400000000001,107.2400000000001,107.2400000000001,107.2400000000001,107.2400000000001,107.2400000000001,107.2400000000001,107.2500000000001,107.2500000000001,107.2500000000001,107.2500000000001,107.2500000000001,107.2500000000001,107.2600000000001,107.2600000000001,107.2600000000001,107.2600000000001,107.27000000000011,107.27000000000011,107.27000000000011,107.27000000000011,107.27000000000011,107.27000000000011,107.27000000000011,107.28000000000011,107.28000000000011,107.28000000000011,107.31000000000012,107.33000000000011,107.33000000000011,107.33000000000011,107.33000000000011,107.33000000000011,107.33000000000011,107.33000000000011,107.33000000000011,107.33000000000011,107.35000000000012,107.35000000000012,107.36000000000011,107.36000000000011,107.37000000000012,107.40000000000012,18.999999999999996,107.45000000000012,107.48000000000012,107.48000000000012,107.48000000000012,107.50000000000011,107.50000000000011,107.50000000000011,107.53000000000011,107.53000000000011,107.53000000000011,107.54000000000012,107.5700000000001,107.5700000000001,107.5700000000001,107.5700000000001,107.5700000000001,107.5700000000001,107.59000000000012,107.60000000000011,107.60000000000011,107.61000000000011,107.63000000000011,107.63000000000011,107.63000000000011,107.63000000000011,107.6500000000001,107.6500000000001,107.6500000000001,107.6500000000001,107.66000000000011,107.6800000000001,107.6800000000001,107.6800000000001,107.6800000000001,107.6800000000001,
107.6800000000001,107.6800000000001,107.6800000000001,107.6800000000001,107.6800000000001,107.6800000000001,107.6800000000001,107.6800000000001,107.6800000000001,107.69000000000011,107.69000000000011,107.69000000000011,107.69000000000011,107.69000000000011,107.69000000000011,107.70000000000012,107.70000000000012,107.71000000000011,107.71000000000011,107.73000000000012,107.73000000000012,107.73000000000012,107.73000000000012,107.73000000000012,107.73000000000012,107.73000000000012,107.73000000000012,107.73000000000012,107.74000000000011,107.77000000000011,107.77000000000011,107.77000000000011,107.77000000000011,107.77000000000011,107.77000000000011,107.78000000000011,107.78000000000011,107.78000000000011,107.7900000000001,107.81000000000012,107.81000000000012,107.82000000000012,107.83000000000011,107.83000000000011,107.83000000000011,107.83000000000011,107.83000000000011,107.83000000000011,107.85000000000012,107.85000000000012,107.85000000000012,107.87000000000012,107.92000000000012,107.92000000000012,19.639999999999993,107.97000000000011,107.98000000000012,107.98000000000012,108.00000000000011,108.00000000000011,108.00000000000011,108.0100000000001,108.03000000000011,108.08000000000011,108.08000000000011,108.09000000000012,108.11000000000011,108.13000000000011,108.13000000000011,108.13000000000011,108.13000000000011,108.13000000000011,108.13000000000011,108.13000000000011,108.1500000000001,108.17000000000012,108.17000000000012,108.17000000000012,108.17000000000012,108.17000000000012,108.17000000000012,
108.17000000000012,108.17000000000012,108.17000000000012,108.17000000000012,108.17000000000012,108.17000000000012,108.17000000000012,108.17000000000012,108.17000000000012,108.17000000000012,108.17000000000012,108.17000000000012,108.18000000000012,108.19000000000013,108.19000000000013,108.19000000000013,108.19000000000013,108.19000000000013,108.19000000000013,19.909999999999997,108.21000000000012,108.21000000000012,108.21000000000012,108.21000000000012,108.21000000000012,108.21000000000012,108.21000000000012,108.21000000000012,108.21000000000012,108.21000000000012,108.25000000000011,108.25000000000011,108.25000000000011,108.25000000000011,108.25000000000011,108.25000000000011,108.25000000000011,108.25000000000011,108.2600000000001,108.2600000000001,108.28000000000011,108.28000000000011,108.28000000000011,108.2900000000001,108.30000000000011,108.3200000000001,108.3200000000001,108.3400000000001,108.3600000000001,108.3600000000001,108.3600000000001,108.3600000000001,108.3600000000001,108.3700000000001,20.199999999999996,108.4400000000001,108.4400000000001,108.4400000000001,108.4600000000001,108.4700000000001,108.4700000000001,108.4700000000001,108.4900000000001,108.4900000000001,108.4900000000001,108.5200000000001,108.5300000000001,108.5300000000001,108.5300000000001,108.5300000000001,108.5300000000001,108.5300000000001,108.54000000000009,108.56000000000009,108.56000000000009,108.56000000000009,108.56000000000009,108.56000000000009,108.56000000000009,108.56000000000009,108.56000000000009,108.56000000000009,
108.57000000000008,108.57000000000008,108.58000000000008,108.58000000000008,108.58000000000008,108.58000000000008,108.58000000000008,108.58000000000008,108.58000000000008,108.59000000000009,108.59000000000009,108.62000000000009,108.63000000000008,108.64000000000009,108.64000000000009,108.64000000000009,108.64000000000009,108.64000000000009,108.64000000000009,108.67000000000009,108.67000000000009,108.67000000000009,108.67000000000009,108.6900000000001,108.6900000000001,108.6900000000001,108.70000000000009,108.76000000000009,108.76000000000009,20.589999999999996,108.81000000000009,108.81000000000009,108.81000000000009,108.81000000000009,108.81000000000009,108.81000000000009,108.81000000000009,108.81000000000009,108.81000000000009,108.82000000000009,108.8500000000001,108.8500000000001,108.8500000000001,108.8500000000001,108.8600000000001,108.8600000000001,108.8600000000001,108.8600000000001,108.8600000000001,108.8600000000001,108.87000000000009,108.87000000000009,108.87000000000009,108.87000000000009,108.87000000000009,108.90000000000009,108.9200000000001,108.93000000000009,108.9500000000001,108.9500000000001,108.9700000000001,108.9700000000001,108.9700000000001,108.9900000000001,108.9900000000001,108.9900000000001,108.9900000000001,108.9900000000001,108.9900000000001,109.0100000000001,109.0100000000001,109.0300000000001,109.0300000000001,109.0300000000001,109.0500000000001,109.0500000000001,109.0700000000001,109.0700000000001,109.0700000000001,109.0700000000001,109.0700000000001,
109.0700000000001,109.0700000000001,109.0700000000001,109.0700000000001,109.0700000000001,109.0700000000001,109.0700000000001,109.0700000000001,109.0700000000001,109.0700000000001,109.0700000000001,109.0700000000001,109.0800000000001,109.0900000000001,109.0900000000001,109.0900000000001,109.0900000000001,109.0900000000001,109.10000000000011,109.13000000000011,109.13000000000011,109.13000000000011,109.13000000000011,109.13000000000011,109.13000000000011,109.13000000000011,109.13000000000011,109.13000000000011,109.13000000000011,109.17000000000012,109.17000000000012,109.17000000000012,109.17000000000012,109.17000000000012,109.17000000000012,109.17000000000012,109.17000000000012,109.17000000000012,109.17000000000012,109.21000000000011,109.22000000000011,109.22000000000011,109.24000000000011,109.24000000000011,109.24000000000011,109.24000000000011,109.24000000000011,109.24000000000011,109.24000000000011,109.24000000000011,109.24000000000011,109.24000000000011,109.24000000000011,109.24000000000011,109.24000000000011,109.24000000000011,109.24000000000011,21.249999999999996,109.31000000000012,109.35000000000011,109.36000000000011,109.40000000000012,109.41000000000011,109.41000000000011,109.41000000000011,109.41000000000011,109.4300000000001,109.4300000000001,109.4300000000001,109.4300000000001,109.45000000000012,109.45000000000012,109.45000000000012,109.45000000000012,109.45000000000012,109.45000000000012,109.45000000000012,109.45000000000012,109.45000000000012,109.47000000000011,109.47000000000011,
109.47000000000011,109.47000000000011,109.47000000000011,109.47000000000011,109.47000000000011,109.47000000000011,109.47000000000011,109.47000000000011,109.47000000000011,109.47000000000011,109.47000000000011,109.4800000000001,109.49000000000011,109.49000000000011,109.49000000000011,109.49000000000011,109.49000000000011,109.49000000000011,109.49000000000011,109.52000000000011,109.52000000000011,109.52000000000011,109.52000000000011,109.52000000000011,109.52000000000011,109.52000000000011,109.52000000000011,109.52000000000011,109.52000000000011,109.55000000000011,109.55000000000011,109.5600000000001,109.5600000000001,109.5600000000001,109.5600000000001,109.5600000000001,109.5600000000001,109.5600000000001,109.5600000000001,109.5800000000001,109.5900000000001,109.60000000000011,109.60000000000011,109.6100000000001,109.6300000000001,109.6300000000001,109.6300000000001,109.6900000000001,109.7200000000001,109.7200000000001,109.7200000000001,109.7300000000001,109.7300000000001,109.7300000000001,109.7300000000001,109.7300000000001,109.74000000000011,109.77000000000011,109.7900000000001,109.7900000000001,109.7900000000001,109.7900000000001,109.8200000000001,109.8200000000001,109.8200000000001,109.8200000000001,109.8200000000001,109.8200000000001,109.8200000000001,109.8400000000001,109.8600000000001,109.8600000000001,109.8600000000001,109.8600000000001,109.8600000000001,109.8600000000001,109.8600000000001,109.8600000000001,109.8600000000001,109.8600000000001,
109.8600000000001,109.8600000000001,109.8600000000001,109.8600000000001,109.8600000000001,109.8600000000001,109.8600000000001,109.8600000000001,109.8600000000001,109.8600000000001,109.8600000000001,109.8600000000001,109.87000000000009,109.87000000000009,109.8800000000001,109.8800000000001,109.8800000000001,109.8800000000001,109.8800000000001,109.90000000000009,109.90000000000009,109.90000000000009,109.90000000000009,109.90000000000009,109.90000000000009,109.90000000000009,109.90000000000009,109.90000000000009,109.90000000000009,22.049999999999994,109.93000000000009,109.94000000000008,109.94000000000008,109.94000000000008,109.94000000000008,109.95000000000009,109.95000000000009,109.95000000000009,109.95000000000009,109.95000000000009,109.97000000000008,109.97000000000008,109.98000000000009,109.98000000000009,110.00000000000009,110.00000000000009,110.00000000000009,110.01000000000009,110.07000000000009,110.07000000000009,110.0800000000001,110.0800000000001,110.0800000000001,110.0800000000001,110.0800000000001,110.0900000000001,110.0900000000001,110.0900000000001,110.11000000000011,110.12000000000012,110.13000000000011,110.14000000000011,110.14000000000011,110.18000000000012,110.20000000000012,110.21000000000012,110.23000000000012,110.23000000000012,110.23000000000012,110.23000000000012,110.23000000000012,110.23000000000012,110.26000000000012,110.26000000000012,110.26000000000012,110.26000000000012,110.26000000000012,110.26000000000012,110.26000000000012,110.26000000000012,110.26000000000012,
110.26000000000012,110.26000000000012,110.26000000000012,110.26000000000012,110.27000000000012,110.27000000000012,110.27000000000012,110.27000000000012,110.27000000000012,110.27000000000012,110.27000000000012,110.27000000000012,110.27000000000012,110.28000000000013,110.28000000000013,110.28000000000013,110.28000000000013,110.28000000000013,110.28000000000013,110.29000000000013,110.29000000000013,110.29000000000013,110.29000000000013,110.29000000000013,110.29000000000013,110.29000000000013,110.29000000000013,110.29000000000013,110.30000000000013,110.32000000000014,110.32000000000014,110.32000000000014,110.33000000000014,110.33000000000014,110.33000000000014,110.33000000000014,110.33000000000014,110.33000000000014,110.33000000000014,110.34000000000015,110.34000000000015,110.34000000000015,110.34000000000015,110.34000000000015,110.34000000000015,110.35000000000015,110.38000000000015,110.38000000000015,110.47000000000016,110.48000000000015,110.48000000000015,110.48000000000015,110.49000000000015,110.49000000000015,110.49000000000015,110.49000000000015,110.49000000000015,110.49000000000015,110.49000000000015,110.52000000000014,110.52000000000014,110.54000000000015,110.56000000000014,110.56000000000014,110.57000000000015,110.57000000000015,110.57000000000015,110.57000000000015,110.57000000000015,110.57000000000015,110.58000000000015,110.60000000000015,110.60000000000015,110.60000000000015,110.60000000000015,110.60000000000015,110.60000000000015,110.60000000000015,110.60000000000015,110.60000000000015,
110.60000000000015,110.60000000000015,110.60000000000015,110.60000000000015,110.60000000000015,110.60000000000015,110.60000000000015,110.60000000000015,110.60000000000015,110.60000000000015,110.60000000000015,110.60000000000015,110.60000000000015,110.60000000000015,110.60000000000015,110.60000000000015,110.60000000000015,110.61000000000016,110.61000000000016,110.62000000000016,110.62000000000016,110.62000000000016,110.62000000000016,110.62000000000016,110.62000000000016,110.62000000000016,110.62000000000016,110.62000000000016,110.62000000000016,110.65000000000016,110.65000000000016,110.65000000000016,110.65000000000016,110.65000000000016,110.65000000000016,110.65000000000016,110.65000000000016,110.65000000000016,110.65000000000016,110.65000000000016,110.65000000000016,110.67000000000017,23.169999999999995,110.68000000000016,110.68000000000016,110.69000000000017,110.70000000000017,110.70000000000017,110.71000000000018,110.72000000000017,110.73000000000017,110.73000000000017,110.73000000000017,110.73000000000017,110.76000000000018,110.82000000000018,110.82000000000018,110.82000000000018,110.82000000000018,110.82000000000018,110.86000000000017,110.87000000000018,110.87000000000018,110.88000000000018,110.88000000000018,110.88000000000018,110.88000000000018,110.91000000000018,110.91000000000018,110.91000000000018,110.91000000000018,110.91000000000018,110.93000000000019,110.93000000000019,110.93000000000019,110.93000000000019,110.93000000000019,110.96000000000019,110.96000000000019,110.96000000000019,110.96000000000019,
110.96000000000019,110.96000000000019,110.96000000000019,110.96000000000019,110.96000000000019,110.96000000000019,110.96000000000019,110.96000000000019,110.96000000000019,110.9700000000002,110.9700000000002,110.9700000000002,110.9700000000002,110.9700000000002,110.9700000000002,110.98000000000019,110.98000000000019,110.98000000000019,110.98000000000019,110.9900000000002,110.9900000000002,110.9900000000002,110.9900000000002,111.00000000000018,111.00000000000018,111.00000000000018,111.00000000000018,111.01000000000019,111.01000000000019,111.03000000000019,111.03000000000019,111.03000000000019,111.03000000000019,111.03000000000019,111.03000000000019,111.03000000000019,111.03000000000019,111.03000000000019,111.03000000000019,111.04000000000018,111.06000000000017,111.06000000000017,111.08000000000018,111.08000000000018,111.08000000000018,111.08000000000018,111.08000000000018,111.09000000000019,111.11000000000018,111.11000000000018,111.14000000000019,111.16000000000018,111.16000000000018,111.16000000000018,111.16000000000018,111.16000000000018,111.17000000000019,111.17000000000019,111.23000000000019,111.26000000000019,111.26000000000019,111.27000000000018,111.27000000000018,111.29000000000018,111.29000000000018,111.30000000000018,111.30000000000018,23.949999999999996,111.30000000000018,111.30000000000018,111.30000000000018,111.31000000000017,111.33000000000018,111.33000000000018,111.33000000000018,111.33000000000018,111.33000000000018,111.33000000000018,111.33000000000018,111.33000000000018,111.33000000000018,
