0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.07,0.07,0.07,0.07,0.11,0.16000000000000003,0.25,0.43,0.57,0.71,0.76,1.15,1.15,1.32,1.5999999999999999,2.0700000000000003,2.3600000000000003,2.4400000000000004,2.5500000000000003,3.0,3.3600000000000003,4.26,5.32,5.430000000000001,5.49,5.95,6.370000000000001,7.7700000000000005,9.9,11.88,12.040000000000001,13.780000000000001,13.96,14.05,14.32,15.14,15.330000000000002,15.81,15.9,15.9,16.0,16.0,16.0,16.0,16.0,16.0,16.189999999999998,16.189999999999998,16.189999999999998,16.189999999999998,16.189999999999998,16.189999999999998,16.49,16.49,16.49,16.49,16.49,16.49,16.49,16.49,16.49,16.49,16.49,16.49,16.49,16.49,16.49,16.49,16.49,
16.49,16.49,16.49,16.49,16.49,16.49,16.49,16.73,16.73,16.73,16.73,17.6,17.6,17.6,18.37,18.500000000000004,19.17,19.630000000000003,20.470000000000002,21.760000000000005,22.200000000000003,22.650000000000006,23.260000000000005,24.200000000000003,26.290000000000003,29.170000000000005,29.870000000000005,32.790000000000006,32.970000000000006,34.300000000000004,37.68000000000001,40.78,43.57,47.370000000000005,48.080000000000005,53.0,58.190000000000005,64.89,65.95,65.95,68.37,68.37,68.65,76.46000000000001,78.18,78.47,78.47,79.05,79.34,79.34,79.63,80.22,80.22,80.52,80.81,81.10000000000001,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,
81.4,81.4,81.4,81.4,81.4,81.41,81.41,81.41,81.41,82.12,82.35000000000001,82.83,83.55,83.56,83.8,83.8,84.78,86.28,87.05,87.3,90.22,92.94,95.19,98.66,102.25,104.41,106.62,112.14,114.83,120.77,128.05,138.45000000000002,148.53000000000003,162.14000000000001,171.52,181.67000000000002,182.61,186.86,186.86,187.34000000000003,187.34000000000003,187.81000000000003,188.77000000000004,190.69000000000005,190.69000000000005,191.65000000000003,193.10000000000005,193.10000000000005,193.10000000000005,193.10000000000005,193.10000000000005,193.10000000000005,193.10000000000005,193.10000000000005,193.10000000000005,193.10000000000005,193.10000000000005,193.10000000000005,193.10000000000005,193.10000000000005,193.10000000000005,193.10000000000005,193.10000000000005,193.10000000000005,193.10000000000005,193.10000000000005,193.59000000000006,193.59000000000006,193.59000000000006,193.59000000000006,193.59000000000006,193.59000000000006,193.59000000000006,193.59000000000006,193.59000000000006,193.59000000000006,193.59000000000006,193.59000000000006,193.59000000000006,193.59000000000006,
193.59000000000006,193.60000000000005,193.60000000000005,193.60000000000005,193.94000000000005,193.95000000000005,193.95000000000005,193.95000000000005,193.95000000000005,194.29000000000005,194.29000000000005,195.33000000000007,196.37000000000006,198.86000000000007,200.31000000000006,202.89000000000004,207.05000000000007,209.79000000000005,212.20000000000005,216.73000000000005,221.85000000000005,224.05000000000007,229.85000000000005,236.39000000000007,237.81000000000006,243.60000000000005,245.57000000000005,251.60000000000005,261.47,272.38000000000005,273.49,274.6,275.70000000000005,291.14000000000004,306.59000000000003,312.09000000000003,322.71000000000004,335.62,342.17,344.83000000000004,346.8,347.45,349.46999999999997,350.13,350.78999999999996,355.49999999999994,355.49999999999994,356.17999999999995,356.85999999999996,356.85999999999996,356.85999999999996,356.85999999999996,356.85999999999996,356.85999999999996,356.85999999999996,356.85999999999996,356.85999999999996,356.85999999999996,356.85999999999996,356.85999999999996,356.85999999999996,356.85999999999996,356.85999999999996,356.85999999999996,356.85999999999996,356.85999999999996,356.85999999999996,356.85999999999996,356.85999999999996,356.85999999999996,356.85999999999996,356.85999999999996,356.85999999999996,356.85999999999996,356.85999999999996,356.85999999999996,356.85999999999996,356.85999999999996,357.54999999999995,357.54999999999995,
357.54999999999995,357.54999999999995,357.99,357.99,358.0,358.0,358.0,358.0,358.0,358.01,358.01,358.9,359.35999999999996,359.82,360.72999999999996,361.69,362.61,364.49,366.4,367.84,370.78,371.27,372.76,374.78,379.90999999999997,380.96,388.46999999999997,398.5,406.69,411.49,422.65000000000003,429.08,443.68999999999994,466.06999999999994,473.96999999999997,475.43999999999994,479.14,493.48999999999995,516.31,526.0699999999999,528.54,529.37,547.53,551.74,552.5799999999999,556.86,557.7199999999999,558.5899999999999,563.76,563.76,563.76,563.76,563.76,563.76,563.76,563.76,563.76,563.76,563.76,563.76,563.76,563.76,563.76,563.76,563.76,563.76,563.76,563.76,563.76,563.76,563.76,563.76,563.76,563.76,563.76,563.76,563.76,563.76,563.76,563.76,
563.76,563.77,563.77,563.77,563.77,564.3299999999999,564.3299999999999,564.3299999999999,564.3299999999999,564.89,565.4499999999999,566.68,567.24,570.67,572.99,575.98,577.77,578.38,583.23,583.23,586.3299999999999,588.86,600.68,603.35,608.0899999999999,617.24,622.27,636.18,642.26,643.79,656.13,670.5899999999999,687.24,705.4,716.97,717.88,740.0,765.79,776.63,778.62,780.6099999999999,781.6099999999999,795.78,798.8499999999999,799.87,799.87,801.91,803.9499999999999,806.01,814.3,814.3,815.3799999999999,816.4399999999999,816.4399999999999,816.4399999999999,816.4399999999999,816.4399999999999,817.5,817.5,817.5,817.5,817.5,817.5,817.5,817.5,817.5,817.5,817.5,817.5,817.5,817.5,817.5,817.5,817.5,817.5,817.5,817.5,817.5,817.5,817.5,
817.5,817.5,817.5,817.5,817.5,817.5,817.51,817.51,820.13,820.14,820.14,822.13,822.81,824.17,828.29,828.3,831.79,836.77,842.5999999999999,844.8199999999999,851.5999999999999,853.9399999999999,860.16,861.7299999999999,869.7499999999999,873.02,881.3299999999999,890.6899999999999,902.9,910.9799999999999,921.9899999999999,940.0799999999999,953.8199999999999,980.26,980.26,1008.9300000000001,1029.8899999999999,1041.19,1042.3300000000002,1044.66,1045.8100000000002,1081.0200000000002,1089.47,1091.9,1094.3200000000002,1095.5400000000002,1105.3200000000002,1105.3200000000002,1105.3200000000002,1106.5600000000002,1106.5600000000002,1110.3300000000002,1115.3200000000002,1116.5500000000002,1116.5500000000002,1116.5500000000002,1116.5500000000002,1116.5500000000002,1116.5500000000002,1116.5500000000002,1116.5500000000002,1116.5500000000002,1116.5500000000002,1116.5500000000002,1116.5500000000002,1116.5500000000002,1116.5500000000002,1116.5500000000002,1116.5500000000002,1116.5500000000002,1116.5500000000002,1116.5500000000002,1116.5500000000002,1116.5500000000002,1116.5500000000002,1116.5500000000002,1116.5500000000002,1116.5500000000002,1116.5500000000002,1116.5500000000002,
1116.5600000000002,1116.5600000000002,1116.5600000000002,1116.5600000000002,1117.3300000000002,1117.3300000000002,1118.1000000000001,1118.1000000000001,1118.1100000000001,1118.88,1121.2,1123.5700000000002,1130.75,1130.75,1138.14,1140.66,1150.0700000000002,1161.6000000000001,1167.13,1170.8100000000002,1182.99,1188.73,1196.5000000000002,1210.6200000000001,1213.69,1232.6000000000001,1244.41,1257.66,1282.7600000000002,1285.1000000000001,1292.13,1302.7900000000002,1303.9900000000002,1346.0400000000002,1366.48,1395.74,1401.1699999999998,1412.12,1441.3899999999999,1442.8,1458.3999999999999,1459.82,1462.7,1462.7,1464.1399999999999,1465.58,1465.58,1467.03,1467.03,1467.03,1468.48,1468.48,1468.48,1468.48,1468.48,1468.48,1468.48,1468.48,1468.48,1468.48,1468.48,1468.48,1469.97,1469.97,1469.97,1469.97,1469.97,1469.97,1469.97,1469.97,1469.97,1469.97,1469.97,1471.43,1471.43,1471.43,1471.43,1471.43,1471.43,1471.43,
1471.43,1474.01,1474.01,1474.8899999999999,1475.76,1476.6499999999999,1477.55,1478.44,1479.32,1481.1399999999999,1488.46,1500.76,1517.46,1522.52,1530.71,1537.1,1546.75,1564.67,1583.3000000000002,1603.6000000000001,1614.5400000000002,1626.9800000000002,1629.4900000000002,1644.8100000000002,1659.15,1675.1100000000001,1684.5300000000002,1685.9,1687.2600000000002,1698.3200000000002,1702.4800000000002,1716.4500000000003,1720.6700000000003,1723.5200000000002,1723.5200000000002,1723.5200000000002,1724.9500000000003,1737.8700000000003,1749.6700000000003,1760.1000000000004,1773.5000000000002,1791.7700000000002,1791.7700000000002,1791.7700000000002,1791.7700000000002,1791.7700000000002,1791.7700000000002,1791.7700000000002,1793.3100000000002,1793.3100000000002,1793.3100000000002,1793.3100000000002,1793.3100000000002,1793.3100000000002,1793.3100000000002,1793.3200000000002,1793.3200000000002,1793.3200000000002,1793.3200000000002,1793.3200000000002,1793.3200000000002,1793.3200000000002,1793.3200000000002,1793.3200000000002,1793.3200000000002,1793.3200000000002,1793.3200000000002,1793.3200000000002,1793.3200000000002,1793.3200000000002,1793.3200000000002,1793.3200000000002,1796.45,1796.45,1796.45,1796.45,1796.45,1796.45,1796.45,1796.45,
1796.45,1796.45,1796.45,1796.45,1796.45,1797.41,1797.41,1797.41,1797.42,1802.32,1803.31,1803.31,1804.3,1811.36,1818.53,1832.28,1834.45,1847.68,1857.82,1860.16,1871.74,1876.51,1899.6200000000001,1917.08,1939.08,1941.73,1957.75,1960.44,1963.21,1970.0700000000002,1979.8400000000001,1995.4900000000002,2009.85,2020.0499999999997,2040.98,2044.0,2057.7799999999997,2060.8599999999997,2063.96,2063.96,2063.96,2063.96,2063.96,2063.96,2063.96,2070.21,2070.21,2070.21,2070.21,2070.21,2070.21,2070.21,2070.21,2070.21,2070.21,2070.21,2070.21,2070.21,2070.21,2070.21,2070.21,2070.21,2070.21,2070.21,2070.21,2076.53,2076.53,2076.53,2076.53,2076.53,2076.53,2076.53,2076.53,2076.53,2076.53,2076.53,2076.53,2076.53,2076.53,2076.53,
