instance,task,episode,return,discounted_return
1,2,49,8.494644788172598,0.3606239541792072
1,2,50,8.379597018871918,0.33229831078631483
1,2,51,8.472703652414939,0.32462050008553694
1,2,52,8.56581028595796,0.3606919175819181
1,2,53,8.56581028595796,0.3606919175819181
1,2,54,8.494644788172598,0.36042454153888115
1,2,55,8.56581028595796,0.3606919175819181
1,2,56,8.401538154629577,0.35941320744592786
1,2,57,8.401538154629577,0.3542259024359186
1,2,58,8.215324887543535,0.3511620089716616
1,2,59,8.494644788172598,0.36045127914318487
1,2,60,8.472703652414939,0.3578146289114909
1,2,61,8.215324887543535,0.29575576629250216
1,2,62,8.472703652414939,0.36050601360473233
1,2,63,8.401538154629577,0.350006965769644
1,2,64,8.56581028595796,0.3606919175819181
1,2,65,8.56581028595796,0.3606919175819181
1,2,66,8.472703652414939,0.3606736102991848
1,2,67,8.401538154629577,0.3281240548778348
1,2,68,8.56581028595796,0.3606919175819181
1,2,69,8.401538154629577,0.3605202750438496
1,2,70,8.472703652414939,0.36068110731453695
1,2,71,8.494644788172598,0.3606746421968253
1,2,72,8.379597018871918,0.3566561022469377
1,2,73,8.56581028595796,0.3606919175819181
1,2,74,8.494644788172598,0.35952315214610214
1,2,75,8.56581028595796,0.3606919175819181
1,2,76,8.56581028595796,0.3606919175819181
1,2,77,8.56581028595796,0.3606919175819181
1,2,78,8.56581028595796,0.3606919175819181
1,2,79,8.472703652414939,0.36068316126533934
1,2,80,8.472703652414939,0.35880412848525084
1,2,81,8.56581028595796,0.3606919175819181
1,2,82,8.56581028595796,0.3606919175819181
1,2,83,8.472703652414939,0.3415220873962238
1,2,84,8.56581028595796,0.3606919175819181
1,2,85,8.56581028595796,0.3606919175819181
1,2,86,8.494644788172598,0.3550152989537847
1,2,87,8.472703652414939,0.36068916975699294
1,2,88,8.494644788172598,0.36039483308965486
1,2,89,8.423479290387236,0.3474646754576545
1,2,90,8.56581028595796,0.3606919175819181
1,2,91,8.401538154629577,0.3605406899661394
1,2,92,8.472703652414939,0.36068814827475054
1,2,93,8.193383751785875,0.23664231281186324
1,2,94,8.379597018871918,0.35667299653317497
1,2,95,8.472703652414939,0.35326513259732945
1,2,96,8.56581028595796,0.3606919175819181
1,2,97,8.56581028595796,0.3606919175819181
1,2,98,8.56581028595796,0.3606919175819181
1,2,99,8.401538154629577,0.36024605892636097
1,2,100,8.494644788172598,0.3606080121464725
1,3,1,0.0,0.0
1,3,2,0.8309230899370134,0.022996824906793546
1,3,3,0.0,0.0
1,3,4,0.8138853305167815,0.0003651442395726562
1,3,5,0.0,0.0
1,3,6,0.0,0.0
1,3,7,0.0,0.0
1,3,8,0.0,0.0
1,3,9,0.0,0.0
1,3,10,0.0,0.0
1,3,11,0.751550544950778,0.0006739415030693581
1,3,12,0.0,0.0
1,3,13,0.15214520293575584,0.002786628979433624
1,3,14,0.0,0.0
1,3,15,0.0,0.0
1,3,16,0.773409029947325,0.03903303033263228
1,3,17,2.1651080935994877,0.05405521365298194
1,3,18,5.93577271866768,0.15417178779242677
1,3,19,6.676766843045504,0.2811474636338056
1,3,20,6.526599906877869,0.25323611871244733
1,3,21,6.4758848392326165,0.2635517862866652
1,3,22,6.548458391874416,0.2577604907160414
1,3,23,6.621031944516215,0.28111603356114834
1,3,24,6.4758848392326165,0.28032509650839577
1,3,25,6.275002835419729,0.2271024369151955
1,3,26,6.403311286590817,0.22771811372731535
1,3,27,6.492723493345126,0.28104273746457303
1,3,28,6.548458391874416,0.253217445056139
1,3,29,6.621031944516215,0.2807928400063701
1,3,30,6.531619737761906,0.2801617998245628
1,3,31,6.676766843045504,0.2811474636338056
1,3,32,6.676766843045504,0.2811474636338056
1,3,33,6.676766843045504,0.2811474636338056
1,3,34,6.621031944516215,0.28114274614851276
1,3,35,6.415130109819291,0.2494635350696206
1,3,36,6.4758848392326165,0.2807598855098439
1,3,37,6.492723493345126,0.2527103407192892
1,3,38,6.676766843045504,0.2811474636338056
1,3,39,6.621031944516216,0.28101007517465354
1,3,40,6.676766843045504,0.2811474636338056
1,3,41,6.604193290403705,0.2811455359787252
1,3,42,6.676766843045504,0.2811474636338056
1,3,43,6.676766843045504,0.2811474636338056
1,3,44,6.492723493345126,0.26166579022180014
1,3,45,6.54343856099038,0.25316435469807563
1,3,46,6.676766843045504,0.2811474636338056
1,3,47,6.604193290403705,0.2803654644690348
1,3,48,6.531619737761906,0.2790866854660132
1,3,49,6.621031944516215,0.28102381402056875
1,3,50,6.475884839232617,0.279166057037491
1,3,51,6.492723493345126,0.24894865871976973
1,3,52,6.676766843045504,0.2811474636338056
1,3,53,6.604193290403705,0.26454496261874955
1,3,54,6.403311286590817,0.2257048870940577
1,3,55,6.565297045986926,0.28056497584591156
1,3,56,6.548458391874417,0.26518816208949697
1,3,57,6.621031944516215,0.28108832240710824
1,3,58,6.436988594815837,0.2666465987472341
1,3,59,6.621031944516215,0.26365726190331396
1,3,60,6.531619737761906,0.27643157558890247
1,3,61,6.548458391874416,0.27714433882888667
1,3,62,6.531619737761906,0.2753517042178968
1,3,63,6.604193290403705,0.27890471193242
1,3,64,6.4758848392326165,0.26412555503753743
1,3,65,6.604193290403705,0.2795124976434955
1,3,66,6.604193290403705,0.26270024028374334
1,3,67,6.621031944516215,0.27361850529254367
1,3,68,6.676766843045504,0.2811474636338056
1,3,69,6.4758848392326165,0.28109148315382093
1,3,70,6.676766843045504,0.2811474636338056
1,3,71,6.604193290403705,0.2811450838127187
1,3,72,6.459046185120107,0.22758124322919682
1,3,73,6.5652970459869255,0.26354597725140083
1,3,74,6.475884839232617,0.279411443799492
1,3,75,6.313899079836508,0.26667187346337107
1,3,76,6.676766843045504,0.2811474636338056
1,3,77,6.453827248928348,0.2761001874492818
1,3,78,6.492723493345127,0.26552316989772884
1,3,79,6.604193290403705,0.2811298464441778
1,3,80,6.621031944516215,0.2811268423631352
1,3,81,6.459046185120107,0.27928493339979144
1,3,82,6.475884839232617,0.22740698798850342
1,3,83,6.676766843045504,0.2811474636338056
1,3,84,6.347576388061528,0.2799841434363188
1,3,85,6.621031944516215,0.28113858685295345
1,3,86,6.509562147457637,0.28017001905377525
1,3,87,6.4758848392326165,0.22771628616335965
1,3,88,6.364415042174039,0.25831572285617366
1,3,89,6.604193290403705,0.2811434333858981
1,3,90,6.548458391874416,0.2808569539947777
1,3,91,6.548458391874417,0.25201393175009473
1,3,92,6.492723493345127,0.2803063957446668
1,3,93,6.604193290403705,0.2796759942425265
1,3,94,6.403311286590817,0.2731111266058066
1,3,95,6.531619737761906,0.2689268665143909
1,3,96,6.676766843045504,0.2811474636338056
1,3,97,6.526599906877869,0.246098648918347
1,3,98,6.621031944516215,0.2782305909115733
1,3,99,6.604193290403705,0.276458426967698
1,3,100,6.621031944516215,0.28114321789704205
1,4,1,0.0,0.0
1,4,2,0.0,0.0
1,4,3,0.17380458262458098,9.48693983915371e-06
1,4,4,0.0,0.0
1,4,5,0.0,0.0
1,4,6,0.0,0.0
1,4,7,0.7918277402125127,0.0041367595904639775
1,4,8,0.0,0.0
1,4,9,0.14514710528359767,4.069494058639431e-06
1,4,10,0.0,0.0
1,4,11,0.807086338172345,0.016219879436675504
1,4,12,0.7850287478680762,0.012581219945235275
1,4,13,0.14012727439956085,4.436920425988524e-06
1,4,14,0.0,0.0
1,4,15,0.6837977178852941,0.0005751286059693138
1,4,16,0.2535753382262597,0.002097442714841205
1,4,17,1.4279519545684702,0.005201798984674496
1,4,18,4.545255500552743,0.05184617715808039
1,4,19,6.604193290403705,0.2811434333858981
1,4,20,6.604193290403705,0.28112061225501006
1,4,21,6.531619737761906,0.2776598478021433
1,4,22,6.386472632478307,0.20494497417808308
1,4,23,6.543438560990379,0.25323749210655333
1,4,24,6.475884839232617,0.24317234228096296
1,4,25,6.531619737761906,0.22772614925319537
1,4,26,6.459046185120107,0.23591541171379068
1,4,27,6.676766843045504,0.2811474636338056
1,4,28,6.548458391874416,0.28106395730147404
1,4,29,6.330737733949018,0.26674208058910265
1,4,30,6.4758848392326165,0.22772305411109472
1,4,31,6.531619737761906,0.28103968530333245
1,4,32,6.604193290403705,0.28044366438551194
1,4,33,6.548458391874416,0.27788885886033216
1,4,34,6.492723493345126,0.2566476345030623
1,4,35,6.526599906877869,0.2532278640196925
1,4,36,6.531619737761906,0.2810863484564284
1,4,37,6.436988594815837,0.2802361308527227
1,4,38,6.509562147457637,0.27296471365200214
1,4,39,6.403311286590817,0.21424983636560832
1,4,40,6.548458391874417,0.2810030291315276
1,4,41,6.4758848392326165,0.27289674406310627
1,4,42,6.403311286590817,0.2695995337719602
1,4,43,6.604193290403705,0.2723242138918632
1,4,44,6.5652970459869255,0.28030509347928806
1,4,45,6.475884839232617,0.2808517511646354
1,4,46,6.492723493345126,0.28006730886749576
1,4,47,6.548458391874416,0.2811036854602688
1,4,48,6.4758848392326165,0.2549349399864556
1,4,49,6.4758848392326165,0.2807243401078063
1,4,50,6.548458391874416,0.2669754246174067
1,4,51,6.403311286590817,0.20722644879190208
1,4,52,6.621031944516215,0.27989184557114116
1,4,53,6.621031944516215,0.2801304130030474
1,4,54,6.621031944516215,0.28032365262289144
1,4,55,6.453827248928348,0.2773255545185659
1,4,56,6.531619737761906,0.2801488827158225
1,4,57,6.676766843045504,0.2811474636338056
1,4,58,6.4758848392326165,0.2758842432042044
1,4,59,6.676766843045504,0.2811474636338056
1,4,60,6.604193290403705,0.28007476244756313
1,4,61,6.330737733949018,0.24652133542505922
1,4,62,6.531619737761906,0.2679964981259379
1,4,63,6.4758848392326165,0.27946004433718796
1,4,64,6.676766843045504,0.2811474636338056
1,4,65,6.403311286590817,0.2806098856004552
1,4,66,6.492723493345126,0.28096445875009196
1,4,67,6.548458391874416,0.2804338012956762
1,4,68,6.4758848392326165,0.22757349540969316
1,4,69,6.548458391874416,0.28059947167884697
1,4,70,6.621031944516215,0.2809590020986177
1,4,71,6.25816418130722,0.21697757526123237
1,4,72,6.676766843045504,0.2811474636338056
1,4,73,6.621031944516215,0.28108832240710824
1,4,74,6.621031944516215,0.28099480979030333
1,4,75,6.676766843045504,0.2811474636338056
1,4,76,6.403311286590817,0.2227770371886204
1,4,77,6.420149940703327,0.2806750377076843
1,4,78,6.531619737761906,0.28035119454543633
1,4,79,6.676766843045504,0.2811474636338056
1,4,80,6.621031944516216,0.281057323065756
1,4,81,6.604193290403705,0.28007476244756313
1,4,82,6.48770366246109,0.24542901007749926
1,4,83,6.621031944516215,0.2811268423631352
1,4,84,6.621031944516215,0.28111603356114834
1,4,85,6.548458391874416,0.2761515745034271
1,4,86,6.492723493345127,0.2569142015944345
1,4,87,6.676766843045504,0.2811474636338056
1,4,88,6.604193290403705,0.281144525583081
1,4,89,6.531619737761906,0.28098721334687854
1,4,90,6.604193290403705,0.2583731138189139
1,4,91,6.604193290403705,0.2811257140169812
1,4,92,6.4758848392326165,0.2710610916743077
1,4,93,6.676766843045504,0.2811474636338056
1,4,94,6.403311286590817,0.22710008129082368
1,4,95,6.45402635423607,0.2532036977787765
1,4,96,6.676766843045504,0.2811474636338056
1,4,97,6.621031944516215,0.2811339340181187
1,4,98,6.676766843045504,0.2811474636338056
1,4,99,6.459046185120107,0.2803212515968797
1,4,100,6.676766843045504,0.2811474636338056
1,5,1,0.0,0.0
1,5,2,0.0,0.0
1,5,3,0.0,0.0
1,5,4,0.0,0.0
1,5,5,0.0,0.0
1,5,6,0.0,0.0
1,5,7,0.0,0.0
1,5,8,1.2454403534729916,0.0008313312369388754
1,5,9,0.0,0.0
1,5,10,0.06627187586415072,2.6978403114701944e-06
1,5,11,0.0,0.0
1,5,12,0.7194258689972934,0.000979420370074025
1,5,13,0.0,0.0
1,5,14,0.0,0.0
1,5,15,0.1656796896603768,0.0015391308666575967
1,5,16,2.3802780909753407,0.028544184289764275
1,5,17,1.5296538760232674,0.01966754928815356
1,5,18,7.176022584215491,0.09896369741995137
1,5,19,8.494644788172598,0.3606779245199929
1,5,20,8.472703652414939,0.36066680471122775
1,5,21,8.494644788172598,0.35368374643607436
1,5,22,8.56581028595796,0.3606919175819181
1,5,23,8.56581028595796,0.3606919175819181
1,5,24,8.56581028595796,0.3606919175819181
1,5,25,8.494644788172598,0.36036182370162556
1,5,26,8.56581028595796,0.3606919175819181
1,5,27,8.423479290387236,0.35107107760285444
1,5,28,8.56581028595796,0.3606919175819181
1,5,29,8.330372656844215,0.3510885009702513
1,5,30,8.472703652414939,0.3415220873962238
1,5,31,8.401538154629577,0.3573670450378135
1,5,32,8.494644788172598,0.3569674880999998
1,5,33,8.494644788172598,0.3606844810950955
1,5,34,8.472703652414939,0.3605413353603976
1,5,35,8.56581028595796,0.3606919175819181
1,5,36,8.56581028595796,0.3606919175819181
1,5,37,8.56581028595796,0.3606919175819181
1,5,38,8.472703652414939,0.3604853576072673
1,5,39,8.472703652414939,0.36068403689699724
1,5,40,8.472703652414939,0.3606888644431124
1,5,41,8.56581028595796,0.3606919175819181
1,5,42,8.56581028595796,0.3606919175819181
1,5,43,8.494644788172598,0.3579768084895997
1,5,44,8.56581028595796,0.3606919175819181
1,5,45,8.401538154629577,0.34620580046128846
1,5,46,8.401538154629577,0.3473828355678898
1,5,47,8.56581028595796,0.3606919175819181
1,5,48,8.56581028595796,0.3606919175819181
1,5,49,7.350530427977472,0.10859876063315105
1,5,50,8.56581028595796,0.3606919175819181
1,5,51,8.56581028595796,0.3606919175819181
1,5,52,8.472703652414939,0.3598792862764073
1,5,53,8.401538154629577,0.3605638645700314
1,5,54,8.472703652414939,0.36063941280781153
1,5,55,8.472703652414939,0.36003368622445436
1,5,56,8.494644788172598,0.36049700044654415
1,5,57,8.472703652414939,0.3540078110957883
1,5,58,8.56581028595796,0.3606919175819181
1,5,59,8.494644788172598,0.3543845635506587
1,5,60,8.472703652414939,0.3606848249654893
1,5,61,8.56581028595796,0.3606919175819181
1,5,62,8.379597018871918,0.29215622433879385
1,5,63,8.56581028595796,0.3606919175819181
1,5,64,8.56581028595796,0.3606919175819181
1,5,65,8.308431521086556,0.3605831224421299
1,5,66,8.308431521086556,0.2915972074540159
1,5,67,8.472703652414939,0.32822764183517505
1,5,68,8.401538154629577,0.3604542580099109
1,5,69,8.56581028595796,0.3606919175819181
1,5,70,8.56581028595796,0.3606919175819181
1,5,71,8.494644788172598,0.3543845635506587
1,5,72,8.379597018871918,0.29215622433879385
1,5,73,8.494644788172598,0.35983988757920826
1,5,74,8.56581028595796,0.3606919175819181
1,5,75,8.56581028595796,0.3606919175819181
1,5,76,8.401538154629577,0.32460650702361177
1,5,77,8.472703652414939,0.3598792862764073
1,5,78,8.56581028595796,0.3606919175819181
1,5,79,8.56581028595796,0.3606919175819181
1,5,80,8.494644788172598,0.3543845635506587
1,5,81,8.177295327690247,0.2531824956920356
1,5,82,8.472703652414939,0.3591628084136176
1,5,83,8.401538154629577,0.3605680557273128
1,5,84,8.56581028595796,0.3606919175819181
1,5,85,8.472703652414939,0.36068617256261076
1,5,86,8.494644788172598,0.360239113905248
1,5,87,8.472703652414939,0.3571397093468228
1,5,88,8.56581028595796,0.3606919175819181
1,5,89,8.56581028595796,0.3606919175819181
1,5,90,8.56581028595796,0.3606919175819181
1,5,91,8.401538154629577,0.3568600803886005
1,5,92,8.56581028595796,0.3606919175819181
1,5,93,8.56581028595796,0.3606919175819181
1,5,94,8.494644788172598,0.3592489972907873
1,5,95,8.494644788172598,0.3606727227095928
1,5,96,8.472703652414939,0.3606799061737168
1,5,97,8.494644788172598,0.3460395726768106
1,5,98,8.330372656844215,0.3354786977899876
1,5,99,8.56581028595796,0.3606919175819181
1,5,100,8.401538154629577,0.35994881611051105
1,6,1,1.1788361577752757,0.0005044903629975564
1,6,2,0.05591871045752977,0.010361849941236326
1,6,3,0.0,0.0
1,6,4,0.0,0.0
1,6,5,0.0,0.0
1,6,6,1.2443676165326276,0.00019044450815092673
1,6,7,0.0,0.0
1,6,8,0.0,0.0
1,6,9,0.7236876201818976,5.9002384304539535e-05
1,6,10,0.0,0.0
1,6,11,0.17029088643892493,0.008259467992048304
1,6,12,0.0,0.0
1,6,13,0.0,0.0
1,6,14,0.5478009516447812,4.732932571735945e-05
1,6,15,0.0,0.0
1,6,16,0.3990352384017153,0.009476351963375445
1,6,17,1.9408362974476072,0.11189243226767728
1,6,18,5.0554783530622,0.13359451119103252
1,6,19,6.593067857172323,0.08919681289347725
1,6,20,8.458370770094488,0.3158378458679788
1,6,21,8.148595235480931,0.3475825597173159
1,6,22,8.263493683427848,0.3562661710573875
1,6,23,8.340937567081236,0.3698321187389781
1,6,24,8.30348300278771,0.3590162877566047
1,6,25,8.362462740277095,0.3336965412583394
1,6,26,8.55427879991188,0.3713108498291355
1,6,27,8.476834916258492,0.37096388150007575
1,6,28,8.399391032605102,0.311782863174141
1,6,29,8.343998594113092,0.27078300764769303
1,6,30,8.266554710459703,0.2809592639261816
1,6,31,8.30348300278771,0.36483425983145884
1,6,32,8.572742946075884,0.3409784600451691
1,6,33,8.495299062422495,0.3679055896536171
1,6,34,8.207574972970317,0.3703444924389308
1,6,35,7.997294767171528,0.2617254248672482
1,6,36,8.130131089316928,0.31745265353608954
1,6,37,8.650186829729273,0.3599457530776067
1,6,38,8.130131089316928,0.26887706740808
1,6,39,8.14912150744645,0.28253721599553444
1,6,40,8.111666943152924,0.2786483035166734
1,6,41,7.91985088351814,0.337904230122178
1,6,42,7.613662647901961,0.21458573741092934
1,6,43,8.09320279698892,0.2887996701619621
1,6,44,8.186049799774457,0.30680908051173067
1,6,45,8.17064668064231,0.2926757274418962
1,6,46,8.244503265298324,0.3691834394665997
1,6,47,8.266554710459703,0.3379916917694382
1,6,48,8.090141769957064,0.29031425986675224
1,6,49,8.207574972970317,0.36135550531369764
1,6,50,8.380926886441099,0.3661447908175494
1,6,51,8.074738650824917,0.3563256559702548
1,6,52,8.03116203246768,0.35263990966449826
1,6,53,8.476834916258492,0.3710380361890115
1,6,54,8.285018856623706,0.31212585039937873
1,6,55,8.436319324933109,0.34771206626550744
1,6,56,8.572742946075884,0.33308398154166463
1,6,57,8.535814653747877,0.3516771904931242
1,6,58,8.650186829729273,0.36409116308310047
1,6,59,8.111666943152924,0.2433928406213238
1,6,60,8.572742946075884,0.369009811843689
1,6,61,7.517754618084569,0.27329132819282204
1,6,62,8.417855178769106,0.3273685523143445
1,6,63,8.650186829729273,0.36642365393069803
1,6,64,8.207574972970317,0.3606299219473224
1,6,65,8.572742946075884,0.3713483555547491
1,6,66,7.898325710322282,0.2696846016147376
1,6,67,8.746094859546666,0.3538277545134302
1,6,68,8.263493683427846,0.3420730271168834
1,6,69,8.185523527808938,0.36328247231033284
1,6,70,8.417855178769106,0.37000097343559984
1,6,71,8.458370770094488,0.3532786963330436
1,6,72,8.285018856623706,0.29100410190403414
1,6,73,8.362462740277095,0.3315031837848399
1,6,74,8.052687205663538,0.334256913164969
1,6,75,8.012697886303677,0.26972931156282587
1,6,76,8.650186829729273,0.3665219717864868
1,6,77,8.380926886441099,0.3271127944534578
1,6,78,7.6321267940659645,0.18666584538183717
1,6,79,8.207574972970317,0.35001436841768613
1,6,80,8.746094859546666,0.37143170540603915
1,6,81,8.458370770094488,0.3688852425823668
1,6,82,8.476834916258492,0.36001746719884076
1,6,83,8.09320279698892,0.27537481186362606
1,6,84,8.458370770094488,0.3435595271828332
1,6,85,8.111666943152924,0.25003081053876414
1,6,86,8.55427879991188,0.3697268016396619
1,6,87,8.362462740277095,0.3337994578101092
1,6,88,7.957305447811666,0.2479234085610211
1,6,89,8.244503265298324,0.3438218768984841
1,6,90,8.476834916258492,0.32217154490678357
1,6,91,8.189110826806314,0.3653853709545948
1,6,92,8.015758913335532,0.32644235381293923
1,6,93,8.266554710459703,0.26397335928932325
1,6,94,8.823538743200055,0.3715444310458775
1,6,95,8.285018856623706,0.35480520398638865
1,6,96,8.167585653610454,0.23798845707025726
1,6,97,8.63172268356527,0.3420564435116409
1,6,98,8.130131089316928,0.3134339348019128
1,6,99,8.399391032605102,0.3649473367514944
1,6,100,8.495299062422495,0.37027705534603556
1,7,1,0.0,0.0
1,7,2,0.0,0.0
1,7,3,0.0,0.0
1,7,4,0.0,0.0
1,7,5,0.0,0.0
1,7,6,0.0,0.0
1,7,7,0.7399594464229594,0.0008364978925216275
1,7,8,0.0,0.0
1,7,9,0.0,0.0
1,7,10,0.0,0.0
1,7,11,0.0,0.0
1,7,12,0.6356580107055216,0.001388053717241511
1,7,13,0.0,0.0
1,7,14,0.0,0.0
1,7,15,0.8730138193009065,0.0041335941047125286
1,7,16,2.386641423787017,0.09994040228348228
1,7,17,4.68357399316193,0.05762512445774945
1,7,18,3.805954694755399,0.06260723829043092
1,7,19,8.494644788172598,0.3565536626020088
1,7,20,8.472703652414939,0.3599605494069584
1,7,21,8.472703652414939,0.36040857056593617
1,7,22,8.379597018871918,0.3563802095866413
1,7,23,8.56581028595796,0.3606919175819181
1,7,24,8.56581028595796,0.3606919175819181
1,7,25,8.494644788172598,0.3606080121464725
1,7,26,8.401538154629577,0.35908729352171653
1,7,27,8.494644788172598,0.360659410897088
1,7,28,8.286490385328896,0.3340151877490655
1,7,29,8.472703652414939,0.36021206692232705
1,7,30,8.423479290387236,0.3606076112093751
1,7,31,8.472703652414939,0.36056994598248654
1,7,32,8.472703652414939,0.3606335789440219
