0.0,0.0,0.01,0.03,0.04,0.1,0.13,0.16,0.45,0.61,0.85,1.41,1.92,2.58,3.15,3.83,4.8,5.76,5.76,5.76,5.76,5.76,5.77,5.77,5.77,5.77,5.77,5.77,5.77,5.77,5.77,5.77,5.77,5.77,5.779999999999999,5.779999999999999,5.779999999999999,5.779999999999999,5.779999999999999,5.779999999999999,5.789999999999999,5.789999999999999,5.789999999999999,5.789999999999999,5.789999999999999,5.789999999999999,5.799999999999999,5.799999999999999,5.799999999999999,5.799999999999999,5.799999999999999,5.799999999999999,5.809999999999999,5.809999999999999,5.809999999999999,5.809999999999999,5.809999999999999,5.809999999999999,5.8199999999999985,5.8199999999999985,5.8199999999999985,5.8199999999999985,5.8199999999999985,5.8199999999999985,5.8199999999999985,5.8199999999999985,5.8199999999999985,5.8199999999999985,5.8199999999999985,5.8199999999999985,5.8199999999999985,5.8199999999999985,5.8199999999999985,5.8199999999999985,5.829999999999998,5.829999999999998,5.829999999999998,5.829999999999998,5.829999999999998,5.829999999999998,5.829999999999998,5.829999999999998,5.829999999999998,5.829999999999998,5.829999999999998,5.839999999999998,5.839999999999998,5.839999999999998,5.839999999999998,5.839999999999998,5.849999999999999,5.849999999999999,5.849999999999999,5.849999999999999,5.849999999999999,5.849999999999999,5.849999999999999,5.849999999999999,5.849999999999999,5.849999999999999,
6.509999999999999,7.0699999999999985,7.829999999999998,8.459999999999997,9.419999999999998,10.449999999999998,11.319999999999999,12.459999999999997,13.419999999999998,14.559999999999997,15.619999999999997,17.0,18.45,20.28,21.55,23.5,25.53,25.7,25.7,25.71,25.71,25.71,25.71,25.71,25.71,25.72,25.72,25.72,25.72,25.72,25.73,25.73,25.73,25.73,25.73,25.73,25.73,25.73,25.73,25.73,25.73,25.73,25.740000000000002,25.740000000000002,25.740000000000002,25.740000000000002,25.740000000000002,25.75,25.75,25.75,25.75,25.75,25.75,25.75,25.75,25.75,25.75,25.75,25.75,25.75,25.75,25.75,25.75,25.75,25.75,25.77,25.77,25.77,25.77,25.77,25.77,25.779999999999998,25.779999999999998,25.779999999999998,25.779999999999998,25.779999999999998,25.779999999999998,25.79,25.79,25.79,25.79,25.79,25.79,25.79,25.799999999999997,25.799999999999997,25.799999999999997,25.799999999999997,25.799999999999997,25.81,25.81,25.81,25.81,25.81,25.81,25.81,25.81,25.81,25.81,25.81,
26.869999999999997,27.709999999999997,28.9,29.99,31.31,33.239999999999995,34.559999999999995,36.58,38.5,40.519999999999996,42.62,45.33,47.62,50.57,54.14,56.989999999999995,59.93,60.529999999999994,60.529999999999994,60.529999999999994,60.54,60.54,60.54,60.54,60.54,60.54,60.54,60.54,60.54,60.54,60.54,60.55,60.55,60.55,60.55,60.55,60.56,60.56,60.56,60.56,60.56,60.56,60.56,60.56,60.56,60.56,60.56,60.56,60.56,60.56,60.56,60.56,60.57,60.580000000000005,60.580000000000005,60.580000000000005,60.580000000000005,60.580000000000005,60.59,60.59,60.59,60.59,60.59,60.59,60.6,60.6,60.6,60.6,60.6,60.6,60.6,60.6,60.6,60.6,60.61,60.61,60.61,60.61,60.61,60.61,60.61,60.61,60.61,60.61,60.61,60.61,60.61,60.61,60.61,60.61,60.61,60.61,60.61,60.61,60.61,60.62,60.62,60.62,60.62,60.62,
61.87,63.839999999999996,65.44999999999999,67.85999999999999,70.15999999999998,72.83999999999999,75.35999999999999,77.68999999999998,80.41999999999999,83.64999999999998,86.93999999999998,90.38999999999997,94.34999999999998,96.55999999999997,99.96999999999998,104.71999999999998,110.06999999999998,110.90999999999998,110.90999999999998,110.91999999999997,110.91999999999997,110.91999999999997,110.91999999999997,110.91999999999997,110.91999999999997,110.91999999999997,110.91999999999997,110.91999999999997,110.91999999999997,110.91999999999997,110.92999999999998,110.92999999999998,110.92999999999998,110.92999999999998,110.92999999999998,110.93999999999997,110.93999999999997,110.93999999999997,110.93999999999997,110.93999999999997,110.93999999999997,110.93999999999997,110.93999999999997,110.93999999999997,110.93999999999997,110.93999999999997,110.93999999999997,110.93999999999997,110.93999999999997,110.93999999999997,110.93999999999997,110.93999999999997,110.94999999999997,110.94999999999997,110.94999999999997,110.94999999999997,110.94999999999997,110.94999999999997,110.94999999999997,110.94999999999997,110.94999999999997,110.94999999999997,110.94999999999997,110.94999999999997,110.94999999999997,110.94999999999997,110.94999999999997,110.94999999999997,110.95999999999998,110.95999999999998,110.95999999999998,110.95999999999998,110.95999999999998,110.95999999999998,110.95999999999998,110.95999999999998,110.95999999999998,110.95999999999998,110.95999999999998,110.96999999999998,110.96999999999998,110.96999999999998,110.96999999999998,110.96999999999998,110.97999999999999,110.97999999999999,110.97999999999999,110.97999999999999,110.97999999999999,110.97999999999999,110.98999999999998,110.98999999999998,110.98999999999998,110.98999999999998,110.98999999999998,110.98999999999998,110.98999999999998,110.98999999999998,110.98999999999998,110.98999999999998,
112.53999999999998,114.38999999999999,116.3,118.30999999999999,120.67999999999999,123.17999999999999,125.22999999999999,127.66999999999999,130.81,133.45999999999998,137.17,139.95999999999998,143.56,146.17999999999998,149.59,156.79999999999998,162.62,163.04,163.04,163.04,163.04,163.04,163.04,163.04,163.04,163.04,163.04,163.04,163.04,163.04,163.04,163.04,163.04,163.04,163.04,163.04999999999998,163.04999999999998,163.04999999999998,163.04999999999998,163.04999999999998,163.04999999999998,163.06,163.06,163.06,163.06,163.06,163.06,163.06,163.06,163.06,163.06,163.06,163.06,163.06,163.06,163.06,163.06,163.07,163.07,163.07,163.07,163.07,163.07999999999998,163.07999999999998,163.07999999999998,163.07999999999998,163.07999999999998,163.08999999999997,163.08999999999997,163.08999999999997,163.08999999999997,163.08999999999997,163.1,163.1,163.1,163.1,163.1,163.10999999999999,163.10999999999999,163.10999999999999,163.10999999999999,163.10999999999999,163.10999999999999,163.10999999999999,163.10999999999999,163.10999999999999,163.10999999999999,163.10999999999999,163.10999999999999,163.10999999999999,163.10999999999999,163.10999999999999,163.10999999999999,163.10999999999999,163.11999999999998,163.11999999999998,163.11999999999998,163.11999999999998,163.11999999999998,163.11999999999998,
164.97,166.72,168.60999999999999,170.56,174.26,176.67,179.53,182.26999999999998,184.36999999999998,188.70999999999998,192.10999999999999,196.03,200.09,202.60999999999999,208.3,214.34000000000003,219.66000000000003,220.65000000000003,220.65000000000003,220.66000000000003,220.66000000000003,220.66000000000003,220.66000000000003,220.66000000000003,220.66000000000003,220.66000000000003,220.66000000000003,220.66000000000003,220.66000000000003,220.66000000000003,220.66000000000003,220.66000000000003,220.66000000000003,220.66000000000003,220.66000000000003,220.66000000000003,220.66000000000003,220.66000000000003,220.66000000000003,220.66000000000003,220.66000000000003,220.66000000000003,220.66000000000003,220.67000000000004,220.67000000000004,220.67000000000004,220.67000000000004,220.67000000000004,220.67000000000004,220.67000000000004,220.67000000000004,220.67000000000004,220.67000000000004,220.67000000000004,220.68000000000004,220.68000000000004,220.68000000000004,220.68000000000004,220.68000000000004,220.68000000000004,220.69000000000005,220.69000000000005,220.69000000000005,220.69000000000005,220.69000000000005,220.70000000000005,220.70000000000005,220.70000000000005,220.70000000000005,220.70000000000005,220.70000000000005,220.70000000000005,220.70000000000005,220.70000000000005,220.70000000000005,220.70000000000005,220.70000000000005,220.70000000000005,220.70000000000005,220.70000000000005,220.71000000000004,220.71000000000004,220.71000000000004,220.71000000000004,220.71000000000004,220.71000000000004,220.71000000000004,220.71000000000004,220.71000000000004,220.71000000000004,220.72000000000006,220.72000000000006,220.72000000000006,220.72000000000006,220.72000000000006,220.72000000000006,220.72000000000006,220.72000000000006,220.72000000000006,220.72000000000006,
222.82000000000005,224.73000000000005,226.70000000000005,229.02000000000004,231.71000000000004,234.52000000000004,238.13000000000005,240.85000000000005,243.30000000000004,246.55000000000004,250.30000000000004,254.19000000000003,258.5800000000001,261.87000000000006,265.62000000000006,271.2600000000001,276.1400000000001,277.93000000000006,277.93000000000006,277.93000000000006,277.93000000000006,277.93000000000006,277.94000000000005,277.94000000000005,277.94000000000005,277.94000000000005,277.94000000000005,277.95000000000005,277.95000000000005,277.95000000000005,277.95000000000005,277.95000000000005,277.96000000000004,277.96000000000004,277.96000000000004,277.96000000000004,277.96000000000004,277.97,277.97,277.97,277.97,277.97,277.98,277.98,277.98,277.98,277.98,277.98,277.98,277.98,277.98,277.98,277.98,277.98,277.98,277.98,277.98,277.98,277.99,277.99,277.99,277.99,277.99,277.99,277.99,277.99,277.99,277.99,277.99,277.99,277.99,277.99,277.99,277.99,277.99,277.99,277.99,277.99,277.99,277.99,278.0,278.0,278.0,278.0,278.0,278.01,278.01,278.01,278.01,278.01,278.02,278.02,278.02,278.02,278.02,278.03,278.03,278.03,278.03,278.03,
279.9,282.10999999999996,285.02,286.80999999999995,289.94999999999993,292.53,295.21,297.61999999999995,300.10999999999996,303.41999999999996,307.23999999999995,310.78,313.59999999999997,319.39,322.79999999999995,327.21,333.52,336.72999999999996,336.72999999999996,336.73999999999995,336.73999999999995,336.73999999999995,336.73999999999995,336.74999999999994,336.74999999999994,336.74999999999994,336.74999999999994,336.74999999999994,336.76,336.76,336.76,336.76,336.77,336.77,336.77,336.77,336.77,336.78,336.78,336.78,336.78,336.78,336.78999999999996,336.78999999999996,336.78999999999996,336.78999999999996,336.78999999999996,336.79999999999995,336.79999999999995,336.79999999999995,336.79999999999995,336.79999999999995,336.79999999999995,336.79999999999995,336.79999999999995,336.79999999999995,336.80999999999995,336.80999999999995,336.80999999999995,336.80999999999995,336.80999999999995,336.80999999999995,336.80999999999995,336.80999999999995,336.80999999999995,336.80999999999995,336.80999999999995,336.80999999999995,336.80999999999995,336.80999999999995,336.80999999999995,336.80999999999995,336.80999999999995,336.80999999999995,336.80999999999995,336.80999999999995,336.80999999999995,336.80999999999995,336.80999999999995,336.80999999999995,336.80999999999995,336.80999999999995,336.81999999999994,336.81999999999994,336.81999999999994,336.81999999999994,336.8299999999999,336.8299999999999,336.8299999999999,336.8299999999999,336.8299999999999,336.84,336.84,336.84,336.84,336.84,336.84,336.84,336.84,336.84,
338.72999999999996,341.51,343.55,345.39000000000004,348.86,351.49,354.55000000000007,357.01000000000005,360.26000000000005,364.05000000000007,367.93000000000006,371.99000000000007,377.00000000000006,380.46000000000004,384.91,389.43000000000006,394.56000000000006,395.9800000000001,395.9800000000001,395.9800000000001,395.9800000000001,395.9800000000001,395.9800000000001,395.9800000000001,395.9800000000001,395.9800000000001,395.9800000000001,395.9800000000001,395.9800000000001,395.9800000000001,395.99000000000007,395.99000000000007,395.99000000000007,395.99000000000007,395.99000000000007,396.00000000000006,396.00000000000006,396.00000000000006,396.00000000000006,396.00000000000006,396.00000000000006,396.00000000000006,396.00000000000006,396.00000000000006,396.00000000000006,396.0100000000001,396.0100000000001,396.0100000000001,396.0100000000001,396.0100000000001,396.0100000000001,396.0100000000001,396.0100000000001,396.0100000000001,396.0100000000001,396.0100000000001,396.0100000000001,396.0100000000001,396.0100000000001,396.0200000000001,396.0200000000001,396.0200000000001,396.0200000000001,396.0200000000001,396.0300000000001,396.0300000000001,396.0300000000001,396.0300000000001,396.0300000000001,396.0400000000001,396.0400000000001,396.0400000000001,396.0400000000001,396.0500000000001,396.0500000000001,396.0500000000001,396.0500000000001,396.0500000000001,396.0500000000001,396.0500000000001,396.0500000000001,396.0500000000001,396.0500000000001,396.0500000000001,396.0600000000001,396.0600000000001,396.0600000000001,396.0600000000001,396.0600000000001,396.0600000000001,396.0600000000001,396.0600000000001,396.0600000000001,396.0600000000001,396.0600000000001,396.0600000000001,396.0600000000001,396.0600000000001,396.0700000000001,396.0700000000001,
396.3500000000001,396.3500000000001,396.3500000000001,396.3500000000001,396.36000000000007,396.36000000000007,396.36000000000007,396.36000000000007,396.6400000000001,398.8800000000001,398.8900000000001,398.8900000000001,398.8900000000001,398.8900000000001,398.8900000000001,398.8900000000001,398.9000000000001,398.9000000000001,398.9000000000001,399.7600000000001,399.7700000000001,399.7700000000001,399.7700000000001,399.7700000000001,399.7700000000001,399.7800000000001,399.7800000000001,399.7800000000001,399.7800000000001,400.3700000000001,400.3700000000001,400.3700000000001,400.3700000000001,400.3700000000001,400.3700000000001,400.3700000000001,400.3700000000001,400.3700000000001,400.3700000000001,400.9600000000001,400.9600000000001,400.9600000000001,400.9600000000001,400.97000000000014,400.97000000000014,400.97000000000014,400.97000000000014,400.98000000000013,400.98000000000013,400.98000000000013,400.98000000000013,400.98000000000013,400.9900000000001,400.9900000000001,400.9900000000001,400.9900000000001,401.0000000000001,401.0000000000001,401.0000000000001,401.0000000000001,401.0000000000001,401.0000000000001,401.0000000000001,401.0000000000001,401.0000000000001,401.0000000000001,401.0000000000001,401.0000000000001,401.0000000000001,401.0000000000001,401.0000000000001,401.0000000000001,401.0000000000001,401.0000000000001,401.0000000000001,401.0000000000001,401.0000000000001,401.0000000000001,401.0000000000001,401.0100000000001,401.0100000000001,401.0100000000001,401.0100000000001,401.0100000000001,401.0100000000001,401.0200000000001,401.0200000000001,401.0200000000001,401.0200000000001,401.0200000000001,401.0200000000001,401.0200000000001,401.0200000000001,401.0200000000001,401.03000000000014,401.03000000000014,401.03000000000014,401.03000000000014,401.03000000000014,401.03000000000014,
