0.0,0.0,0.0,0.0,0.98621,0.0,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,
0.0,0.0,0.0,0.0,0.0,0.84388,0.0,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,
0.0,0.0,0.0,0.84091,0.0,0.0,0.0,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,0.84091,
0.0,0.0,0.0,0.0,0.0,0.0,0.98621,0.0,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,0.98621,
0.0,0.0,0.0,0.0,0.0,0.86627,0.0,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,
0.0,0.0,0.0,0.0,0.0,0.82008,0.0,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,
0.0,0.0,0.0,0.0,0.0,0.86627,0.0,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,0.86627,
0.0,0.0,0.0,0.0,0.0,0.0,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,
0.0,0.0,0.0,0.0,0.0,0.0,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,
0.0,0.0,0.0,0.0,0.0,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,0.84388,
0.0,0.0,0.0,0.0,0.0,0.0,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,0.82008,
