0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.02,0.02,0.06,0.09,0.12,0.14,0.14,0.15,0.15,0.19,0.32,0.38,0.42,0.49,0.51,0.65,0.83,1.17,1.6,1.9500000000000002,2.3200000000000003,2.48,3.1100000000000003,3.1500000000000004,3.7100000000000004,3.7100000000000004,4.62,4.9399999999999995,6.04,6.529999999999999,7.64,8.83,9.48,10.39,11.92,13.290000000000001,15.770000000000001,16.64,17.94,19.51,21.03,23.200000000000003,25.950000000000003,26.080000000000002,28.87,32.06,34.99000000000001,35.56000000000001,36.00000000000001,36.440000000000005,36.440000000000005,36.580000000000005,36.730000000000004,38.36000000000001,38.510000000000005,38.66000000000001,38.66000000000001,38.81000000000001,38.81000000000001,39.12000000000001,39.12000000000001,39.12000000000001,39.12000000000001,39.12000000000001,39.12000000000001,39.12000000000001,39.12000000000001,39.12000000000001,39.12000000000001,39.12000000000001,39.12000000000001,39.12000000000001,39.12000000000001,
39.12000000000001,39.12000000000001,39.12000000000001,39.12000000000001,39.12000000000001,39.12000000000001,39.13000000000001,39.13000000000001,39.13000000000001,39.13000000000001,39.14000000000001,39.14000000000001,39.14000000000001,39.69000000000001,39.88000000000001,39.88000000000001,40.070000000000014,40.26000000000001,40.83000000000001,41.02000000000001,42.10000000000001,43.290000000000006,44.09000000000001,45.940000000000005,46.99000000000001,48.28000000000001,49.37000000000001,50.48000000000001,51.37000000000001,53.20000000000001,53.43000000000001,56.48000000000001,60.65000000000001,62.930000000000014,63.19000000000002,63.70000000000001,65.52,70.05,74.75,79.33,84.1,90.53,95.6,103.14,106.85,107.88,113.42,116.60000000000001,124.94000000000001,131.66000000000003,131.66000000000003,138.94000000000003,148.84000000000003,158.17000000000002,165.24,168.62000000000003,178.97000000000003,183.35000000000002,188.68000000000004,188.68000000000004,188.68000000000004,188.68000000000004,188.68000000000004,189.13000000000002,189.58000000000004,191.38000000000005,192.74000000000004,193.19000000000005,193.19000000000005,193.19000000000005,193.19000000000005,193.19000000000005,193.19000000000005,193.19000000000005,193.19000000000005,193.19000000000005,193.19000000000005,193.19000000000005,193.19000000000005,193.19000000000005,
193.19000000000005,193.19000000000005,193.19000000000005,193.19000000000005,193.20000000000007,193.20000000000007,193.20000000000007,193.20000000000007,193.21000000000006,193.21000000000006,193.21000000000006,193.21000000000006,193.21000000000006,193.94000000000008,194.29000000000008,194.64000000000007,194.9900000000001,196.0500000000001,196.76000000000008,197.48000000000008,198.57000000000008,201.50000000000009,202.63000000000008,203.01000000000008,206.4300000000001,208.75000000000009,210.72000000000008,212.7100000000001,217.5900000000001,218.4200000000001,219.6600000000001,221.7600000000001,223.4500000000001,228.19000000000008,230.4100000000001,233.9600000000001,239.8500000000001,246.3600000000001,251.1200000000001,254.02000000000012,260.4300000000001,273.27000000000015,286.0700000000001,288.8000000000001,296.52000000000015,308.9700000000002,321.26000000000016,334.48000000000013,342.4900000000001,355.73000000000013,371.25000000000017,383.25000000000017,401.66000000000014,410.02000000000015,414.9300000000001,427.73000000000013,428.45000000000016,429.17000000000013,443.03000000000014,445.23000000000013,445.97000000000014,445.97000000000014,450.40000000000015,450.40000000000015,450.40000000000015,450.40000000000015,451.14000000000016,454.1100000000001,454.1100000000001,454.1100000000001,454.1100000000001,454.1100000000001,454.1100000000001,454.1100000000001,454.1100000000001,454.1100000000001,454.1100000000001,454.1100000000001,454.1200000000001,454.1200000000001,
454.1200000000001,454.1300000000001,454.1300000000001,454.1300000000001,454.1300000000001,454.1300000000001,454.1300000000001,454.6400000000001,454.6400000000001,454.6400000000001,454.6500000000001,454.6500000000001,455.68000000000006,455.68000000000006,456.2000000000001,457.7600000000001,459.3300000000001,460.3800000000001,460.9100000000001,464.6400000000001,464.6400000000001,469.0200000000001,470.6700000000001,473.4400000000001,477.3800000000001,487.2000000000001,491.3500000000001,491.9400000000001,501.68000000000006,505.55000000000007,508.06000000000006,512.5100000000001,518.32,528.2300000000001,530.9300000000001,541.0700000000002,547.3400000000001,558.6800000000002,558.6800000000002,576.1700000000002,587.4500000000002,589.7300000000002,602.8400000000001,614.7000000000002,621.9300000000002,623.5500000000002,640.8800000000001,647.5900000000001,660.3600000000001,662.0900000000001,664.6800000000002,685.8200000000002,688.4900000000001,706.6300000000001,711.2300000000001,738.3400000000001,749.7900000000001,761.3100000000001,782.7900000000001,807.8100000000001,811.85,811.85,811.85,812.86,812.86,814.9,822.08,823.1,823.1,823.1,823.1,823.1,823.1,823.1,823.1,823.1,823.1,823.1,823.1,823.1,
823.1,823.1,823.11,823.11,823.11,823.7700000000001,823.7700000000001,824.4300000000001,825.7700000000001,825.7700000000001,827.11,827.7900000000001,829.1500000000001,829.8700000000001,833.3000000000001,834.0000000000001,836.7900000000001,839.6200000000001,842.45,843.8900000000001,844.6,851.1300000000001,853.33,853.33,854.82,860.08,861.6,864.6500000000001,873.21,875.58,877.96,881.95,895.8000000000001,897.46,904.1400000000001,915.21,928.35,931.0100000000001,936.3700000000001,956.5400000000001,959.33,968.7400000000001,981.2200000000001,1002.8700000000001,1019.0200000000002,1021.0600000000002,1027.2400000000002,1049.3600000000001,1070.93,1074.25,1097.48,1122.44,1123.6000000000001,1147.99,1170.56,1191.21,1223.49,1253.93,1256.53,1265.56,1270.74,1273.3400000000001,1274.65,1275.95,1277.26,1277.27,1277.27,1278.58,1293.08,1293.08,1293.08,1293.08,1293.08,1293.08,1293.08,1293.08,1293.08,1293.08,1293.08,1293.08,
1293.08,1293.09,1293.09,1293.09,1293.1,1293.1,1293.1,1293.9299999999998,1293.94,1294.78,1295.62,1296.46,1298.1599999999999,1299.86,1305.01,1305.01,1305.02,1305.8899999999999,1307.62,1312.0,1314.6499999999999,1318.25,1322.74,1327.3,1336.52,1337.46,1347.95,1353.77,1361.58,1372.6,1376.6499999999999,1391.01,1391.01,1391.01,1400.4099999999999,1413.1299999999999,1437.19,1449.5,1465.54,1483.01,1493.7,1513.04,1526.57,1530.33,1536.59,1557.98,1579.91,1618.31,1646.92,1674.78,1707.66,1745.75,1786.47,1845.45,1848.5900000000001,1851.74,1858.0900000000001,1862.8500000000001,1875.5700000000002,1875.5700000000002,1875.5700000000002,1878.7700000000002,1878.7700000000002,1878.7700000000002,1878.7700000000002,1878.7700000000002,1878.7700000000002,1880.3700000000003,1880.3700000000003,1880.3700000000003,1880.3700000000003,1880.3700000000003,1880.3700000000003,1880.3700000000003,1880.3700000000003,1880.3700000000003,1880.3700000000003,1880.3700000000003,1880.3700000000003,1880.3700000000003,
1880.3700000000003,1880.3700000000003,1880.3700000000003,1880.3700000000003,1880.3700000000003,1880.3700000000003,1880.3800000000003,1880.3800000000003,1880.3800000000003,1880.3800000000003,1880.3800000000003,1880.3800000000003,1882.4200000000003,1882.4200000000003,1887.4400000000003,1889.4600000000003,1890.4800000000002,1891.5000000000005,1895.6100000000004,1903.9500000000003,1907.1100000000004,1908.1700000000003,1914.5600000000004,1918.8800000000003,1926.5100000000004,1935.3800000000003,1945.4800000000002,1952.3500000000001,1955.8100000000002,1956.97,1978.19,1990.2700000000002,1993.94,1996.39,1998.8400000000001,2018.8400000000001,2036.79,2060.42,2067.11,2076.5099999999998,2091.5299999999997,2105.36,2127.95,2150.98,2170.13,2206.2999999999997,2234.1799999999994,2256.3499999999995,2293.5199999999995,2338.35,2340.0299999999997,2365.5499999999997,2398.37,2428.2599999999998,2430.0299999999997,2431.7999999999997,2475.0099999999998,2475.0099999999998,2480.4599999999996,2484.1099999999997,2502.49,2506.18,2530.39,2541.64,2558.7299999999996,2562.52,2564.42,2566.33,2570.1499999999996,2570.1499999999996,2570.1499999999996,2570.1499999999996,2570.1499999999996,2570.1499999999996,2570.1499999999996,2570.1499999999996,2570.1499999999996,2570.1499999999996,2570.1499999999996,2570.1499999999996,
2570.1499999999996,2570.1499999999996,2570.16,2570.16,2570.16,2570.1699999999996,2570.1699999999996,2570.1699999999996,2570.1699999999996,2570.1699999999996,2570.1699999999996,2571.3299999999995,2572.49,2577.22,2579.5799999999995,2579.5799999999995,2580.7699999999995,2584.3499999999995,2585.5499999999997,2593.99,2595.2,2596.4299999999994,2600.1599999999994,2607.5999999999995,2612.5999999999995,2615.1299999999997,2634.47,2638.3999999999996,2651.69,2663.75,2694.12,2712.6800000000003,2725.78,2737.7000000000003,2742.14,2767.66,2793.8799999999997,2803.2799999999997,2820.7999999999997,2853.3199999999997,2900.3699999999994,2931.5899999999997,2940.3699999999994,2949.2499999999995,2963.4999999999995,2996.0799999999995,3012.5999999999995,3018.2499999999995,3053.66,3061.1899999999996,3066.8599999999997,3109.1699999999996,3124.7899999999995,3140.5599999999995,3182.5799999999995,3231.8699999999994,3275.99,3290.89,3295.16,3295.16,3297.3,3323.06,3323.06,3323.06,3325.27,3329.62,3329.62,3331.7799999999997,3331.7799999999997,3331.7799999999997,3331.7799999999997,3331.7799999999997,3331.7799999999997,3331.7799999999997,3331.7799999999997,3331.7799999999997,3331.7799999999997,3331.7799999999997,3331.7799999999997,3331.7799999999997,
3331.7799999999997,3331.7799999999997,3331.7799999999997,3331.7799999999997,3331.79,3331.79,3333.1099999999997,3333.1099999999997,3333.1099999999997,3334.44,3334.44,3338.45,3343.89,3346.61,3347.97,3349.33,3349.33,3350.69,3350.69,3350.69,3352.06,3368.7200000000003,3372.94,3375.78,3380.07,3382.94,3390.2000000000003,3406.3900000000003,3421.44,3433.6600000000003,3461.79,3476.1400000000003,3480.96,3505.46,3515.43,3539.15,3549.45,3579.09,3591.47,3614.75,3631.2099999999996,3658.9599999999996,3691.1699999999996,3720.22,3758.1099999999997,3815.0299999999997,3871.6099999999997,3888.62,3897.24,3910.24,3929.73,3978.64,4035.62,4037.8900000000003,4088.84,4138.7,4177.42,4179.87,4179.87,4216.61,4216.61,4219.08,4224.03,4233.949999999999,4233.949999999999,4236.44,4238.98,4238.98,4238.98,4238.98,4238.98,4238.98,4238.98,4238.98,4238.98,4238.98,4238.98,4238.98,4238.98,4238.98,
4238.98,4238.98,4238.99,4238.99,4238.99,4238.99,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0,4240.49,4241.99,4241.99,4246.49,4247.99,4254.0599999999995,4255.589999999999,4258.62,4260.16,4269.419999999999,4274.049999999999,4283.479999999999,4285.069999999999,4289.869999999999,4294.6799999999985,4302.819999999999,4320.949999999999,4341.0999999999985,4354.769999999999,4365.109999999999,4384.409999999998,4406.019999999999,4413.3499999999985,4430.039999999999,4460.189999999999,4467.8499999999985,4495.049999999998,4537.039999999999,4545.009999999998,4575.809999999999,4615.789999999999,4656.839999999999,4698.569999999999,4739.4,4783.54,4842.929999999999,4901.349999999999,4961.28,4971.33,5042.589999999999,5110.78,5180.789999999999,5186.249999999999,5191.709999999999,5207.979999999999,5227.209999999999,5235.499999999999,5243.729999999999,5246.449999999999,5251.9299999999985,5251.9299999999985,5254.699999999998,5254.699999999998,5254.699999999998,5260.159999999998,5260.159999999998,5260.159999999998,5260.159999999998,5260.159999999998,5260.159999999998,5260.159999999998,5260.159999999998,5260.159999999998,5260.159999999998,5260.159999999998,5260.159999999998,5260.159999999998,5260.159999999998,
