instance,task,episode,return,discounted_return
1,4,9,3.9148988066138637,2.2083238507598915
1,4,10,4.893623508267329,2.921814158265268
1,4,11,4.874930379779627,2.909549596664487
1,4,12,4.893623508267329,2.921814158265268
1,4,13,4.893623508267329,2.921814158265268
1,4,14,2.936174104960398,1.5661825740050523
1,4,15,4.893623508267329,2.921814158265268
1,4,16,4.893623508267329,2.921814158265268
1,4,17,4.893623508267329,2.921814158265268
1,4,18,4.893623508267329,2.921814158265268
1,4,19,4.893623508267329,2.921814158265268
1,4,20,4.893623508267329,2.921814158265268
1,4,21,4.893623508267329,2.921814158265268
1,4,22,4.893623508267329,2.921814158265268
1,4,23,4.874930379779627,2.911879863368635
1,4,24,4.893623508267329,2.921814158265268
1,4,25,4.893623508267329,2.921814158265268
1,4,26,4.893623508267329,2.921814158265268
1,4,27,4.893623508267329,2.921814158265268
1,4,28,4.893623508267329,2.921814158265268
1,4,29,4.893623508267329,2.921814158265268
1,4,30,1.9574494033069318,1.1816112982596545
1,4,31,4.893623508267329,2.921814158265268
1,4,32,4.893623508267329,2.921814158265268
1,4,33,4.893623508267329,2.921814158265268
1,4,34,4.893623508267329,2.921814158265268
1,4,35,4.828941088627818,2.876023403414818
1,4,36,4.893623508267329,2.921814158265268
1,4,37,4.874930379779627,2.909549596664487
1,4,38,4.893623508267329,2.921814158265268
1,4,39,4.893623508267329,2.921814158265268
1,4,40,4.893623508267329,2.921814158265268
1,4,41,4.893623508267329,2.921814158265268
1,4,42,4.874930379779627,2.9107760528245645
1,4,43,4.893623508267329,2.921814158265268
1,4,44,4.893623508267329,2.921814158265268
1,4,45,4.893623508267329,2.921814158265268
1,4,46,4.893623508267329,2.921814158265268
1,4,47,4.874930379779627,2.909549596664487
1,4,48,2.936174104960398,1.5661825740050523
1,4,49,4.893623508267329,2.921814158265268
1,4,50,4.893623508267329,2.921814158265268
1,5,1,0.9042597645079521,0.6592053683262972
1,5,2,4.75392045798061,2.844971709410854
1,5,3,0.0,0.0
1,5,4,0.0,0.0
1,5,5,2.8648347323547734,1.7069237893775993
1,5,6,0.0,0.0
1,5,7,0.0,0.0
1,5,8,0.0,0.0
1,5,9,3.8734904408796527,2.2592511584709403
1,5,10,0.0,0.0
1,5,11,4.901437419617053,2.926479575777359
1,5,12,4.8776076722100585,2.9138154709856385
1,5,13,4.72555223337914,2.8071023540686513
1,5,14,0.9802874839234106,0.4688684646693672
1,5,15,2.8410049849477783,1.519655454492839
1,5,16,4.901437419617053,2.926479575777359
1,5,17,4.877607672210058,2.912408348231003
1,5,18,4.853777924803063,2.8994471841910814
1,5,19,2.917032704363237,1.5572856874824947
1,5,20,0.0,0.0
1,5,21,3.9211499356936423,2.405514615033618
1,5,22,4.8537779248030635,2.898180773711909
1,5,23,4.877607672210058,2.91084487850363
1,5,24,0.0,0.0
1,5,25,4.901437419617053,2.926479575777359
1,5,26,1.9605749678468212,1.0998149171256761
1,5,27,4.853777924803063,2.8994471841910814
1,5,28,0.0,0.0
1,5,29,3.9211499356936423,2.405514615033618
1,5,30,2.917032704363237,1.5560192770033225
1,5,31,2.917032704363237,1.5560192770033225
1,5,32,4.877607672210058,2.9150818814648107
1,5,33,4.853777924803063,2.8994471841910814
1,5,34,2.917032704363237,1.5560192770033225
1,5,35,0.9802874839234106,0.4688684646693672
1,5,36,4.8776076722100585,2.9138154709856385
1,5,37,2.917032704363237,1.5560192770033225
1,5,38,0.9802874839234106,0.4688684646693672
1,5,39,0.0,0.0
1,5,40,2.917032704363237,1.5560192770033225
1,5,41,4.853777924803063,2.8994471841910814
1,5,42,4.8776076722100585,2.9138154709856385
1,5,43,4.8537779248030635,2.898180773711909
1,5,44,0.9802874839234106,0.4688684646693672
1,5,45,4.901437419617053,2.926479575777359
1,5,46,0.0,0.0
1,5,47,1.8845472484313626,1.0028248130136679
1,5,48,2.940862451770232,1.5686833817950434
1,5,49,3.8973201882866473,2.2706488527834887
1,5,50,0.9802874839234106,0.4688684646693672
1,6,1,0.0,0.0
1,6,2,2.940862451770232,1.6330000436152583
1,6,3,0.0,0.0
1,6,4,0.0,0.0
1,6,5,0.9042597645079521,0.6592053683262972
1,6,6,0.9802874839234106,0.4688684646693672
1,6,7,4.625694766556688,2.7580744267664468
1,6,8,0.0,0.0
1,6,9,3.8973201882866473,2.2706488527834887
1,6,10,4.75392045798061,2.844971709410854
1,6,11,4.901437419617053,2.926479575777359
1,6,12,4.901437419617053,2.926479575777359
1,6,13,4.901437419617053,2.926479575777359
1,6,14,4.901437419617053,2.926479575777359
1,6,15,2.917032704363237,1.5572856874824947
1,6,16,2.940862451770232,1.8266646586516833
1,6,17,4.8776076722100585,2.9138154709856385
1,6,18,4.901437419617053,2.926479575777359
1,6,19,4.901437419617053,2.926479575777359
1,6,20,4.901437419617053,2.926479575777359
1,6,21,4.901437419617053,2.926479575777359
1,6,22,4.901437419617053,2.926479575777359
1,6,23,4.901437419617053,2.926479575777359
1,6,24,4.901437419617053,2.926479575777359
1,6,25,4.901437419617053,2.926479575777359
1,6,26,4.901437419617053,2.926479575777359
1,6,27,4.901437419617053,2.926479575777359
1,6,28,4.901437419617053,2.926479575777359
1,6,29,4.901437419617053,2.926479575777359
1,6,30,4.901437419617053,2.926479575777359
1,6,31,2.940862451770232,1.5686833817950434
1,6,32,4.901437419617053,2.926479575777359
1,6,33,4.877607672210058,2.9150818814648107
1,6,34,4.901437419617053,2.926479575777359
1,6,35,4.8776076722100585,2.9138154709856385
1,6,36,4.901437419617053,2.926479575777359
1,6,37,4.901437419617053,2.926479575777359
1,6,38,4.901437419617053,2.926479575777359
1,6,39,4.901437419617053,2.926479575777359
1,6,40,4.901437419617053,2.926479575777359
1,6,41,4.901437419617053,2.926479575777359
1,6,42,4.901437419617053,2.926479575777359
1,6,43,4.901437419617053,2.926479575777359
1,6,44,2.940862451770232,1.5686833817950434
1,6,45,4.8776076722100585,2.9138154709856385
1,6,46,3.9211499356936423,2.3476296193954242
1,6,47,4.901437419617053,2.926479575777359
1,6,48,4.901437419617053,2.926479575777359
1,6,49,3.9211499356936423,2.457611111107992
1,6,50,4.877607672210058,2.9150818814648107
1,7,1,0.904969922594362,0.4809381206334704
1,7,2,0.0,0.0
1,7,3,0.0,0.0
1,7,4,1.898702978312488,1.2465125056422863
1,7,5,3.947968406123562,2.300301080794039
1,7,6,4.825974511968982,2.8939123430912357
1,7,7,0.0,0.0
1,7,8,0.0,0.0
1,7,9,4.914737645092746,2.9330061920665127
1,7,10,4.96866527859063,2.9666190163875763
1,7,11,4.96866527859063,2.9666190163875763
1,7,12,4.96866527859063,2.9666190163875763
1,7,13,4.96866527859063,2.9666190163875763
1,7,14,2.981199167154378,1.5901993609124
1,7,15,4.941701461841688,2.9506971522354934
1,7,16,4.96866527859063,2.9666190163875763
1,7,17,3.974932222872504,2.4913195764100693
1,7,18,4.941701461841688,2.9506971522354934
1,7,19,4.96866527859063,2.9666190163875763
1,7,20,4.96866527859063,2.9666190163875763
1,7,21,2.981199167154378,1.5901993609124
1,7,22,3.974932222872504,2.4385085275236795
1,7,23,4.96866527859063,2.9666190163875763
1,7,24,3.974932222872504,2.314630758530914
1,7,25,4.96866527859063,2.9666190163875763
1,7,26,4.96866527859063,2.9666190163875763
1,7,27,4.96866527859063,2.9666190163875763
1,7,28,4.96866527859063,2.9666190163875763
1,7,29,2.954235350405436,1.5773026509492132
1,7,30,4.941701461841688,2.9537223064243894
1,7,31,4.941701461841688,2.9506971522354934
1,7,32,0.0,0.0
1,7,33,4.96866527859063,2.9666190163875763
1,7,34,4.96866527859063,2.9666190163875763
1,7,35,4.96866527859063,2.9666190163875763
1,7,36,4.96866527859063,2.9666190163875763
1,7,37,4.96866527859063,2.9666190163875763
1,7,38,2.981199167154378,1.5901993609124
1,7,39,4.96866527859063,2.9666190163875763
1,7,40,2.981199167154378,1.5901993609124
1,7,41,4.96866527859063,2.9666190163875763
1,7,42,4.96866527859063,2.9666190163875763
1,7,43,0.0,0.0
1,7,44,4.96866527859063,2.9666190163875763
1,7,45,3.974932222872504,2.4913195764100693
1,7,46,4.941701461841688,2.9537223064243894
1,7,47,4.96866527859063,2.9666190163875763
1,7,48,0.0,0.0
1,7,49,4.96866527859063,2.9666190163875763
1,7,50,3.974932222872504,2.314630758530914
1,8,1,0.0,0.0
1,8,2,2.917032704363237,1.5572856874824947
1,8,3,0.0,0.0
1,8,4,0.0,0.0
1,8,5,2.8648347323547734,1.7069237893775993
1,8,6,0.0,0.0
1,8,7,2.8410049849477783,1.5111256689656885
1,8,8,0.9042597645079521,0.4805607135098706
1,8,9,0.0,0.0
1,8,10,1.9605749678468212,1.047718421051302
1,8,11,4.701722485972146,2.820005581212919
1,8,12,4.853777924803063,2.8967736509572735
1,8,13,4.901437419617053,2.926479575777359
1,8,14,4.801579952794599,2.8554206710497607
1,8,15,2.940862451770232,1.936646150364251
1,8,16,4.901437419617053,2.926479575777359
1,8,17,4.901437419617053,2.926479575777359
1,8,18,4.901437419617053,2.926479575777359
1,8,19,4.801579952794599,2.8554206710497607
1,8,20,4.901437419617053,2.926479575777359
1,8,21,4.901437419617053,2.926479575777359
1,8,22,4.901437419617053,2.926479575777359
1,8,23,2.940862451770232,1.5686833817950434
1,8,24,4.901437419617053,2.926479575777359
1,8,25,4.901437419617053,2.926479575777359
1,8,26,4.901437419617053,2.926479575777359
1,8,27,4.901437419617053,2.926479575777359
1,8,28,4.901437419617053,2.926479575777359
1,8,29,4.877607672210058,2.912408348231003
1,8,30,4.901437419617053,2.926479575777359
1,8,31,4.8537779248030635,2.8997442434392817
1,8,32,4.901437419617053,2.926479575777359
1,8,33,4.901437419617053,2.926479575777359
1,8,34,3.9211499356936423,2.3476296193954242
1,8,35,4.901437419617053,2.926479575777359
1,8,36,4.901437419617053,2.926479575777359
1,8,37,4.901437419617053,2.926479575777359
1,8,38,4.877607672210058,2.9150818814648107
1,8,39,4.901437419617053,2.926479575777359
1,8,40,3.9211499356936423,2.2833129575752094
1,8,41,4.901437419617053,2.926479575777359
1,8,42,4.901437419617053,2.926479575777359
1,8,43,4.901437419617053,2.926479575777359
1,8,44,4.901437419617053,2.926479575777359
1,8,45,4.901437419617053,2.926479575777359
1,8,46,4.901437419617053,2.926479575777359
1,8,47,4.901437419617053,2.926479575777359
1,8,48,4.901437419617053,2.926479575777359
1,8,49,4.8776076722100585,2.9138154709856385
1,8,50,4.801579952794599,2.8554206710497607
1,9,1,4.536769429047058,2.7093966428141716
1,9,2,2.7580107782146572,1.5289071139588326
1,9,3,0.0,0.0
1,9,4,0.0,0.0
1,9,5,0.0,0.0
1,9,6,0.9277980865298632,0.6763648050802703
1,9,7,3.67277358500579,2.256018282891279
1,9,8,1.8425608933209956,0.9305981576270148
1,9,9,0.0,0.0
1,9,10,3.634354823892127,2.1143977228832638
1,9,11,0.0,0.0
1,9,12,0.0,0.0
1,9,13,0.0,0.0
1,9,14,0.0,0.0
1,9,15,0.9024146051549309,0.43162210816032753
1,9,16,0.0,0.0
1,9,17,0.0,0.0
1,9,18,0.0,0.0
1,9,19,0.0,0.0
1,9,20,4.638990432649316,2.7697815132842147
1,9,21,4.638990432649316,2.7697815132842147
1,9,22,4.638990432649316,2.7697815132842147
1,9,23,4.638990432649316,2.7697815132842147
1,9,24,4.638990432649316,2.7697815132842147
1,9,25,3.7111923461194527,2.3260185646710494
1,9,26,4.638990432649316,2.7697815132842147
1,9,27,4.638990432649316,2.7697815132842147
1,9,28,4.638990432649316,2.7697815132842147
1,9,29,4.638990432649316,2.7697815132842147
1,9,30,4.638990432649316,2.7697815132842147
1,9,31,4.638990432649316,2.7697815132842147
1,9,32,4.638990432649316,2.7697815132842147
1,9,33,3.7111923461194527,2.221926021169196
1,9,34,4.575188190160721,2.7269256508988735
1,9,35,4.638990432649316,2.7697815132842147
1,9,36,4.625955152910585,2.762854031184584
1,9,37,4.638990432649316,2.7697815132842147
1,9,38,4.638990432649316,2.7697815132842147
1,9,39,4.638990432649316,2.7697815132842147
1,9,40,4.625955152910585,2.763546779394547
1,9,41,4.638990432649316,2.7697815132842147
1,9,42,4.638990432649316,2.7697815132842147
1,9,43,3.7111923461194527,2.221926021169196
1,9,44,3.7111923461194527,2.1610531887119717
1,9,45,4.638990432649316,2.7697815132842147
1,9,46,4.638990432649316,2.7697815132842147
1,9,47,3.7111923461194527,2.221926021169196
1,9,48,4.638990432649316,2.7697815132842147
1,9,49,4.638990432649316,2.7697815132842147
1,9,50,4.638990432649316,2.7697815132842147
1,10,1,0.0,0.0
1,10,2,2.917032704363237,1.6216023493027096
1,10,3,0.0,0.0
1,10,4,0.0,0.0
1,10,5,1.9605749678468212,1.0998149171256761
1,10,6,0.0,0.0
1,10,7,3.7214350020487355,2.3320767316001665
1,10,8,0.0,0.0
1,10,9,2.917032704363237,1.5560192770033225
1,10,10,4.701722485972146,2.820005581212919
1,10,11,1.8845472484313626,1.1280738329956643
1,10,12,4.901437419617053,2.926479575777359
1,10,13,4.901437419617053,2.926479575777359
1,10,14,3.9211499356936423,2.3476296193954242
1,10,15,4.8776076722100585,2.9138154709856385
1,10,16,4.901437419617053,2.926479575777359
1,10,17,2.940862451770232,1.5686833817950434
1,10,18,4.901437419617053,2.926479575777359
1,10,19,4.901437419617053,2.926479575777359
1,10,20,4.901437419617053,2.926479575777359
1,10,21,4.901437419617053,2.926479575777359
1,10,22,4.877607672210058,2.912408348231003
1,10,23,4.901437419617053,2.926479575777359
1,10,24,4.901437419617053,2.926479575777359
1,10,25,4.901437419617053,2.926479575777359
1,10,26,4.901437419617053,2.926479575777359
1,10,27,4.901437419617053,2.926479575777359
1,10,28,3.9211499356936423,2.211849999997193
1,10,29,0.9802874839234106,0.4688684646693672
1,10,30,4.901437419617053,2.926479575777359
1,10,31,4.901437419617053,2.926479575777359
1,10,32,4.901437419617053,2.926479575777359
1,10,33,4.901437419617053,2.926479575777359
1,10,34,4.901437419617053,2.926479575777359
1,10,35,4.877607672210058,2.9150818814648107
1,10,36,4.901437419617053,2.926479575777359
1,10,37,4.901437419617053,2.926479575777359
1,10,38,2.940862451770232,1.5686833817950434
1,10,39,4.901437419617053,2.926479575777359
1,10,40,2.940862451770232,1.5686833817950434
1,10,41,4.901437419617053,2.926479575777359
1,10,42,4.901437419617053,2.926479575777359
1,10,43,4.901437419617053,2.926479575777359
1,10,44,4.901437419617053,2.926479575777359
1,10,45,3.9211499356936423,2.405514615033618
1,10,46,4.8776076722100585,2.9138154709856385
1,10,47,4.877607672210058,2.912408348231003
1,10,48,4.901437419617053,2.926479575777359
1,10,49,3.9211499356936423,2.405514615033618
1,10,50,3.9211499356936423,2.405514615033618
1,11,1,3.650999161023895,2.189806365429247
1,11,2,4.580055934190049,2.734751260124934
1,11,3,0.0,0.0
1,11,4,0.0,0.0
1,11,5,0.9231892419405997,0.6730049573746972
1,11,6,1.8463784838811994,0.9321791664596932
1,11,7,2.7278099190832954,1.6321480211750468
1,11,8,0.0,0.0
1,11,9,0.0,0.0
1,11,10,2.715846493912312,1.788444727024053
1,11,11,0.0,0.0
1,11,12,0.0,0.0
1,11,13,0.0,0.0
1,11,14,0.0,0.0
1,11,15,2.769567725821799,1.477313181933198
1,11,16,0.0,0.0
1,11,17,0.0,0.0
1,11,18,0.0,0.0
1,11,19,0.0,0.0
1,11,20,0.0,0.0
1,11,21,0.0,0.0
1,11,22,4.603982784532015,2.7496647463088304
1,11,23,4.615946209702998,2.7560226009451227
1,11,24,3.692756967762399,2.1503181393078954
1,11,25,2.769567725821799,1.477313181933198
1,11,26,1.8463784838811994,1.0357546293996591
1,11,27,2.757604300650816,1.4715911127605348
1,11,28,0.0,0.0
1,11,29,4.615946209702998,2.7560226009451227
1,11,30,4.615946209702998,2.7560226009451227
1,11,31,0.0,0.0
1,11,32,4.615946209702998,2.7560226009451227
1,11,33,4.615946209702998,2.7560226009451227
1,11,34,4.603982784532015,2.750300531772459
1,11,35,4.615946209702998,2.7560226009451227
1,11,36,4.615946209702998,2.7560226009451227
1,11,37,4.615946209702998,2.7560226009451227
1,11,38,3.692756967762399,2.3144640484115837
1,11,39,4.603982784532016,2.7489583180159087
1,11,40,4.615946209702998,2.7560226009451227
1,11,41,4.615946209702998,2.7560226009451227
1,11,42,4.615946209702998,2.7560226009451227
1,11,43,4.615946209702998,2.7560226009451227
1,11,44,4.5622249777935115,2.727876097973537
1,11,45,2.769567725821799,1.477313181933198
1,11,46,4.615946209702998,2.7560226009451227
1,11,47,4.615946209702998,2.7560226009451227
1,11,48,4.615946209702998,2.7560226009451227
1,11,49,3.692756967762399,2.0830176435704257
1,11,50,3.692756967762399,2.210888585471618
1,12,1,4.592019359361032,2.743236248843245
1,12,2,4.538298127451545,2.707959025150202
1,12,3,4.57114045599178,2.7294867594036387
1,12,4,2.736725397281564,1.8007735106745626
1,12,5,0.0,0.0
1,12,6,0.0,0.0
1,12,7,0.9023103385713478,0.4315722377766262
1,12,8,0.0,0.0
1,12,9,0.0,0.0
1,12,10,0.0,0.0
1,12,11,0.0,0.0
1,12,12,0.0,0.0
1,12,13,0.0,0.0
1,12,14,0.0,0.0
1,12,15,0.0,0.0
1,12,16,4.603982784532016,2.7489583180159087
1,12,17,4.583103881162764,2.732952677134256
1,12,18,4.603982784532016,2.7489583180159087
1,12,19,4.615946209702998,2.7560226009451227
1,12,20,4.615946209702998,2.7560226009451227
1,12,21,4.603982784532015,2.7496647463088304
1,12,22,4.603982784532016,2.7489583180159087
1,12,23,2.769567725821799,1.477313181933198
1,12,24,4.615946209702998,2.7560226009451227
1,12,25,3.692756967762399,2.3144640484115837
1,12,26,4.615946209702998,2.7560226009451227
1,12,27,4.603982784532016,2.7481733976904406
1,12,28,4.615946209702998,2.7560226009451227
1,12,29,4.603982784532016,2.7489583180159087
1,12,30,4.615946209702998,2.7560226009451227
1,12,31,3.692756967762399,2.3144640484115837
1,12,32,3.692756967762399,2.1503181393078954
1,12,33,4.615946209702998,2.7560226009451227
1,12,34,4.615946209702998,2.7560226009451227
1,12,35,3.692756967762399,2.1503181393078954
1,12,36,4.615946209702998,2.7560226009451227
1,12,37,1.8463784838811994,0.9866925680070437
1,12,38,4.603982784532015,2.750300531772459
1,12,39,2.769567725821799,1.477313181933198
1,12,40,4.615946209702998,2.7560226009451227
1,12,41,3.692756967762399,2.1503181393078954
1,12,42,1.8463784838811994,1.114563509908236
1,12,43,4.615946209702998,2.7560226009451227
1,12,44,4.615946209702998,2.7560226009451227
1,12,45,3.692756967762399,2.1503181393078954
1,12,46,4.615946209702998,2.7560226009451227
1,12,47,0.0,0.0
1,12,48,4.615946209702998,2.7560226009451227
1,12,49,4.615946209702998,2.7560226009451227
1,12,50,0.0,0.0
1,13,1,2.7649772655323197,1.4719878322109898
1,13,2,2.917032704363237,1.5572856874824947
1,13,3,4.677892738565151,2.7864652639078575
1,13,4,4.853777924803063,2.8967736509572735
1,13,5,3.9211499356936423,2.457611111107992
1,13,6,4.901437419617053,2.926479575777359
1,13,7,4.901437419617053,2.926479575777359
1,13,8,4.901437419617053,2.926479575777359
1,13,9,4.901437419617053,2.926479575777359
1,13,10,4.901437419617053,2.926479575777359
1,13,11,4.877607672210058,2.9150818814648107
1,13,12,4.8776076722100585,2.9138154709856385
1,13,13,4.901437419617053,2.926479575777359
1,13,14,4.901437419617053,2.926479575777359
1,13,15,4.901437419617053,2.926479575777359
1,13,16,4.901437419617053,2.926479575777359
1,13,17,3.9211499356936423,2.405514615033618
1,13,18,3.8451222162781837,2.2278887501213402
1,13,19,4.801579952794599,2.8554206710497607
1,13,20,4.901437419617053,2.926479575777359
1,13,21,4.901437419617053,2.926479575777359
1,13,22,4.901437419617053,2.926479575777359
1,13,23,4.901437419617053,2.926479575777359
1,13,24,4.901437419617053,2.926479575777359
1,13,25,4.901437419617053,2.926479575777359
1,13,26,4.901437419617053,2.926479575777359
1,13,27,4.901437419617053,2.926479575777359
1,13,28,4.801579952794599,2.8554206710497607
1,13,29,4.901437419617053,2.926479575777359
1,13,30,4.901437419617053,2.926479575777359
1,13,31,2.940862451770232,1.936646150364251
1,13,32,2.940862451770232,1.5686833817950434
1,13,33,2.940862451770232,1.5686833817950434
1,13,34,4.901437419617053,2.926479575777359
1,13,35,4.877607672210058,2.9150818814648107
1,13,36,3.9211499356936423,2.405514615033618
1,13,37,4.901437419617053,2.926479575777359
1,13,38,4.901437419617053,2.926479575777359
1,13,39,2.940862451770232,1.5686833817950434
1,13,40,2.940862451770232,1.5686833817950434
1,13,41,2.940862451770232,1.5686833817950434
1,13,42,3.9211499356936423,2.2833129575752094
1,13,43,4.901437419617053,2.926479575777359
1,13,44,2.940862451770232,1.5686833817950434
1,13,45,4.901437419617053,2.926479575777359
1,13,46,4.901437419617053,2.926479575777359
1,13,47,4.901437419617053,2.926479575777359
1,13,48,4.901437419617053,2.926479575777359
1,13,49,4.901437419617053,2.926479575777359
1,13,50,4.901437419617053,2.926479575777359
1,14,1,4.625694766556688,2.755300412522232
1,14,2,4.829948177396068,2.8841095461655524
1,14,3,3.8212924688711887,2.3449863097222545
1,14,4,4.801579952794599,2.8554206710497607
1,14,5,4.853777924803063,2.9010106539184544
1,14,6,0.0,0.0
1,14,7,2.917032704363237,1.5560192770033225
1,14,8,4.877607672210058,2.9150818814648107
