instance,task,episode,return,discounted_return
1,2,34,4.890973460508937,2.9202319059633757
1,2,35,4.890973460508937,2.9202319059633757
1,2,36,4.841178597545499,2.8937688741952234
1,2,37,4.890973460508937,2.9202319059633757
1,2,38,4.890973460508937,2.9202319059633757
1,2,39,4.890973460508937,2.9202319059633757
1,2,40,4.890973460508937,2.9202319059633757
1,2,41,4.841178597545499,2.8875614963730634
1,2,42,4.841178597545499,2.8937688741952234
1,2,43,4.890973460508937,2.9202319059633757
1,2,44,3.9127787684071498,2.278438368475393
1,2,45,4.890973460508937,2.9202319059633757
1,2,46,4.890973460508937,2.9202319059633757
1,2,47,4.890973460508937,2.9202319059633757
1,2,48,4.890973460508937,2.9202319059633757
1,2,49,4.890973460508937,2.9202319059633757
1,2,50,3.9127787684071498,2.3426177222241913
1,3,1,0.0,0.0
1,3,2,0.0,0.0
1,3,3,0.0,0.0
1,3,4,0.0,0.0
1,3,5,0.0,0.0
1,3,6,0.9492644035374902,0.5044780238803673
1,3,7,0.0,0.0
1,3,8,0.9781946921017874,0.4678674888287395
1,3,9,0.0,0.0
1,3,10,0.0,0.0
1,3,11,4.7045928688891685,2.810456895537125
1,3,12,0.9781946921017874,0.519852765365266
1,3,13,0.0,0.0
1,3,14,0.9492644035374902,0.5044780238803673
1,3,15,0.0,0.0
1,3,16,4.79138373458206,2.858158127741783
1,3,17,3.9127787684071498,2.278438368475393
1,3,18,4.890973460508937,2.9202319059633757
1,3,19,4.890973460508937,2.9202319059633757
1,3,20,4.890973460508937,2.9202319059633757
1,3,21,4.890973460508937,2.9202319059633757
1,3,22,4.890973460508937,2.9202319059633757
1,3,23,4.890973460508937,2.9202319059633757
1,3,24,4.890973460508937,2.9202319059633757
1,3,25,4.890973460508937,2.9202319059633757
1,3,26,4.890973460508937,2.9202319059633757
1,3,27,4.890973460508937,2.9202319059633757
1,3,28,4.890973460508937,2.9202319059633757
1,3,29,4.890973460508937,2.9202319059633757
1,3,30,4.890973460508937,2.9202319059633757
1,3,31,4.890973460508937,2.9202319059633757
1,3,32,4.890973460508937,2.9202319059633757
1,3,33,4.890973460508937,2.9202319059633757
1,3,34,4.890973460508937,2.9202319059633757
1,3,35,3.9127787684071498,2.4523644171346364
1,3,36,4.79138373458206,2.858158127741783
1,3,37,3.9127787684071498,2.4523644171346364
1,3,38,4.890973460508937,2.9202319059633757
1,3,39,4.890973460508937,2.9202319059633757
1,3,40,4.890973460508937,2.9202319059633757
1,3,41,4.890973460508937,2.9202319059633757
1,3,42,4.890973460508937,2.9202319059633757
1,3,43,0.0,0.0
1,3,44,4.890973460508937,2.9202319059633757
1,3,45,4.890973460508937,2.9202319059633757
1,3,46,4.890973460508937,2.9202319059633757
1,3,47,2.934584076305362,1.56533443793319
1,3,48,2.934584076305362,1.56533443793319
1,3,49,4.890973460508937,2.9202319059633757
1,3,50,4.890973460508937,2.9202319059633757
1,4,1,0.9962441016339012,0.726261950091114
1,4,2,0.0,0.0
1,4,3,0.0,0.0
1,4,4,0.0,0.0
1,4,5,0.0,0.0
1,4,6,0.9029664164203762,0.6582625175704544
1,4,7,0.9029664164203762,0.6582625175704544
1,4,8,0.9962441016339012,0.47650046545478
1,4,9,0.0,0.0
1,4,10,0.0,0.0
1,4,11,0.0,0.0
1,4,12,0.0,0.0
1,4,13,0.0,0.0
1,4,14,3.9219977787497955,2.3557206498081125
1,4,15,4.981220508169506,2.974115311818121
1,4,16,4.824964195170172,2.896031459212198
1,4,17,4.981220508169506,2.974115311818121
1,4,18,3.984976406535605,2.3204795567361183
1,4,19,4.981220508169506,2.974115311818121
1,4,20,4.981220508169506,2.974115311818121
1,4,21,4.981220508169506,2.974115311818121
1,4,22,4.981220508169506,2.974115311818121
1,4,23,4.981220508169506,2.974115311818121
1,4,24,4.981220508169506,2.974115311818121
1,4,25,4.981220508169506,2.974115311818121
1,4,26,4.981220508169506,2.974115311818121
1,4,27,4.981220508169506,2.974115311818121
1,4,28,3.984976406535605,2.444670350201699
1,4,29,4.981220508169506,2.974115311818121
1,4,30,4.981220508169506,2.974115311818121
1,4,31,4.981220508169506,2.974115311818121
1,4,32,4.981220508169506,2.974115311818121
1,4,33,4.981220508169506,2.974115311818121
1,4,34,4.981220508169506,2.974115311818121
1,4,35,4.981220508169506,2.974115311818121
1,4,36,4.981220508169506,2.974115311818121
1,4,37,4.981220508169506,2.974115311818121
1,4,38,4.981220508169506,2.974115311818121
1,4,39,4.981220508169506,2.974115311818121
1,4,40,4.981220508169506,2.974115311818121
1,4,41,3.984976406535605,2.444670350201699
1,4,42,3.984976406535605,2.2478533617270076
1,4,43,4.981220508169506,2.974115311818121
1,4,44,4.981220508169506,2.974115311818121
1,4,45,4.981220508169506,2.974115311818121
1,4,46,4.981220508169506,2.974115311818121
1,4,47,4.981220508169506,2.974115311818121
1,4,48,4.981220508169506,2.974115311818121
1,4,49,4.981220508169506,2.974115311818121
1,4,50,4.855263252597887,2.9034576369677607
1,5,1,0.0,0.0
1,5,2,0.0,0.0
1,5,3,0.0,0.0
1,5,4,0.0,0.0
1,5,5,0.0,0.0
1,5,6,0.0,0.0
1,5,7,0.0,0.0
1,5,8,0.9775223413045575,0.4675459055267119
1,5,9,3.7603241971617707,2.295185002174092
1,5,10,0.0,0.0
1,5,11,0.0,0.0
1,5,12,0.0,0.0
1,5,13,0.0,0.0
1,5,14,0.0,0.0
1,5,15,2.860093239981607,1.7045434711681866
1,5,16,1.8052795145526557,0.9115575864818997
1,5,17,4.660555154341934,2.7968451323017764
1,5,18,3.610559029105311,2.1031998371855183
1,5,19,4.8876117065227875,2.9182247183698182
1,5,20,3.91008936521823,2.4506788128431065
1,5,21,3.91008936521823,2.4506788128431065
1,5,22,4.8876117065227875,2.9182247183698182
1,5,23,3.91008936521823,2.276872310239898
1,5,24,4.8876117065227875,2.9182247183698182
1,5,25,4.810320322398394,2.881256488946412
1,5,26,4.8876117065227875,2.9182247183698182
1,5,27,4.810320322398393,2.872584928958205
1,5,28,4.8876117065227875,2.9182247183698182
1,5,29,4.8876117065227875,2.9182247183698182
1,5,30,4.8876117065227875,2.9182247183698182
1,5,31,4.810320322398393,2.8675138412458034
1,5,32,4.8876117065227875,2.9182247183698182
1,5,33,4.8876117065227875,2.9182247183698182
1,5,34,4.8876117065227875,2.9182247183698182
1,5,35,4.8876117065227875,2.9182247183698182
1,5,36,4.8876117065227875,2.9182247183698182
1,5,37,4.8876117065227875,2.9182247183698182
1,5,38,0.0,0.0
1,5,39,3.91008936521823,2.4506788128431065
1,5,40,4.8876117065227875,2.9182247183698182
1,5,41,4.737846538466329,2.814680452759327
1,5,42,4.8876117065227875,2.9182247183698182
1,5,43,4.810320322398393,2.872584928958205
1,5,44,3.91008936521823,2.2056109315587955
1,5,45,4.8876117065227875,2.9182247183698182
1,5,46,4.8876117065227875,2.9182247183698182
1,5,47,4.8876117065227875,2.9182247183698182
1,5,48,4.8876117065227875,2.9182247183698182
1,5,49,4.8876117065227875,2.9182247183698182
1,5,50,4.8876117065227875,2.9182247183698182
1,6,1,0.9492644035374902,0.5605311376448526
1,6,2,0.0,0.0
1,6,3,0.0,0.0
1,6,4,0.9781946921017874,0.5776141837391845
1,6,5,0.0,0.0
1,6,6,0.0,0.0
1,6,7,0.9492644035374902,0.4540302214923307
1,6,8,3.862983905443711,2.3188009936328537
1,6,9,0.0,0.0
1,6,10,0.0,0.0
1,6,11,0.0,0.0
1,6,12,0.0,0.0
1,6,13,0.0,0.0
1,6,14,0.0,0.0
1,6,15,0.0,0.0
1,6,16,0.0,0.0
1,6,17,3.7842587539159753,2.1349267158715186
1,6,18,3.7761930397508197,2.2010736719414523
1,6,19,2.834994350378485,1.5150546775736997
1,6,20,4.712658583054324,2.818966657665546
1,6,21,0.0,0.0
1,6,22,4.890973460508937,2.9202319059633757
1,6,23,3.9127787684071498,2.4523644171346364
1,6,24,4.890973460508937,2.9202319059633757
1,6,25,4.890973460508937,2.9202319059633757
1,6,26,4.890973460508937,2.9202319059633757
1,6,27,4.890973460508937,2.9202319059633757
1,6,28,4.890973460508937,2.9202319059633757
1,6,29,4.890973460508937,2.9202319059633757
1,6,30,4.890973460508937,2.9202319059633757
1,6,31,3.9127787684071498,2.40037914059811
1,6,32,4.890973460508937,2.9202319059633757
1,6,33,4.841178597545499,2.896415177372038
1,6,34,4.890973460508937,2.9202319059633757
1,6,35,3.9127787684071498,2.278438368475393
1,6,36,4.890973460508937,2.9202319059633757
1,6,37,4.890973460508937,2.9202319059633757
1,6,38,4.890973460508937,2.9202319059633757
1,6,39,4.890973460508937,2.9202319059633757
1,6,40,4.890973460508937,2.9202319059633757
1,6,41,4.890973460508937,2.9202319059633757
1,6,42,4.890973460508937,2.9202319059633757
1,6,43,4.890973460508937,2.9202319059633757
1,6,44,4.890973460508937,2.9202319059633757
1,6,45,4.890973460508937,2.9202319059633757
1,6,46,4.890973460508937,2.9202319059633757
1,6,47,4.890973460508937,2.9202319059633757
1,6,48,4.890973460508937,2.9202319059633757
1,6,49,4.890973460508937,2.9202319059633757
1,6,50,4.890973460508937,2.9202319059633757
1,7,1,0.0,0.0
1,7,2,0.0,0.0
1,7,3,4.758059440015617,2.8410705736155784
1,7,4,3.8060134929099894,2.2163216769845313
1,7,5,0.9530741767061066,0.45585242418858307
1,7,6,0.0,0.0
1,7,7,0.0,0.0
1,7,8,0.0,0.0
1,7,9,0.0,0.0
1,7,10,0.0,0.0
1,7,11,0.0,0.0
1,7,12,0.0,0.0
1,7,13,0.0,0.0
1,7,14,2.85922253011832,1.764074538964811
1,7,15,1.9032638038551144,1.017091710402258
1,7,16,0.0,0.0
1,7,17,0.9516319019275572,0.4551625886330547
1,7,18,0.0,0.0
1,7,19,3.810340317245638,2.337452649744757
1,7,20,4.765370883530533,2.8452389304902703
1,7,21,4.765370883530533,2.8452389304902703
1,7,22,4.765370883530533,2.8452389304902703
1,7,23,4.765370883530533,2.8452389304902703
1,7,24,4.765370883530533,2.8452389304902703
1,7,25,3.8122967068244265,2.3893865063016873
1,7,26,4.765370883530533,2.8452389304902703
1,7,27,4.765370883530533,2.8452389304902703
1,7,28,4.765370883530533,2.8452389304902703
1,7,29,4.765370883530533,2.8452389304902703
1,7,30,4.763414493951744,2.8443031954195432
1,7,31,4.765370883530533,2.8452389304902703
1,7,32,4.765370883530533,2.8452389304902703
1,7,33,4.763414493951744,2.844199224856129
1,7,34,4.760529944394645,2.8420860072121226
1,7,35,3.8122967068244265,2.2824581598870815
1,7,36,4.765370883530533,2.8452389304902703
1,7,37,4.763414493951744,2.844199224856129
1,7,38,4.765370883530533,2.8452389304902703
1,7,39,0.0,0.0
1,7,40,4.765370883530533,2.8452389304902703
1,7,41,2.85922253011832,1.525135888334642
1,7,42,2.85922253011832,1.525135888334642
1,7,43,4.765370883530533,2.8452389304902703
1,7,44,4.765370883530533,2.8452389304902703
1,7,45,2.85922253011832,1.525135888334642
1,7,46,2.85922253011832,1.525135888334642
1,7,47,4.765370883530533,2.8452389304902703
1,7,48,3.8122967068244265,2.219926963153394
1,7,49,2.85922253011832,1.525135888334642
1,7,50,2.85922253011832,1.525135888334642
1,8,1,0.0,0.0
1,8,2,0.0,0.0
1,8,3,0.0,0.0
1,8,4,0.0,0.0
1,8,5,0.0,0.0
1,8,6,2.787619456049541,1.6698794849822098
1,8,7,0.0,0.0
1,8,8,0.0,0.0
1,8,9,0.0,0.0
1,8,10,0.0,0.0
1,8,11,0.0,0.0
1,8,12,1.8777532984847212,0.9500731266885405
1,8,13,2.9325670239136725,1.6861154809735603
1,8,14,2.7103280719251472,1.4457236820984014
1,8,15,0.9775223413045575,0.4675459055267119
1,8,16,0.0,0.0
1,8,17,0.0,0.0
1,8,18,1.8100971147449836,0.9673040419836177
1,8,19,4.510789986285475,2.6941574509400423
1,8,20,4.810320322398393,2.8675138412458034
1,8,21,4.8876117065227875,2.9182247183698182
1,8,22,4.8876117065227875,2.9182247183698182
1,8,23,2.9325670239136725,1.5642585234288755
1,8,24,4.8876117065227875,2.9182247183698182
1,8,25,4.8876117065227875,2.9182247183698182
1,8,26,4.8876117065227875,2.9182247183698182
1,8,27,4.810320322398393,2.877148907899366
1,8,28,4.8876117065227875,2.9182247183698182
1,8,29,4.8876117065227875,2.9182247183698182
1,8,30,2.9325670239136725,1.5642585234288755
1,8,31,4.8876117065227875,2.9182247183698182
1,8,32,4.8876117065227875,2.9182247183698182
1,8,33,4.8876117065227875,2.9182247183698182
1,8,34,4.8876117065227875,2.9182247183698182
1,8,35,4.8876117065227875,2.9182247183698182
1,8,36,4.8876117065227875,2.9182247183698182
1,8,37,4.8876117065227875,2.9182247183698182
1,8,38,4.8876117065227875,2.9182247183698182
1,8,39,4.8876117065227875,2.9182247183698182
1,8,40,3.91008936521823,2.4506788128431065
1,8,41,4.8876117065227875,2.9182247183698182
1,8,42,4.8876117065227875,2.9182247183698182
1,8,43,4.8876117065227875,2.9182247183698182
1,8,44,4.8876117065227875,2.9182247183698182
1,8,45,0.0,0.0
1,8,46,4.8876117065227875,2.9182247183698182
1,8,47,4.8876117065227875,2.9182247183698182
1,8,48,4.8876117065227875,2.9182247183698182
1,8,49,4.8876117065227875,2.9182247183698182
1,8,50,4.8876117065227875,2.9182247183698182
1,9,1,0.0,0.0
1,9,2,0.0,0.0
1,9,3,0.0,0.0
1,9,4,0.0,0.0
1,9,5,0.0,0.0
1,9,6,0.0,0.0
1,9,7,0.9516319019275572,0.4551625886330547
1,9,8,0.0,0.0
1,9,9,0.0,0.0
1,9,10,0.0,0.0
1,9,11,0.0,0.0
1,9,12,4.759501714794167,2.841979902582759
1,9,13,0.9516319019275572,0.5619291217692033
1,9,14,0.0,0.0
1,9,15,0.0,0.0
1,9,16,2.85922253011832,1.5876670850683297
1,9,17,0.0,0.0
1,9,18,3.8060134929099894,2.2163216769845313
1,9,19,4.758059440015617,2.8410978957839337
1,9,20,4.765370883530533,2.8452389304902703
1,9,21,4.765370883530533,2.8452389304902703
1,9,22,2.8558238657609816,1.5232445338665153
1,9,23,4.765370883530533,2.8452389304902703
1,9,24,4.765370883530533,2.8452389304902703
1,9,25,4.765370883530533,2.8452389304902703
1,9,26,4.761972219173195,2.8429039249740646
1,9,27,4.763414493951744,2.8440837020078913
1,9,28,4.765370883530533,2.8452389304902703
1,9,29,4.765370883530533,2.8452389304902703
1,9,30,4.765370883530533,2.8452389304902703
1,9,31,4.765370883530533,2.8452389304902703
1,9,32,4.765370883530533,2.8452389304902703
1,9,33,4.765370883530533,2.8452389304902703
1,9,34,3.8122967068244265,2.3893865063016873
1,9,35,4.765370883530533,2.8452389304902703
1,9,36,4.765370883530533,2.8452389304902703
1,9,37,4.765370883530533,2.8452389304902703
1,9,38,4.765370883530533,2.8452389304902703
1,9,39,4.765370883530533,2.8452389304902703
1,9,40,4.765370883530533,2.8452389304902703
1,9,41,4.763414493951744,2.844199224856129
1,9,42,4.761972219173195,2.8429039249740646
1,9,43,4.765370883530533,2.8452389304902703
1,9,44,3.8122967068244265,2.219926963153394
1,9,45,4.765370883530533,2.8452389304902703
1,9,46,3.8122967068244265,2.1504478556715187
1,9,47,4.765370883530533,2.8452389304902703
1,9,48,4.765370883530533,2.8452389304902703
1,9,49,2.857266140539531,1.524096182700501
1,9,50,0.0,0.0
1,10,1,0.0,0.0
1,10,2,0.0,0.0
1,10,3,0.0,0.0
1,10,4,0.9781946921017874,0.5776141837391845
1,10,5,0.0,0.0
1,10,6,2.8269286362133292,1.509059921762622
1,10,7,0.0,0.0
1,10,8,0.0,0.0
1,10,9,0.0,0.0
1,10,10,0.0,0.0
1,10,11,0.0,0.0
1,10,12,3.862983905443711,2.3188009936328537
1,10,13,0.0,0.0
1,10,14,0.0,0.0
1,10,15,0.0,0.0
1,10,16,0.0,0.0
1,10,17,1.8985288070749804,1.1272903990413146
1,10,18,4.741588871618621,2.83169509597363
1,10,19,4.762453446017763,2.844015418510579
1,10,20,4.890973460508937,2.9202319059633757
1,10,21,4.890973460508937,2.9202319059633757
1,10,22,4.890973460508937,2.9202319059633757
1,10,23,0.0,0.0
1,10,24,4.890973460508937,2.9202319059633757
1,10,25,4.890973460508937,2.9202319059633757
1,10,26,4.890973460508937,2.9202319059633757
1,10,27,4.890973460508937,2.9202319059633757
1,10,28,4.890973460508937,2.9202319059633757
1,10,29,4.890973460508937,2.9202319059633757
1,10,30,4.890973460508937,2.9202319059633757
1,10,31,4.890973460508937,2.9202319059633757
1,10,32,3.9127787684071498,2.4523644171346364
1,10,33,2.934584076305362,1.56533443793319
1,10,34,3.9127787684071498,2.3426177222241913
1,10,35,4.890973460508937,2.9202319059633757
1,10,36,4.890973460508937,2.9202319059633757
1,10,37,4.890973460508937,2.9202319059633757
1,10,38,2.934584076305362,1.56533443793319
1,10,39,0.0,0.0
1,10,40,4.890973460508937,2.9202319059633757
1,10,41,4.890973460508937,2.9202319059633757
1,10,42,3.9127787684071498,2.278438368475393
1,10,43,4.890973460508937,2.9202319059633757
1,10,44,4.890973460508937,2.9202319059633757
1,10,45,4.890973460508937,2.9202319059633757
1,10,46,4.890973460508937,2.9202319059633757
1,10,47,4.890973460508937,2.9202319059633757
1,10,48,4.890973460508937,2.9202319059633757
1,10,49,4.890973460508937,2.9202319059633757
1,10,50,4.890973460508937,2.9202319059633757
1,11,1,0.0,0.0
1,11,2,0.0,0.0
1,11,3,0.0,0.0
1,11,4,0.0,0.0
1,11,5,0.0,0.0
1,11,6,0.0,0.0
1,11,7,0.0,0.0
1,11,8,1.8992105180542773,1.009693104686848
1,11,9,1.929509575481993,0.9758229446349957
1,11,10,0.0,0.0
1,11,11,3.6724637805369365,2.1338086765084
1,11,12,0.0,0.0
1,11,13,0.0,0.0
1,11,14,1.9924882032678024,1.0647726450285824
1,11,15,0.0,0.0
1,11,16,0.0,0.0
1,11,17,0.0,0.0
1,11,18,3.984976406535605,2.385843132244319
1,11,19,4.981220508169506,2.974115311818121
1,11,20,4.981220508169506,2.974115311818121
1,11,21,0.0,0.0
1,11,22,0.0,0.0
1,11,23,3.984976406535605,2.3204795567361183
1,11,24,4.981220508169506,2.974115311818121
1,11,25,4.981220508169506,2.974115311818121
1,11,26,4.981220508169506,2.974115311818121
1,11,27,4.981220508169506,2.974115311818121
1,11,28,4.981220508169506,2.974115311818121
1,11,29,4.981220508169506,2.974115311818121
1,11,30,4.981220508169506,2.974115311818121
1,11,31,4.981220508169506,2.974115311818121
1,11,32,3.984976406535605,2.385843132244319
1,11,33,4.981220508169506,2.974115311818121
1,11,34,4.981220508169506,2.974115311818121
1,11,35,4.981220508169506,2.974115311818121
1,11,36,4.981220508169506,2.974115311818121
1,11,37,4.981220508169506,2.974115311818121
1,11,38,4.981220508169506,2.974115311818121
1,11,39,4.981220508169506,2.974115311818121
1,11,40,2.9887323049017036,1.5942176066450047
1,11,41,4.981220508169506,2.974115311818121
1,11,42,4.981220508169506,2.974115311818121
1,11,43,4.981220508169506,2.974115311818121
1,11,44,4.981220508169506,2.974115311818121
1,11,45,4.981220508169506,2.974115311818121
1,11,46,4.981220508169506,2.974115311818121
1,11,47,4.981220508169506,2.974115311818121
1,11,48,4.981220508169506,2.974115311818121
1,11,49,4.981220508169506,2.974115311818121
1,11,50,4.981220508169506,2.974115311818121
1,12,1,4.981220508169506,2.974115311818121
1,12,2,4.981220508169506,2.974115311818121
1,12,3,4.981220508169506,2.974115311818121
1,12,4,4.981220508169506,2.974115311818121
1,12,5,4.981220508169506,2.974115311818121
1,12,6,4.981220508169506,2.974115311818121
1,12,7,4.981220508169506,2.974115311818121
1,12,8,4.981220508169506,2.974115311818121
1,12,9,4.918241880383697,2.943992829381915
1,12,10,4.981220508169506,2.974115311818121
1,12,11,4.981220508169506,2.974115311818121
1,12,12,4.981220508169506,2.974115311818121
1,12,13,4.981220508169506,2.974115311818121
1,12,14,4.981220508169506,2.974115311818121
1,12,15,4.981220508169506,2.974115311818121
1,12,16,4.981220508169506,2.974115311818121
1,12,17,4.668707882170837,2.774258715178507
1,12,18,4.855263252597887,2.9105234044527966
1,12,19,4.981220508169506,2.974115311818121
1,12,20,4.981220508169506,2.974115311818121
1,12,21,4.981220508169506,2.974115311818121
1,12,22,4.981220508169506,2.974115311818121
1,12,23,4.981220508169506,2.974115311818121
1,12,24,4.981220508169506,2.974115311818121
1,12,25,4.981220508169506,2.974115311818121
1,12,26,4.918241880383697,2.932795034127852
1,12,27,4.981220508169506,2.974115311818121
1,12,28,4.981220508169506,2.974115311818121
1,12,29,4.981220508169506,2.974115311818121
1,12,30,4.981220508169506,2.974115311818121
1,12,31,4.918241880383697,2.932795034127852
1,12,32,4.981220508169506,2.974115311818121
1,12,33,4.981220508169506,2.974115311818121
1,12,34,4.981220508169506,2.974115311818121
1,12,35,4.981220508169506,2.974115311818121
1,12,36,0.0,0.0
1,12,37,4.981220508169506,2.974115311818121
1,12,38,4.981220508169506,2.974115311818121
1,12,39,4.981220508169506,2.974115311818121
1,12,40,4.981220508169506,2.974115311818121
1,12,41,4.981220508169506,2.974115311818121
1,12,42,0.0,0.0
1,12,43,2.9887323049017036,1.5942176066450047
1,12,44,4.981220508169506,2.974115311818121
1,12,45,4.981220508169506,2.974115311818121
1,12,46,4.981220508169506,2.974115311818121
1,12,47,4.981220508169506,2.974115311818121
1,12,48,4.981220508169506,2.974115311818121
1,12,49,4.824964195170172,2.8647956016071925
1,12,50,4.981220508169506,2.974115311818121
1,13,1,4.845074556410259,2.89297219095029
1,13,2,4.805413745181156,2.8701012126877776
1,13,3,3.9150198022861047,2.4500213187445903
1,13,4,4.974941746936585,2.9703664796009055
1,13,5,4.974941746936585,2.9703664796009055
1,13,6,4.974941746936585,2.9703664796009055
1,13,7,4.974941746936585,2.9703664796009055
1,13,8,4.974941746936585,2.9703664796009055
1,13,9,4.974941746936585,2.9703664796009055
1,13,10,4.974941746936585,2.9703664796009055
1,13,11,4.974941746936585,2.9703664796009055
1,13,12,4.974941746936585,2.9703664796009055
1,13,13,4.974941746936585,2.9703664796009055
1,13,14,4.974941746936585,2.9703664796009055
1,13,15,4.974941746936585,2.9703664796009055
1,13,16,4.974941746936585,2.9703664796009055
1,13,17,4.974941746936585,2.9703664796009055
1,13,18,4.974941746936585,2.9703664796009055
1,13,19,4.974941746936585,2.9703664796009055
1,13,20,0.969715565353256,0.4638119487902098
1,13,21,4.974941746936585,2.9703664796009055
1,13,22,4.974941746936585,2.9703664796009055
1,13,23,4.974941746936585,2.9703664796009055
1,13,24,4.974941746936585,2.9703664796009055
1,13,25,3.979953397549268,2.3828358091711888
1,13,26,4.974941746936585,2.9703664796009055
1,13,27,4.935280935707483,2.946947167178233
1,13,28,4.974941746936585,2.9703664796009055
1,13,29,4.974941746936585,2.9703664796009055
1,13,30,4.974941746936585,2.9703664796009055
1,13,31,4.935280935707482,2.9513968365385406
1,13,32,4.974941746936585,2.9703664796009055
1,13,33,4.974941746936585,2.9703664796009055
1,13,34,4.974941746936585,2.9703664796009055
1,13,35,4.974941746936585,2.9703664796009055
1,13,36,4.974941746936585,2.9703664796009055
1,13,37,4.870347340444319,2.906951518730296
1,13,38,4.974941746936585,2.9703664796009055
1,13,39,4.974941746936585,2.9703664796009055
1,13,40,4.974941746936585,2.9703664796009055
1,13,41,4.974941746936585,2.9703664796009055
1,13,42,4.974941746936585,2.9703664796009055
1,13,43,4.974941746936585,2.9703664796009055
1,13,44,4.974941746936585,2.9703664796009055
1,13,45,4.974941746936585,2.9703664796009055
1,13,46,4.974941746936585,2.9703664796009055
1,13,47,4.974941746936585,2.9703664796009055
1,13,48,4.974941746936585,2.9703664796009055
1,13,49,4.974941746936585,2.9703664796009055
1,13,50,3.979953397549268,2.44158887621416
1,14,1,4.762453446017763,2.8516370672558584
1,14,2,4.79138373458206,2.8670118087407572
1,14,3,4.6837282944900265,2.8004774342821963
1,14,4,4.812248308981202,2.866471316009691
1,14,5,4.890973460508937,2.9202319059633757
1,14,6,4.890973460508937,2.9202319059633757
1,14,7,4.890973460508937,2.9202319059633757
1,14,8,4.890973460508937,2.9202319059633757
1,14,9,4.890973460508937,2.9202319059633757
1,14,10,4.890973460508937,2.9202319059633757
1,14,11,4.890973460508937,2.9202319059633757
1,14,12,4.890973460508937,2.9202319059633757
1,14,13,4.890973460508937,2.9202319059633757
1,14,14,4.890973460508937,2.9202319059633757
1,14,15,4.890973460508937,2.9202319059633757
