0.0,0.0,0.0,0.90297,0.0,0.0,0.0,1.80594,1.99248,0.99624,0.0,0.0,0.0,0.0,0.90297,0.0,0.0,0.0,3.7657499999999997,0.0,0.0,3.92199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98872,3.7657500000000006,0.0,0.0,4.9812,4.9812,4.9812,4.9812,4.9812,4.9812,4.9812,3.98496,4.9812,4.9812,1.99248,4.9812,4.9812,4.9812,4.9812,4.9812,2.98872,4.9812,2.98872,4.9812,4.9812,4.9812,4.9812,4.9812,4.9812,4.9812,4.9812,4.9812,4.9812,4.91823,4.9812,3.98496,4.9812,
0.0,0.0,2.98872,4.9812,4.9812,4.9812,4.9812,3.6421799999999998,1.9274499999999999,4.9812,4.9812,4.9812,4.9812,2.98872,4.9812,4.9812,4.9812,4.9812,4.9812,4.9812,4.9812,4.9812,4.9812,4.9812,4.9812,4.9812,4.9812,4.9812,4.9812,4.9812,4.79229,4.9812,3.98496,4.9812,4.9812,
0.0,0.0,0.0,0.0,0.0,0.0,0.97819,0.0,0.0,0.0,0.0,0.97819,0.0,0.0,0.0,0.0,0.0,0.97819,0.0,3.77618,2.93457,4.74158,4.71265,0.0,2.87671,0.0,0.0,0.94926,4.84116,0.0,4.89095,0.0,0.0,4.89095,0.0,0.0,0.0,4.89095,4.89095,4.89095,3.77618,4.76244,0.0,4.89095,4.89095,4.89095,4.79137,4.89095,4.89095,4.89095,4.89095,4.89095,2.93457,4.89095,4.89095,4.89095,4.89095,4.89095,0.0,4.89095,4.89095,4.89095,0.0,4.89095,4.8411599999999995,4.89095,4.89095,4.84116,4.89095,4.89095,4.89095,4.89095,4.8411599999999995,4.89095,4.89095,3.91276,4.89095,4.89095,4.89095,4.89095,4.89095,4.89095,
0.0,0.0,0.0,3.91276,4.89095,0.0,0.0,0.0,4.89095,4.89095,4.84116,4.89095,4.89095,2.93457,4.89095,4.89095,0.0,3.91276,4.89095,3.91276,
0.0,0.0,0.0,0.0,0.97819,0.0,0.0,0.0,2.80606,0.0,0.0,0.0,0.0,2.84778,0.0,0.0,0.0,3.8340400000000003,0.0,0.0,2.90564,3.80511,4.69179,4.89095,4.89095,3.91276,4.89095,4.89095,4.89095,4.89095,4.89095,4.89095,4.89095,4.89095,3.91276,3.91276,4.89095,4.89095,4.75437,4.89095,0.0,0.0,4.89095,4.89095,3.91276,4.84116,4.89095,4.89095,4.89095,4.89095,4.7463,4.89095,4.89095,4.89095,4.89095,4.89095,3.91276,4.89095,2.93457,
0.0,2.84778,0.0,0.0,0.90297,0.0,0.99624,2.93457,0.0,0.0,0.0,3.81318,0.0,4.84116,4.89095,4.89095,4.89095,4.89095,4.89095,1.95638,4.89095,4.89095,4.89095,4.89095,4.89095,4.84116,4.89095,4.89095,4.89095,4.89095,4.89095,4.89095,4.89095,4.89095,4.89095,4.89095,4.89095,4.89095,4.89095,4.89095,4.89095,4.89095,4.89095,4.89095,
0.0,0.0,0.0,0.0,0.99624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90297,1.99248,0.0,0.0,0.0,0.0,0.99624,0.0,0.90297,0.0,0.0,4.91823,2.98872,2.98872,4.85526,4.9812,4.9812,4.9812,4.9812,4.91823,4.9812,4.7316899999999995,4.85526,4.91823,3.92199,4.6057500000000005,4.91823,4.91823,4.9812,4.91823,0.99624,4.9812,4.85526,4.91823,4.91823,4.91823,4.91823,4.91823,4.85526,4.91823,4.9812,4.85526,4.85526,4.9812,4.85526,
0.0,0.0,2.85527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95504,3.98496,4.82496,4.9812,4.7316899999999995,4.9812,4.9812,0.0,3.8287200000000006,2.92575,4.72932,4.72932,4.72932,4.9812,4.91823,4.85526,4.72932,4.9812,4.72932,4.79229,4.72932,4.72932,4.9812,3.85902,4.72932,4.9812,3.98496,4.85526,4.72932,4.85526,4.85526,4.79229,4.72932,
2.70551,0.0,0.90505,0.0,1.8825699999999999,0.0,0.0,3.7554999999999996,0.0,2.71033,0.0,0.0,0.0,0.0,0.0,0.0,0.90505,0.0,0.0,4.51561,4.73302,4.8876,4.8876,3.91008,4.8876,4.8876,4.8876,4.8876,4.8876,4.8876,2.9325599999999996,4.8876,4.8876,4.8876,4.8876,4.8876,4.8876,4.8876,4.8876,4.8876,4.8876,2.9325599999999996,4.8876,4.8876,4.8876,4.8876,4.8876,4.8876,4.8876,4.8876,4.8876,4.8876,4.8876,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91008,0.0,0.0,0.97819,0.0,2.71515,1.9274499999999999,2.77798,3.91008,4.8876,4.8876,0.0,4.810309999999999,4.8876,4.8876,4.8876,4.8876,4.8876,4.8876,4.8876,4.8876,2.9325599999999996,2.85585,0.0,4.8876,4.8876,0.0,0.0,4.8876,4.8876,4.8876,4.8876,4.8876,4.8876,4.8876,4.8876,4.8876,4.8876,4.8876,4.8876,4.8876,
