0.0,0.0,0.0,0.0,0.019999999999999997,0.07999999999999999,0.09999999999999999,0.32,0.5599999999999999,0.95,1.02,1.02,1.17,1.45,1.84,2.23,3.12,3.36,3.55,4.159999999999999,5.049999999999999,5.529999999999999,5.939999999999999,6.029999999999999,6.909999999999999,7.099999999999999,7.389999999999999,7.579999999999999,7.879999999999999,8.17,8.77,9.4,9.83,10.05,10.95,11.66,12.510000000000002,12.63,12.88,12.88,13.26,13.26,14.290000000000001,14.69,14.69,14.69,14.819999999999999,14.819999999999999,16.060000000000002,16.490000000000002,16.78,16.92,16.92,17.07,17.650000000000002,17.8,17.8,17.95,17.95,18.85,18.85,19.0,19.0,19.0,19.16,19.459999999999997,19.459999999999997,19.619999999999997,19.619999999999997,19.779999999999998,19.779999999999998,19.779999999999998,19.779999999999998,19.779999999999998,19.779999999999998,19.779999999999998,19.779999999999998,19.93,20.4,20.56,
20.57,20.57,20.57,20.58,20.59,20.599999999999998,20.709999999999997,20.86,21.22,21.509999999999998,21.68,21.9,22.06,22.32,23.099999999999998,23.369999999999997,23.959999999999997,24.81,25.09,25.319999999999997,26.24,26.479999999999997,28.4,28.59,28.97,30.36,30.459999999999997,31.859999999999992,32.199999999999996,32.64999999999999,34.31999999999999,35.97999999999999,36.24999999999999,36.379999999999995,36.779999999999994,37.17999999999999,37.449999999999996,37.85999999999999,37.85999999999999,37.85999999999999,37.99999999999999,37.99999999999999,37.99999999999999,38.28999999999999,38.42999999999999,38.56999999999999,39.01,39.73,39.879999999999995,40.029999999999994,40.31999999999999,40.33,40.33,40.33,40.33,40.480000000000004,40.480000000000004,40.480000000000004,40.49,40.49,40.49,40.49,40.49,40.49,40.49,40.79,40.79,40.79,40.79,40.79,40.79,40.79,40.79,40.79,40.79,40.79,40.79,40.79,40.79,40.79,
40.79,40.8,40.809999999999995,40.81999999999999,40.83,40.83,40.91,41.15,41.489999999999995,41.769999999999996,41.779999999999994,41.809999999999995,41.97,42.4,42.529999999999994,42.57,42.96,43.33,44.419999999999995,44.769999999999996,45.44,45.63999999999999,46.239999999999995,47.55,49.099999999999994,49.709999999999994,50.24999999999999,50.62,51.559999999999995,51.85999999999999,53.599999999999994,55.129999999999995,55.81999999999999,55.81999999999999,56.05,56.99999999999999,56.99999999999999,57.11999999999999,57.35999999999999,57.48999999999999,57.48999999999999,57.48999999999999,57.48999999999999,57.48999999999999,57.48999999999999,57.48999999999999,57.48999999999999,57.48999999999999,57.61999999999998,57.61999999999998,57.61999999999998,57.61999999999998,57.61999999999998,57.61999999999998,57.61999999999998,57.61999999999998,57.61999999999998,57.61999999999998,57.61999999999998,57.61999999999998,57.61999999999998,57.61999999999998,57.61999999999998,57.61999999999998,57.61999999999998,57.61999999999998,57.61999999999998,57.61999999999998,57.61999999999998,57.61999999999998,57.61999999999998,57.61999999999998,57.61999999999998,57.61999999999998,57.61999999999998,57.61999999999998,57.61999999999998,57.61999999999998,57.61999999999998,57.61999999999998,
57.61999999999998,57.62999999999998,57.62999999999998,57.639999999999986,57.639999999999986,57.719999999999985,57.79999999999998,57.84999999999998,57.90999999999998,57.94999999999998,58.08999999999998,58.539999999999985,58.789999999999985,59.20999999999998,59.43999999999998,59.73999999999998,59.999999999999986,60.389999999999986,60.749999999999986,61.80999999999998,62.169999999999995,62.93999999999999,63.34999999999999,63.85999999999999,63.94999999999998,64.66000000000001,65.12,65.60000000000001,65.9,66.00000000000001,66.41000000000001,66.92000000000002,67.78000000000002,67.89000000000001,68.68,69.03000000000002,69.87,70.48,70.73,71.37,72.01,72.14,72.41000000000001,72.41000000000001,72.41000000000001,72.68,72.68,73.77000000000001,74.18,74.75,75.18,75.47,75.47,75.62,75.62,75.62,75.62,75.62,75.62,75.91000000000001,76.2,76.80000000000001,77.56,77.56,77.56,77.57000000000001,78.18,78.18,78.18,78.18,78.18,78.18,78.18,78.18,78.18,78.18,78.33000000000001,78.33000000000001,78.34,78.34,
78.34,78.34,78.34,78.37,78.50000000000001,78.50000000000001,78.50000000000001,78.52000000000001,78.78000000000002,79.05000000000001,79.08000000000001,79.14000000000001,79.46000000000001,79.86000000000001,80.30000000000001,80.39000000000001,80.71000000000001,81.19000000000001,82.05000000000001,82.97000000000001,83.24000000000001,84.49000000000001,86.48,87.35,87.71,87.8,88.44999999999999,89.11999999999999,89.22,89.80999999999999,91.36999999999999,91.47999999999999,91.8,93.58999999999999,94.3,94.3,94.41999999999999,94.53999999999999,94.89999999999999,95.02,95.02,95.25999999999999,95.50999999999999,95.63999999999999,95.63999999999999,95.63999999999999,95.63999999999999,95.63999999999999,95.63999999999999,95.63999999999999,95.63999999999999,95.63999999999999,95.63999999999999,95.63999999999999,95.63999999999999,95.63999999999999,95.63999999999999,95.63999999999999,95.63999999999999,95.63999999999999,95.63999999999999,95.63999999999999,95.63999999999999,95.63999999999999,95.63999999999999,95.63999999999999,95.63999999999999,95.63999999999999,95.63999999999999,95.63999999999999,95.63999999999999,95.63999999999999,95.63999999999999,95.63999999999999,95.63999999999999,95.63999999999999,95.63999999999999,95.63999999999999,95.63999999999999,95.63999999999999,
95.63999999999999,95.63999999999999,95.64999999999999,95.75999999999999,95.88999999999999,96.09999999999998,96.24999999999999,96.27999999999999,96.46999999999998,96.47999999999999,96.87999999999998,97.08999999999999,97.40999999999998,97.90999999999998,98.01999999999998,98.12999999999998,98.71999999999998,99.16999999999999,100.08999999999999,101.10999999999999,102.03999999999998,103.39999999999999,103.78999999999998,104.81999999999998,106.91999999999999,108.07999999999998,108.31999999999998,108.31999999999998,108.31999999999998,108.56999999999998,108.81999999999998,108.93999999999998,108.93999999999998,109.05999999999999,109.31999999999998,110.45999999999998,110.58999999999999,110.58999999999999,112.05999999999999,112.87999999999998,113.43999999999998,115.62999999999998,115.62999999999998,116.23999999999998,116.85,116.85,116.85,116.85,116.85999999999999,116.85999999999999,116.85999999999999,116.85999999999999,116.85999999999999,116.85999999999999,116.85999999999999,116.85999999999999,116.85999999999999,116.85999999999999,116.85999999999999,116.85999999999999,116.85999999999999,116.85999999999999,116.85999999999999,116.85999999999999,116.85999999999999,116.85999999999999,116.85999999999999,116.85999999999999,116.85999999999999,116.85999999999999,116.85999999999999,116.85999999999999,116.85999999999999,116.85999999999999,116.85999999999999,116.85999999999999,116.85999999999999,116.85999999999999,116.85999999999999,116.85999999999999,
116.85999999999999,116.86999999999999,116.86999999999999,116.87999999999998,116.87999999999998,116.88999999999999,116.89999999999999,116.92999999999999,116.94999999999999,116.96,116.96999999999998,116.97999999999999,116.99999999999999,116.99999999999999,116.99999999999999,117.00999999999999,117.02,117.02,117.07,117.07,117.08999999999999,117.11999999999999,117.11999999999999,117.11999999999999,117.11999999999999,117.14,117.14,117.16,117.17999999999999,117.17999999999999,117.22,117.25,117.32,117.32,117.33999999999999,117.36999999999999,117.41999999999999,117.41999999999999,117.42999999999999,117.42999999999999,117.42999999999999,117.46,117.47999999999999,117.50999999999999,117.53999999999999,117.53999999999999,117.57,117.59999999999998,117.59999999999998,117.62999999999998,117.62999999999998,117.62999999999998,117.62999999999998,117.62999999999998,117.66999999999999,117.66999999999999,117.69999999999999,117.80999999999999,117.80999999999999,117.80999999999999,117.80999999999999,117.95999999999998,117.95999999999998,117.95999999999998,117.95999999999998,117.95999999999998,117.99999999999999,117.99999999999999,117.99999999999999,117.99999999999999,117.99999999999999,117.99999999999999,117.99999999999999,117.99999999999999,117.99999999999999,117.99999999999999,117.99999999999999,117.99999999999999,117.99999999999999,117.99999999999999,
118.01999999999998,118.04999999999998,118.1,118.32,118.46,118.71,118.88,119.22,119.71,120.16,120.85,121.36,121.98,122.73,122.96,123.45,124.41000000000001,124.87000000000002,125.54,125.84000000000002,126.14,126.56000000000002,127.32000000000001,127.98,128.44000000000003,128.78000000000003,129.86,130.36,130.61,130.74,131.25000000000003,131.51000000000002,131.51000000000002,131.64000000000004,131.64000000000004,131.65000000000003,131.65000000000003,131.91000000000003,132.58,132.85000000000002,132.99,133.13000000000002,133.69000000000003,133.84,133.98000000000002,134.12,134.54999999999998,134.54999999999998,134.54999999999998,134.54999999999998,134.98000000000002,134.98000000000002,134.98000000000002,134.98000000000002,135.12,135.12,135.12,135.12,135.12,135.27,135.28000000000003,135.29000000000002,135.29000000000002,135.44000000000003,135.44000000000003,135.44000000000003,135.44000000000003,135.75000000000003,136.20000000000002,136.21,136.36,136.36,136.36,136.36,136.36,136.36,136.36,136.36,136.37000000000003,136.37000000000003,
136.37000000000003,136.37000000000003,136.37000000000003,136.37000000000003,136.37000000000003,136.38000000000002,136.38000000000002,136.42000000000004,136.43000000000004,136.45000000000005,136.45000000000005,136.45000000000005,136.47000000000003,136.48000000000005,136.49000000000004,136.49000000000004,136.49000000000004,136.51000000000005,136.51000000000005,136.52000000000004,136.57000000000002,136.57000000000002,136.64000000000001,136.66000000000003,136.66000000000003,136.66000000000003,136.66000000000003,136.67000000000002,136.69000000000003,136.69000000000003,136.69000000000003,136.69000000000003,136.73000000000002,136.73000000000002,136.73000000000002,136.73000000000002,136.75,136.75,136.75,136.75,136.75,136.75,136.75,136.75,136.75,136.75,136.76000000000002,136.76000000000002,136.76000000000002,136.76000000000002,136.76000000000002,136.76000000000002,136.81000000000003,136.81000000000003,136.89000000000004,136.89000000000004,136.92000000000004,136.94000000000003,136.94000000000003,136.94000000000003,136.94000000000003,136.96,136.99,136.99,136.99,136.99,137.02,137.11,137.12,137.12,137.12,137.12,137.12,137.12,137.12,137.19,137.22,137.22,137.22,137.26000000000002,
137.26000000000002,137.27,137.27,137.27,137.27,137.27,137.28,137.29,137.32,137.35999999999999,137.37,137.37,137.38,137.38,137.39,137.41,137.41,137.42999999999998,137.42999999999998,137.44,137.45,137.47,137.47,137.47,137.47,137.47,137.47,137.47,137.47,137.47,137.47,137.5,137.5,137.5,137.51,137.54,137.54,137.56,137.59,137.59,137.61,137.63,137.63,137.63,137.63,137.64999999999998,137.64999999999998,137.67,137.67,137.67,137.67,137.67999999999998,137.67999999999998,137.67999999999998,137.67999999999998,137.67999999999998,137.67999999999998,137.67999999999998,137.67999999999998,137.67999999999998,137.67999999999998,137.67999999999998,137.67999999999998,137.67999999999998,137.67999999999998,137.67999999999998,137.68999999999997,137.68999999999997,137.68999999999997,137.68999999999997,137.68999999999997,137.68999999999997,137.68999999999997,137.68999999999997,137.68999999999997,137.68999999999997,137.68999999999997,137.68999999999997,137.68999999999997,137.68999999999997,
