0.0,0.0,0.01,0.02,0.05,0.2,0.27,0.5,0.58,0.9,1.01,1.12,1.23,1.43,1.52,1.83,2.03,2.08,2.91,3.1,3.54,4.45,4.9,5.86,6.46,6.82,6.91,7.46,7.94,8.23,8.53,9.249999999999998,10.549999999999999,11.01,11.239999999999998,11.469999999999999,11.59,11.95,12.319999999999999,12.45,12.459999999999999,12.459999999999999,13.309999999999999,13.69,13.69,14.2,14.2,14.459999999999999,15.249999999999998,15.249999999999998,15.51,15.51,15.52,15.79,15.79,15.79,16.2,16.2,16.2,18.45,18.599999999999998,18.61,18.91,18.91,18.91,19.66,19.66,19.82,20.43,20.9,20.9,21.06,21.22,21.22,21.23,21.23,21.23,21.23,21.23,21.23,
21.240000000000002,21.25,21.29,21.3,21.400000000000002,21.59,21.64,21.66,21.69,21.740000000000002,22.040000000000003,22.320000000000004,22.890000000000004,23.320000000000004,23.790000000000003,24.020000000000003,24.500000000000004,24.880000000000006,24.950000000000003,25.85,26.390000000000004,26.790000000000003,28.070000000000004,29.180000000000003,29.660000000000004,30.67,32.28,34.010000000000005,35.480000000000004,35.49,37.57,38.25,38.67,39.24,39.24,40.260000000000005,40.410000000000004,40.410000000000004,40.56,40.7,41.150000000000006,41.150000000000006,41.45,41.6,41.6,41.6,41.6,41.75,41.910000000000004,41.910000000000004,41.910000000000004,41.910000000000004,41.910000000000004,41.910000000000004,42.22,42.22,42.22,42.22,42.22,42.22,42.22,42.22,42.22,42.22,42.22,42.22,42.22,42.22,42.22,42.22,42.22,42.22,42.22,42.22,42.22,42.22,42.22,42.22,42.22,42.22,
42.22,42.22,42.22,42.26,42.51,42.65,42.8,42.849999999999994,42.959999999999994,43.05,43.13999999999999,43.309999999999995,43.489999999999995,43.489999999999995,43.959999999999994,44.39999999999999,45.36999999999999,45.41999999999999,45.889999999999986,47.04999999999998,47.539999999999985,47.61999999999998,48.289999999999985,49.079999999999984,50.259999999999984,51.98999999999999,53.58999999999999,53.79999999999999,54.00999999999999,54.75999999999999,54.96999999999999,54.96999999999999,56.07999999999999,57.46999999999999,57.709999999999994,58.93999999999999,59.18999999999999,59.309999999999995,59.309999999999995,59.309999999999995,59.309999999999995,59.309999999999995,59.309999999999995,59.309999999999995,59.309999999999995,59.309999999999995,59.309999999999995,59.309999999999995,59.309999999999995,59.309999999999995,59.309999999999995,59.309999999999995,59.309999999999995,59.309999999999995,59.309999999999995,59.309999999999995,59.309999999999995,59.309999999999995,59.309999999999995,59.309999999999995,59.309999999999995,59.309999999999995,59.309999999999995,59.309999999999995,59.309999999999995,59.309999999999995,59.309999999999995,59.309999999999995,59.309999999999995,59.309999999999995,59.309999999999995,59.309999999999995,59.309999999999995,59.309999999999995,59.32,59.32,59.32,59.32,59.32,59.32,
59.32,59.32,59.33,59.43,59.51,59.51,59.57,59.63999999999999,59.86,60.089999999999996,60.22,60.47,60.669999999999995,60.709999999999994,60.97,61.449999999999996,61.61,61.99,62.46,62.82999999999999,62.9,62.96999999999999,63.029999999999994,63.169999999999995,63.24,63.51,64.47999999999999,65.36999999999999,65.62999999999998,66.06999999999998,67.18999999999998,67.98999999999998,68.40999999999998,69.04999999999998,69.37999999999998,70.16999999999997,70.75999999999998,71.34999999999998,71.34999999999998,71.35999999999999,71.35999999999999,72.33999999999997,72.84999999999998,72.97999999999998,74.01999999999998,74.15999999999998,74.29999999999998,74.56999999999998,74.97999999999998,75.53999999999998,75.67999999999998,75.95999999999998,76.24999999999999,76.81999999999998,76.96999999999997,76.96999999999997,77.40999999999997,77.85999999999997,78.00999999999998,78.00999999999998,78.16999999999997,78.16999999999997,78.31999999999998,78.31999999999998,78.32999999999998,78.32999999999998,78.32999999999998,78.32999999999998,78.78999999999998,78.78999999999998,78.78999999999998,79.40999999999997,79.56999999999998,79.56999999999998,79.56999999999998,79.56999999999998,79.72999999999998,79.72999999999998,79.72999999999998,79.88999999999997,
79.89999999999998,79.89999999999998,79.89999999999998,79.90999999999998,79.91999999999997,79.97999999999998,80.04999999999998,80.07999999999998,80.12999999999998,80.36999999999998,80.73999999999998,80.82999999999998,80.89999999999998,80.95999999999998,81.18999999999998,81.18999999999998,81.71999999999998,82.56999999999998,82.81999999999998,83.45999999999998,84.53999999999998,84.79999999999998,85.55999999999997,86.76999999999998,88.42999999999998,89.49999999999997,90.24999999999997,90.44999999999996,91.13999999999997,92.57999999999997,92.68999999999997,93.11999999999996,94.66999999999997,95.23999999999997,95.46999999999997,95.58999999999996,96.05999999999997,96.05999999999997,96.40999999999997,96.40999999999997,96.40999999999997,96.40999999999997,96.52999999999996,96.64999999999996,96.64999999999996,96.64999999999996,96.64999999999996,96.65999999999995,96.77999999999996,96.89999999999995,96.89999999999995,96.89999999999995,96.89999999999995,96.89999999999995,96.89999999999995,97.02999999999994,97.02999999999994,97.02999999999994,97.02999999999994,97.02999999999994,97.02999999999994,97.02999999999994,97.02999999999994,97.02999999999994,97.02999999999994,97.02999999999994,97.02999999999994,97.02999999999994,97.02999999999994,97.02999999999994,97.02999999999994,97.03999999999995,97.03999999999995,97.03999999999995,97.03999999999995,97.03999999999995,97.03999999999995,97.03999999999995,97.03999999999995,97.03999999999995,
97.04999999999994,97.05999999999995,97.07999999999994,97.16999999999994,97.33999999999995,97.44999999999995,97.54999999999994,97.81999999999995,98.05999999999995,98.09999999999994,98.28999999999995,98.45999999999995,98.53999999999995,98.54999999999994,98.81999999999995,99.00999999999995,99.26999999999994,100.23999999999994,101.23999999999994,102.43999999999994,103.16999999999993,103.51999999999994,103.77999999999993,103.86999999999993,104.50999999999993,105.36999999999993,105.65999999999994,106.87999999999994,106.98999999999994,108.62999999999994,109.79999999999994,110.39999999999995,111.37999999999995,111.50999999999995,112.26999999999995,112.40999999999994,113.73999999999995,114.01999999999995,114.01999999999995,114.14999999999995,115.97999999999996,116.27999999999996,116.27999999999996,116.56999999999996,116.71999999999997,117.31999999999996,117.76999999999997,117.92999999999996,118.07999999999997,118.07999999999997,118.07999999999997,118.07999999999997,118.07999999999997,118.07999999999997,118.07999999999997,118.07999999999997,118.07999999999997,118.07999999999997,118.07999999999997,118.07999999999997,118.07999999999997,118.07999999999997,118.07999999999997,118.07999999999997,118.07999999999997,118.07999999999997,118.07999999999997,118.07999999999997,118.07999999999997,118.07999999999997,118.07999999999997,118.07999999999997,118.07999999999997,118.07999999999997,118.07999999999997,118.07999999999997,118.07999999999997,118.07999999999997,118.07999999999997,118.07999999999997,
118.07999999999997,118.08999999999997,118.08999999999997,118.10999999999997,118.10999999999997,118.13999999999997,118.16999999999997,118.47999999999998,118.93999999999997,118.99999999999996,119.06999999999996,119.35999999999996,120.12999999999997,120.37999999999997,120.74999999999996,120.97999999999996,122.01999999999997,122.93999999999997,124.02999999999997,124.44999999999996,124.69999999999996,125.60999999999996,125.79999999999995,127.72999999999996,129.27999999999994,130.44999999999996,130.68999999999994,131.17999999999995,131.17999999999995,131.55999999999995,131.55999999999995,131.80999999999995,131.93999999999994,131.93999999999994,132.18999999999994,132.70999999999995,133.22999999999996,135.41999999999996,136.13999999999996,137.31999999999996,137.91999999999996,137.91999999999996,138.22999999999993,138.37999999999994,138.37999999999994,138.68999999999994,138.68999999999994,138.84999999999994,138.84999999999994,138.84999999999994,138.84999999999994,138.84999999999994,138.84999999999994,138.84999999999994,139.00999999999993,139.16999999999993,139.16999999999993,139.16999999999993,139.16999999999993,139.16999999999993,139.16999999999993,139.16999999999993,139.16999999999993,139.16999999999993,139.16999999999993,139.16999999999993,139.16999999999993,139.16999999999993,139.16999999999993,139.16999999999993,139.16999999999993,139.16999999999993,139.16999999999993,139.16999999999993,139.16999999999993,139.16999999999993,139.16999999999993,139.16999999999993,139.16999999999993,139.16999999999993,
139.16999999999993,139.16999999999993,139.18999999999994,139.20999999999992,139.24999999999994,139.28999999999994,139.34999999999994,139.45999999999992,139.56999999999994,139.59999999999994,140.05999999999995,140.27999999999994,140.27999999999994,140.58999999999995,140.93999999999997,141.12999999999997,141.27999999999997,141.53999999999996,141.69999999999996,142.58999999999995,143.30999999999997,143.88999999999996,145.05999999999997,145.47999999999996,145.82999999999996,146.00999999999996,146.84999999999997,147.43999999999997,147.73999999999995,148.14999999999995,148.46999999999997,148.88999999999996,149.76999999999995,150.32999999999996,150.55999999999995,150.67999999999995,151.26999999999995,151.38999999999996,151.38999999999996,151.74999999999994,151.74999999999994,152.11999999999992,152.24999999999991,152.36999999999992,152.36999999999992,152.61999999999992,152.99999999999991,153.5099999999999,153.76999999999992,153.89999999999992,154.02999999999992,154.28999999999994,154.55999999999992,154.55999999999992,154.55999999999992,154.9599999999999,155.64999999999992,155.64999999999992,155.64999999999992,156.0699999999999,156.0799999999999,156.0799999999999,156.0799999999999,156.7899999999999,157.0799999999999,157.6599999999999,157.6699999999999,157.9699999999999,158.1199999999999,158.1199999999999,158.1199999999999,158.1199999999999,158.1199999999999,158.12999999999988,158.2799999999999,158.2799999999999,158.4299999999999,159.0499999999999,159.1999999999999,159.6699999999999,
159.6699999999999,159.6799999999999,159.71999999999989,159.7499999999999,159.9199999999999,160.12999999999988,160.4899999999999,160.5899999999999,160.7699999999999,160.8099999999999,160.8099999999999,160.8599999999999,160.9399999999999,161.0699999999999,161.3399999999999,161.87999999999988,162.60999999999987,163.21999999999989,163.6199999999999,164.6199999999999,165.40999999999988,166.25999999999988,166.87999999999988,167.33999999999986,167.89999999999986,169.72999999999988,171.26999999999987,172.79999999999987,173.53999999999988,174.16999999999987,175.07999999999987,176.28999999999988,177.26999999999987,177.40999999999988,177.54999999999987,177.54999999999987,177.69999999999987,177.83999999999986,178.41999999999987,178.55999999999986,178.55999999999986,178.70999999999987,178.85999999999987,179.88999999999987,180.03999999999988,180.03999999999988,180.18999999999986,180.33999999999986,180.33999999999986,180.33999999999986,180.33999999999986,180.33999999999986,180.33999999999986,180.33999999999986,180.34999999999988,180.34999999999988,180.34999999999988,180.34999999999988,180.34999999999988,180.34999999999988,180.34999999999988,180.34999999999988,180.50999999999988,180.50999999999988,180.50999999999988,180.50999999999988,180.50999999999988,180.50999999999988,180.50999999999988,180.81999999999988,180.81999999999988,180.81999999999988,180.81999999999988,180.81999999999988,180.81999999999988,180.81999999999988,180.81999999999988,180.81999999999988,180.81999999999988,180.81999999999988,
180.81999999999988,180.81999999999988,180.8299999999999,180.8299999999999,180.9299999999999,180.9799999999999,181.18999999999988,181.3299999999999,181.6999999999999,181.84999999999988,181.87999999999988,181.97999999999988,182.08999999999986,182.35999999999987,182.68999999999988,183.27999999999986,183.95999999999987,184.18999999999988,184.53999999999988,185.54999999999987,186.89999999999986,188.15999999999988,189.27999999999986,190.36999999999986,190.74999999999986,190.94999999999987,191.04999999999987,191.24999999999986,191.74999999999986,192.67999999999986,193.76999999999987,194.09999999999988,194.21999999999986,194.32999999999987,194.43999999999988,195.94999999999987,196.42999999999986,196.54999999999987,197.02999999999986,197.27999999999986,197.64999999999986,197.77999999999986,198.41999999999987,198.41999999999987,198.80999999999986,198.80999999999986,198.80999999999986,198.80999999999986,198.80999999999986,198.80999999999986,198.80999999999986,198.80999999999986,198.80999999999986,198.80999999999986,198.80999999999986,198.80999999999986,198.80999999999986,198.80999999999986,198.80999999999986,198.80999999999986,198.80999999999986,198.80999999999986,198.80999999999986,198.80999999999986,198.80999999999986,198.80999999999986,198.80999999999986,198.80999999999986,198.80999999999986,198.80999999999986,198.80999999999986,198.80999999999986,198.80999999999986,198.80999999999986,198.80999999999986,198.80999999999986,198.80999999999986,198.80999999999986,198.80999999999986,198.80999999999986,
