instance,task,episode,return,discounted_return
1,4,6,0.0,0.0
1,4,7,0.0,0.0
1,4,8,0.0,0.0
1,4,9,0.0,0.0
1,4,10,0.0,0.0
1,4,11,0.0,0.0
1,4,12,2.784365345057905,1.4870450322657274
1,4,13,0.0,0.0
1,4,14,0.0,0.0
1,4,15,0.0,0.0
1,4,16,4.683557753699354,2.7947013417243687
1,4,17,0.0,0.0
1,4,18,0.0,0.0
1,4,19,0.0,0.0
1,4,20,0.9495962043207247,0.4541889207783693
1,4,21,2.8487886129621742,1.5195703398881244
1,4,22,4.747981021603623,2.8348560424927602
1,4,23,4.747981021603623,2.8348560424927602
1,4,24,4.747981021603623,2.8348560424927602
1,4,25,4.747981021603623,2.8348560424927602
1,4,26,4.747981021603623,2.8348560424927602
1,4,27,4.747981021603623,2.8348560424927602
1,4,28,4.747981021603623,2.8348560424927602
1,4,29,4.747981021603623,2.8348560424927602
1,4,30,4.747981021603623,2.8348560424927602
1,4,31,4.747981021603623,2.8348560424927602
1,4,32,4.747981021603623,2.8348560424927602
1,4,33,4.747981021603623,2.8348560424927602
1,4,34,4.747981021603623,2.8348560424927602
1,4,35,4.747981021603623,2.8348560424927602
1,4,36,4.747981021603623,2.8348560424927602
1,4,37,4.747981021603623,2.8348560424927602
1,4,38,4.747981021603623,2.8348560424927602
1,4,39,4.747981021603623,2.8348560424927602
1,4,40,4.747981021603623,2.8348560424927602
1,4,41,4.747981021603623,2.8348560424927602
1,4,42,4.747981021603623,2.8348560424927602
1,4,43,4.747981021603623,2.8348560424927602
1,4,44,4.747981021603623,2.8348560424927602
1,4,45,4.747981021603623,2.8348560424927602
1,4,46,4.747981021603623,2.8348560424927602
1,4,47,4.747981021603623,2.8348560424927602
1,4,48,4.747981021603623,2.8348560424927602
1,4,49,4.747981021603623,2.8348560424927602
1,4,50,4.747981021603623,2.8348560424927602
1,5,1,3.9126228674087065,2.4534174792283694
1,5,2,3.8556970729354085,2.4179624523063117
1,5,3,1.9991547451352967,1.3845146187434498
1,5,4,3.988722547474397,2.3212546230948345
1,5,5,0.0,0.0
1,5,6,0.9995773725676483,0.4780947586092513
1,5,7,0.0,0.0
1,5,8,0.0,0.0
1,5,9,0.0,0.0
1,5,10,0.0,0.0
1,5,11,0.0,0.0
1,5,12,1.923055065069606,0.9724034265509081
1,5,13,0.0,0.0
1,5,14,0.0,0.0
1,5,15,0.0,0.0
1,5,16,4.997886862838242,2.984066218534896
1,5,17,4.997886862838242,2.984066218534896
1,5,18,4.997886862838242,2.984066218534896
1,5,19,4.997886862838242,2.984066218534896
1,5,20,4.997886862838242,2.984066218534896
1,5,21,4.997886862838242,2.984066218534896
1,5,22,4.997886862838242,2.984066218534896
1,5,23,4.997886862838242,2.984066218534896
1,5,24,4.997886862838242,2.984066218534896
1,5,25,4.997886862838242,2.984066218534896
1,5,26,4.997886862838242,2.984066218534896
1,5,27,4.997886862838242,2.984066218534896
1,5,28,4.997886862838242,2.984066218534896
1,5,29,4.997886862838242,2.984066218534896
1,5,30,4.997886862838242,2.984066218534896
1,5,31,4.997886862838242,2.984066218534896
1,5,32,4.997886862838242,2.984066218534896
1,5,33,4.997886862838242,2.984066218534896
1,5,34,4.997886862838242,2.984066218534896
1,5,35,4.997886862838242,2.984066218534896
1,5,36,4.997886862838242,2.984066218534896
1,5,37,4.997886862838242,2.984066218534896
1,5,38,4.997886862838242,2.984066218534896
1,5,39,4.997886862838242,2.984066218534896
1,5,40,4.997886862838242,2.984066218534896
1,5,41,4.997886862838242,2.984066218534896
1,5,42,4.997886862838242,2.984066218534896
1,5,43,4.997886862838242,2.984066218534896
1,5,44,4.997886862838242,2.984066218534896
1,5,45,4.997886862838242,2.984066218534896
1,5,46,4.997886862838242,2.984066218534896
1,5,47,4.997886862838242,2.984066218534896
1,5,48,4.997886862838242,2.984066218534896
1,5,49,4.997886862838242,2.984066218534896
1,5,50,4.997886862838242,2.984066218534896
1,6,1,3.793665901090542,2.3764678401595893
1,6,2,3.721151553380876,2.171067878507174
1,6,3,0.9589956253006792,0.6991078108441952
1,6,4,2.8316902545058,1.5723789823388024
1,6,5,0.0,0.0
1,6,6,0.0,0.0
1,6,7,0.0,0.0
1,6,8,0.0,0.0
1,6,9,0.0,0.0
1,6,10,2.819571401991117,1.5049010347724474
1,6,11,0.0,0.0
1,6,12,0.0,0.0
1,6,13,0.0,0.0
1,6,14,0.0,0.0
1,6,15,0.0,0.0
1,6,16,4.710344926279046,2.810164945654228
1,6,17,0.0,0.0
1,6,18,0.9438967515019333,0.4514628901634451
1,6,19,4.794978126503396,2.862916396188064
1,6,20,4.794978126503396,2.862916396188064
1,6,21,4.794978126503396,2.862916396188064
1,6,22,4.794978126503396,2.862916396188064
1,6,23,4.794978126503396,2.862916396188064
1,6,24,4.794978126503396,2.862916396188064
1,6,25,4.794978126503396,2.862916396188064
1,6,26,4.794978126503396,2.862916396188064
1,6,27,4.794978126503396,2.862916396188064
1,6,28,4.794978126503396,2.862916396188064
1,6,29,4.794978126503396,2.862916396188064
1,6,30,4.794978126503396,2.862916396188064
1,6,31,4.794978126503396,2.862916396188064
1,6,32,4.794978126503396,2.862916396188064
1,6,33,4.794978126503396,2.862916396188064
1,6,34,4.794978126503396,2.862916396188064
1,6,35,4.794978126503396,2.862916396188064
1,6,36,4.794978126503396,2.862916396188064
1,6,37,4.794978126503396,2.862916396188064
1,6,38,4.794978126503396,2.862916396188064
1,6,39,4.794978126503396,2.862916396188064
1,6,40,4.794978126503396,2.862916396188064
1,6,41,4.794978126503396,2.862916396188064
1,6,42,4.794978126503396,2.862916396188064
1,6,43,4.794978126503396,2.862916396188064
1,6,44,4.794978126503396,2.862916396188064
1,6,45,4.794978126503396,2.862916396188064
1,6,46,4.794978126503396,2.862916396188064
1,6,47,4.794978126503396,2.862916396188064
1,6,48,4.794978126503396,2.862916396188064
1,6,49,4.794978126503396,2.862916396188064
1,6,50,4.794978126503396,2.862916396188064
1,7,1,3.728202524644427,2.1751023361843016
1,7,2,1.8991924086414493,1.1969099893702186
1,7,3,4.683557753699354,2.8004286700971237
1,7,4,0.9438371795865219,0.45143439710097677
1,7,5,0.0,0.0
1,7,6,0.0,0.0
1,7,7,0.0,0.0
1,7,8,0.0,0.0
1,7,9,0.0,0.0
1,7,10,0.0,0.0
1,7,11,0.0,0.0
1,7,12,2.8108179542758367,1.4996972332515757
1,7,13,0.0,0.0
1,7,14,0.0,0.0
1,7,15,3.7488961091281556,2.1857596907643897
1,7,16,4.683557753699354,2.7947013417243687
1,7,17,0.0,0.0
1,7,18,0.0,0.0
1,7,19,0.0,0.0
1,7,20,2.8487886129621742,1.5195703398881244
1,7,21,0.9495962043207247,0.4541889207783693
1,7,22,4.747981021603623,2.8348560424927602
1,7,23,4.747981021603623,2.8348560424927602
1,7,24,4.747981021603623,2.8348560424927602
1,7,25,4.747981021603623,2.8348560424927602
1,7,26,4.747981021603623,2.8348560424927602
1,7,27,4.747981021603623,2.8348560424927602
1,7,28,4.747981021603623,2.8348560424927602
1,7,29,4.747981021603623,2.8348560424927602
1,7,30,4.747981021603623,2.8348560424927602
1,7,31,4.747981021603623,2.8348560424927602
1,7,32,4.747981021603623,2.8348560424927602
1,7,33,4.747981021603623,2.8348560424927602
1,7,34,4.747981021603623,2.8348560424927602
1,7,35,4.747981021603623,2.8348560424927602
1,7,36,4.747981021603623,2.8348560424927602
1,7,37,4.747981021603623,2.8348560424927602
1,7,38,4.747981021603623,2.8348560424927602
1,7,39,4.747981021603623,2.8348560424927602
1,7,40,4.747981021603623,2.8348560424927602
1,7,41,4.747981021603623,2.8348560424927602
1,7,42,4.747981021603623,2.8348560424927602
1,7,43,4.747981021603623,2.8348560424927602
1,7,44,4.747981021603623,2.8348560424927602
1,7,45,4.747981021603623,2.8348560424927602
1,7,46,4.747981021603623,2.8348560424927602
1,7,47,4.747981021603623,2.8348560424927602
1,7,48,4.747981021603623,2.8348560424927602
1,7,49,4.747981021603623,2.8348560424927602
1,7,50,4.747981021603623,2.8348560424927602
1,8,1,2.861331785968942,1.7150573062167218
1,8,2,1.9356003115808365,0.9772244969274899
1,8,3,2.9330375994621702,1.6969261589026803
1,8,4,4.8141376803292975,2.8641822933390326
1,8,5,0.0,0.0
1,8,6,0.0,0.0
1,8,7,0.0,0.0
1,8,8,0.0,0.0
1,8,9,0.9257314743881059,0.49197166048028945
1,8,10,0.0,0.0
1,8,11,0.0,0.0
1,8,12,2.8909689180598583,1.5443298781338886
1,8,13,0.0,0.0
1,8,14,0.0,0.0
1,8,15,0.0,0.0
1,8,16,4.957549307315754,2.956071894718201
1,8,17,4.957549307315754,2.956071894718201
1,8,18,4.957549307315754,2.956071894718201
1,8,19,4.957549307315754,2.956071894718201
1,8,20,4.957549307315754,2.956071894718201
1,8,21,4.957549307315754,2.956071894718201
1,8,22,4.957549307315754,2.956071894718201
1,8,23,4.957549307315754,2.956071894718201
1,8,24,4.957549307315754,2.956071894718201
1,8,25,4.957549307315754,2.956071894718201
1,8,26,4.957549307315754,2.956071894718201
1,8,27,4.957549307315754,2.956071894718201
1,8,28,4.957549307315754,2.956071894718201
1,8,29,4.957549307315754,2.956071894718201
1,8,30,4.957549307315754,2.956071894718201
1,8,31,4.957549307315754,2.956071894718201
1,8,32,4.957549307315754,2.956071894718201
1,8,33,4.957549307315754,2.956071894718201
1,8,34,4.957549307315754,2.956071894718201
1,8,35,4.957549307315754,2.956071894718201
1,8,36,4.957549307315754,2.956071894718201
1,8,37,4.957549307315754,2.956071894718201
1,8,38,4.957549307315754,2.956071894718201
1,8,39,4.957549307315754,2.956071894718201
1,8,40,4.957549307315754,2.956071894718201
1,8,41,4.957549307315754,2.956071894718201
1,8,42,4.957549307315754,2.956071894718201
1,8,43,4.957549307315754,2.956071894718201
1,8,44,4.957549307315754,2.956071894718201
1,8,45,4.957549307315754,2.956071894718201
1,8,46,4.957549307315754,2.956071894718201
1,8,47,4.957549307315754,2.956071894718201
1,8,48,4.957549307315754,2.956071894718201
1,8,49,4.957549307315754,2.956071894718201
1,8,50,4.957549307315754,2.956071894718201
1,9,1,4.639828070278814,2.770629906056586
1,9,2,3.766173183330764,2.361646473981995
1,9,3,0.0,0.0
1,9,4,2.8372705634937683,1.7511758236804948
1,9,5,0.0,0.0
1,9,6,0.0,0.0
1,9,7,0.0,0.0
1,9,8,0.0,0.0
1,9,9,0.0,0.0
1,9,10,0.0,0.0
1,9,11,0.9438371795865219,0.5015937745566409
1,9,12,0.0,0.0
1,9,13,0.0,0.0
1,9,14,0.0,0.0
1,9,15,0.0,0.0
1,9,16,0.0,0.0
1,9,17,0.0,0.0
1,9,18,0.9495962043207247,0.4541889207783693
1,9,19,2.8487886129621742,1.5195703398881244
1,9,20,4.747981021603623,2.8348560424927602
1,9,21,4.747981021603623,2.8348560424927602
1,9,22,4.747981021603623,2.8348560424927602
1,9,23,4.747981021603623,2.8348560424927602
1,9,24,4.747981021603623,2.8348560424927602
1,9,25,4.747981021603623,2.8348560424927602
1,9,26,4.747981021603623,2.8348560424927602
1,9,27,4.747981021603623,2.8348560424927602
1,9,28,4.747981021603623,2.8348560424927602
1,9,29,4.747981021603623,2.8348560424927602
1,9,30,4.747981021603623,2.8348560424927602
1,9,31,4.747981021603623,2.8348560424927602
1,9,32,4.747981021603623,2.8348560424927602
1,9,33,4.747981021603623,2.8348560424927602
1,9,34,4.747981021603623,2.8348560424927602
1,9,35,4.747981021603623,2.8348560424927602
1,9,36,4.747981021603623,2.8348560424927602
1,9,37,4.747981021603623,2.8348560424927602
1,9,38,4.747981021603623,2.8348560424927602
1,9,39,4.747981021603623,2.8348560424927602
1,9,40,4.747981021603623,2.8348560424927602
1,9,41,4.747981021603623,2.8348560424927602
1,9,42,4.747981021603623,2.8348560424927602
1,9,43,4.747981021603623,2.8348560424927602
1,9,44,4.747981021603623,2.8348560424927602
1,9,45,4.747981021603623,2.8348560424927602
1,9,46,4.747981021603623,2.8348560424927602
1,9,47,4.747981021603623,2.8348560424927602
1,9,48,4.747981021603623,2.8348560424927602
1,9,49,4.747981021603623,2.8348560424927602
1,9,50,4.747981021603623,2.8348560424927602
1,10,1,3.8705617567065786,2.424739872741899
1,10,2,0.0,0.0
1,10,3,2.9723061700832263,1.9573492929369731
1,10,4,3.96259625861111,2.3072980919634603
1,10,5,0.0,0.0
1,10,6,0.0,0.0
1,10,7,0.0,0.0
1,10,8,0.0,0.0
1,10,9,0.0,0.0
1,10,10,2.9737420745828005,1.586139715949791
1,10,11,0.9596119212263734,0.5666412433649612
1,10,12,0.0,0.0
1,10,13,0.0,0.0
1,10,14,4.957194060637717,2.9595805017598877
1,10,15,4.957194060637717,2.9595805017598877
1,10,16,4.957194060637717,2.9595805017598877
1,10,17,4.957194060637717,2.9595805017598877
1,10,18,4.957194060637717,2.9595805017598877
1,10,19,4.957194060637717,2.9595805017598877
1,10,20,4.957194060637717,2.9595805017598877
1,10,21,4.957194060637717,2.9595805017598877
1,10,22,4.957194060637717,2.9595805017598877
1,10,23,4.957194060637717,2.9595805017598877
1,10,24,4.957194060637717,2.9595805017598877
1,10,25,4.957194060637717,2.9595805017598877
1,10,26,4.957194060637717,2.9595805017598877
1,10,27,4.957194060637717,2.9595805017598877
1,10,28,4.957194060637717,2.9595805017598877
1,10,29,4.957194060637717,2.9595805017598877
1,10,30,4.957194060637717,2.9595805017598877
1,10,31,4.957194060637717,2.9595805017598877
1,10,32,4.957194060637717,2.9595805017598877
1,10,33,4.957194060637717,2.9595805017598877
1,10,34,4.957194060637717,2.9595805017598877
1,10,35,4.957194060637717,2.9595805017598877
1,10,36,4.957194060637717,2.9595805017598877
1,10,37,4.957194060637717,2.9595805017598877
1,10,38,4.957194060637717,2.9595805017598877
1,10,39,4.957194060637717,2.9595805017598877
1,10,40,4.957194060637717,2.9595805017598877
1,10,41,4.957194060637717,2.9595805017598877
1,10,42,4.957194060637717,2.9595805017598877
1,10,43,4.957194060637717,2.9595805017598877
1,10,44,4.957194060637717,2.9595805017598877
1,10,45,4.957194060637717,2.9595805017598877
1,10,46,4.957194060637717,2.9595805017598877
1,10,47,4.957194060637717,2.9595805017598877
1,10,48,4.957194060637717,2.9595805017598877
1,10,49,4.957194060637717,2.9595805017598877
1,10,50,4.957194060637717,2.9595805017598877
1,11,1,3.901239924008089,2.329778695142452
1,11,2,2.9708702655836516,1.8453034810635844
1,11,3,0.9596119212263734,0.4589794071256187
1,11,4,3.9625962586111103,2.307374401815776
1,11,5,0.0,0.0
1,11,6,0.0,0.0
1,11,7,0.0,0.0
1,11,8,0.0,0.0
1,11,9,0.0,0.0
1,11,10,0.0,0.0
1,11,11,0.0,0.0
1,11,12,2.941628002781716,1.5707796549609547
1,11,13,0.0,0.0
1,11,14,4.925079988836632,2.9442204407710513
1,11,15,3.9026758285076633,2.267581655513948
1,11,16,4.957194060637717,2.9595805017598877
1,11,17,4.957194060637717,2.9595805017598877
1,11,18,4.957194060637717,2.9595805017598877
1,11,19,4.957194060637717,2.9595805017598877
1,11,20,4.957194060637717,2.9595805017598877
1,11,21,4.957194060637717,2.9595805017598877
1,11,22,4.957194060637717,2.9595805017598877
1,11,23,4.957194060637717,2.9595805017598877
1,11,24,4.957194060637717,2.9595805017598877
1,11,25,4.957194060637717,2.9595805017598877
1,11,26,4.957194060637717,2.9595805017598877
1,11,27,4.957194060637717,2.9595805017598877
1,11,28,4.957194060637717,2.9595805017598877
1,11,29,4.957194060637717,2.9595805017598877
1,11,30,4.957194060637717,2.9595805017598877
1,11,31,4.957194060637717,2.9595805017598877
1,11,32,4.957194060637717,2.9595805017598877
1,11,33,4.957194060637717,2.9595805017598877
1,11,34,4.957194060637717,2.9595805017598877
1,11,35,4.957194060637717,2.9595805017598877
1,11,36,4.957194060637717,2.9595805017598877
1,11,37,4.957194060637717,2.9595805017598877
1,11,38,4.957194060637717,2.9595805017598877
1,11,39,4.957194060637717,2.9595805017598877
1,11,40,4.957194060637717,2.9595805017598877
1,11,41,4.957194060637717,2.9595805017598877
1,11,42,4.957194060637717,2.9595805017598877
1,11,43,4.957194060637717,2.9595805017598877
1,11,44,4.957194060637717,2.9595805017598877
1,11,45,4.957194060637717,2.9595805017598877
1,11,46,4.957194060637717,2.9595805017598877
1,11,47,4.957194060637717,2.9595805017598877
1,11,48,4.957194060637717,2.9595805017598877
1,11,49,4.957194060637717,2.9595805017598877
1,11,50,4.957194060637717,2.9595805017598877
1,12,1,2.8487886129621742,1.651098910148588
1,12,2,0.9438371795865219,0.45143439710097677
1,12,3,3.728202524644427,2.1751023361843016
1,12,4,2.8372705634937683,1.7511758236804948
1,12,5,0.0,0.0
1,12,6,0.0,0.0
1,12,7,0.0,0.0
1,12,8,0.0,0.0
1,12,9,0.0,0.0
1,12,10,0.0,0.0
1,12,11,2.8108179542758367,1.4996972332515757
1,12,12,0.0,0.0
1,12,13,0.0,0.0
1,12,14,0.0,0.0
1,12,15,4.645587095013017,2.776998352803134
1,12,16,0.0,0.0
1,12,17,0.0,0.0
1,12,18,0.0,0.0
1,12,19,2.8487886129621742,1.5195703398881244
1,12,20,2.8487886129621742,1.5195703398881244
1,12,21,4.747981021603623,2.8348560424927602
1,12,22,4.747981021603623,2.8348560424927602
1,12,23,4.747981021603623,2.8348560424927602
1,12,24,4.747981021603623,2.8348560424927602
1,12,25,4.747981021603623,2.8348560424927602
1,12,26,4.747981021603623,2.8348560424927602
1,12,27,4.747981021603623,2.8348560424927602
1,12,28,4.747981021603623,2.8348560424927602
1,12,29,4.747981021603623,2.8348560424927602
1,12,30,4.747981021603623,2.8348560424927602
1,12,31,4.747981021603623,2.8348560424927602
1,12,32,4.747981021603623,2.8348560424927602
1,12,33,4.747981021603623,2.8348560424927602
1,12,34,4.747981021603623,2.8348560424927602
1,12,35,4.747981021603623,2.8348560424927602
1,12,36,4.747981021603623,2.8348560424927602
1,12,37,4.747981021603623,2.8348560424927602
1,12,38,4.747981021603623,2.8348560424927602
1,12,39,4.747981021603623,2.8348560424927602
1,12,40,4.747981021603623,2.8348560424927602
1,12,41,4.747981021603623,2.8348560424927602
1,12,42,4.747981021603623,2.8348560424927602
1,12,43,4.747981021603623,2.8348560424927602
1,12,44,4.747981021603623,2.8348560424927602
1,12,45,4.747981021603623,2.8348560424927602
1,12,46,4.747981021603623,2.8348560424927602
1,12,47,4.747981021603623,2.8348560424927602
1,12,48,4.747981021603623,2.8348560424927602
1,12,49,4.747981021603623,2.8348560424927602
1,12,50,4.747981021603623,2.8348560424927602
1,13,1,3.7488961091281556,2.348873511268093
1,13,2,0.0,0.0
1,13,3,4.683557753699354,2.798716811801208
1,13,4,1.8991924086414493,1.1969099893702186
1,13,5,0.0,0.0
1,13,6,0.0,0.0
1,13,7,0.0,0.0
1,13,8,0.0,0.0
1,13,9,2.784365345057905,1.4870450322657274
1,13,10,0.9438371795865219,0.5015937745566409
1,13,11,0.0,0.0
1,13,12,0.0,0.0
1,13,13,0.0,0.0
1,13,14,0.0,0.0
1,13,15,0.0,0.0
1,13,16,0.0,0.0
1,13,17,0.0,0.0
1,13,18,2.8487886129621742,1.5195703398881244
1,13,19,2.8487886129621742,1.5195703398881244
1,13,20,4.747981021603623,2.8348560424927602
1,13,21,4.747981021603623,2.8348560424927602
1,13,22,4.747981021603623,2.8348560424927602
1,13,23,4.747981021603623,2.8348560424927602
1,13,24,4.747981021603623,2.8348560424927602
1,13,25,4.747981021603623,2.8348560424927602
1,13,26,4.747981021603623,2.8348560424927602
1,13,27,4.747981021603623,2.8348560424927602
1,13,28,4.747981021603623,2.8348560424927602
1,13,29,4.747981021603623,2.8348560424927602
1,13,30,4.747981021603623,2.8348560424927602
1,13,31,4.747981021603623,2.8348560424927602
1,13,32,4.747981021603623,2.8348560424927602
1,13,33,4.747981021603623,2.8348560424927602
1,13,34,4.747981021603623,2.8348560424927602
1,13,35,4.747981021603623,2.8348560424927602
1,13,36,4.747981021603623,2.8348560424927602
1,13,37,4.747981021603623,2.8348560424927602
1,13,38,4.747981021603623,2.8348560424927602
1,13,39,4.747981021603623,2.8348560424927602
1,13,40,4.747981021603623,2.8348560424927602
1,13,41,4.747981021603623,2.8348560424927602
1,13,42,4.747981021603623,2.8348560424927602
1,13,43,4.747981021603623,2.8348560424927602
1,13,44,4.747981021603623,2.8348560424927602
1,13,45,4.747981021603623,2.8348560424927602
1,13,46,4.747981021603623,2.8348560424927602
1,13,47,4.747981021603623,2.8348560424927602
1,13,48,4.747981021603623,2.8348560424927602
1,13,49,4.747981021603623,2.8348560424927602
1,13,50,4.747981021603623,2.8348560424927602
1,14,1,3.979135604678201,2.3805469013404137
1,14,2,0.9995773725676483,0.7286919046018158
1,14,3,3.8652840157316044,2.26108307273951
1,14,4,2.9130454948410582,1.694106449854297
1,14,5,0.0,0.0
1,14,6,0.0,0.0
1,14,7,0.0,0.0
1,14,8,0.0,0.0
1,14,9,0.0,0.0
1,14,10,0.0,0.0
1,14,11,0.0,0.0
1,14,12,0.0,0.0
1,14,13,0.0,0.0
1,14,14,0.0,0.0
1,14,15,4.997886862838242,2.984066218534896
1,14,16,4.997886862838242,2.984066218534896
1,14,17,4.997886862838242,2.984066218534896
1,14,18,4.997886862838242,2.984066218534896
1,14,19,4.997886862838242,2.984066218534896
1,14,20,4.997886862838242,2.984066218534896
