instance,task,episode,return,discounted_return
1,4,11,0.0003381391913522731,0.1
1,4,12,0.0,0.0
1,4,13,0.0,0.0
1,4,14,0.0,0.0
1,4,15,4.498196224760375e-06,0.1
1,4,16,0.015009463529699918,0.1
1,4,17,0.0,0.0
1,4,18,0.0,0.0
1,4,19,0.0,0.0
1,4,20,0.008862938119652507,0.1
1,4,21,0.0,0.0
1,4,22,0.0,0.0
1,4,23,0.0,0.0
1,4,24,0.0,0.0
1,4,25,0.0,0.0
1,4,26,0.00019966781110160377,0.1
1,4,27,0.0013302794647291147,0.1
1,4,28,0.03874204890000001,0.1
1,4,29,0.0,0.0
1,4,30,0.010941898913151242,0.1
1,4,31,0.0,0.0
1,4,32,0.02058911320946491,0.1
1,4,33,0.006461081889226678,0.1
1,4,34,0.0022528399544939196,0.1
1,4,35,2.427494450315473e-05,0.1
1,4,36,0.0,0.0
1,4,37,0.0,0.0
1,4,38,0.0,0.0
1,4,39,0.0,0.0
1,4,40,9.404610869860069e-06,0.1
1,4,41,0.0,0.0
1,4,42,0.028242953648100012,0.1
1,4,43,0.018530201888518418,0.1
1,4,44,0.007976644307687256,0.1
1,4,45,0.015009463529699918,0.1
1,4,46,0.031381059609000006,0.1
1,4,47,0.02058911320946491,0.1
1,4,48,0.031381059609000006,0.1
1,4,49,0.04782969000000001,0.1
1,4,50,0.04782969000000001,0.1
1,4,51,0.04782969000000001,0.1
1,4,52,0.03874204890000001,0.1
1,4,53,0.04782969000000001,0.1
1,4,54,0.04782969000000001,0.1
1,4,55,0.04782969000000001,0.1
1,4,56,0.04782969000000001,0.1
1,4,57,0.04782969000000001,0.1
1,4,58,0.04782969000000001,0.1
1,4,59,0.04782969000000001,0.1
1,4,60,0.04782969000000001,0.1
1,5,1,0.0,0.0
1,5,2,0.0,0.0
1,5,3,0.0,0.0
1,5,4,0.0013302794647291147,0.1
1,5,5,6.961986091308867e-05,0.1
1,5,6,0.0,0.0
1,5,7,0.0,0.0
1,5,8,0.03874204890000001,0.1
1,5,9,0.04782969000000001,0.1
1,5,10,0.03874204890000001,0.1
1,5,11,0.0,0.0
1,5,12,0.0,0.0
1,5,13,0.0,0.0
1,5,14,0.0,0.0
1,5,15,0.0,0.0
1,5,16,3.279185047850314e-06,0.1
1,5,17,0.0,0.0
1,5,18,0.0,0.0
1,5,19,0.0,0.0
1,5,20,0.0,0.0
1,5,21,0.0,0.0
1,5,22,0.0,0.0
1,5,23,0.0003757102126136368,0.1
1,5,24,0.0,0.0
1,5,25,0.0016423203268260676,0.1
1,5,26,0.0,0.0
1,5,27,0.0,0.0
1,5,28,0.0,0.0
1,5,29,0.0,0.0
1,5,30,0.04782969000000001,0.1
1,5,31,0.0,0.0
1,5,32,0.031381059609000006,0.1
1,5,33,0.0,0.0
1,5,34,0.0,0.0
1,5,35,0.00010611166119964742,0.1
1,5,36,8.595044557171441e-05,0.1
1,5,37,0.0,0.0
1,5,38,0.016677181699666577,0.1
1,5,39,4.997995805289306e-06,0.1
1,5,40,0.02058911320946491,0.1
1,5,41,0.015009463529699918,0.1
1,5,42,0.0027812838944369376,0.1
1,5,43,2.1847450052839257e-05,0.1
1,5,44,0.04782969000000001,0.1
1,5,45,0.05904900000000001,0.1
1,5,46,0.031381059609000006,0.1
1,5,47,0.02541865828329001,0.1
1,5,48,0.03486784401000001,0.1
1,5,49,0.05904900000000001,0.1
1,5,50,0.05904900000000001,0.1
1,5,51,0.05904900000000001,0.1
1,5,52,0.05904900000000001,0.1
1,5,53,0.03874204890000001,0.1
1,5,54,0.04782969000000001,0.1
1,5,55,0.02287679245496101,0.1
1,5,56,0.05904900000000001,0.1
1,5,57,0.05904900000000001,0.1
1,5,58,0.05904900000000001,0.1
1,5,59,0.04782969000000001,0.1
1,5,60,0.02541865828329001,0.1
1,6,1,0.0013302794647291147,0.1
1,6,2,0.0,0.0
1,6,3,0.0,0.0
1,6,4,0.0,0.0
1,6,5,0.0,0.0
1,6,6,0.0,0.0
1,6,7,0.0,0.0
1,6,8,0.0,0.0
1,6,9,0.0004174557917929298,0.1
1,6,10,0.0,0.0
1,6,11,6.961986091308867e-05,0.1
1,6,12,0.0,0.0
1,6,13,0.0,0.0
1,6,14,0.0,0.0
1,6,15,0.0,0.0
1,6,16,0.0,0.0
1,6,17,0.0001797010299914434,0.1
1,6,18,0.0,0.0
1,6,19,0.0,0.0
1,6,20,0.0,0.0
1,6,21,0.0,0.0
1,6,22,1.592679108851982e-05,0.1
1,6,23,0.0,0.0
1,6,24,0.0,0.0
1,6,25,0.0,0.0
1,6,26,8.464149782874062e-06,0.1
1,6,27,0.0,0.0
1,6,28,1.2900700781701055e-05,0.1
1,6,29,0.0020275559590445277,0.1
1,6,30,0.0001797010299914434,0.1
1,6,31,0.0,0.0
1,6,32,0.0,0.0
1,6,33,0.02058911320946491,0.1
1,6,34,0.04782969000000001,0.1
1,6,35,0.0,0.0
1,6,36,5.553328672543673e-06,0.1
1,6,37,0.0,0.0
1,6,38,0.004710128697246249,0.1
1,6,39,0.0009697737297875247,0.1
1,6,40,0.0003757102126136368,0.1
1,6,41,0.02287679245496101,0.1
1,6,42,0.016677181699666577,0.1
1,6,43,0.0038152042447694616,0.1
1,6,44,0.018530201888518418,0.1
1,6,45,0.03874204890000001,0.1
1,6,46,0.03874204890000001,0.1
1,6,47,0.03874204890000001,0.1
1,6,48,0.04782969000000001,0.1
1,6,49,0.03874204890000001,0.1
1,6,50,0.04782969000000001,0.1
1,6,51,0.03874204890000001,0.1
1,6,52,0.031381059609000006,0.1
1,6,53,0.04782969000000001,0.1
1,6,54,0.04782969000000001,0.1
1,6,55,0.04782969000000001,0.1
1,6,56,0.04782969000000001,0.1
1,6,57,0.04782969000000001,0.1
1,6,58,0.04782969000000001,0.1
1,6,59,0.04782969000000001,0.1
1,6,60,0.04782969000000001,0.1
1,7,1,1.4334111979667836e-05,0.1
1,7,2,0.0,0.0
1,7,3,0.0,0.0
1,7,4,0.0,0.0
1,7,5,0.0,0.0
1,7,6,0.0,0.0
1,7,7,0.0,0.0
1,7,8,0.0,0.0
1,7,9,0.0,0.0
1,7,10,0.0,0.0
1,7,11,0.0,0.0
1,7,12,0.000515377520732012,0.1
1,7,13,2.697216055906081e-05,0.1
1,7,14,0.004710128697246249,0.1
1,7,15,8.464149782874062e-06,0.1
1,7,16,0.0,0.0
1,7,17,0.018530201888518418,0.1
1,7,18,0.012157665459056936,0.1
1,7,19,0.0,0.0
1,7,20,3.279185047850314e-06,0.1
1,7,21,0.0,0.0
1,7,22,0.0,0.0
1,7,23,0.0,0.0
1,7,24,0.0,0.0
1,7,25,0.0,0.0
1,7,26,0.0,0.0
1,7,27,0.0,0.0
1,7,28,0.0,0.0
1,7,29,0.0,0.0
1,7,30,0.00984770902183612,0.1
1,7,31,0.0,0.0
1,7,32,0.0002465034704958071,0.1
1,7,33,0.0,0.0
1,7,34,0.003090315438263264,0.1
1,7,35,0.013508517176729929,0.1
1,7,36,0.004710128697246249,0.1
1,7,37,0.00984770902183612,0.1
1,7,38,0.018530201888518418,0.1
1,7,39,0.0006362685441135951,0.1
1,7,40,0.004239115827521624,0.1
1,7,41,0.013508517176729929,0.1
1,7,42,0.0,0.0
1,7,43,0.007976644307687256,0.1
1,7,44,0.015009463529699918,0.1
1,7,45,0.0004638397686588108,0.1
1,7,46,0.0,0.0
1,7,47,0.0022528399544939196,0.1
1,7,48,0.00523347633027361,0.1
1,7,49,0.04782969000000001,0.1
1,7,50,0.04782969000000001,0.1
1,7,51,0.04782969000000001,0.1
1,7,52,0.02287679245496101,0.1
1,7,53,0.03874204890000001,0.1
1,7,54,0.016677181699666577,0.1
1,7,55,0.02541865828329001,0.1
1,7,56,0.03874204890000001,0.1
1,7,57,0.028242953648100012,0.1
1,7,58,0.04782969000000001,0.1
1,7,59,0.04782969000000001,0.1
1,7,60,0.04782969000000001,0.1
1,8,1,0.0,0.0
1,8,2,0.0,0.0
1,8,3,0.0,0.0
1,8,4,0.004239115827521624,0.1
1,8,5,0.007976644307687256,0.1
1,8,6,0.008862938119652507,0.1
1,8,7,1.76964345427998e-05,0.1
1,8,8,0.0,0.0
1,8,9,3.279185047850314e-06,0.1
1,8,10,4.110983167056974e-05,0.1
1,8,11,0.0,0.0
1,8,12,0.0,0.0
1,8,13,0.0,0.0
1,8,14,0.001824800363140075,0.1
1,8,15,0.0,0.0
1,8,16,0.0004174557917929298,0.1
1,8,17,0.0,0.0
1,8,18,9.404610869860069e-06,0.1
1,8,19,0.03486784401000001,0.1
1,8,20,0.0,0.0
1,8,21,0.0,0.0
1,8,22,0.0,0.0
1,8,23,0.0,0.0
1,8,24,6.265787482177982e-05,0.1
1,8,25,0.0,0.0
1,8,26,0.0,0.0
1,8,27,0.0,0.0
1,8,28,0.0,0.0
1,8,29,0.0,0.0
1,8,30,0.0,0.0
1,8,31,0.0,0.0
1,8,32,0.003090315438263264,0.1
1,8,33,0.0,0.0
1,8,34,0.0,0.0
1,8,35,2.951266543065283e-06,0.1
1,8,36,8.595044557171441e-05,0.1
1,8,37,6.961986091308867e-05,0.1
1,8,38,1.161063070353095e-05,0.1
1,8,39,0.0011972515182562034,0.1
1,8,40,0.0,0.0
1,8,41,0.00010611166119964742,0.1
1,8,42,0.012157665459056936,0.1
1,8,43,0.05314410000000001,0.1
1,8,44,0.04304672100000001,0.1
1,8,45,0.05314410000000001,0.1
1,8,46,0.05314410000000001,0.1
1,8,47,0.05314410000000001,0.1
1,8,48,0.05314410000000001,0.1
1,8,49,0.05314410000000001,0.1
1,8,50,0.05314410000000001,0.1
1,8,51,0.05314410000000001,0.1
1,8,52,0.04304672100000001,0.1
1,8,53,0.05314410000000001,0.1
1,8,54,0.05314410000000001,0.1
1,8,55,0.05314410000000001,0.1
1,8,56,0.05314410000000001,0.1
1,8,57,0.05314410000000001,0.1
1,8,58,0.05314410000000001,0.1
1,8,59,0.05314410000000001,0.1
1,8,60,0.04304672100000001,0.1
1,9,1,0.0002465034704958071,0.1
1,9,2,0.012157665459056936,0.1
1,9,3,0.0,0.0
1,9,4,0.0,0.0
1,9,5,0.0,0.0
1,9,6,0.0,0.0
1,9,7,0.0,0.0
1,9,8,0.0004638397686588108,0.1
1,9,9,0.00717897987691853,0.1
1,9,10,0.031381059609000006,0.1
1,9,11,0.0,0.0
1,9,12,0.0,0.0
1,9,13,1.161063070353095e-05,0.1
1,9,14,0.0022528399544939196,0.1
1,9,15,0.0,0.0
1,9,16,0.0,0.0
1,9,17,0.00717897987691853,0.1
1,9,18,0.0,0.0
1,9,19,3.643538942055904e-06,0.1
1,9,20,0.0,0.0
1,9,21,0.0,0.0
1,9,22,0.0,0.0
1,9,23,0.0,0.0
1,9,24,0.0,0.0
1,9,25,0.00581497370030401,0.1
1,9,26,0.0,0.0
1,9,27,0.0,0.0
1,9,28,0.0,0.0
1,9,29,0.0004638397686588108,0.1
1,9,30,0.04782969000000001,0.1
1,9,31,0.0,0.0
1,9,32,3.329896365316149e-05,0.1
1,9,33,0.031381059609000006,0.1
1,9,34,0.0,0.0
1,9,35,0.0,0.0
1,9,36,0.0,0.0
1,9,37,0.007976644307687256,0.1
1,9,38,0.016677181699666577,0.1
1,9,39,0.0,0.0
1,9,40,0.0,0.0
1,9,41,0.008862938119652507,0.1
1,9,42,0.02541865828329001,0.1
1,9,43,0.010941898913151242,0.1
1,9,44,0.0,0.0
1,9,45,0.02541865828329001,0.1
1,9,46,0.00523347633027361,0.1
1,9,47,0.0,0.0
1,9,48,0.001478088294143461,0.1
1,9,49,0.0004174557917929298,0.1
1,9,50,0.03874204890000001,0.1
1,9,51,0.04782969000000001,0.1
1,9,52,0.04782969000000001,0.1
1,9,53,0.04782969000000001,0.1
1,9,54,0.04782969000000001,0.1
1,9,55,0.04782969000000001,0.1
1,9,56,0.04782969000000001,0.1
1,9,57,0.04782969000000001,0.1
1,9,58,0.001824800363140075,0.1
1,9,59,0.04782969000000001,0.1
1,9,60,0.04782969000000001,0.1
1,10,1,0.0,0.0
1,10,2,0.0,0.0
1,10,3,9.550049507968268e-05,0.1
1,10,4,0.0,0.0
1,10,5,0.0,0.0
1,10,6,0.0003381391913522731,0.1
1,10,7,0.0,0.0
1,10,8,0.0,0.0
1,10,9,0.0,0.0
1,10,10,0.0,0.0
1,10,11,0.0,0.0
1,10,12,0.0,0.0
1,10,13,0.003090315438263264,0.1
1,10,14,0.0,0.0
1,10,15,8.464149782874062e-06,0.1
1,10,16,0.0,0.0
1,10,17,0.0003043252722170458,0.1
1,10,18,0.0,0.0
1,10,19,0.0,0.0
1,10,20,0.0,0.0
1,10,21,2.951266543065283e-06,0.1
1,10,22,0.0,0.0
1,10,23,0.0,0.0
1,10,24,0.0,0.0
1,10,25,0.0,0.0
1,10,26,0.00717897987691853,0.1
1,10,27,1.592679108851982e-05,0.1
1,10,28,0.013508517176729929,0.1
1,10,29,0.0,0.0
1,10,30,0.0,0.0
1,10,31,0.004239115827521624,0.1
1,10,32,0.016677181699666577,0.1
1,10,33,0.0,0.0
1,10,34,0.0,0.0
1,10,35,0.0,0.0
1,10,36,0.0,0.0
1,10,37,0.006461081889226678,0.1
1,10,38,0.0027812838944369376,0.1
1,10,39,0.0,0.0
1,10,40,0.00984770902183612,0.1
1,10,41,0.0008727963568087723,0.1
1,10,42,0.02541865828329001,0.1
1,10,43,0.03874204890000001,0.1
1,10,44,0.03874204890000001,0.1
1,10,45,0.02058911320946491,0.1
1,10,46,0.04782969000000001,0.1
1,10,47,0.04782969000000001,0.1
1,10,48,0.02541865828329001,0.1
1,10,49,0.015009463529699918,0.1
1,10,50,0.04782969000000001,0.1
1,10,51,0.04782969000000001,0.1
1,10,52,0.04782969000000001,0.1
1,10,53,0.04782969000000001,0.1
1,10,54,0.04782969000000001,0.1
1,10,55,0.04782969000000001,0.1
1,10,56,0.04782969000000001,0.1
1,10,57,0.04782969000000001,0.1
1,10,58,0.04782969000000001,0.1
1,10,59,0.04782969000000001,0.1
1,10,60,0.04782969000000001,0.1
1,11,1,0.0,0.0
1,11,2,0.0,0.0
1,11,3,0.012157665459056936,0.1
1,11,4,0.0,0.0
1,11,5,0.0,0.0
1,11,6,0.00717897987691853,0.1
1,11,7,0.0,0.0
1,11,8,0.000515377520732012,0.1
1,11,9,0.0,0.0
1,11,10,0.0,0.0
1,11,11,0.0,0.0
1,11,12,0.0,0.0
1,11,13,0.0,0.0
1,11,14,0.0,0.0
1,11,15,0.0,0.0
1,11,16,0.0,0.0
1,11,17,0.0011972515182562034,0.1
1,11,18,0.0,0.0
1,11,19,0.0,0.0
1,11,20,0.0,0.0
1,11,21,0.0,0.0
1,11,22,0.0,0.0
1,11,23,0.00581497370030401,0.1
1,11,24,0.0,0.0
1,11,25,0.0,0.0
1,11,26,0.006461081889226678,0.1
1,11,27,0.0,0.0
1,11,28,0.0,0.0
1,11,29,0.0,0.0
1,11,30,0.0,0.0
1,11,31,0.02541865828329001,0.1
1,11,32,0.031381059609000006,0.1
1,11,33,0.0,0.0
1,11,34,0.0,0.0
1,11,35,0.0,0.0
1,11,36,0.0002738927449953412,0.1
1,11,37,0.0,0.0
1,11,38,0.0,0.0
1,11,39,0.012157665459056936,0.1
1,11,40,0.0011972515182562034,0.1
1,11,41,3.329896365316149e-05,0.1
1,11,42,2.996906728784534e-05,0.1
1,11,43,0.00523347633027361,0.1
1,11,44,0.02541865828329001,0.1
1,11,45,0.031381059609000006,0.1
1,11,46,0.013508517176729929,0.1
1,11,47,0.04782969000000001,0.1
1,11,48,0.04782969000000001,0.1
1,11,49,0.04782969000000001,0.1
1,11,50,0.04782969000000001,0.1
1,11,51,0.04782969000000001,0.1
1,11,52,0.04782969000000001,0.1
1,11,53,0.04782969000000001,0.1
1,11,54,0.04782969000000001,0.1
1,11,55,0.04782969000000001,0.1
1,11,56,0.04782969000000001,0.1
1,11,57,0.04782969000000001,0.1
1,11,58,0.04782969000000001,0.1
1,11,59,0.04782969000000001,0.1
1,11,60,0.04782969000000001,0.1
1,12,1,0.0,0.0
1,12,2,3.6998848503512766e-05,0.1
1,12,3,0.0,0.0
1,12,4,0.0,0.0
1,12,5,0.0,0.0
1,12,6,0.0,0.0
1,12,7,0.0,0.0
1,12,8,0.0,0.0
1,12,9,6.961986091308867e-05,0.1
1,12,10,0.0,0.0
1,12,11,0.031381059609000006,0.1
1,12,12,0.0,0.0
1,12,13,0.0,0.0
1,12,14,0.0003757102126136368,0.1
1,12,15,0.0,0.0
1,12,16,0.0,0.0
1,12,17,0.0,0.0
1,12,18,0.0,0.0
1,12,19,0.002503155504993244,0.1
1,12,20,0.0,0.0
1,12,21,0.010941898913151242,0.1
1,12,22,0.0,0.0
1,12,23,0.0,0.0
1,12,24,0.0,0.0
1,12,25,0.008862938119652507,0.1
1,12,26,0.0,0.0
1,12,27,0.0,0.0
1,12,28,0.0,0.0
1,12,29,4.498196224760375e-06,0.1
1,12,30,0.0,0.0
1,12,31,0.0,0.0
1,12,32,0.0,0.0
1,12,33,0.031381059609000006,0.1
1,12,34,0.016677181699666577,0.1
1,12,35,0.0,0.0
1,12,36,0.0020275559590445277,0.1
1,12,37,0.0,0.0
1,12,38,1.4334111979667836e-05,0.1
1,12,39,0.0002465034704958071,0.1
1,12,40,0.03486784401000001,0.1
1,12,41,0.03874204890000001,0.1
1,12,42,0.0022528399544939196,0.1
1,12,43,0.0016423203268260676,0.1
1,12,44,0.0,0.0
1,12,45,0.018530201888518418,0.1
1,12,46,0.03874204890000001,0.1
1,12,47,0.04782969000000001,0.1
1,12,48,0.001824800363140075,0.1
1,12,49,0.04782969000000001,0.1
1,12,50,0.04782969000000001,0.1
1,12,51,0.04782969000000001,0.1
1,12,52,0.04782969000000001,0.1
1,12,53,0.04782969000000001,0.1
1,12,54,0.04782969000000001,0.1
1,12,55,0.04782969000000001,0.1
1,12,56,0.04782969000000001,0.1
1,12,57,0.04782969000000001,0.1
1,12,58,0.04782969000000001,0.1
1,12,59,0.04782969000000001,0.1
1,12,60,0.04782969000000001,0.1
1,13,1,0.0,0.0
1,13,2,0.018530201888518418,0.1
1,13,3,0.0,0.0
1,13,4,0.0,0.0
1,13,5,1.0449567633177855e-05,0.1
1,13,6,0.012157665459056936,0.1
1,13,7,0.0,0.0
1,13,8,0.0,0.0
1,13,9,0.0,0.0
1,13,10,0.0,0.0
1,13,11,0.0,0.0
1,13,12,5.639208733960184e-05,0.1
1,13,13,0.0,0.0
1,13,14,0.0,0.0
1,13,15,0.0,0.0
1,13,16,0.0,0.0
1,13,17,6.855961324127991e-06,0.1
1,13,18,0.0,0.0
1,13,19,0.0003043252722170458,0.1
1,13,20,6.170365191715193e-06,0.1
1,13,21,0.0,0.0
1,13,22,0.0,0.0
1,13,23,0.0,0.0
1,13,24,0.018530201888518418,0.1
1,13,25,0.00016173092699229907,0.1
1,13,26,0.0,0.0
1,13,27,0.00984770902183612,0.1
1,13,28,0.0,0.0
1,13,29,0.0,0.0
1,13,30,2.996906728784534e-05,0.1
1,13,31,0.0,0.0
1,13,32,0.0008727963568087723,0.1
1,13,33,4.048376602284338e-06,0.1
1,13,34,0.0,0.0
1,13,35,0.0,0.0
1,13,36,0.0,0.0
1,13,37,4.498196224760375e-06,0.1
1,13,38,2.697216055906081e-05,0.1
1,13,39,0.02287679245496101,0.1
1,13,40,0.04304672100000001,0.1
1,13,41,0.0013302794647291147,0.1
1,13,42,1.76964345427998e-05,0.1
1,13,43,0.05314410000000001,0.1
1,13,44,0.05314410000000001,0.1
1,13,45,0.05314410000000001,0.1
1,13,46,0.05314410000000001,0.1
1,13,47,0.05314410000000001,0.1
1,13,48,0.05314410000000001,0.1
1,13,49,0.05314410000000001,0.1
1,13,50,0.05314410000000001,0.1
1,13,51,0.05314410000000001,0.1
1,13,52,0.05314410000000001,0.1
1,13,53,0.04304672100000001,0.1
1,13,54,0.05314410000000001,0.1
1,13,55,0.05314410000000001,0.1
1,13,56,0.05314410000000001,0.1
1,13,57,0.05314410000000001,0.1
1,13,58,0.05314410000000001,0.1
1,13,59,0.04304672100000001,0.1
1,13,60,0.05314410000000001,0.1
1,14,1,0.0,0.0
1,14,2,0.0,0.0
1,14,3,0.0,0.0
1,14,4,0.0,0.0
1,14,5,0.0,0.0
1,14,6,0.0,0.0
1,14,7,0.031381059609000006,0.1
1,14,8,0.0,0.0
1,14,9,0.0,0.0
1,14,10,0.0,0.0
1,14,11,0.0005726416897022355,0.1
1,14,12,0.001478088294143461,0.1
1,14,13,0.0,0.0
1,14,14,0.0038152042447694616,0.1
1,14,15,0.0,0.0
1,14,16,0.0,0.0
1,14,17,0.03874204890000001,0.1
1,14,18,0.0,0.0
1,14,19,0.03874204890000001,0.1
1,14,20,0.0,0.0
1,14,21,0.0,0.0
1,14,22,7.735540101454298e-05,0.1
1,14,23,0.0,0.0
1,14,24,0.0,0.0
1,14,25,0.0,0.0
1,14,26,0.0,0.0
1,14,27,0.001077526366430583,0.1
1,14,28,0.016677181699666577,0.1
1,14,29,0.013508517176729929,0.1
1,14,30,0.0,0.0
1,14,31,1.76964345427998e-05,0.1
1,14,32,0.013508517176729929,0.1
1,14,33,1.592679108851982e-05,0.1
1,14,34,0.0,0.0
1,14,35,0.0,0.0
1,14,36,0.0008727963568087723,0.1
1,14,37,0.00984770902183612,0.1
