0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.060000000000000005,0.10999999999999999,0.10999999999999999,0.19,0.27,0.31,0.33999999999999997,0.39,0.42,0.44,0.76,0.9299999999999999,1.0,1.19,1.31,1.7000000000000002,2.25,3.1999999999999997,4.15,4.75,6.0600000000000005,6.86,8.23,8.340000000000002,9.620000000000001,11.600000000000001,12.47,14.170000000000002,14.450000000000003,14.720000000000002,15.980000000000004,18.340000000000003,20.21,21.35,23.380000000000003,24.080000000000002,24.610000000000003,25.320000000000004,25.860000000000003,25.860000000000003,25.860000000000003,26.770000000000003,26.770000000000003,26.950000000000003,27.320000000000004,27.69,27.69,28.070000000000004,28.26,28.450000000000003,30.000000000000004,30.390000000000004,30.790000000000003,30.790000000000003,31.19,31.390000000000004,32.400000000000006,32.60000000000001,32.60000000000001,32.60000000000001,32.60000000000001,32.60000000000001,33.210000000000015,33.22000000000001,33.42000000000001,33.42000000000001,33.42000000000001,33.42000000000001,33.430000000000014,33.430000000000014,33.430000000000014,
33.430000000000014,33.430000000000014,33.44000000000002,33.44000000000002,33.44000000000002,33.45000000000002,33.680000000000014,34.65000000000001,34.66000000000002,34.91000000000002,35.16000000000002,35.66000000000002,36.95000000000002,39.13000000000002,41.91000000000002,43.05000000000002,46.01000000000002,48.460000000000015,49.710000000000015,55.600000000000016,61.890000000000015,67.84000000000002,72.11000000000001,78.58000000000001,81.93000000000002,85.37000000000002,85.81000000000002,87.56000000000002,90.24000000000002,94.81000000000002,96.68000000000002,104.34000000000002,107.29000000000002,116.53000000000003,126.65000000000002,138.92000000000004,142.94000000000003,151.75000000000003,157.77,164.55,168.31000000000003,168.31000000000003,168.94000000000003,169.57000000000002,169.57000000000002,169.57000000000002,169.57000000000002,169.57000000000002,170.84,172.11,172.76,172.76,172.76,172.76,172.76,172.76,172.76,172.76,172.76,172.76,172.76,172.76,172.76,172.76999999999998,172.76999999999998,172.76999999999998,172.76999999999998,172.76999999999998,172.76999999999998,172.76999999999998,172.76999999999998,172.76999999999998,172.76999999999998,172.76999999999998,172.76999999999998,172.76999999999998,172.76999999999998,172.76999999999998,172.76999999999998,172.76999999999998,
172.76999999999998,172.76999999999998,172.76999999999998,172.76999999999998,172.76999999999998,172.76999999999998,172.77999999999997,174.70999999999998,174.70999999999998,174.70999999999998,175.2,176.67999999999998,177.67,179.17,179.67999999999998,180.19,182.22,185.9,185.9,189.58999999999997,190.65999999999997,194.45999999999998,194.45999999999998,198.88999999999996,209.76999999999998,214.50999999999996,223.64,233.10999999999999,243.64999999999998,252.43999999999997,255.87999999999997,267.8399999999999,280.16999999999996,295.13999999999993,312.30999999999995,331.77,340.96999999999997,360.78,360.78,361.65999999999997,366.96,371.42999999999995,373.21999999999997,377.72999999999996,378.63,379.53999999999996,380.45,383.17999999999995,384.12999999999994,385.94999999999993,386.85999999999996,386.85999999999996,386.85999999999996,386.85999999999996,386.85999999999996,386.85999999999996,386.85999999999996,388.69999999999993,389.61999999999995,390.54999999999995,393.33,393.33,393.33,393.33,393.33,393.33,393.33,393.33,393.33,393.33,393.33,393.33,393.33,394.25999999999993,396.12999999999994,396.12999999999994,396.12999999999994,396.12999999999994,396.12999999999994,396.12999999999994,
396.12999999999994,396.12999999999994,396.12999999999994,396.12999999999994,396.12999999999994,396.12999999999994,396.13999999999993,396.80999999999995,398.84,400.9,403.7,405.10999999999996,408.7,413.10999999999996,416.9,427.84999999999997,436.84999999999997,445.36999999999995,456.87999999999994,461.4599999999999,476.5799999999999,491.4599999999999,509.0399999999999,519.5599999999998,529.2399999999999,541.3999999999999,549.2899999999998,556.1499999999999,560.7799999999999,577.3299999999998,583.3699999999999,598.1399999999999,603.1499999999999,613.3199999999998,623.6399999999999,630.2199999999999,635.4999999999999,638.1599999999999,640.8399999999999,657.0999999999999,661.2199999999999,673.7299999999999,680.7699999999999,687.8999999999999,687.8999999999999,689.3399999999999,693.6599999999999,699.4599999999998,699.4599999999998,702.4199999999998,703.8899999999998,703.8899999999998,703.8899999999998,703.8899999999998,703.8899999999998,708.2899999999998,708.2899999999998,712.7099999999998,714.1799999999998,714.1799999999998,718.6399999999999,718.6399999999999,723.1199999999998,727.6399999999999,730.6599999999999,730.6599999999999,732.1799999999998,733.6999999999998,735.2299999999999,735.2299999999999,735.2299999999999,735.2299999999999,735.2299999999999,735.2399999999999,735.2399999999999,735.2399999999999,739.8399999999999,741.3799999999999,741.3799999999999,741.3799999999999,
741.3799999999999,741.3799999999999,741.3799999999999,741.3799999999999,741.3799999999999,741.3799999999999,741.3899999999999,741.3899999999999,741.3899999999999,741.3899999999999,742.3899999999999,744.3799999999999,744.3799999999999,748.4099999999999,748.4099999999999,754.5999999999999,754.5999999999999,765.0499999999998,770.3699999999999,773.6099999999999,790.0599999999998,799.06,817.6599999999999,841.7399999999999,852.8399999999999,857.8499999999999,878.2999999999998,887.3899999999999,912.7399999999999,929.2599999999999,953.2299999999999,954.67,995.6499999999999,997.1399999999999,1004.6299999999999,1007.6499999999999,1009.1599999999999,1041.4499999999998,1073.1999999999998,1076.4299999999998,1078.0499999999997,1095.9799999999998,1129.3099999999997,1148.0699999999997,1156.6799999999998,1158.4099999999999,1160.1499999999999,1161.8799999999999,1161.8799999999999,1161.8799999999999,1161.8799999999999,1163.62,1163.62,1163.62,1163.62,1167.0999999999997,1167.0999999999997,1167.0999999999997,1168.8399999999997,1168.8399999999997,1170.5899999999997,1172.3499999999997,1172.3499999999997,1172.3499999999997,1172.3499999999997,1172.3499999999997,1172.3499999999997,1172.3499999999997,1172.3499999999997,1172.3499999999997,1175.8599999999997,1175.8599999999997,1175.8599999999997,1175.8599999999997,1177.6199999999997,1177.6199999999997,1177.6199999999997,1177.6199999999997,1177.6199999999997,1177.6199999999997,
1177.6199999999997,1177.6199999999997,1177.6199999999997,1177.6199999999997,1178.8399999999995,1180.0499999999995,1183.7199999999996,1184.9499999999996,1186.1799999999996,1186.1799999999996,1186.1899999999996,1194.9899999999996,1196.2599999999995,1203.9299999999996,1209.1199999999997,1215.6699999999996,1235.9799999999996,1240.1299999999997,1241.5299999999995,1251.4199999999996,1262.9699999999996,1264.4399999999996,1291.4299999999996,1297.8499999999995,1315.1199999999997,1331.1899999999996,1352.6699999999996,1362.8099999999995,1399.3999999999994,1432.1399999999994,1435.8399999999995,1464.0099999999995,1483.2599999999995,1498.9099999999994,1543.1499999999994,1543.1499999999994,1568.0499999999995,1572.2699999999995,1612.8499999999995,1652.1599999999996,1669.8299999999997,1705.9699999999998,1728.9699999999998,1728.9699999999998,1728.9699999999998,1735.9299999999998,1735.9299999999998,1738.2599999999998,1740.6099999999997,1740.6099999999997,1740.6099999999997,1740.6099999999997,1740.6099999999997,1740.6099999999997,1740.6099999999997,1740.6099999999997,1740.6099999999997,1740.6099999999997,1740.6099999999997,1740.6099999999997,1740.6099999999997,1740.6099999999997,1740.6099999999997,1740.6099999999997,1740.6099999999997,1740.6099999999997,1740.6099999999997,1740.6099999999997,1740.6099999999997,1740.6099999999997,1740.6099999999997,1740.6099999999997,1740.6199999999997,1740.6199999999997,1740.6199999999997,1740.6199999999997,1740.6199999999997,1740.6199999999997,1740.6199999999997,1740.6199999999997,
1748.0199999999995,1753.9599999999996,1759.9799999999996,1759.9799999999996,1761.4999999999995,1763.0099999999995,1764.5299999999995,1767.5799999999995,1769.1099999999994,1769.1099999999994,1775.2799999999995,1787.9299999999996,1791.1199999999997,1795.9599999999996,1797.5799999999997,1797.5799999999997,1797.5799999999997,1797.5799999999997,1797.5799999999997,1797.5799999999997,1797.5799999999997,1797.5799999999997,1797.5799999999997,1797.5799999999997,1797.5799999999997,1797.5799999999997,1797.5799999999997,1799.2099999999998,1799.2099999999998,1799.2099999999998,1799.2099999999998,1799.2099999999998,1799.2099999999998,1799.2099999999998,1799.2099999999998,1799.2099999999998,1799.2099999999998,1799.2099999999998,1799.2099999999998,1799.2099999999998,1799.2099999999998,1799.2099999999998,1809.0799999999997,1815.7799999999997,1825.8799999999997,1832.6899999999998,1843.0399999999997,1855.3899999999999,1864.3199999999997,1873.3499999999997,1884.3199999999997,1895.4099999999999,1908.5499999999997,1919.9699999999998,1931.5999999999997,1941.3599999999997,1959.2499999999998,1977.4099999999999,1987.6899999999996,2002.3599999999997,2017.1099999999997,2025.5999999999995,2047.2899999999995,2062.6899999999996,2076.0899999999997,2096.2899999999995,2119.1299999999997,2133.1599999999994,2152.1099999999997,2171.2899999999995,2181.0199999999995,2193.1799999999994,2225.2699999999995,2237.9099999999994,2255.5599999999995,2276.0299999999997,2288.97,2315.12,2315.12,2315.12,
2318.54,2333.9700000000003,2339.24,2346.3399999999997,2359.06,2373.96,2377.72,2383.42,2387.22,2392.92,2396.79,2410.5299999999997,2430.16,2441.8599999999997,2461.8999999999996,2472.0499999999997,2486.3999999999996,2486.3999999999996,2492.6299999999997,2500.9999999999995,2507.39,2515.97,2524.61,2524.61,2531.16,2537.77,2551.12,2562.35,2569.2499999999995,2583.06,2594.63,2599.29,2604.04,2613.49,2623.0899999999997,2625.48,2632.71,2635.12,2652.18,2667.0699999999997,2679.5099999999998,2692.06,2704.7200000000003,2709.82,2714.96,2720.15,2727.9100000000003,2730.4900000000002,2733.08,2735.6600000000003,2738.25,2740.85,2753.95,2753.95,2759.21,2761.8399999999997,2764.48,2769.7799999999997,2769.79,2769.79,2769.79,2775.1,2777.7599999999998,2777.7599999999998,2777.7599999999998,2777.7599999999998,2780.47,2780.47,2780.47,2780.47,2780.47,2780.48,2780.48,2780.48,2780.48,2780.48,2785.86,2785.86,2785.86,2785.86,
2797.09,2797.09,2806.62,2812.42,2828.0,2829.9700000000003,2833.91,2833.91,2839.86,2851.98,2851.98,2860.25,2866.4500000000003,2868.53,2868.53,2868.53,2870.61,2870.61,2870.61,2874.8,2874.8,2883.2400000000002,2883.2400000000002,2883.2400000000002,2883.2400000000002,2883.2400000000002,2883.2400000000002,2885.3700000000003,2885.3700000000003,2885.3700000000003,2887.51,2887.51,2891.84,2891.84,2891.84,2891.84,2891.84,2891.84,2891.84,2891.84,2891.84,2891.85,2891.85,2900.5,2902.7,2909.2799999999997,2918.0899999999997,2931.5,2945.0699999999997,2956.5,2968.16,2977.59,2996.58,3008.5699999999997,3025.5699999999997,3050.47,3063.0699999999997,3083.5099999999998,3096.3799999999997,3109.3999999999996,3130.47,3141.12,3160.0,3173.6099999999997,3195.64,3215.25,3235.0099999999998,3249.25,3275.35,3292.92,3322.75,3340.81,3365.16,3386.77,3408.56,3437.08,3456.41,3482.21,3482.21,3508.33,
3522.9799999999996,3537.8999999999996,3540.0499999999997,3542.25,3542.25,3544.3999999999996,3544.3999999999996,3548.7199999999993,3553.0699999999993,3559.689999999999,3568.4999999999995,3570.709999999999,3581.8699999999994,3586.3499999999995,3586.3499999999995,3586.3499999999995,3586.3499999999995,3586.3499999999995,3593.0899999999992,3593.0899999999992,3593.0899999999992,3593.0899999999992,3593.0899999999992,3593.0899999999992,3593.0899999999992,3595.359999999999,3597.619999999999,3597.619999999999,3597.619999999999,3597.619999999999,3597.619999999999,3597.619999999999,3602.169999999999,3602.169999999999,3602.169999999999,3602.169999999999,3602.169999999999,3602.169999999999,3602.169999999999,3602.169999999999,3602.169999999999,3602.169999999999,3611.419999999999,3613.7299999999996,3630.0899999999992,3630.0899999999992,3630.0899999999992,3630.0899999999992,3634.8099999999995,3634.8099999999995,3634.8099999999995,3651.4299999999994,3670.7099999999996,3677.9699999999993,3687.7399999999993,3712.5299999999993,3727.5899999999997,3745.3899999999994,3760.7799999999993,3771.109999999999,3800.0099999999993,3818.539999999999,3839.959999999999,3853.519999999999,3875.359999999999,3897.459999999999,3919.8499999999995,3939.649999999999,3971.1799999999994,3985.6799999999994,4006.209999999999,4027.169999999999,4045.2599999999993,4066.369999999999,4087.669999999999,4112.319999999999,4134.099999999999,4149.749999999999,4175.15,4175.15,
